No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
295,20221230,GIAA,204.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,20230102,GIAA,204.0,0.0,0.0,0.0,204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
295,20230103,GIAA,204.0,0.0,224.0,190.0,202.0,232403100.0,-2.0,50129141800.0,16729.0,204.0,591100.0,202.0,415000.0,60879200.0,5152900.0
295,20230104,GIAA,202.0,0.0,204.0,188.0,188.0,112234600.0,-14.0,21469886700.0,8101.0,188.0,41440100.0,0.0,0.0,47471800.0,802200.0
295,20230105,GIAA,188.0,0.0,183.0,175.0,175.0,13209400.0,-13.0,2311921800.0,1080.0,175.0,52606900.0,0.0,0.0,23600.0,193000.0
298,20230106,GIAA,175.0,0.0,175.0,163.0,163.0,8413200.0,-12.0,1387795000.0,784.0,163.0,38826900.0,0.0,0.0,7168000.0,105200.0
299,20230109,GIAA,163.0,0.0,159.0,152.0,152.0,133828000.0,-11.0,20539437800.0,5517.0,152.0,17457800.0,0.0,0.0,54458500.0,339300.0
299,20230110,GIAA,152.0,0.0,162.0,142.0,142.0,29753300.0,-10.0,4248072200.0,2574.0,142.0,52581000.0,0.0,0.0,9000.0,214400.0
300,20230111,GIAA,142.0,0.0,133.0,133.0,133.0,9304200.0,-9.0,1237458600.0,632.0,133.0,479916100.0,0.0,0.0,816600.0,133500.0
300,20230112,GIAA,133.0,0.0,124.0,124.0,124.0,4259000.0,-9.0,528116000.0,597.0,124.0,519937000.0,0.0,0.0,2826700.0,204400.0
300,20230113,GIAA,124.0,0.0,116.0,116.0,116.0,9390100.0,-8.0,1089251600.0,798.0,116.0,480707100.0,0.0,0.0,6458100.0,25000.0
300,20230116,GIAA,116.0,0.0,110.0,108.0,108.0,8653100.0,-8.0,934575000.0,813.0,108.0,467014700.0,0.0,0.0,8542100.0,218000.0
300,20230117,GIAA,108.0,0.0,101.0,101.0,101.0,13579300.0,-7.0,1371509300.0,1086.0,101.0,494256700.0,0.0,0.0,5283700.0,213000.0
300,20230118,GIAA,101.0,0.0,110.0,94.0,100.0,1555657600.0,-1.0,154918820800.0,24868.0,100.0,18238300.0,99.0,10317800.0,564037600.0,54258300.0
300,20230119,GIAA,100.0,0.0,108.0,98.0,106.0,504411500.0,6.0,52149828400.0,12238.0,106.0,6065500.0,105.0,27621900.0,74243700.0,9139300.0
300,20230120,GIAA,106.0,0.0,110.0,104.0,106.0,199405400.0,0.0,21249438900.0,6647.0,106.0,5343000.0,105.0,12132700.0,19427900.0,864500.0
300,20230124,GIAA,106.0,0.0,107.0,100.0,102.0,174281000.0,-4.0,17912719800.0,5496.0,103.0,7416600.0,102.0,10613900.0,14672800.0,2436300.0
300,20230125,GIAA,102.0,0.0,106.0,101.0,105.0,84678700.0,3.0,8786365700.0,3301.0,106.0,5809200.0,105.0,1182900.0,8282500.0,11832100.0
300,20230126,GIAA,105.0,0.0,107.0,103.0,106.0,95852000.0,1.0,10142473200.0,3290.0,106.0,7815300.0,105.0,12830600.0,9733500.0,13493600.0
300,20230127,GIAA,106.0,0.0,107.0,104.0,105.0,81165000.0,-1.0,8564214400.0,2769.0,105.0,1572900.0,104.0,8590700.0,25935900.0,5937200.0
300,20230130,GIAA,105.0,0.0,105.0,98.0,98.0,274074600.0,-7.0,27481641700.0,8165.0,99.0,16182600.0,98.0,48649500.0,156331400.0,16126800.0
300,20230131,GIAA,98.0,0.0,100.0,93.0,98.0,153882300.0,0.0,15139322800.0,5215.0,99.0,2739700.0,98.0,12216600.0,66863900.0,14547700.0
301,20230201,GIAA,98.0,0.0,101.0,97.0,99.0,214567700.0,1.0,21328651100.0,7464.0,99.0,812100.0,98.0,19524000.0,120708800.0,41656200.0
301,20230202,GIAA,99.0,0.0,103.0,97.0,99.0,407748600.0,0.0,40721458200.0,12179.0,100.0,2986000.0,99.0,14807400.0,258376700.0,22568900.0
301,20230203,GIAA,99.0,0.0,101.0,97.0,98.0,378717400.0,-1.0,37493176000.0,6648.0,99.0,4808600.0,98.0,16113800.0,228059000.0,39683800.0
301,20230206,GIAA,98.0,0.0,100.0,98.0,99.0,205049500.0,1.0,20353984300.0,8364.0,100.0,17659700.0,99.0,15536400.0,117614600.0,2104900.0
301,20230207,GIAA,99.0,0.0,101.0,98.0,100.0,168732500.0,1.0,16825859800.0,5877.0,100.0,15220600.0,99.0,6739200.0,102292900.0,10214700.0
302,20230208,GIAA,100.0,0.0,101.0,98.0,98.0,167672900.0,-2.0,16577700900.0,3791.0,99.0,10400000.0,98.0,47422000.0,51533900.0,2950400.0
302,20230209,GIAA,98.0,0.0,99.0,97.0,99.0,155251200.0,1.0,15216392600.0,5279.0,99.0,30996800.0,98.0,51346600.0,36809800.0,13854400.0
302,20230210,GIAA,99.0,0.0,99.0,96.0,97.0,154116800.0,-2.0,14961753400.0,4114.0,98.0,26077400.0,97.0,53152100.0,41174900.0,1955600.0
302,20230213,GIAA,97.0,0.0,98.0,96.0,98.0,105150500.0,1.0,10217126200.0,3557.0,98.0,20162300.0,97.0,26726100.0,26603800.0,5312800.0
302,20230214,GIAA,98.0,0.0,98.0,96.0,96.0,226431300.0,-2.0,21904502500.0,3283.0,97.0,9480600.0,96.0,14544200.0,57729400.0,4458300.0
302,20230215,GIAA,96.0,0.0,98.0,96.0,97.0,81949800.0,1.0,7931273700.0,2543.0,98.0,22302600.0,97.0,60073500.0,19793300.0,19572600.0
302,20230216,GIAA,97.0,0.0,106.0,97.0,98.0,1668523000.0,1.0,170000269000.0,18745.0,99.0,7248700.0,98.0,40726400.0,556462200.0,82640400.0
302,20230217,GIAA,98.0,0.0,100.0,97.0,97.0,384591100.0,-1.0,37871877200.0,7420.0,97.0,1378300.0,96.0,50445700.0,111163200.0,17628900.0
302,20230220,GIAA,97.0,0.0,99.0,96.0,99.0,195726100.0,2.0,19120158100.0,8091.0,99.0,3244200.0,98.0,6873200.0,41390100.0,72092000.0
302,20230221,GIAA,99.0,0.0,100.0,98.0,100.0,123876500.0,1.0,12306379700.0,6204.0,100.0,13392000.0,99.0,37160100.0,36832000.0,18594300.0
302,20230222,GIAA,100.0,0.0,100.0,98.0,98.0,119490800.0,-2.0,11765704200.0,5946.0,99.0,14531700.0,98.0,12772500.0,29494800.0,26014700.0
302,20230223,GIAA,98.0,0.0,99.0,97.0,98.0,69656200.0,0.0,6853232700.0,6967.0,99.0,11476400.0,98.0,26530300.0,16556800.0,18536400.0
302,20230224,GIAA,98.0,0.0,99.0,96.0,97.0,200803800.0,-1.0,19492619600.0,6022.0,97.0,1732900.0,96.0,36712300.0,54796200.0,20547400.0
303,20230227,GIAA,97.0,0.0,97.0,96.0,96.0,36314300.0,-1.0,3495073900.0,3348.0,97.0,7607700.0,96.0,37038700.0,9656300.0,593500.0
303,20230228,GIAA,96.0,0.0,97.0,93.0,94.0,116289200.0,-2.0,11007135500.0,3344.0,95.0,9057500.0,94.0,24897800.0,21150700.0,1709800.0
303,20230301,GIAA,94.0,0.0,95.0,88.0,88.0,437927300.0,-6.0,39173354100.0,8926.0,88.0,13292000.0,0.0,0.0,80047800.0,24390400.0
303,20230302,GIAA,88.0,0.0,87.0,82.0,83.0,246127900.0,-5.0,20788350300.0,6357.0,83.0,14378600.0,82.0,24195900.0,108677900.0,35029400.0
304,20230303,GIAA,83.0,0.0,86.0,81.0,84.0,160313200.0,1.0,13401873500.0,3166.0,84.0,2027400.0,83.0,18748700.0,25266600.0,56912900.0
304,20230306,GIAA,84.0,0.0,90.0,84.0,89.0,176922700.0,5.0,15525525100.0,9109.0,90.0,6578400.0,89.0,5578800.0,52268500.0,75149600.0
304,20230307,GIAA,89.0,0.0,91.0,87.0,89.0,127459100.0,0.0,11383537400.0,8790.0,90.0,11398600.0,89.0,1413300.0,35600400.0,44616100.0
305,20230308,GIAA,89.0,0.0,91.0,87.0,89.0,78495800.0,0.0,6979469600.0,8385.0,89.0,99300.0,88.0,9393700.0,22535700.0,31187800.0
