No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
731,20221230,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,230394300.0,0.0,0.0,0.0,0.0
731,20230102,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,230470100.0,0.0,0.0,0.0,0.0
731,20230103,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,247523500.0,0.0,0.0,0.0,0.0
731,20230104,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,256296600.0,0.0,0.0,0.0,0.0
731,20230105,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,246242400.0,0.0,0.0,0.0,0.0
735,20230106,TAMU,50.0,0.0,50.0,50.0,50.0,4000.0,0.0,200000.0,2.0,50.0,245459100.0,0.0,0.0,0.0,0.0
737,20230109,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,234800300.0,0.0,0.0,0.0,0.0
737,20230110,TAMU,50.0,0.0,50.0,50.0,50.0,101600.0,0.0,5080000.0,1.0,50.0,244071700.0,0.0,0.0,0.0,0.0
738,20230111,TAMU,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,1.0,50.0,234277100.0,0.0,0.0,0.0,0.0
738,20230112,TAMU,50.0,0.0,50.0,50.0,50.0,2500.0,0.0,125000.0,1.0,50.0,263833700.0,0.0,0.0,0.0,0.0
738,20230113,TAMU,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,243088600.0,0.0,0.0,0.0,0.0
738,20230116,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,243232200.0,0.0,0.0,0.0,0.0
738,20230117,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,241002500.0,0.0,0.0,0.0,0.0
738,20230118,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,249428200.0,0.0,0.0,0.0,0.0
738,20230119,TAMU,50.0,0.0,50.0,50.0,50.0,500.0,0.0,25000.0,2.0,50.0,244648100.0,0.0,0.0,0.0,0.0
738,20230120,TAMU,50.0,0.0,50.0,50.0,50.0,5000.0,0.0,250000.0,1.0,50.0,254522200.0,0.0,0.0,0.0,0.0
739,20230124,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,249339900.0,0.0,0.0,0.0,0.0
739,20230125,TAMU,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,1.0,50.0,251149400.0,0.0,0.0,0.0,0.0
739,20230126,TAMU,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,248657500.0,0.0,0.0,0.0,0.0
740,20230127,TAMU,50.0,0.0,50.0,50.0,50.0,1000.0,0.0,50000.0,1.0,50.0,241003500.0,0.0,0.0,0.0,0.0
