No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
690,20221230,SMAR,4930.0,0.0,5000.0,4930.0,4950.0,7500.0,20.0,37242000.0,22.0,5000.0,2100.0,4950.0,2700.0,0.0,0.0
690,20230102,SMAR,4950.0,0.0,5050.0,4950.0,5050.0,2500.0,100.0,12407500.0,10.0,5050.0,1900.0,5000.0,1800.0,0.0,0.0
690,20230103,SMAR,5050.0,0.0,5050.0,5000.0,5000.0,14400.0,-50.0,72015000.0,12.0,5000.0,1300.0,4990.0,300.0,14000.0,0.0
690,20230104,SMAR,5000.0,0.0,5100.0,5025.0,5025.0,16300.0,25.0,82380000.0,38.0,5100.0,6600.0,5025.0,800.0,400.0,0.0
690,20230105,SMAR,5025.0,0.0,5050.0,4930.0,4930.0,19100.0,-95.0,95637500.0,30.0,5000.0,3700.0,4930.0,1300.0,200.0,0.0
693,20230106,SMAR,4930.0,0.0,5025.0,4920.0,4980.0,5300.0,50.0,26293000.0,13.0,5025.0,6700.0,4980.0,100.0,0.0,0.0
694,20230109,SMAR,4980.0,0.0,5000.0,4950.0,5000.0,28800.0,20.0,143175000.0,39.0,4990.0,2200.0,4960.0,1200.0,100.0,0.0
694,20230110,SMAR,5000.0,0.0,5000.0,4980.0,4990.0,6700.0,-10.0,33417000.0,20.0,5000.0,200.0,4980.0,100.0,300.0,0.0
695,20230111,SMAR,4990.0,0.0,4980.0,4930.0,4940.0,4200.0,-50.0,20770000.0,14.0,4950.0,7200.0,4940.0,2200.0,0.0,0.0
695,20230112,SMAR,4940.0,0.0,5025.0,4920.0,5000.0,50100.0,60.0,250091000.0,27.0,5025.0,900.0,5000.0,59700.0,37400.0,0.0
695,20230113,SMAR,5000.0,0.0,5075.0,4950.0,4950.0,23300.0,-50.0,116139500.0,41.0,4950.0,300.0,4940.0,700.0,10800.0,0.0
695,20230116,SMAR,4950.0,0.0,5000.0,4900.0,4910.0,38600.0,-40.0,189548000.0,51.0,4910.0,14400.0,4900.0,3000.0,0.0,0.0
695,20230117,SMAR,4910.0,0.0,5000.0,4900.0,5000.0,24100.0,90.0,118421000.0,44.0,5025.0,10200.0,5000.0,1000.0,0.0,4100.0
695,20230118,SMAR,5000.0,0.0,5025.0,4960.0,5000.0,85300.0,0.0,424261500.0,41.0,5025.0,8800.0,5000.0,200.0,75800.0,63900.0
695,20230119,SMAR,5000.0,0.0,5025.0,5000.0,5000.0,12800.0,0.0,64147500.0,29.0,5025.0,3600.0,5000.0,3000.0,0.0,1100.0
695,20230120,SMAR,5000.0,0.0,5025.0,5000.0,5000.0,42500.0,0.0,213000000.0,19.0,5025.0,3600.0,5000.0,25500.0,39400.0,20200.0
696,20230124,SMAR,5000.0,0.0,5075.0,5000.0,5075.0,11500.0,75.0,57870000.0,12.0,5075.0,2000.0,5050.0,100.0,0.0,0.0
696,20230125,SMAR,5075.0,0.0,5200.0,5050.0,5175.0,14200.0,100.0,72985000.0,48.0,5200.0,4500.0,5175.0,2700.0,0.0,0.0
696,20230126,SMAR,5175.0,0.0,5250.0,5125.0,5125.0,37400.0,-50.0,193757500.0,47.0,5125.0,11600.0,5100.0,9900.0,21400.0,0.0
