No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
706,20221230,SOHO,5425.0,0.0,0.0,0.0,5425.0,0.0,0.0,0.0,0.0,5650.0,100.0,5425.0,100.0,0.0,0.0
706,20230102,SOHO,5425.0,0.0,5500.0,5500.0,5500.0,300.0,75.0,1650000.0,3.0,5575.0,100.0,5450.0,200.0,0.0,0.0
706,20230103,SOHO,5500.0,0.0,0.0,0.0,5500.0,0.0,0.0,0.0,0.0,5650.0,100.0,5450.0,100.0,0.0,0.0
706,20230104,SOHO,5500.0,0.0,0.0,0.0,5500.0,0.0,0.0,0.0,0.0,5500.0,1000.0,5425.0,100.0,0.0,0.0
706,20230105,SOHO,5500.0,0.0,5600.0,5600.0,5600.0,300.0,100.0,1680000.0,3.0,5600.0,1600.0,5300.0,100.0,0.0,0.0
709,20230106,SOHO,5600.0,0.0,0.0,0.0,5600.0,0.0,0.0,0.0,0.0,5575.0,100.0,5500.0,200.0,0.0,0.0
710,20230109,SOHO,5600.0,0.0,5575.0,5500.0,5575.0,300.0,-25.0,1660000.0,3.0,5600.0,1800.0,5425.0,700.0,0.0,0.0
710,20230110,SOHO,5575.0,0.0,5575.0,5550.0,5575.0,600.0,0.0,3342500.0,6.0,5600.0,300.0,5575.0,800.0,0.0,600.0
711,20230111,SOHO,5575.0,0.0,5575.0,5575.0,5575.0,100.0,0.0,557500.0,1.0,5600.0,300.0,5575.0,400.0,0.0,100.0
711,20230112,SOHO,5575.0,0.0,5575.0,5575.0,5575.0,100.0,0.0,557500.0,1.0,5600.0,300.0,5575.0,200.0,0.0,100.0
711,20230113,SOHO,5575.0,0.0,5575.0,5575.0,5575.0,200.0,0.0,1115000.0,2.0,5600.0,400.0,5400.0,600.0,0.0,200.0
711,20230116,SOHO,5575.0,0.0,0.0,0.0,5575.0,0.0,0.0,0.0,0.0,5550.0,100.0,5400.0,200.0,0.0,0.0
711,20230117,SOHO,5575.0,0.0,5550.0,5550.0,5550.0,100.0,-25.0,555000.0,1.0,5600.0,300.0,5400.0,300.0,0.0,0.0
711,20230118,SOHO,5550.0,0.0,5650.0,5650.0,5650.0,100.0,100.0,565000.0,1.0,5625.0,200.0,5375.0,400.0,0.0,100.0
711,20230119,SOHO,5650.0,0.0,0.0,0.0,5650.0,0.0,0.0,0.0,0.0,5625.0,200.0,5275.0,700.0,0.0,0.0
711,20230120,SOHO,5650.0,0.0,0.0,0.0,5650.0,0.0,0.0,0.0,0.0,5650.0,1800.0,5325.0,100.0,0.0,0.0
