No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
599,20221230,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,2000.0,0.0,0.0
599,20230102,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,2000.0,0.0,0.0
599,20230103,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,1000.0,0.0,0.0
599,20230104,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,418.0,1200.0,394.0,1500.0,0.0,0.0
599,20230105,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,2000.0,0.0,0.0
602,20230106,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,2000.0,0.0,0.0
603,20230109,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,458.0,300.0,394.0,900.0,0.0,0.0
603,20230110,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,400.0,200.0,0.0,0.0
604,20230111,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,2000.0,0.0,0.0
604,20230112,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,900.0,0.0,0.0
604,20230113,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,2000.0,0.0,0.0
604,20230116,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,418.0,2000.0,390.0,15000.0,0.0,0.0
604,20230117,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,418.0,1000.0,394.0,1000.0,0.0,0.0
604,20230118,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,396.0,2000.0,0.0,0.0
604,20230119,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,394.0,900.0,0.0,0.0
604,20230120,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,2000.0,0.0,0.0
605,20230124,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,418.0,1000.0,390.0,10000.0,0.0,0.0
605,20230125,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,2000.0,0.0,0.0
605,20230126,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,2000.0,0.0,0.0
606,20230127,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,20230130,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,416.0,100.0,390.0,10000.0,0.0,0.0
606,20230131,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,418.0,1000.0,390.0,10000.0,0.0,0.0
607,20230201,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,458.0,19900.0,392.0,2000.0,0.0,0.0
607,20230202,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,456.0,100.0,394.0,100.0,0.0,0.0
607,20230203,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,0.0,0.0,392.0,2000.0,0.0,0.0
608,20230206,PNSE,418.0,0.0,0.0,0.0,418.0,0.0,0.0,0.0,0.0,418.0,1500.0,392.0,2000.0,0.0,0.0
609,20230207,PNSE,418.0,0.0,410.0,410.0,410.0,6100.0,-8.0,2501000.0,5.0,450.0,1000.0,396.0,2000.0,0.0,0.0
612,20230208,PNSE,410.0,0.0,394.0,394.0,394.0,5100.0,-16.0,2009400.0,2.0,438.0,2000.0,398.0,100.0,0.0,0.0
612,20230209,PNSE,394.0,0.0,394.0,394.0,394.0,9000.0,0.0,3546000.0,2.0,428.0,3200.0,390.0,20000.0,0.0,0.0
612,20230210,PNSE,394.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,426.0,2400.0,392.0,2300.0,0.0,0.0
612,20230213,PNSE,394.0,0.0,0.0,0.0,394.0,0.0,0.0,0.0,0.0,400.0,100.0,394.0,1500.0,0.0,0.0
612,20230214,PNSE,394.0,0.0,392.0,392.0,392.0,1500.0,-2.0,588000.0,1.0,426.0,2400.0,400.0,100.0,0.0,0.0
612,20230215,PNSE,392.0,0.0,392.0,392.0,392.0,100.0,0.0,39200.0,1.0,430.0,3100.0,394.0,100.0,0.0,0.0
613,20230216,PNSE,392.0,0.0,392.0,392.0,392.0,600.0,0.0,235200.0,3.0,426.0,3100.0,392.0,2000.0,0.0,0.0
613,20230217,PNSE,392.0,0.0,422.0,422.0,422.0,2100.0,30.0,886200.0,3.0,424.0,800.0,390.0,20000.0,0.0,0.0
613,20230220,PNSE,422.0,0.0,428.0,422.0,426.0,300.0,4.0,127600.0,3.0,428.0,2100.0,398.0,100.0,0.0,100.0
613,20230221,PNSE,426.0,0.0,426.0,426.0,426.0,100.0,0.0,42600.0,1.0,426.0,700.0,402.0,100.0,0.0,0.0
