No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
67,20221230,ATAP,83.0,0.0,84.0,82.0,83.0,1048000.0,0.0,86930300.0,103.0,83.0,204600.0,82.0,505900.0,0.0,0.0
67,20230102,ATAP,83.0,0.0,83.0,78.0,82.0,923700.0,-1.0,75873400.0,158.0,83.0,44700.0,82.0,36500.0,0.0,0.0
67,20230103,ATAP,82.0,0.0,83.0,81.0,82.0,1187900.0,0.0,97298300.0,184.0,83.0,306300.0,81.0,135700.0,0.0,0.0
67,20230104,ATAP,82.0,0.0,83.0,81.0,82.0,652800.0,0.0,53325700.0,133.0,83.0,139000.0,82.0,29600.0,0.0,0.0
67,20230105,ATAP,82.0,0.0,83.0,79.0,79.0,1292300.0,-3.0,103454200.0,239.0,80.0,50000.0,79.0,82700.0,0.0,0.0
67,20230106,ATAP,79.0,0.0,79.0,74.0,76.0,1855400.0,-3.0,140430500.0,276.0,77.0,35300.0,76.0,62600.0,0.0,0.0
67,20230109,ATAP,76.0,0.0,79.0,76.0,78.0,612800.0,2.0,47643400.0,158.0,78.0,146900.0,77.0,259300.0,0.0,0.0
67,20230110,ATAP,78.0,0.0,79.0,76.0,77.0,463200.0,-1.0,35520400.0,157.0,78.0,83100.0,76.0,89500.0,0.0,0.0
67,20230111,ATAP,77.0,0.0,77.0,73.0,75.0,777400.0,-2.0,58459300.0,141.0,76.0,40000.0,74.0,379100.0,0.0,0.0
67,20230112,ATAP,75.0,0.0,77.0,72.0,75.0,722500.0,0.0,54519000.0,138.0,76.0,67200.0,75.0,61200.0,0.0,0.0
67,20230113,ATAP,75.0,0.0,76.0,72.0,75.0,656100.0,0.0,49207300.0,60.0,75.0,118700.0,74.0,491400.0,0.0,0.0
67,20230116,ATAP,75.0,0.0,77.0,70.0,76.0,881400.0,1.0,66271900.0,126.0,77.0,92300.0,75.0,120600.0,0.0,0.0
67,20230117,ATAP,76.0,0.0,77.0,71.0,77.0,537500.0,1.0,41090700.0,136.0,77.0,138000.0,76.0,170500.0,0.0,0.0
67,20230118,ATAP,77.0,0.0,78.0,72.0,76.0,711800.0,-1.0,54448000.0,80.0,78.0,62300.0,76.0,99900.0,0.0,0.0
67,20230119,ATAP,76.0,0.0,78.0,75.0,76.0,533800.0,0.0,40845400.0,126.0,77.0,50000.0,76.0,57400.0,0.0,0.0
67,20230120,ATAP,76.0,0.0,80.0,72.0,78.0,1888200.0,2.0,147879100.0,954.0,79.0,45800.0,78.0,49400.0,0.0,0.0
67,20230124,ATAP,78.0,0.0,79.0,74.0,78.0,459400.0,0.0,35871600.0,98.0,78.0,298700.0,77.0,161200.0,0.0,0.0
67,20230125,ATAP,78.0,0.0,79.0,77.0,77.0,382400.0,-1.0,29701800.0,101.0,78.0,90200.0,77.0,92700.0,0.0,0.0
67,20230126,ATAP,77.0,0.0,81.0,75.0,80.0,1499600.0,3.0,119389100.0,240.0,81.0,246100.0,80.0,86300.0,0.0,0.0
67,20230127,ATAP,80.0,0.0,81.0,76.0,79.0,358000.0,-1.0,28540300.0,128.0,80.0,90100.0,79.0,15600.0,0.0,0.0
67,20230130,ATAP,79.0,0.0,84.0,75.0,80.0,3002200.0,1.0,244595300.0,438.0,80.0,131000.0,79.0,404600.0,0.0,0.0
67,20230131,ATAP,80.0,0.0,81.0,76.0,79.0,934600.0,-1.0,73674400.0,159.0,80.0,73700.0,79.0,41800.0,0.0,0.0
67,20230201,ATAP,79.0,0.0,81.0,75.0,80.0,553700.0,1.0,44337500.0,118.0,80.0,49600.0,79.0,48000.0,0.0,0.0
67,20230202,ATAP,80.0,0.0,80.0,78.0,79.0,334500.0,-1.0,26247700.0,118.0,79.0,1400.0,78.0,50200.0,0.0,0.0
67,20230203,ATAP,79.0,0.0,79.0,74.0,78.0,294100.0,-1.0,22950600.0,101.0,78.0,20800.0,77.0,327000.0,0.0,0.0
67,20230206,ATAP,78.0,0.0,79.0,73.0,76.0,708100.0,-2.0,54472700.0,155.0,77.0,11100.0,76.0,59000.0,0.0,0.0
67,20230207,ATAP,76.0,0.0,78.0,76.0,77.0,643100.0,1.0,49358400.0,109.0,78.0,35900.0,77.0,40000.0,0.0,0.0
67,20230208,ATAP,77.0,0.0,78.0,76.0,76.0,500600.0,-1.0,38357600.0,81.0,77.0,43300.0,76.0,258200.0,0.0,0.0
67,20230209,ATAP,76.0,0.0,78.0,72.0,76.0,2553300.0,0.0,193222200.0,290.0,76.0,97300.0,75.0,62300.0,0.0,0.0
67,20230210,ATAP,76.0,0.0,77.0,75.0,75.0,587300.0,-1.0,44375800.0,111.0,76.0,296300.0,75.0,22100.0,0.0,0.0
67,20230213,ATAP,75.0,0.0,76.0,71.0,75.0,373000.0,0.0,27782200.0,64.0,75.0,73100.0,74.0,214100.0,0.0,0.0
67,20230214,ATAP,75.0,0.0,76.0,73.0,75.0,312900.0,0.0,23455200.0,71.0,75.0,46700.0,74.0,320900.0,0.0,0.0
