No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
622,20221230,PTDU,57.0,0.0,68.0,58.0,58.0,61427300.0,1.0,3932115700.0,4491.0,59.0,215400.0,58.0,3678700.0,133000.0,133000.0
622,20230102,PTDU,58.0,0.0,59.0,56.0,57.0,7027900.0,-1.0,401905300.0,559.0,57.0,550100.0,56.0,1399000.0,0.0,0.0
622,20230103,PTDU,57.0,0.0,62.0,55.0,56.0,21564300.0,-1.0,1248283600.0,4718.0,57.0,358100.0,56.0,1723800.0,400.0,0.0
622,20230104,PTDU,56.0,0.0,57.0,55.0,56.0,2161900.0,0.0,121175200.0,249.0,57.0,392300.0,55.0,2187200.0,0.0,0.0
622,20230105,PTDU,56.0,0.0,56.0,54.0,55.0,2804700.0,-1.0,154120700.0,297.0,55.0,172800.0,54.0,1859600.0,0.0,400.0
625,20230106,PTDU,55.0,0.0,55.0,53.0,54.0,4183200.0,-1.0,225806700.0,278.0,55.0,683300.0,54.0,72600.0,0.0,0.0
626,20230109,PTDU,54.0,0.0,55.0,53.0,54.0,1522900.0,0.0,81782800.0,159.0,54.0,53900.0,53.0,1227000.0,400.0,0.0
626,20230110,PTDU,54.0,0.0,54.0,52.0,52.0,5670400.0,-2.0,297709500.0,340.0,53.0,226900.0,52.0,152100.0,0.0,0.0
627,20230111,PTDU,52.0,0.0,57.0,51.0,53.0,11857800.0,1.0,640055900.0,6763.0,53.0,236800.0,52.0,2322200.0,0.0,0.0
627,20230112,PTDU,53.0,0.0,55.0,53.0,54.0,2708300.0,1.0,145139600.0,231.0,55.0,485800.0,54.0,3400.0,0.0,0.0
627,20230113,PTDU,54.0,0.0,55.0,53.0,54.0,2090800.0,0.0,112575700.0,174.0,54.0,137100.0,53.0,460600.0,0.0,0.0
627,20230116,PTDU,54.0,0.0,55.0,53.0,54.0,1515200.0,0.0,81500100.0,171.0,54.0,311500.0,53.0,861100.0,0.0,0.0
627,20230117,PTDU,54.0,0.0,55.0,53.0,53.0,1788800.0,-1.0,96282200.0,198.0,54.0,239800.0,53.0,613400.0,0.0,0.0
627,20230118,PTDU,53.0,0.0,55.0,52.0,54.0,3845200.0,1.0,203483900.0,273.0,54.0,368400.0,53.0,125000.0,0.0,0.0
627,20230119,PTDU,54.0,0.0,54.0,53.0,54.0,692300.0,0.0,36733800.0,91.0,54.0,917700.0,53.0,291300.0,0.0,0.0
627,20230120,PTDU,54.0,0.0,54.0,53.0,54.0,890100.0,0.0,47236600.0,110.0,54.0,868700.0,53.0,242300.0,0.0,400.0
628,20230124,PTDU,54.0,0.0,59.0,53.0,55.0,13116000.0,1.0,738221800.0,5412.0,55.0,314700.0,54.0,811300.0,0.0,0.0
628,20230125,PTDU,55.0,0.0,55.0,53.0,53.0,3163300.0,-2.0,170094400.0,362.0,54.0,295100.0,53.0,1286000.0,0.0,0.0
628,20230126,PTDU,53.0,0.0,55.0,53.0,54.0,2008900.0,1.0,108636200.0,155.0,54.0,69700.0,53.0,515400.0,0.0,0.0
