No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
52,20221230,ARTA,2580.0,0.0,3000.0,2420.0,2700.0,62900.0,120.0,167388000.0,76.0,2700.0,24700.0,2650.0,500.0,1700.0,0.0
52,20230102,ARTA,2700.0,0.0,2820.0,2520.0,2530.0,35300.0,-170.0,89291000.0,30.0,2520.0,3500.0,0.0,0.0,0.0,0.0
52,20230103,ARTA,2530.0,0.0,2680.0,2390.0,2390.0,2300.0,-140.0,5726000.0,17.0,2390.0,2200.0,2380.0,200.0,0.0,0.0
52,20230104,ARTA,2390.0,0.0,2400.0,2270.0,2300.0,2200.0,-90.0,5214000.0,5.0,2400.0,500.0,2280.0,100.0,0.0,0.0
52,20230105,ARTA,2300.0,0.0,2300.0,2200.0,2200.0,300.0,-100.0,670000.0,3.0,2200.0,200.0,2180.0,200.0,0.0,0.0
52,20230106,ARTA,2200.0,0.0,2110.0,2090.0,2090.0,900.0,-110.0,1887000.0,8.0,2100.0,200.0,2090.0,700.0,0.0,0.0
52,20230109,ARTA,2090.0,0.0,2090.0,2090.0,2090.0,600.0,0.0,1254000.0,2.0,2080.0,300.0,1970.0,100.0,0.0,0.0
52,20230110,ARTA,2090.0,0.0,0.0,0.0,2090.0,0.0,0.0,0.0,0.0,2090.0,500.0,1965.0,200.0,0.0,0.0
52,20230111,ARTA,2090.0,0.0,2450.0,2450.0,2450.0,200.0,360.0,490000.0,2.0,2450.0,500.0,1970.0,500.0,0.0,0.0
52,20230112,ARTA,2450.0,0.0,2450.0,2340.0,2340.0,900.0,-110.0,2151000.0,7.0,2290.0,100.0,0.0,0.0,0.0,0.0
52,20230113,ARTA,2340.0,0.0,2330.0,2330.0,2330.0,200.0,-10.0,466000.0,2.0,2330.0,900.0,2200.0,1100.0,0.0,0.0
52,20230116,ARTA,2330.0,0.0,2300.0,2200.0,2300.0,2500.0,-30.0,5575000.0,5.0,2300.0,700.0,2170.0,1500.0,0.0,0.0
52,20230117,ARTA,2300.0,0.0,2300.0,2300.0,2300.0,300.0,0.0,690000.0,3.0,2300.0,200.0,2180.0,100.0,0.0,0.0
52,20230118,ARTA,2300.0,0.0,2200.0,2140.0,2140.0,4900.0,-160.0,10547000.0,23.0,2150.0,700.0,2140.0,200.0,0.0,0.0
52,20230119,ARTA,2140.0,0.0,2140.0,2100.0,2140.0,1200.0,0.0,2540000.0,8.0,2140.0,400.0,2090.0,1800.0,0.0,0.0
