No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
377,20221230,IPTV,65.0,0.0,66.0,64.0,65.0,7231700.0,0.0,473080200.0,449.0,65.0,232100.0,64.0,3225300.0,892800.0,88300.0
377,20230102,IPTV,65.0,0.0,69.0,64.0,66.0,46378600.0,1.0,3102510200.0,13963.0,66.0,557900.0,65.0,8415900.0,2232500.0,192900.0
377,20230103,IPTV,66.0,0.0,68.0,65.0,67.0,21490800.0,1.0,1434644400.0,1280.0,67.0,2017600.0,66.0,3764700.0,1306600.0,29100.0
377,20230104,IPTV,67.0,0.0,68.0,65.0,66.0,24298900.0,-1.0,1598604000.0,1158.0,66.0,1237200.0,65.0,4036700.0,1989900.0,0.0
377,20230105,IPTV,66.0,0.0,67.0,62.0,64.0,29255000.0,-2.0,1879267200.0,1087.0,64.0,589400.0,63.0,972500.0,8334400.0,1735400.0
380,20230106,IPTV,64.0,0.0,65.0,61.0,63.0,17664200.0,-1.0,1102380000.0,774.0,64.0,1724700.0,63.0,4039500.0,2211100.0,100000.0
381,20230109,IPTV,63.0,0.0,64.0,61.0,61.0,8637800.0,-2.0,536155500.0,601.0,62.0,681800.0,61.0,1895200.0,2041700.0,100000.0
381,20230110,IPTV,61.0,0.0,63.0,60.0,60.0,13147400.0,-1.0,803054500.0,588.0,61.0,985700.0,60.0,2234600.0,2136300.0,0.0
382,20230111,IPTV,60.0,0.0,61.0,59.0,60.0,14076200.0,0.0,840337600.0,638.0,60.0,319300.0,59.0,1968600.0,1080900.0,0.0
382,20230112,IPTV,60.0,0.0,63.0,59.0,60.0,42144800.0,0.0,2574362100.0,12166.0,61.0,144400.0,60.0,155400.0,4864800.0,0.0
382,20230113,IPTV,60.0,0.0,62.0,59.0,60.0,8104300.0,0.0,485741700.0,561.0,61.0,644100.0,60.0,9500.0,754500.0,42200.0
382,20230116,IPTV,60.0,0.0,61.0,59.0,60.0,12583700.0,0.0,754125400.0,511.0,60.0,3176000.0,59.0,2590900.0,1763600.0,3300.0
382,20230117,IPTV,60.0,0.0,63.0,59.0,59.0,47432600.0,-1.0,2889475500.0,13328.0,60.0,612400.0,59.0,5336700.0,8515800.0,1941100.0
382,20230118,IPTV,59.0,0.0,60.0,55.0,58.0,17297300.0,-1.0,1013523100.0,778.0,59.0,208000.0,58.0,5030700.0,2251200.0,531500.0
382,20230119,IPTV,58.0,0.0,60.0,57.0,59.0,11547600.0,1.0,678503200.0,514.0,60.0,4221600.0,59.0,4371200.0,1715700.0,65900.0
382,20230120,IPTV,59.0,0.0,60.0,58.0,59.0,12887900.0,0.0,760720500.0,614.0,59.0,411000.0,58.0,6703000.0,1354400.0,993700.0
382,20230124,IPTV,59.0,0.0,61.0,59.0,61.0,19643000.0,2.0,1184027800.0,952.0,61.0,3853400.0,60.0,149900.0,4118900.0,1800200.0
382,20230125,IPTV,61.0,0.0,62.0,60.0,60.0,7515100.0,-1.0,455954200.0,671.0,61.0,4314600.0,60.0,4521400.0,1886000.0,165200.0
382,20230126,IPTV,60.0,0.0,61.0,59.0,60.0,19870400.0,0.0,1188580700.0,928.0,60.0,551300.0,59.0,4829600.0,6043600.0,1061700.0
382,20230127,IPTV,60.0,0.0,62.0,60.0,60.0,23808700.0,0.0,1452137800.0,1163.0,61.0,812000.0,60.0,6169400.0,3790900.0,1684000.0
382,20230130,IPTV,60.0,0.0,69.0,60.0,61.0,49163100.0,1.0,3041202000.0,1922.0,62.0,1389100.0,61.0,238200.0,3723000.0,506500.0
382,20230131,IPTV,61.0,0.0,62.0,60.0,61.0,9177200.0,0.0,556736600.0,461.0,61.0,3310400.0,60.0,4784300.0,747600.0,4200.0
383,20230201,IPTV,61.0,0.0,62.0,60.0,60.0,8672800.0,-1.0,524863500.0,530.0,61.0,1157500.0,60.0,5950700.0,697100.0,12700.0
383,20230202,IPTV,60.0,0.0,62.0,60.0,62.0,11168700.0,2.0,682983900.0,449.0,62.0,9258100.0,61.0,8963400.0,1191400.0,7000.0
383,20230203,IPTV,62.0,0.0,63.0,61.0,61.0,13581200.0,-1.0,841632200.0,710.0,62.0,748700.0,61.0,7583400.0,678000.0,526000.0
383,20230206,IPTV,61.0,0.0,62.0,61.0,62.0,6837900.0,1.0,419979200.0,577.0,62.0,2118300.0,61.0,2447900.0,341800.0,582200.0
383,20230207,IPTV,62.0,0.0,62.0,59.0,61.0,26796700.0,-1.0,1615338900.0,857.0,61.0,2246100.0,60.0,350700.0,1511100.0,53500.0
385,20230208,IPTV,61.0,0.0,64.0,60.0,61.0,43938900.0,0.0,2726440500.0,1150.0,62.0,157600.0,61.0,4969400.0,2211500.0,159000.0
