No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
739,20221230,TCID,6250.0,0.0,6300.0,6275.0,6300.0,5200.0,50.0,32637500.0,23.0,6400.0,1600.0,6300.0,800.0,0.0,0.0
739,20230102,TCID,6300.0,0.0,0.0,0.0,6300.0,0.0,0.0,0.0,0.0,6400.0,500.0,6300.0,100.0,0.0,0.0
739,20230103,TCID,6300.0,0.0,6300.0,6300.0,6300.0,200.0,0.0,1260000.0,2.0,6300.0,1700.0,6275.0,100.0,0.0,0.0
739,20230104,TCID,6300.0,0.0,6300.0,6175.0,6175.0,1900.0,-125.0,11855000.0,12.0,6250.0,100.0,6175.0,2300.0,0.0,0.0
739,20230105,TCID,6175.0,0.0,6250.0,6175.0,6225.0,14400.0,50.0,89417500.0,32.0,6225.0,100.0,6200.0,500.0,0.0,0.0
743,20230106,TCID,6225.0,0.0,6225.0,6225.0,6225.0,100.0,0.0,622500.0,1.0,6350.0,3100.0,6100.0,500.0,0.0,0.0
745,20230109,TCID,6225.0,0.0,6200.0,6200.0,6200.0,500.0,-25.0,3100000.0,4.0,6350.0,300.0,6200.0,500.0,0.0,0.0
745,20230110,TCID,6200.0,0.0,6200.0,6175.0,6175.0,5700.0,-25.0,35335000.0,5.0,6250.0,1000.0,6200.0,200.0,0.0,100.0
746,20230111,TCID,6175.0,0.0,6175.0,6175.0,6175.0,1000.0,0.0,6175000.0,2.0,6275.0,1000.0,6175.0,1000.0,0.0,100.0
746,20230112,TCID,6175.0,0.0,6200.0,6175.0,6175.0,4300.0,0.0,26562500.0,12.0,6200.0,800.0,6175.0,1000.0,0.0,0.0
746,20230113,TCID,6175.0,0.0,6175.0,6175.0,6175.0,2500.0,0.0,15437500.0,4.0,6225.0,1500.0,6175.0,700.0,0.0,0.0
746,20230116,TCID,6175.0,0.0,6225.0,6175.0,6175.0,900.0,0.0,5582500.0,6.0,6200.0,100.0,6175.0,10300.0,0.0,100.0
746,20230117,TCID,6175.0,0.0,6275.0,6150.0,6275.0,12400.0,100.0,76675000.0,10.0,6275.0,100.0,6250.0,100.0,100.0,0.0
746,20230118,TCID,6275.0,0.0,6300.0,6300.0,6300.0,2400.0,25.0,15120000.0,5.0,6400.0,200.0,6200.0,1600.0,100.0,0.0
746,20230119,TCID,6300.0,0.0,6500.0,6300.0,6500.0,6400.0,200.0,41360000.0,15.0,6525.0,200.0,6375.0,300.0,200.0,200.0
746,20230120,TCID,6500.0,0.0,6850.0,6500.0,6725.0,103200.0,225.0,688135000.0,61.0,6825.0,4000.0,6725.0,100.0,11200.0,100.0
747,20230124,TCID,6725.0,0.0,7350.0,6725.0,7200.0,36800.0,475.0,262875000.0,101.0,7225.0,600.0,7200.0,100.0,2100.0,500.0
747,20230125,TCID,7200.0,0.0,6900.0,6850.0,6850.0,900.0,-350.0,6182500.0,8.0,7125.0,200.0,6825.0,500.0,0.0,0.0
747,20230126,TCID,6850.0,0.0,6825.0,6700.0,6750.0,4100.0,-100.0,27852500.0,12.0,6800.0,200.0,6750.0,200.0,0.0,200.0
748,20230127,TCID,6750.0,0.0,6750.0,6725.0,6750.0,3400.0,0.0,22947500.0,6.0,6900.0,100.0,6750.0,800.0,0.0,100.0
748,20230130,TCID,6750.0,0.0,6725.0,6675.0,6675.0,17500.0,-75.0,116857500.0,14.0,6825.0,100.0,6600.0,600.0,0.0,0.0
748,20230131,TCID,6675.0,0.0,6600.0,6600.0,6600.0,400.0,-75.0,2640000.0,2.0,6700.0,200.0,6600.0,1500.0,0.0,300.0
749,20230201,TCID,6600.0,0.0,6775.0,6600.0,6600.0,2300.0,0.0,15257500.0,8.0,6750.0,200.0,6600.0,3600.0,0.0,0.0
749,20230202,TCID,6600.0,0.0,6800.0,6625.0,6625.0,106200.0,25.0,719077500.0,8.0,6750.0,5000.0,6625.0,1100.0,0.0,0.0
749,20230203,TCID,6625.0,0.0,6775.0,6600.0,6600.0,108900.0,-25.0,734982500.0,19.0,6750.0,1300.0,6600.0,900.0,0.0,300.0
750,20230206,TCID,6600.0,0.0,6800.0,6725.0,6800.0,115500.0,200.0,785247500.0,16.0,6800.0,101900.0,6650.0,1200.0,0.0,0.0
751,20230207,TCID,6800.0,0.0,6875.0,6775.0,6875.0,206400.0,75.0,1416055000.0,13.0,7075.0,1500.0,6600.0,1400.0,0.0,0.0
754,20230208,TCID,6875.0,0.0,6900.0,6900.0,6900.0,100.0,25.0,690000.0,1.0,6975.0,500.0,6825.0,100.0,0.0,100.0
754,20230209,TCID,6900.0,0.0,6825.0,6825.0,6825.0,100.0,-75.0,682500.0,1.0,6875.0,300.0,6725.0,100.0,0.0,0.0
754,20230210,TCID,6825.0,0.0,6700.0,6600.0,6700.0,600.0,-125.0,3990000.0,6.0,6825.0,100.0,6625.0,1200.0,100.0,0.0
754,20230213,TCID,6700.0,0.0,6850.0,6600.0,6850.0,3100.0,150.0,21060000.0,5.0,6850.0,8200.0,6625.0,700.0,0.0,0.0
754,20230214,TCID,6850.0,0.0,6700.0,6700.0,6700.0,900.0,-150.0,6030000.0,6.0,6700.0,10500.0,6625.0,1300.0,100.0,0.0
754,20230215,TCID,6700.0,0.0,6600.0,6500.0,6600.0,36200.0,-100.0,236380000.0,14.0,6650.0,10100.0,6450.0,200.0,0.0,0.0
755,20230216,TCID,6600.0,0.0,6675.0,6450.0,6475.0,12100.0,-125.0,78385000.0,13.0,6475.0,4800.0,6450.0,2100.0,0.0,200.0
755,20230217,TCID,6475.0,0.0,6600.0,6500.0,6600.0,1800.0,125.0,11710000.0,3.0,6600.0,100.0,6450.0,200.0,0.0,0.0
755,20230220,TCID,6600.0,0.0,6600.0,6325.0,6550.0,11700.0,-50.0,74982500.0,16.0,6550.0,600.0,6375.0,1300.0,0.0,0.0
755,20230221,TCID,6550.0,0.0,6625.0,6550.0,6550.0,1800.0,0.0,11797500.0,7.0,6550.0,400.0,6375.0,100.0,0.0,0.0
755,20230222,TCID,6550.0,0.0,6550.0,6525.0,6550.0,10100.0,0.0,66152500.0,2.0,6600.0,2200.0,6550.0,100.0,10000.0,0.0
755,20230223,TCID,6550.0,0.0,6600.0,6300.0,6325.0,16800.0,-225.0,106700000.0,52.0,6350.0,100.0,6325.0,300.0,0.0,500.0
756,20230224,TCID,6325.0,0.0,6425.0,6350.0,6425.0,2800.0,100.0,17972500.0,11.0,6425.0,100.0,6350.0,800.0,0.0,0.0
757,20230227,TCID,6425.0,0.0,6450.0,6350.0,6350.0,1100.0,-75.0,7020000.0,9.0,6475.0,100.0,6325.0,200.0,0.0,0.0
757,20230228,TCID,6350.0,0.0,6450.0,6400.0,6450.0,6300.0,100.0,40627500.0,10.0,6450.0,1100.0,6325.0,1100.0,0.0,0.0
758,20230301,TCID,6450.0,0.0,6375.0,6125.0,6375.0,5700.0,-75.0,35415000.0,15.0,6375.0,100.0,6250.0,400.0,100.0,0.0
758,20230302,TCID,6375.0,0.0,6500.0,6400.0,6400.0,1100.0,25.0,7092500.0,9.0,6400.0,2000.0,6375.0,200.0,300.0,0.0
759,20230303,TCID,6400.0,0.0,6400.0,6300.0,6400.0,1900.0,0.0,12020000.0,9.0,6400.0,500.0,6250.0,100.0,100.0,0.0
760,20230306,TCID,6400.0,0.0,6400.0,6300.0,6375.0,1800.0,-25.0,11415000.0,8.0,6375.0,500.0,6250.0,600.0,100.0,0.0
760,20230307,TCID,6375.0,0.0,6350.0,6200.0,6250.0,2000.0,-125.0,12492500.0,8.0,6350.0,100.0,6250.0,1800.0,0.0,0.0
762,20230308,TCID,6250.0,0.0,6575.0,6200.0,6350.0,1500.0,100.0,9462500.0,10.0,6350.0,1600.0,6175.0,1100.0,100.0,0.0
