No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
720,20221230,STAA,1045.0,0.0,1050.0,1030.0,1045.0,3537700.0,0.0,3662332000.0,149.0,1045.0,374400.0,1040.0,24500.0,188300.0,147800.0
720,20230102,STAA,1045.0,0.0,1045.0,1030.0,1045.0,3713200.0,0.0,3850600500.0,123.0,1045.0,157600.0,1040.0,70700.0,139700.0,12900.0
720,20230103,STAA,1045.0,0.0,1050.0,1030.0,1050.0,4595700.0,5.0,4767642500.0,157.0,1050.0,146800.0,1045.0,75100.0,2800.0,729800.0
720,20230104,STAA,1050.0,0.0,1045.0,1025.0,1040.0,5519200.0,-10.0,5713224500.0,193.0,1040.0,6400.0,1035.0,32000.0,175000.0,70800.0
720,20230105,STAA,1040.0,0.0,1035.0,1005.0,1020.0,5058800.0,-20.0,5187922500.0,179.0,1020.0,610300.0,1015.0,65000.0,687000.0,54100.0
724,20230106,STAA,1020.0,0.0,1030.0,1000.0,1025.0,6317100.0,5.0,6422545000.0,345.0,1025.0,47700.0,1020.0,30000.0,773500.0,40900.0
725,20230109,STAA,1025.0,0.0,1035.0,1000.0,1010.0,5559800.0,-15.0,5659467000.0,350.0,1010.0,21200.0,1005.0,30500.0,1152400.0,217500.0
725,20230110,STAA,1010.0,0.0,1015.0,990.0,1000.0,4719200.0,-10.0,4731027000.0,254.0,1000.0,4400.0,990.0,57300.0,785100.0,439100.0
726,20230111,STAA,1000.0,0.0,1000.0,975.0,995.0,5953800.0,-5.0,5906907000.0,300.0,995.0,543000.0,990.0,198100.0,1196200.0,132700.0
726,20230112,STAA,995.0,0.0,1000.0,975.0,995.0,4318900.0,0.0,4274721500.0,222.0,995.0,30900.0,990.0,26900.0,1190700.0,94800.0
726,20230113,STAA,995.0,0.0,1005.0,985.0,1000.0,3217700.0,5.0,3200027500.0,179.0,1000.0,132500.0,995.0,36000.0,497500.0,35600.0
726,20230116,STAA,1000.0,0.0,1005.0,995.0,1000.0,2875200.0,0.0,2861731000.0,85.0,1000.0,94400.0,995.0,88500.0,180400.0,163300.0
726,20230117,STAA,1000.0,0.0,1040.0,995.0,1015.0,5350300.0,15.0,5408178000.0,1348.0,1015.0,49400.0,1010.0,25000.0,843000.0,280900.0
726,20230118,STAA,1015.0,0.0,1025.0,985.0,985.0,6422100.0,-30.0,6436789500.0,7267.0,985.0,12900.0,980.0,223200.0,1027500.0,495700.0
726,20230119,STAA,985.0,0.0,1010.0,985.0,1005.0,4839000.0,20.0,4833376500.0,2918.0,1005.0,106300.0,1000.0,77900.0,568700.0,90100.0
726,20230120,STAA,1005.0,0.0,1010.0,990.0,1005.0,2630900.0,0.0,2634870000.0,1612.0,1005.0,85900.0,1000.0,50000.0,238600.0,107500.0
727,20230124,STAA,1005.0,0.0,1005.0,995.0,995.0,3597700.0,-10.0,3597539000.0,2100.0,1000.0,30000.0,995.0,15400.0,231500.0,24400.0
727,20230125,STAA,995.0,0.0,1015.0,995.0,1010.0,4702700.0,15.0,4711946500.0,2075.0,1010.0,20000.0,1005.0,12700.0,128900.0,294800.0
727,20230126,STAA,1010.0,0.0,1015.0,995.0,1005.0,4105700.0,-5.0,4124024500.0,1006.0,1005.0,51600.0,1000.0,110500.0,8500.0,486300.0
728,20230127,STAA,1005.0,0.0,1010.0,995.0,1005.0,4217600.0,0.0,4227254500.0,1166.0,1005.0,68100.0,1000.0,100000.0,148400.0,103500.0
728,20230130,STAA,1005.0,0.0,1010.0,990.0,1000.0,4393400.0,-5.0,4402833000.0,1309.0,1000.0,77400.0,995.0,102800.0,603200.0,32700.0
728,20230131,STAA,1000.0,0.0,1005.0,990.0,1005.0,3987400.0,5.0,3968723500.0,273.0,1005.0,237800.0,1000.0,104700.0,22700.0,0.0
729,20230201,STAA,1005.0,0.0,1005.0,995.0,1005.0,3945600.0,0.0,3927781000.0,263.0,1005.0,218600.0,1000.0,115500.0,300.0,120800.0
729,20230202,STAA,1005.0,0.0,1010.0,990.0,1010.0,4875500.0,5.0,4868806000.0,891.0,1010.0,157400.0,1005.0,59700.0,782800.0,65800.0
729,20230203,STAA,1010.0,0.0,1025.0,990.0,1010.0,4640900.0,0.0,4684323500.0,1575.0,1010.0,51000.0,1005.0,50000.0,654900.0,25200.0
730,20230206,STAA,1010.0,0.0,1010.0,990.0,1010.0,4413000.0,0.0,4410297500.0,1047.0,1010.0,244400.0,1005.0,69200.0,109400.0,72600.0
731,20230207,STAA,1010.0,0.0,1025.0,1000.0,1020.0,5795700.0,10.0,5853222000.0,864.0,1020.0,111500.0,1015.0,301600.0,7900.0,1276100.0
734,20230208,STAA,1020.0,0.0,1030.0,1015.0,1025.0,4482900.0,5.0,4581959500.0,1121.0,1025.0,207500.0,1020.0,101500.0,459600.0,349000.0
734,20230209,STAA,1025.0,0.0,1025.0,1005.0,1025.0,4242700.0,0.0,4315733000.0,1586.0,1025.0,123800.0,1020.0,82000.0,376800.0,197000.0
734,20230210,STAA,1025.0,0.0,1020.0,1000.0,1005.0,4588800.0,-20.0,4630924000.0,714.0,1015.0,22400.0,1000.0,624600.0,617800.0,8400.0
