No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
202,20221230,CPIN,5850.0,5850.0,5850.0,5650.0,5650.0,3676500.0,-200.0,20979190000.0,1747.0,5650.0,72200.0,5625.0,92200.0,3139800.0,997200.0
202,20230102,CPIN,5650.0,5650.0,5700.0,5625.0,5675.0,1266500.0,25.0,7160687500.0,1204.0,5700.0,73000.0,5675.0,700.0,81800.0,310600.0
202,20230103,CPIN,5675.0,5675.0,5800.0,5650.0,5775.0,3068800.0,100.0,17610562500.0,1493.0,5775.0,207800.0,5750.0,1000.0,634000.0,1153300.0
202,20230104,CPIN,5775.0,5775.0,5800.0,5675.0,5675.0,3019800.0,-100.0,17282930000.0,1620.0,5700.0,1000.0,5675.0,39500.0,1365200.0,1494500.0
202,20230105,CPIN,5675.0,5725.0,5900.0,5675.0,5850.0,6953900.0,175.0,40400832500.0,3115.0,5850.0,8600.0,5775.0,22800.0,2612200.0,3952900.0
204,20230106,CPIN,5850.0,5850.0,6000.0,5775.0,6000.0,4616700.0,150.0,27440887500.0,2304.0,6000.0,161500.0,5975.0,100.0,1512700.0,1302600.0
205,20230109,CPIN,6000.0,6000.0,6250.0,5925.0,6250.0,9873300.0,250.0,60502405000.0,3772.0,6250.0,995800.0,6225.0,2100.0,1827500.0,3151200.0
205,20230110,CPIN,6250.0,6250.0,6275.0,6125.0,6250.0,6115200.0,0.0,38074332500.0,3479.0,6250.0,501100.0,6200.0,2500.0,2344900.0,1809000.0
206,20230111,CPIN,6250.0,6250.0,6275.0,6125.0,6225.0,4562400.0,-25.0,28330047500.0,2093.0,6225.0,53500.0,6200.0,3400.0,1734100.0,1612400.0
206,20230112,CPIN,6225.0,6225.0,6250.0,6125.0,6225.0,7382800.0,0.0,45755845000.0,2242.0,6225.0,371400.0,6175.0,2000.0,3481000.0,2326500.0
206,20230113,CPIN,6225.0,6225.0,6250.0,6075.0,6200.0,5271400.0,-25.0,32469482500.0,2029.0,6200.0,378300.0,6175.0,300.0,2560500.0,2488500.0
206,20230116,CPIN,6200.0,6150.0,6200.0,6075.0,6175.0,2468300.0,-25.0,15184047500.0,1360.0,6175.0,114900.0,6125.0,100.0,572700.0,1331900.0
206,20230117,CPIN,6175.0,6150.0,6175.0,6050.0,6125.0,9452100.0,-50.0,57787067500.0,1919.0,6125.0,36300.0,6100.0,12200.0,1418600.0,1799500.0
206,20230118,CPIN,6125.0,6100.0,6150.0,6025.0,6125.0,7325500.0,0.0,44624240000.0,3119.0,6125.0,178100.0,6100.0,1200.0,1132600.0,2466900.0
206,20230119,CPIN,6125.0,6125.0,6125.0,6000.0,6050.0,8277800.0,-75.0,50006260000.0,2636.0,6050.0,191100.0,6025.0,23900.0,1268500.0,2027000.0
206,20230120,CPIN,6050.0,6050.0,6075.0,5925.0,5950.0,9474200.0,-100.0,56594950000.0,3053.0,5950.0,474800.0,5925.0,223400.0,1567700.0,3236000.0
206,20230124,CPIN,5950.0,5950.0,5975.0,5800.0,5975.0,15752400.0,25.0,92719355000.0,3225.0,6000.0,368100.0,5975.0,8500.0,2484700.0,1921800.0
206,20230125,CPIN,5975.0,5975.0,5975.0,5825.0,5875.0,2117600.0,-100.0,12461260000.0,1738.0,5875.0,165300.0,5850.0,61400.0,134300.0,588400.0
206,20230126,CPIN,5875.0,5875.0,5975.0,5825.0,5950.0,10840800.0,75.0,64370872500.0,2181.0,5950.0,1253200.0,5925.0,1141200.0,5529500.0,1057400.0
206,20230127,CPIN,5950.0,5900.0,5950.0,5825.0,5850.0,5446300.0,-100.0,31934920000.0,2466.0,5850.0,27300.0,5825.0,860300.0,3910900.0,1775500.0
206,20230130,CPIN,5850.0,5850.0,5925.0,5800.0,5875.0,5837600.0,25.0,34188080000.0,2887.0,5875.0,391500.0,5850.0,3600.0,3703900.0,3891300.0
206,20230131,CPIN,5875.0,5850.0,5900.0,5750.0,5825.0,15434800.0,-50.0,89852795000.0,4087.0,5825.0,2416100.0,5800.0,468500.0,10554300.0,6835600.0
206,20230201,CPIN,5825.0,5825.0,5875.0,5750.0,5875.0,18096200.0,50.0,105502470000.0,3956.0,5875.0,1565800.0,5850.0,1200.0,7517400.0,5202200.0
206,20230202,CPIN,5875.0,5850.0,5900.0,5750.0,5800.0,21848600.0,-75.0,126923882500.0,3638.0,5800.0,58200.0,5775.0,479500.0,8672600.0,5305500.0
206,20230203,CPIN,5800.0,5850.0,5850.0,5775.0,5825.0,3381200.0,25.0,19638607500.0,1850.0,5825.0,22500.0,5800.0,11000.0,515600.0,2162300.0
206,20230206,CPIN,5825.0,5825.0,5850.0,5725.0,5800.0,8790000.0,-25.0,50880195000.0,2454.0,5800.0,16500.0,5775.0,8100.0,3743700.0,1404700.0
206,20230207,CPIN,5800.0,5825.0,5850.0,5775.0,5850.0,4659300.0,50.0,27110885000.0,2338.0,5850.0,283600.0,5825.0,1000.0,2612100.0,3229200.0
207,20230208,CPIN,5850.0,5850.0,5850.0,5725.0,5750.0,6582700.0,-100.0,37956715000.0,2831.0,5775.0,127100.0,5750.0,455400.0,1246500.0,1256800.0
207,20230209,CPIN,5750.0,5750.0,5850.0,5725.0,5800.0,11400900.0,50.0,66035765000.0,2053.0,5800.0,35600.0,5775.0,1138400.0,5298700.0,1587800.0
