No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
578,20221230,PDES,310.0,0.0,310.0,306.0,306.0,536200.0,-4.0,165063600.0,141.0,310.0,65400.0,306.0,88300.0,0.0,0.0
578,20230102,PDES,306.0,0.0,308.0,306.0,306.0,426300.0,0.0,130758800.0,137.0,308.0,58000.0,306.0,52900.0,0.0,0.0
578,20230103,PDES,306.0,0.0,308.0,306.0,308.0,371300.0,2.0,113926800.0,133.0,308.0,264000.0,306.0,83200.0,0.0,0.0
578,20230104,PDES,308.0,0.0,308.0,306.0,308.0,367000.0,0.0,112614800.0,119.0,308.0,263100.0,306.0,88800.0,0.0,0.0
578,20230105,PDES,308.0,0.0,308.0,304.0,304.0,352200.0,-4.0,107893800.0,96.0,306.0,53000.0,304.0,20300.0,0.0,0.0
581,20230106,PDES,304.0,0.0,306.0,304.0,306.0,394800.0,2.0,120592200.0,119.0,306.0,51500.0,304.0,2500.0,0.0,0.0
582,20230109,PDES,306.0,0.0,306.0,304.0,304.0,441800.0,-2.0,134364200.0,148.0,304.0,5300.0,302.0,83000.0,0.0,0.0
582,20230110,PDES,304.0,0.0,304.0,302.0,304.0,368500.0,0.0,111842000.0,122.0,304.0,55700.0,302.0,35500.0,0.0,0.0
583,20230111,PDES,304.0,0.0,304.0,302.0,304.0,358200.0,0.0,108359400.0,131.0,304.0,323500.0,302.0,42800.0,0.0,0.0
583,20230112,PDES,304.0,0.0,306.0,302.0,304.0,364200.0,0.0,110517800.0,108.0,304.0,38100.0,302.0,1000.0,0.0,0.0
583,20230113,PDES,304.0,0.0,306.0,302.0,304.0,342000.0,0.0,103796000.0,119.0,304.0,71500.0,302.0,49500.0,0.0,0.0
583,20230116,PDES,304.0,0.0,304.0,302.0,304.0,387300.0,0.0,117286800.0,149.0,304.0,262200.0,302.0,42300.0,0.0,0.0
583,20230117,PDES,304.0,0.0,306.0,302.0,304.0,371900.0,0.0,113120800.0,120.0,304.0,52000.0,302.0,52100.0,0.0,0.0
583,20230118,PDES,304.0,0.0,306.0,302.0,304.0,392100.0,0.0,119269200.0,116.0,304.0,58500.0,302.0,50900.0,0.0,0.0
583,20230119,PDES,304.0,0.0,304.0,302.0,304.0,380200.0,0.0,115432800.0,116.0,304.0,50800.0,302.0,49000.0,0.0,0.0
583,20230120,PDES,304.0,0.0,304.0,302.0,304.0,360000.0,0.0,108836000.0,129.0,304.0,38500.0,302.0,49000.0,0.0,0.0
583,20230124,PDES,304.0,0.0,304.0,300.0,304.0,357200.0,0.0,107909400.0,127.0,304.0,356700.0,302.0,500.0,0.0,0.0
583,20230125,PDES,304.0,0.0,304.0,302.0,304.0,367000.0,0.0,110901000.0,98.0,304.0,328300.0,302.0,49700.0,0.0,0.0
583,20230126,PDES,304.0,0.0,304.0,300.0,302.0,355300.0,-2.0,107119000.0,96.0,302.0,40500.0,300.0,48700.0,0.0,0.0
584,20230127,PDES,302.0,0.0,304.0,300.0,302.0,321200.0,0.0,96950400.0,149.0,304.0,554500.0,302.0,17400.0,0.0,0.0
584,20230130,PDES,302.0,0.0,304.0,300.0,302.0,336000.0,0.0,101411000.0,127.0,302.0,53800.0,300.0,51000.0,0.0,0.0
584,20230131,PDES,302.0,0.0,302.0,300.0,302.0,380000.0,0.0,114542000.0,138.0,302.0,53500.0,300.0,42500.0,0.0,0.0
585,20230201,PDES,302.0,0.0,302.0,300.0,302.0,334100.0,0.0,100621000.0,136.0,302.0,53000.0,300.0,52600.0,0.0,0.0
585,20230202,PDES,302.0,0.0,302.0,300.0,302.0,349600.0,0.0,105246200.0,136.0,302.0,52900.0,300.0,49000.0,0.0,0.0
585,20230203,PDES,302.0,0.0,304.0,300.0,302.0,335000.0,0.0,101129000.0,124.0,302.0,54600.0,300.0,53500.0,0.0,0.0
586,20230206,PDES,302.0,0.0,302.0,300.0,302.0,362400.0,0.0,108923600.0,198.0,302.0,56200.0,300.0,50900.0,0.0,0.0
587,20230207,PDES,302.0,0.0,304.0,300.0,302.0,342500.0,0.0,103233000.0,169.0,302.0,66000.0,300.0,51000.0,0.0,0.0
590,20230208,PDES,302.0,0.0,302.0,300.0,302.0,360400.0,0.0,108203000.0,148.0,302.0,74000.0,300.0,20600.0,0.0,0.0
590,20230209,PDES,302.0,0.0,302.0,298.0,298.0,551500.0,-4.0,165083000.0,119.0,300.0,30500.0,298.0,42500.0,0.0,0.0
590,20230210,PDES,298.0,0.0,300.0,298.0,300.0,614500.0,2.0,184040000.0,312.0,302.0,58000.0,300.0,10100.0,0.0,0.0
590,20230213,PDES,300.0,0.0,302.0,300.0,302.0,564100.0,2.0,169358200.0,187.0,302.0,907700.0,300.0,25500.0,0.0,0.0
590,20230214,PDES,302.0,0.0,302.0,300.0,302.0,383800.0,0.0,115197800.0,146.0,302.0,1026600.0,300.0,27300.0,0.0,0.0
590,20230215,PDES,302.0,0.0,302.0,298.0,300.0,630400.0,-2.0,189154200.0,201.0,302.0,1031600.0,300.0,6100.0,0.0,0.0
591,20230216,PDES,300.0,0.0,302.0,298.0,300.0,611300.0,0.0,183035000.0,244.0,300.0,18400.0,298.0,2900.0,0.0,100.0
591,20230217,PDES,300.0,0.0,302.0,300.0,302.0,435200.0,2.0,130582000.0,175.0,302.0,599500.0,300.0,1300.0,0.0,0.0
591,20230220,PDES,302.0,0.0,302.0,300.0,300.0,719700.0,-2.0,215982400.0,268.0,300.0,17600.0,298.0,53000.0,0.0,0.0
591,20230221,PDES,300.0,0.0,302.0,296.0,302.0,838700.0,2.0,250385200.0,329.0,302.0,56900.0,300.0,3100.0,0.0,0.0
591,20230222,PDES,302.0,0.0,302.0,300.0,302.0,669500.0,0.0,200889000.0,260.0,302.0,53100.0,300.0,3000.0,0.0,0.0
591,20230223,PDES,302.0,0.0,302.0,298.0,300.0,606500.0,-2.0,181795000.0,190.0,302.0,51600.0,300.0,9000.0,0.0,0.0
591,20230224,PDES,300.0,0.0,302.0,300.0,300.0,509500.0,0.0,152935000.0,175.0,300.0,4800.0,298.0,53000.0,0.0,0.0
592,20230227,PDES,300.0,0.0,300.0,298.0,300.0,411400.0,0.0,122682200.0,146.0,300.0,55500.0,298.0,32600.0,0.0,0.0
592,20230228,PDES,300.0,0.0,300.0,298.0,300.0,329400.0,0.0,98262200.0,157.0,300.0,55100.0,298.0,50600.0,0.0,0.0
593,20230301,PDES,300.0,0.0,300.0,298.0,300.0,330800.0,0.0,98643400.0,171.0,300.0,51100.0,298.0,700.0,0.0,0.0
593,20230302,PDES,300.0,0.0,302.0,298.0,300.0,525900.0,0.0,157467200.0,133.0,300.0,35500.0,298.0,31600.0,0.0,0.0
594,20230303,PDES,300.0,0.0,300.0,298.0,300.0,442500.0,0.0,131892000.0,118.0,300.0,56500.0,298.0,27300.0,0.0,0.0
594,20230306,PDES,300.0,0.0,302.0,296.0,300.0,421300.0,0.0,126195000.0,141.0,300.0,50700.0,296.0,16700.0,0.0,0.0
594,20230307,PDES,300.0,0.0,300.0,298.0,300.0,397300.0,0.0,119071400.0,146.0,300.0,54100.0,298.0,36400.0,0.0,0.0
595,20230308,PDES,300.0,0.0,300.0,298.0,300.0,409000.0,0.0,122126000.0,139.0,300.0,51100.0,298.0,50200.0,0.0,0.0
595,20230309,PDES,300.0,0.0,300.0,298.0,300.0,419300.0,0.0,124997200.0,154.0,300.0,71100.0,298.0,45100.0,0.0,0.0
596,20230310,PDES,300.0,0.0,300.0,298.0,300.0,430200.0,0.0,128838000.0,131.0,300.0,56400.0,298.0,49700.0,0.0,0.0
596,20230313,PDES,300.0,0.0,300.0,298.0,300.0,418600.0,0.0,124805600.0,145.0,300.0,61100.0,298.0,50000.0,0.0,0.0
596,20230314,PDES,300.0,0.0,300.0,298.0,300.0,422500.0,0.0,126134000.0,160.0,300.0,49600.0,298.0,16100.0,0.0,0.0
596,20230315,PDES,300.0,0.0,302.0,298.0,298.0,405800.0,-2.0,121697600.0,152.0,300.0,52000.0,298.0,20800.0,0.0,0.0
596,20230316,PDES,298.0,0.0,300.0,298.0,298.0,403800.0,0.0,120450400.0,138.0,300.0,53500.0,298.0,19800.0,0.0,0.0
596,20230317,PDES,298.0,0.0,300.0,298.0,300.0,415100.0,2.0,124354000.0,148.0,300.0,52500.0,298.0,17000.0,0.0,0.0
596,20230320,PDES,300.0,0.0,300.0,298.0,300.0,437900.0,0.0,130940200.0,165.0,300.0,52500.0,298.0,45600.0,0.0,0.0
596,20230321,PDES,300.0,0.0,302.0,298.0,300.0,408600.0,0.0,122629800.0,175.0,300.0,52000.0,298.0,45900.0,0.0,0.0
596,20230324,PDES,300.0,0.0,302.0,300.0,300.0,410500.0,0.0,123211000.0,127.0,300.0,56500.0,298.0,50500.0,0.0,0.0
596,20230327,PDES,300.0,0.0,300.0,298.0,300.0,404000.0,0.0,120833000.0,136.0,300.0,78000.0,298.0,48000.0,0.0,0.0
596,20230328,PDES,300.0,0.0,300.0,298.0,300.0,407900.0,0.0,121753000.0,156.0,300.0,53100.0,298.0,48000.0,0.0,0.0
596,20230329,PDES,300.0,0.0,302.0,300.0,300.0,423100.0,0.0,127197000.0,141.0,300.0,57900.0,298.0,50500.0,0.0,0.0
597,20230330,PDES,300.0,0.0,300.0,298.0,300.0,390500.0,0.0,116719000.0,111.0,300.0,51500.0,298.0,39500.0,0.0,0.0
597,20230331,PDES,300.0,0.0,302.0,298.0,298.0,326000.0,-2.0,97553000.0,105.0,298.0,215500.0,296.0,53000.0,0.0,0.0
597,20230403,PDES,298.0,0.0,300.0,296.0,298.0,325600.0,0.0,97230200.0,100.0,298.0,212900.0,296.0,45600.0,0.0,0.0
597,20230404,PDES,298.0,0.0,298.0,296.0,298.0,389900.0,0.0,115977400.0,134.0,298.0,55500.0,296.0,48100.0,0.0,0.0
598,20230405,PDES,298.0,0.0,298.0,296.0,298.0,381500.0,0.0,113628000.0,137.0,298.0,59500.0,296.0,50500.0,0.0,0.0
598,20230406,PDES,298.0,0.0,298.0,296.0,298.0,373800.0,0.0,111051200.0,152.0,298.0,55000.0,296.0,44000.0,0.0,0.0
598,20230410,PDES,298.0,0.0,298.0,296.0,298.0,442100.0,0.0,131315600.0,179.0,298.0,19100.0,296.0,44400.0,0.0,0.0
598,20230411,PDES,298.0,0.0,298.0,296.0,298.0,435100.0,0.0,129454400.0,165.0,298.0,28600.0,296.0,35300.0,0.0,0.0
