No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
684,20221230,SIPD,1420.0,0.0,1425.0,1425.0,1425.0,20000.0,5.0,28500000.0,5.0,1425.0,1992300.0,0.0,0.0,1900.0,0.0
684,20230102,SIPD,1425.0,0.0,0.0,0.0,1425.0,0.0,0.0,0.0,0.0,1425.0,7800.0,0.0,0.0,0.0,0.0
684,20230103,SIPD,1425.0,0.0,1425.0,1360.0,1425.0,5200.0,0.0,7136500.0,8.0,1425.0,600.0,1350.0,100.0,0.0,4600.0
684,20230104,SIPD,1425.0,0.0,1425.0,1425.0,1425.0,4700.0,0.0,6697500.0,3.0,1425.0,17400.0,1355.0,100.0,0.0,0.0
684,20230105,SIPD,1425.0,0.0,0.0,0.0,1425.0,0.0,0.0,0.0,0.0,1400.0,24000.0,1330.0,100.0,0.0,0.0
687,20230106,SIPD,1425.0,0.0,1400.0,1400.0,1400.0,100.0,-25.0,140000.0,1.0,1400.0,1600.0,1335.0,100.0,0.0,0.0
688,20230109,SIPD,1400.0,0.0,1390.0,1390.0,1390.0,100.0,-10.0,139000.0,1.0,1390.0,9900.0,1320.0,100.0,0.0,0.0
688,20230110,SIPD,1390.0,0.0,1390.0,1390.0,1390.0,100.0,0.0,139000.0,1.0,1390.0,4500.0,1320.0,100.0,100.0,0.0
689,20230111,SIPD,1390.0,0.0,0.0,0.0,1390.0,0.0,0.0,0.0,0.0,1345.0,2600.0,1320.0,100.0,0.0,0.0
689,20230112,SIPD,1390.0,0.0,1350.0,1320.0,1320.0,300.0,-70.0,402000.0,3.0,1340.0,4500.0,1295.0,5000.0,0.0,0.0
689,20230113,SIPD,1320.0,0.0,1315.0,1305.0,1305.0,1200.0,-15.0,1568000.0,3.0,1305.0,5900.0,1300.0,100.0,0.0,0.0
689,20230116,SIPD,1305.0,0.0,1300.0,1300.0,1300.0,100.0,-5.0,130000.0,1.0,1300.0,2600.0,1285.0,1000.0,0.0,0.0
689,20230117,SIPD,1300.0,0.0,1250.0,1250.0,1250.0,1100.0,-50.0,1375000.0,2.0,1250.0,1400.0,1240.0,100.0,0.0,0.0
689,20230118,SIPD,1250.0,0.0,1250.0,1210.0,1220.0,10400.0,-30.0,12806000.0,10.0,1240.0,4000.0,1205.0,100.0,500.0,0.0
689,20230119,SIPD,1220.0,0.0,1210.0,1205.0,1210.0,200.0,-10.0,241500.0,2.0,1340.0,100.0,1210.0,100.0,0.0,0.0
