No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
357,20221230,INDF,6800.0,6800.0,6800.0,6700.0,6725.0,3503600.0,-75.0,23600880000.0,2164.0,6750.0,8300.0,6725.0,4600.0,2361200.0,1559800.0
357,20230102,INDF,6725.0,6725.0,6825.0,6725.0,6775.0,1995500.0,50.0,13535037500.0,1041.0,6800.0,56400.0,6775.0,38800.0,807900.0,560300.0
357,20230103,INDF,6775.0,6750.0,6850.0,6750.0,6750.0,3939000.0,-25.0,26804637500.0,1715.0,6825.0,34900.0,6750.0,258100.0,2044200.0,622600.0
357,20230104,INDF,6750.0,6750.0,6925.0,6750.0,6850.0,5506700.0,100.0,37836215000.0,2706.0,6875.0,59900.0,6850.0,16500.0,2341200.0,2070800.0
357,20230105,INDF,6850.0,6875.0,6875.0,6775.0,6850.0,7888600.0,0.0,53915547500.0,3000.0,6850.0,195300.0,6825.0,204300.0,3686700.0,4582800.0
360,20230106,INDF,6850.0,6850.0,6950.0,6725.0,6950.0,6807500.0,100.0,46978327500.0,5418.0,6950.0,400200.0,6925.0,500.0,1386200.0,2569600.0
361,20230109,INDF,6950.0,6950.0,7000.0,6800.0,6950.0,6663000.0,0.0,46089607500.0,2888.0,6950.0,80900.0,6900.0,5100.0,3570600.0,2640200.0
361,20230110,INDF,6950.0,6900.0,6900.0,6600.0,6675.0,13272300.0,-275.0,88986762500.0,4398.0,6700.0,53500.0,6675.0,839400.0,10701500.0,3408500.0
362,20230111,INDF,6675.0,6675.0,6725.0,6525.0,6675.0,10298800.0,0.0,68372662500.0,2788.0,6700.0,38300.0,6675.0,124500.0,7310500.0,4231100.0
362,20230112,INDF,6675.0,6675.0,6700.0,6600.0,6625.0,4894700.0,-50.0,32472262500.0,3233.0,6650.0,96100.0,6625.0,691800.0,2441300.0,2139900.0
362,20230113,INDF,6625.0,6625.0,6700.0,6500.0,6700.0,10145600.0,75.0,66842827500.0,5036.0,6700.0,81700.0,6675.0,300.0,2749200.0,6891400.0
362,20230116,INDF,6700.0,6675.0,6725.0,6625.0,6700.0,4935300.0,0.0,32984287500.0,1870.0,6700.0,41400.0,6675.0,68000.0,2145800.0,2504200.0
362,20230117,INDF,6700.0,6725.0,6875.0,6700.0,6825.0,10513800.0,125.0,71679037500.0,3242.0,6850.0,109700.0,6825.0,320400.0,2609200.0,5227700.0
362,20230118,INDF,6825.0,6825.0,6950.0,6800.0,6950.0,8657000.0,125.0,59495712500.0,3553.0,6950.0,926400.0,6875.0,300.0,5629500.0,5866200.0
362,20230119,INDF,6950.0,6900.0,6950.0,6850.0,6875.0,4582300.0,-75.0,31611020000.0,2408.0,6900.0,3500.0,6875.0,384500.0,2657300.0,2250600.0
362,20230120,INDF,6875.0,6875.0,6900.0,6775.0,6875.0,7494900.0,0.0,51325232500.0,2927.0,6875.0,458900.0,6850.0,4100.0,2653300.0,4776400.0
362,20230124,INDF,6875.0,6875.0,6925.0,6825.0,6925.0,2471600.0,50.0,17037795000.0,1422.0,6925.0,280900.0,6900.0,500.0,395800.0,1049400.0
362,20230125,INDF,6925.0,6925.0,6950.0,6800.0,6800.0,3348800.0,-125.0,22952937500.0,1411.0,6800.0,71200.0,6775.0,109300.0,1999300.0,891100.0
362,20230126,INDF,6800.0,6800.0,6850.0,6700.0,6700.0,7866800.0,-100.0,53103577500.0,1992.0,6725.0,12100.0,6700.0,545000.0,4428500.0,4911900.0
362,20230127,INDF,6700.0,6700.0,6775.0,6675.0,6700.0,9350200.0,0.0,62728322500.0,5607.0,6750.0,492700.0,6700.0,463600.0,6831400.0,5205700.0
362,20230130,INDF,6700.0,6700.0,6800.0,6675.0,6800.0,6874400.0,100.0,46517995000.0,2579.0,6800.0,115800.0,6775.0,400.0,4642400.0,5674300.0
362,20230131,INDF,6800.0,6800.0,6850.0,6650.0,6725.0,10682600.0,-75.0,71751820000.0,3725.0,6725.0,244800.0,6700.0,6300.0,5563100.0,6242800.0
363,20230201,INDF,6725.0,6700.0,6725.0,6625.0,6650.0,6702700.0,-75.0,44654590000.0,4521.0,6675.0,10300.0,6650.0,55000.0,2120400.0,3928300.0
363,20230202,INDF,6650.0,6650.0,6675.0,6575.0,6600.0,10456900.0,-50.0,69228095000.0,3094.0,6625.0,104500.0,6600.0,505300.0,5567100.0,6596100.0
363,20230203,INDF,6600.0,6625.0,6725.0,6600.0,6700.0,7044600.0,100.0,47080227500.0,2978.0,6700.0,11500.0,6675.0,3200.0,579700.0,5490800.0
363,20230206,INDF,6700.0,6700.0,6725.0,6600.0,6675.0,5734700.0,-25.0,38096535000.0,3482.0,6700.0,122400.0,6675.0,120200.0,2347700.0,2176500.0
363,20230207,INDF,6675.0,6675.0,6700.0,6625.0,6675.0,3099300.0,0.0,20681832500.0,1775.0,6700.0,100800.0,6675.0,41300.0,1672600.0,1978500.0
365,20230208,INDF,6675.0,6700.0,6800.0,6675.0,6800.0,6700000.0,125.0,45346897500.0,2687.0,6800.0,443300.0,6775.0,81400.0,2765900.0,3653400.0
365,20230209,INDF,6800.0,6800.0,6825.0,6750.0,6775.0,3702600.0,-25.0,25070820000.0,1972.0,6775.0,200800.0,6750.0,2400.0,2207800.0,2316400.0
365,20230210,INDF,6775.0,6775.0,6900.0,6700.0,6900.0,6431600.0,125.0,43877600000.0,2990.0,6900.0,1138800.0,6850.0,2000.0,2392400.0,4380800.0
365,20230213,INDF,6900.0,6850.0,6875.0,6725.0,6725.0,5154900.0,-175.0,34951122500.0,3298.0,6750.0,7600.0,6725.0,476000.0,4355400.0,1879600.0
365,20230214,INDF,6725.0,6725.0,6800.0,6700.0,6750.0,4041000.0,25.0,27245470000.0,3765.0,6750.0,157500.0,6725.0,36000.0,2635500.0,2183800.0
365,20230215,INDF,6750.0,6700.0,6750.0,6600.0,6675.0,8822200.0,-75.0,58667020000.0,3528.0,6675.0,77300.0,6650.0,1600.0,4979500.0,2340500.0
365,20230216,INDF,6675.0,6675.0,6675.0,6600.0,6600.0,5563900.0,-75.0,36803880000.0,3003.0,6625.0,30800.0,6600.0,147700.0,4279200.0,1171700.0
365,20230217,INDF,6600.0,6600.0,6600.0,6500.0,6600.0,9856000.0,0.0,64603805000.0,3557.0,6600.0,306200.0,6575.0,13500.0,7939000.0,4045000.0
365,20230220,INDF,6600.0,6550.0,6625.0,6550.0,6625.0,4762700.0,25.0,31369362500.0,2379.0,6625.0,48400.0,6600.0,10200.0,3688400.0,1359700.0
365,20230221,INDF,6625.0,6600.0,6625.0,6525.0,6525.0,6341600.0,-100.0,41560252500.0,2682.0,6550.0,30300.0,6525.0,1638500.0,4480000.0,1191800.0
365,20230222,INDF,6525.0,6525.0,6600.0,6525.0,6600.0,4014100.0,75.0,26372497500.0,2527.0,6600.0,13800.0,6575.0,59100.0,2152300.0,2912400.0
365,20230223,INDF,6600.0,6600.0,6625.0,6550.0,6575.0,4019400.0,-25.0,26520257500.0,1912.0,6600.0,7500.0,6575.0,522200.0,3134900.0,1565100.0
365,20230224,INDF,6575.0,6575.0,6625.0,6550.0,6575.0,3324000.0,0.0,21862327500.0,2393.0,6625.0,189000.0,6575.0,213400.0,1948800.0,2049000.0
366,20230227,INDF,6575.0,6575.0,6600.0,6525.0,6600.0,5480900.0,25.0,35900017500.0,4781.0,6600.0,198200.0,6575.0,102500.0,1509500.0,3176500.0
366,20230228,INDF,6600.0,6600.0,6600.0,6475.0,6475.0,15811400.0,-125.0,102747702500.0,5097.0,6525.0,1900.0,6475.0,129000.0,10585700.0,8902300.0
367,20230301,INDF,6475.0,6475.0,6500.0,6275.0,6275.0,14766000.0,-200.0,93392632500.0,7979.0,6300.0,21300.0,6275.0,1205800.0,5886100.0,3282300.0
367,20230302,INDF,6275.0,6300.0,6350.0,6250.0,6250.0,9675100.0,-25.0,60758907500.0,4018.0,6275.0,2600.0,6250.0,2753100.0,5847800.0,3050900.0
368,20230303,INDF,6250.0,6250.0,6325.0,6250.0,6275.0,7910700.0,25.0,49671475000.0,7401.0,6300.0,75600.0,6275.0,493100.0,2994600.0,3583700.0
368,20230306,INDF,6275.0,6300.0,6325.0,6250.0,6250.0,5131200.0,-25.0,32208860000.0,6171.0,6300.0,48300.0,6250.0,301100.0,2322900.0,1830700.0
368,20230307,INDF,6250.0,6250.0,6325.0,6200.0,6250.0,7212200.0,0.0,45126252500.0,6514.0,6275.0,1900.0,6250.0,69000.0,2956500.0,1440600.0
369,20230308,INDF,6250.0,6250.0,6275.0,6150.0,6150.0,8063700.0,-100.0,49985680000.0,4274.0,6175.0,41900.0,6150.0,945300.0,3468800.0,3252000.0
369,20230309,INDF,6150.0,6175.0,6250.0,6150.0,6150.0,5789000.0,0.0,35774695000.0,2711.0,6175.0,800.0,6150.0,1422900.0,2847800.0,3337800.0
369,20230310,INDF,6150.0,6150.0,6200.0,6100.0,6125.0,5466700.0,-25.0,33517932500.0,3255.0,6150.0,200.0,6125.0,870100.0,4236600.0,1333500.0
369,20230313,INDF,6125.0,6125.0,6225.0,6100.0,6125.0,5179700.0,0.0,31893637500.0,2497.0,6150.0,3400.0,6125.0,410700.0,3873100.0,2051000.0
369,20230314,INDF,6125.0,6150.0,6225.0,6125.0,6175.0,7089800.0,50.0,43878465000.0,2317.0,6200.0,100500.0,6175.0,4300.0,4627900.0,3468100.0
369,20230315,INDF,6175.0,6175.0,6225.0,6100.0,6100.0,5085700.0,-75.0,31176765000.0,2831.0,6125.0,3200.0,6100.0,3039000.0,3252700.0,1645400.0
369,20230316,INDF,6100.0,6100.0,6175.0,6050.0,6150.0,3192100.0,50.0,19564550000.0,2300.0,6150.0,17900.0,6125.0,3000.0,1416100.0,961400.0
369,20230317,INDF,6150.0,6150.0,6225.0,6100.0,6125.0,12006100.0,-25.0,73833692500.0,2654.0,6150.0,100.0,6125.0,471000.0,8697200.0,5663200.0
369,20230320,INDF,6125.0,6125.0,6200.0,6125.0,6200.0,2326500.0,75.0,14333907500.0,1332.0,6200.0,217500.0,6150.0,54100.0,1002300.0,424000.0
369,20230321,INDF,6200.0,6225.0,6225.0,6125.0,6125.0,6105800.0,-75.0,37634027500.0,2583.0,6150.0,500.0,6125.0,673400.0,4112500.0,3463900.0
369,20230324,INDF,6125.0,6200.0,6400.0,6175.0,6325.0,12267700.0,200.0,77684260000.0,5534.0,6350.0,700.0,6325.0,167300.0,4136400.0,8631000.0
369,20230327,INDF,6325.0,6425.0,6425.0,6350.0,6375.0,7332800.0,50.0,46789147500.0,3407.0,6400.0,118300.0,6375.0,758200.0,3854800.0,6105500.0
369,20230328,INDF,6375.0,6375.0,6450.0,6350.0,6375.0,6391700.0,0.0,40864630000.0,2573.0,6400.0,4700.0,6375.0,1072900.0,2068700.0,4281000.0
369,20230329,INDF,6375.0,6400.0,6475.0,6350.0,6350.0,7604900.0,-25.0,48737235000.0,2728.0,6400.0,1700.0,6350.0,438200.0,1409900.0,6555700.0
370,20230330,INDF,6350.0,6400.0,6475.0,6350.0,6400.0,7314600.0,50.0,46889147500.0,2101.0,6400.0,774500.0,6375.0,207300.0,1455000.0,5450000.0
370,20230331,INDF,6400.0,6400.0,6425.0,6200.0,6200.0,15209700.0,-200.0,94886307500.0,5958.0,6250.0,17900.0,6200.0,46400.0,5725700.0,4438000.0
370,20230403,INDF,6200.0,6200.0,6250.0,6175.0,6175.0,6302300.0,-25.0,39048122500.0,3912.0,6200.0,61200.0,6175.0,756100.0,2370100.0,2407500.0
370,20230404,INDF,6175.0,6175.0,6350.0,6175.0,6350.0,6101600.0,175.0,38312670000.0,3713.0,6350.0,210900.0,6325.0,800.0,2003700.0,2890400.0
371,20230405,INDF,6350.0,6375.0,6375.0,6275.0,6275.0,6608100.0,-75.0,41717262500.0,4275.0,6275.0,43300.0,6250.0,444400.0,3349600.0,2327300.0
371,20230406,INDF,6275.0,6300.0,6350.0,6250.0,6250.0,6684600.0,-25.0,42149987500.0,3130.0,6300.0,500.0,6250.0,29100.0,1637300.0,3379500.0
