No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
692,20221230,SMCB,1455.0,0.0,1465.0,1425.0,1425.0,1007100.0,-30.0,1444974500.0,238.0,1425.0,600.0,1420.0,31500.0,14700.0,2000.0
692,20230102,SMCB,1425.0,0.0,1465.0,1435.0,1435.0,1377600.0,10.0,1990400000.0,219.0,1440.0,300.0,1435.0,4100.0,2000.0,300.0
692,20230103,SMCB,1435.0,0.0,1445.0,1425.0,1435.0,1789600.0,0.0,2576840000.0,214.0,1445.0,26500.0,1430.0,10700.0,300.0,14800.0
692,20230104,SMCB,1435.0,0.0,1435.0,1420.0,1420.0,1553000.0,-15.0,2228049000.0,264.0,1445.0,20000.0,1420.0,9200.0,1200.0,1900.0
692,20230105,SMCB,1420.0,0.0,1415.0,1395.0,1395.0,528400.0,-25.0,744429000.0,119.0,1395.0,21000.0,1390.0,22600.0,1900.0,2300.0
695,20230106,SMCB,1395.0,0.0,1405.0,1390.0,1400.0,1707600.0,5.0,2390627500.0,238.0,1400.0,21600.0,1395.0,10300.0,0.0,7400.0
696,20230109,SMCB,1400.0,0.0,1410.0,1395.0,1410.0,1511200.0,10.0,2115719500.0,176.0,1405.0,500.0,1400.0,9200.0,2200.0,6500.0
696,20230110,SMCB,1410.0,0.0,1400.0,1395.0,1395.0,1006900.0,-15.0,1407049000.0,141.0,1400.0,65300.0,1390.0,10500.0,51000.0,0.0
697,20230111,SMCB,1395.0,0.0,1395.0,1390.0,1390.0,860500.0,-5.0,1200367500.0,114.0,1400.0,50000.0,1395.0,100.0,0.0,1200.0
697,20230112,SMCB,1390.0,0.0,1395.0,1390.0,1395.0,1605700.0,5.0,2234929500.0,155.0,1395.0,49100.0,1390.0,400.0,5600.0,0.0
697,20230113,SMCB,1395.0,0.0,1395.0,1395.0,1395.0,1578600.0,0.0,2202147000.0,146.0,1395.0,14700.0,1390.0,4200.0,25300.0,2400.0
697,20230116,SMCB,1395.0,0.0,1395.0,1385.0,1385.0,1466300.0,-10.0,2040837500.0,155.0,1390.0,10700.0,1385.0,200.0,2400.0,0.0
697,20230117,SMCB,1385.0,0.0,1395.0,1390.0,1395.0,1290100.0,10.0,1795936000.0,146.0,1395.0,22500.0,1390.0,38800.0,0.0,16300.0
697,20230118,SMCB,1395.0,0.0,1395.0,1375.0,1385.0,1470700.0,-10.0,2046772000.0,168.0,1390.0,13000.0,1385.0,900.0,60100.0,0.0
697,20230119,SMCB,1385.0,0.0,1385.0,1380.0,1385.0,1251100.0,0.0,1728773000.0,97.0,1390.0,54700.0,1380.0,2900.0,0.0,0.0
697,20230120,SMCB,1385.0,0.0,1385.0,1375.0,1380.0,1308300.0,-5.0,1805904000.0,168.0,1385.0,13300.0,1380.0,25000.0,0.0,20500.0
698,20230124,SMCB,1380.0,0.0,1380.0,1370.0,1375.0,1029900.0,-5.0,1418143000.0,126.0,1375.0,200.0,1370.0,16300.0,2400.0,0.0
698,20230125,SMCB,1375.0,0.0,1380.0,1365.0,1370.0,1313600.0,-5.0,1806147000.0,152.0,1370.0,18200.0,1365.0,12700.0,0.0,1300.0
698,20230126,SMCB,1370.0,0.0,1385.0,1370.0,1385.0,1045700.0,15.0,1437692000.0,132.0,1385.0,54900.0,1380.0,11400.0,0.0,10900.0
699,20230127,SMCB,1385.0,0.0,1385.0,1375.0,1380.0,1813600.0,-5.0,2500496000.0,182.0,1385.0,53600.0,1375.0,34400.0,1200.0,0.0
699,20230130,SMCB,1380.0,0.0,1385.0,1370.0,1370.0,1456800.0,-10.0,2006865000.0,155.0,1375.0,18000.0,1370.0,700.0,4400.0,1100.0
699,20230131,SMCB,1370.0,0.0,1375.0,1365.0,1370.0,1558800.0,0.0,2136781000.0,138.0,1370.0,39400.0,1365.0,34700.0,1100.0,0.0
700,20230201,SMCB,1370.0,0.0,1375.0,1370.0,1370.0,786300.0,0.0,1081154500.0,73.0,1380.0,9700.0,1370.0,7400.0,0.0,3200.0
700,20230202,SMCB,1370.0,0.0,1375.0,1370.0,1370.0,1754000.0,0.0,2406899500.0,163.0,1375.0,49200.0,1370.0,27000.0,0.0,2900.0
700,20230203,SMCB,1370.0,0.0,1380.0,1370.0,1370.0,1397600.0,0.0,1923133500.0,169.0,1380.0,16100.0,1370.0,5200.0,0.0,8200.0
701,20230206,SMCB,1370.0,0.0,1380.0,1370.0,1375.0,1421500.0,5.0,1950807500.0,150.0,1375.0,33500.0,1370.0,29000.0,2900.0,0.0
702,20230207,SMCB,1375.0,0.0,1380.0,1370.0,1375.0,1899500.0,0.0,2605717500.0,189.0,1380.0,53300.0,1375.0,3900.0,0.0,3300.0
705,20230208,SMCB,1375.0,0.0,1380.0,1365.0,1370.0,1675200.0,-5.0,2301831500.0,163.0,1370.0,3000.0,1365.0,45600.0,2400.0,6300.0
705,20230209,SMCB,1370.0,0.0,1375.0,1360.0,1360.0,1848900.0,-10.0,2532075500.0,272.0,1370.0,24600.0,1360.0,17200.0,900.0,6800.0
705,20230210,SMCB,1360.0,0.0,1375.0,1360.0,1370.0,923700.0,10.0,1263774500.0,152.0,1370.0,5200.0,1365.0,5900.0,0.0,1200.0
705,20230213,SMCB,1370.0,0.0,1370.0,1355.0,1360.0,1316200.0,-10.0,1797211500.0,185.0,1365.0,12800.0,1355.0,10100.0,1200.0,0.0
705,20230214,SMCB,1360.0,0.0,1370.0,1355.0,1355.0,959800.0,-5.0,1313080500.0,128.0,1365.0,15300.0,1355.0,9000.0,0.0,1000.0
705,20230215,SMCB,1355.0,0.0,1355.0,1340.0,1340.0,1287400.0,-15.0,1729345000.0,177.0,1345.0,7700.0,1340.0,15000.0,500.0,0.0
706,20230216,SMCB,1340.0,0.0,1345.0,1335.0,1335.0,1425400.0,-5.0,1909280000.0,156.0,1340.0,12600.0,1335.0,1200.0,0.0,1200.0
706,20230217,SMCB,1335.0,0.0,1345.0,1330.0,1345.0,1746200.0,10.0,2332055500.0,286.0,1345.0,5700.0,1340.0,29400.0,3200.0,0.0
706,20230220,SMCB,1345.0,0.0,1350.0,1335.0,1335.0,1582600.0,-10.0,2120284500.0,266.0,1340.0,24700.0,1335.0,18100.0,0.0,2900.0
706,20230221,SMCB,1335.0,0.0,1345.0,1335.0,1340.0,1207200.0,5.0,1616703500.0,179.0,1345.0,19100.0,1340.0,38100.0,2900.0,200.0
706,20230222,SMCB,1340.0,0.0,1345.0,1335.0,1340.0,1379200.0,0.0,1849684500.0,205.0,1345.0,143100.0,1340.0,44600.0,0.0,3000.0
706,20230223,SMCB,1340.0,0.0,1340.0,1320.0,1325.0,1593600.0,-15.0,2121035500.0,209.0,1325.0,91800.0,1320.0,26900.0,3000.0,0.0
707,20230224,SMCB,1325.0,0.0,1340.0,1325.0,1340.0,1448800.0,15.0,1931593500.0,209.0,1340.0,38500.0,1325.0,2300.0,0.0,142800.0
