No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
46,20221230,ARGO,1225.0,0.0,1225.0,1215.0,1225.0,1000.0,0.0,1224000.0,2.0,1200.0,100.0,1155.0,100.0,0.0,0.0
46,20230102,ARGO,1225.0,0.0,0.0,0.0,1225.0,0.0,0.0,0.0,0.0,1220.0,1500.0,1150.0,100.0,0.0,0.0
46,20230103,ARGO,1225.0,0.0,0.0,0.0,1225.0,0.0,0.0,0.0,0.0,1215.0,2400.0,1140.0,100.0,0.0,0.0
46,20230104,ARGO,1225.0,0.0,1275.0,1275.0,1275.0,100.0,50.0,127500.0,1.0,1250.0,1000.0,1215.0,100.0,0.0,0.0
46,20230105,ARGO,1275.0,0.0,0.0,0.0,1275.0,0.0,0.0,0.0,0.0,1270.0,3300.0,0.0,0.0,0.0,0.0
46,20230106,ARGO,1275.0,0.0,0.0,0.0,1275.0,0.0,0.0,0.0,0.0,1240.0,2500.0,0.0,0.0,0.0,0.0
46,20230109,ARGO,1275.0,0.0,1270.0,1270.0,1270.0,100.0,-5.0,127000.0,1.0,1235.0,2800.0,0.0,0.0,0.0,0.0
46,20230110,ARGO,1270.0,0.0,1270.0,1270.0,1270.0,100.0,0.0,127000.0,1.0,1255.0,1000.0,0.0,0.0,0.0,0.0
46,20230111,ARGO,1270.0,0.0,1250.0,1250.0,1250.0,100.0,-20.0,125000.0,1.0,1250.0,2600.0,0.0,0.0,0.0,0.0
46,20230112,ARGO,1250.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,1245.0,1000.0,1165.0,100.0,0.0,0.0
46,20230113,ARGO,1250.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,1240.0,1300.0,0.0,0.0,0.0,0.0
46,20230116,ARGO,1250.0,0.0,0.0,0.0,1250.0,0.0,0.0,0.0,0.0,1240.0,300.0,1175.0,100.0,0.0,0.0
46,20230117,ARGO,1250.0,0.0,1225.0,1225.0,1225.0,200.0,-25.0,245000.0,2.0,1225.0,300.0,0.0,0.0,0.0,0.0
