No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
713,20230106,SOUL,110.0,0.0,112.0,99.0,99.0,6556300.0,-11.0,651854200.0,1447.0,99.0,79743000.0,0.0,0.0,104500.0,81700.0
714,20230109,SOUL,99.0,0.0,90.0,90.0,90.0,3276800.0,-9.0,294912000.0,714.0,90.0,71541600.0,0.0,0.0,0.0,0.0
714,20230110,SOUL,90.0,0.0,81.0,81.0,81.0,11856200.0,-9.0,960352200.0,24034.0,81.0,42738700.0,0.0,0.0,0.0,130000.0
715,20230111,SOUL,81.0,0.0,73.0,73.0,73.0,17000900.0,-8.0,1241065700.0,8154.0,73.0,45822500.0,0.0,0.0,0.0,100000.0
715,20230112,SOUL,73.0,0.0,77.0,66.0,70.0,367105900.0,-3.0,25822460900.0,29634.0,70.0,690900.0,69.0,156000.0,355500.0,110000.0
715,20230113,SOUL,70.0,0.0,70.0,63.0,63.0,55013500.0,-7.0,3603951300.0,6370.0,63.0,4214200.0,0.0,0.0,48600.0,0.0
715,20230116,SOUL,63.0,0.0,64.0,57.0,57.0,51489500.0,-6.0,3021367500.0,6758.0,57.0,107800.0,0.0,0.0,56800.0,0.0
715,20230117,SOUL,57.0,0.0,60.0,55.0,56.0,44642500.0,-1.0,2541705100.0,4018.0,56.0,865100.0,55.0,1671100.0,30600.0,300000.0
715,20230118,SOUL,56.0,0.0,57.0,52.0,52.0,30946400.0,-4.0,1658303300.0,2592.0,53.0,1298300.0,52.0,1613200.0,0.0,0.0
715,20230119,SOUL,52.0,0.0,53.0,47.0,47.0,48568000.0,-5.0,2331609700.0,3255.0,48.0,1633000.0,47.0,429700.0,91300.0,0.0
715,20230120,SOUL,47.0,0.0,47.0,44.0,45.0,12913900.0,-2.0,588540600.0,1589.0,45.0,5400.0,44.0,1177700.0,0.0,0.0
716,20230124,SOUL,45.0,0.0,46.0,43.0,45.0,12368400.0,0.0,549152200.0,1538.0,46.0,1056800.0,45.0,4538500.0,0.0,0.0
716,20230125,SOUL,45.0,0.0,49.0,45.0,49.0,11297200.0,4.0,547330200.0,807.0,0.0,0.0,49.0,8834700.0,0.0,0.0
716,20230126,SOUL,49.0,0.0,53.0,51.0,53.0,8125400.0,4.0,430095300.0,408.0,0.0,0.0,53.0,8335500.0,0.0,0.0
717,20230127,SOUL,53.0,0.0,58.0,48.0,48.0,42578000.0,-5.0,2157431300.0,3242.0,49.0,51500.0,48.0,654900.0,0.0,1000000.0
717,20230130,SOUL,48.0,0.0,52.0,44.0,49.0,12485400.0,1.0,585169200.0,1168.0,49.0,475400.0,48.0,1500000.0,0.0,0.0
717,20230131,SOUL,49.0,0.0,52.0,45.0,46.0,13623200.0,-3.0,627312500.0,1093.0,46.0,659200.0,45.0,3857700.0,0.0,0.0
718,20230201,SOUL,46.0,0.0,47.0,45.0,46.0,4616400.0,0.0,211346200.0,588.0,46.0,74200.0,45.0,1644000.0,0.0,0.0
718,20230202,SOUL,46.0,0.0,47.0,45.0,45.0,6422700.0,-1.0,289922900.0,743.0,46.0,1728400.0,45.0,100.0,0.0,0.0
718,20230203,SOUL,45.0,0.0,45.0,43.0,45.0,5851600.0,0.0,257819100.0,841.0,45.0,366600.0,44.0,261400.0,0.0,0.0
719,20230206,SOUL,45.0,0.0,45.0,43.0,43.0,4351200.0,-2.0,189185500.0,658.0,43.0,337900.0,42.0,1133200.0,0.0,0.0
720,20230207,SOUL,43.0,0.0,44.0,40.0,40.0,9438800.0,-3.0,389780600.0,982.0,41.0,19500.0,40.0,2318300.0,0.0,0.0
723,20230208,SOUL,40.0,0.0,41.0,37.0,37.0,11609300.0,-3.0,440399500.0,1072.0,38.0,92700.0,37.0,588600.0,190700.0,0.0
723,20230209,SOUL,37.0,0.0,39.0,36.0,38.0,3762800.0,1.0,142047300.0,756.0,39.0,844800.0,38.0,920200.0,0.0,0.0
723,20230210,SOUL,38.0,0.0,39.0,37.0,37.0,3920500.0,-1.0,147781600.0,543.0,38.0,467400.0,37.0,448000.0,0.0,0.0
723,20230213,SOUL,37.0,0.0,38.0,35.0,36.0,2934800.0,-1.0,106382400.0,407.0,37.0,1803900.0,36.0,719800.0,0.0,0.0
723,20230214,SOUL,36.0,0.0,36.0,33.0,36.0,5348100.0,0.0,186195600.0,663.0,36.0,715300.0,35.0,303600.0,0.0,0.0
723,20230215,SOUL,36.0,0.0,39.0,35.0,38.0,11003900.0,2.0,408256000.0,819.0,38.0,2416300.0,37.0,475000.0,0.0,0.0
724,20230216,SOUL,38.0,0.0,39.0,37.0,38.0,6824700.0,0.0,257500600.0,496.0,38.0,194700.0,37.0,219700.0,0.0,0.0
724,20230217,SOUL,38.0,0.0,38.0,36.0,37.0,3141000.0,-1.0,116293900.0,378.0,37.0,10000.0,36.0,2324800.0,0.0,0.0
724,20230220,SOUL,37.0,0.0,38.0,35.0,36.0,1647200.0,-1.0,59310800.0,476.0,36.0,237700.0,35.0,806400.0,0.0,0.0
724,20230221,SOUL,36.0,0.0,37.0,35.0,36.0,2597000.0,0.0,92831400.0,380.0,37.0,1180300.0,36.0,3805000.0,90300.0,0.0
724,20230222,SOUL,36.0,0.0,38.0,36.0,36.0,1890700.0,0.0,69178000.0,249.0,37.0,711600.0,36.0,385400.0,0.0,0.0
724,20230223,SOUL,36.0,0.0,37.0,34.0,37.0,1945400.0,1.0,69089800.0,251.0,37.0,1130100.0,36.0,190400.0,700700.0,100.0
725,20230224,SOUL,37.0,0.0,37.0,34.0,35.0,4963800.0,-2.0,175938700.0,492.0,36.0,428400.0,35.0,1014300.0,0.0,0.0
726,20230227,SOUL,35.0,0.0,36.0,34.0,36.0,4908200.0,1.0,171655400.0,399.0,36.0,586300.0,35.0,2300.0,0.0,0.0
726,20230228,SOUL,36.0,0.0,36.0,34.0,36.0,4426800.0,0.0,155321200.0,321.0,36.0,749200.0,35.0,2900.0,31000.0,0.0
727,20230301,SOUL,36.0,0.0,36.0,34.0,35.0,2642900.0,-1.0,92440800.0,212.0,36.0,1144100.0,35.0,234500.0,684000.0,0.0
727,20230302,SOUL,35.0,0.0,36.0,34.0,34.0,2037800.0,-1.0,69698200.0,269.0,35.0,930600.0,34.0,455900.0,0.0,0.0
728,20230303,SOUL,34.0,0.0,36.0,34.0,34.0,3364900.0,0.0,117948500.0,255.0,35.0,762400.0,34.0,2164100.0,0.0,0.0
729,20230306,SOUL,34.0,0.0,35.0,33.0,33.0,4064700.0,-1.0,138568200.0,336.0,34.0,1463700.0,33.0,658300.0,0.0,0.0
729,20230307,SOUL,33.0,0.0,34.0,30.0,30.0,9762500.0,-3.0,308980400.0,607.0,31.0,4501600.0,30.0,6909000.0,0.0,0.0
731,20230308,SOUL,30.0,0.0,31.0,27.0,29.0,7061900.0,-1.0,199497700.0,454.0,29.0,3586700.0,28.0,996400.0,0.0,0.0
