No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
380,20221230,ISAT,6025.0,0.0,6200.0,5950.0,6175.0,2479700.0,150.0,15074282500.0,1049.0,6175.0,523400.0,6125.0,400.0,1189600.0,1152500.0
380,20230102,ISAT,6175.0,0.0,6200.0,6000.0,6025.0,867000.0,-150.0,5232737500.0,800.0,6050.0,5000.0,6025.0,4800.0,225300.0,16100.0
380,20230103,ISAT,6025.0,0.0,6425.0,6000.0,6300.0,8377300.0,275.0,52851260000.0,3883.0,6325.0,12500.0,6300.0,800.0,3253300.0,1697500.0
380,20230104,ISAT,6300.0,0.0,6425.0,6175.0,6250.0,2306500.0,-50.0,14382410000.0,1190.0,6250.0,117500.0,6225.0,300.0,1370300.0,142200.0
380,20230105,ISAT,6250.0,0.0,6300.0,6050.0,6100.0,2840400.0,-150.0,17515885000.0,2411.0,6125.0,1000.0,6100.0,136200.0,1718400.0,314000.0
383,20230106,ISAT,6100.0,0.0,6250.0,5925.0,6125.0,2492800.0,25.0,15390825000.0,1169.0,6125.0,2300.0,6100.0,9100.0,1385300.0,297900.0
384,20230109,ISAT,6125.0,0.0,6150.0,5925.0,5925.0,3641900.0,-200.0,21842017500.0,1661.0,5925.0,55200.0,5900.0,72100.0,2928700.0,894500.0
384,20230110,ISAT,5925.0,0.0,6175.0,5925.0,6100.0,4156400.0,175.0,25183437500.0,2886.0,6100.0,11200.0,6075.0,100.0,2052300.0,1865500.0
385,20230111,ISAT,6100.0,0.0,6225.0,6025.0,6025.0,1827500.0,-75.0,11168262500.0,1485.0,6050.0,10200.0,6025.0,20000.0,864100.0,514600.0
385,20230112,ISAT,6025.0,0.0,6175.0,5950.0,6000.0,2381300.0,-25.0,14298057500.0,1421.0,6025.0,7000.0,6000.0,39000.0,1622000.0,602700.0
385,20230113,ISAT,6000.0,0.0,6125.0,5975.0,6075.0,2395000.0,75.0,14444262500.0,1128.0,6075.0,31800.0,6050.0,31800.0,1594900.0,1398400.0
385,20230116,ISAT,6075.0,0.0,6100.0,6000.0,6050.0,1216200.0,-25.0,7364010000.0,1271.0,6075.0,51200.0,6050.0,91300.0,774000.0,146500.0
385,20230117,ISAT,6050.0,0.0,6125.0,6025.0,6050.0,1679600.0,0.0,10186165000.0,1797.0,6050.0,27800.0,6025.0,38300.0,901000.0,225700.0
385,20230118,ISAT,6050.0,0.0,6100.0,6000.0,6050.0,2990300.0,0.0,18116985000.0,3100.0,6050.0,265200.0,6025.0,57400.0,2348600.0,246300.0
385,20230119,ISAT,6050.0,0.0,6250.0,6050.0,6200.0,5548600.0,150.0,34262790000.0,3826.0,6200.0,108000.0,6175.0,34400.0,2701100.0,1500300.0
385,20230120,ISAT,6200.0,0.0,6275.0,6100.0,6125.0,2640200.0,-75.0,16246412500.0,2432.0,6150.0,100.0,6125.0,15400.0,1888500.0,748400.0
385,20230124,ISAT,6125.0,0.0,6200.0,6050.0,6050.0,606600.0,-75.0,3686192500.0,961.0,6075.0,100.0,6050.0,23100.0,180200.0,109300.0
385,20230125,ISAT,6050.0,0.0,6100.0,5825.0,5825.0,5813200.0,-225.0,34509207500.0,2218.0,5850.0,1000.0,5825.0,334100.0,2646900.0,1478400.0
385,20230126,ISAT,5825.0,0.0,6025.0,5825.0,5975.0,1103500.0,150.0,6594325000.0,1050.0,5975.0,201200.0,5950.0,31600.0,291900.0,389900.0
385,20230127,ISAT,5975.0,0.0,6075.0,5900.0,6000.0,2914000.0,25.0,17318670000.0,1371.0,6000.0,52900.0,5975.0,10200.0,477000.0,593200.0
385,20230130,ISAT,6000.0,0.0,6025.0,5925.0,5975.0,2472900.0,-25.0,14764490000.0,881.0,6000.0,40500.0,5975.0,48200.0,1480100.0,1927100.0
385,20230131,ISAT,5975.0,0.0,6150.0,5950.0,6100.0,3173900.0,125.0,19220200000.0,1006.0,6100.0,191900.0,6075.0,10200.0,1917400.0,2293000.0
386,20230201,ISAT,6100.0,0.0,6175.0,5925.0,6000.0,2790900.0,-100.0,16720500000.0,2597.0,6000.0,80500.0,5975.0,6100.0,1466800.0,367700.0
386,20230202,ISAT,6000.0,0.0,6100.0,5925.0,5925.0,1739700.0,-75.0,10435105000.0,878.0,6000.0,11200.0,5925.0,139700.0,503500.0,436900.0
386,20230203,ISAT,5925.0,0.0,6100.0,5925.0,6050.0,2081600.0,125.0,12601305000.0,1085.0,6075.0,4700.0,6050.0,409300.0,486900.0,217300.0
386,20230206,ISAT,6050.0,0.0,6100.0,5950.0,6000.0,3002300.0,-50.0,18089375000.0,1101.0,6000.0,104100.0,5975.0,300.0,1968800.0,497200.0
387,20230207,ISAT,6000.0,0.0,6075.0,5850.0,5900.0,6200100.0,-100.0,36831130000.0,2192.0,5900.0,7500.0,5875.0,70500.0,5489100.0,907900.0
389,20230208,ISAT,5900.0,0.0,5950.0,5825.0,5900.0,7529600.0,0.0,44313737500.0,1693.0,5900.0,223100.0,5875.0,11600.0,6033700.0,1258800.0
389,20230209,ISAT,5900.0,0.0,5925.0,5850.0,5875.0,2978300.0,-25.0,17543297500.0,1594.0,5900.0,2000.0,5875.0,43400.0,2581700.0,287500.0
389,20230210,ISAT,5875.0,0.0,5925.0,5800.0,5925.0,3261500.0,50.0,19015752500.0,1408.0,5925.0,149200.0,5900.0,200.0,2512100.0,583600.0
389,20230213,ISAT,5925.0,0.0,6300.0,5800.0,6175.0,42356400.0,250.0,257542427500.0,6628.0,6175.0,144700.0,6150.0,168200.0,34216000.0,11881300.0
389,20230214,ISAT,6175.0,0.0,6375.0,6050.0,6300.0,18841000.0,125.0,116454212500.0,5328.0,6300.0,471000.0,6175.0,1000.0,13478500.0,10836700.0
389,20230215,ISAT,6300.0,0.0,6275.0,6125.0,6200.0,19067100.0,-100.0,118157952500.0,3976.0,6200.0,142000.0,6175.0,58700.0,16976300.0,11815000.0
389,20230216,ISAT,6200.0,0.0,6425.0,6200.0,6400.0,22424200.0,200.0,142681555000.0,4081.0,6425.0,155900.0,6400.0,1598000.0,16805000.0,7252400.0
389,20230217,ISAT,6400.0,0.0,6675.0,6350.0,6500.0,24762600.0,100.0,162066730000.0,10210.0,6500.0,32000.0,6475.0,59400.0,17498800.0,7444300.0
389,20230220,ISAT,6500.0,0.0,6950.0,6500.0,6825.0,14159300.0,325.0,96991720000.0,4049.0,6825.0,518200.0,6800.0,2600.0,7235000.0,1856800.0
389,20230221,ISAT,6825.0,0.0,7000.0,6675.0,6800.0,9498200.0,-25.0,64791235000.0,2355.0,6800.0,256700.0,6750.0,30300.0,7011000.0,4485600.0
389,20230222,ISAT,6800.0,0.0,6850.0,6500.0,6600.0,6193600.0,-200.0,41059592500.0,1956.0,6600.0,15800.0,6575.0,57400.0,607700.0,2884100.0
389,20230223,ISAT,6600.0,0.0,6825.0,6600.0,6750.0,4753500.0,150.0,32076740000.0,2225.0,6775.0,2700.0,6750.0,32900.0,2452400.0,2672000.0
389,20230224,ISAT,6750.0,0.0,6800.0,6550.0,6600.0,2268900.0,-150.0,15111307500.0,1407.0,6650.0,100.0,6600.0,501600.0,1604700.0,942300.0
390,20230227,ISAT,6600.0,0.0,6800.0,6500.0,6700.0,4557300.0,100.0,30636695000.0,1381.0,6700.0,297700.0,6675.0,3700.0,1133300.0,1306700.0
390,20230228,ISAT,6700.0,0.0,6825.0,6675.0,6825.0,3522700.0,125.0,23934827500.0,2413.0,6850.0,159000.0,6825.0,200.0,2517000.0,2049900.0
391,20230301,ISAT,6825.0,0.0,6925.0,6750.0,6825.0,2740200.0,0.0,18671190000.0,1344.0,6825.0,1667100.0,6775.0,500600.0,1695800.0,1323500.0
391,20230302,ISAT,6825.0,0.0,6825.0,6750.0,6775.0,988500.0,-50.0,6725955000.0,570.0,6800.0,200.0,6775.0,116500.0,508300.0,393400.0
392,20230303,ISAT,6775.0,0.0,6950.0,6775.0,6900.0,4747800.0,125.0,32737565000.0,2791.0,6925.0,189200.0,6900.0,1359800.0,1955800.0,2055600.0
392,20230306,ISAT,6900.0,0.0,7150.0,6900.0,7125.0,6943000.0,225.0,48873592500.0,2919.0,7125.0,176300.0,7075.0,30400.0,1205200.0,2071600.0
392,20230307,ISAT,7125.0,0.0,7150.0,6900.0,6950.0,4633700.0,-175.0,32339792500.0,2819.0,6950.0,1103700.0,6925.0,7600.0,1153700.0,1000000.0
393,20230308,ISAT,6950.0,0.0,7025.0,6825.0,7000.0,5245100.0,50.0,36584670000.0,981.0,7025.0,6500.0,7000.0,19400.0,895700.0,3068700.0
393,20230309,ISAT,7000.0,0.0,7100.0,7000.0,7000.0,752700.0,0.0,5295517500.0,761.0,7025.0,3100.0,7000.0,523300.0,297300.0,273700.0
393,20230310,ISAT,7000.0,0.0,7050.0,6900.0,7000.0,1720200.0,0.0,11988015000.0,833.0,7000.0,415600.0,6975.0,100.0,159500.0,1184000.0
393,20230313,ISAT,7000.0,0.0,7100.0,6825.0,7075.0,1816600.0,75.0,12781205000.0,832.0,7100.0,41300.0,7075.0,188100.0,426600.0,647300.0
