No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
71,20250708,ASPR,124.0,151.0,166.0,135.0,164.0,1438963700.0,40.0,216494887300.0,73383.0,164.0,7747600.0,163.0,227400.0,8539900.0,1153500.0
71,20250709,ASPR,164.0,160.0,160.0,140.0,140.0,225416700.0,-24.0,31913902500.0,18164.0,140.0,35618900.0,0.0,0.0,229200.0,110900.0
71,20250710,ASPR,140.0,119.0,119.0,119.0,119.0,96081600.0,-21.0,11433710400.0,12702.0,119.0,54184200.0,0.0,0.0,2500.0,0.0
71,20250711,ASPR,119.0,102.0,131.0,102.0,113.0,830755200.0,-6.0,94628177000.0,45473.0,113.0,34500.0,112.0,460600.0,7458500.0,1603600.0
71,20250714,ASPR,113.0,112.0,122.0,100.0,109.0,175178000.0,-4.0,20114855100.0,14078.0,109.0,5110700.0,108.0,1550100.0,562200.0,242300.0
71,20250715,ASPR,109.0,108.0,112.0,101.0,103.0,77984400.0,-6.0,8130614600.0,7197.0,104.0,456100.0,103.0,71800.0,204800.0,230400.0
71,20250716,ASPR,103.0,104.0,116.0,102.0,108.0,155467400.0,5.0,16999565500.0,14038.0,108.0,691300.0,107.0,225800.0,229300.0,7872100.0
71,20250717,ASPR,108.0,109.0,109.0,104.0,105.0,35011200.0,-3.0,3692238300.0,5766.0,106.0,1191500.0,105.0,157000.0,409700.0,54400.0
71,20250718,ASPR,105.0,105.0,106.0,101.0,102.0,39965400.0,-3.0,4091724400.0,3992.0,102.0,885600.0,101.0,1264900.0,249600.0,201800.0
71,20250721,ASPR,102.0,101.0,102.0,94.0,95.0,60282200.0,-7.0,5791668100.0,6417.0,95.0,562600.0,94.0,1463200.0,776600.0,1334800.0
71,20250722,ASPR,95.0,96.0,100.0,87.0,89.0,59667100.0,-6.0,5576964500.0,6185.0,90.0,319000.0,89.0,289700.0,986100.0,248000.0
71,20250723,ASPR,89.0,89.0,108.0,89.0,100.0,274378800.0,11.0,27525106300.0,17582.0,101.0,92400.0,100.0,3092000.0,4279100.0,5972700.0
71,20250724,ASPR,100.0,100.0,100.0,94.0,94.0,20544700.0,-6.0,1967408900.0,3250.0,95.0,139300.0,94.0,1274800.0,898400.0,127700.0
71,20250725,ASPR,94.0,94.0,102.0,93.0,98.0,39493700.0,4.0,3884476400.0,3237.0,98.0,432800.0,97.0,81000.0,1305500.0,1264500.0
71,20250728,ASPR,98.0,104.0,109.0,99.0,101.0,52679700.0,3.0,5461713200.0,4528.0,101.0,139500.0,100.0,163100.0,1744400.0,317400.0
71,20250729,ASPR,101.0,101.0,102.0,98.0,98.0,16200300.0,-3.0,1602448100.0,1571.0,99.0,56700.0,98.0,859600.0,592200.0,364300.0
71,20250730,ASPR,98.0,98.0,99.0,95.0,95.0,11504200.0,-3.0,1113875600.0,1527.0,96.0,110100.0,95.0,3242800.0,217700.0,323500.0
71,20250731,ASPR,95.0,96.0,102.0,94.0,96.0,23749000.0,1.0,2328664700.0,3736.0,96.0,49900.0,95.0,2544600.0,474800.0,270600.0
71,20250801,ASPR,96.0,97.0,101.0,95.0,99.0,34980300.0,3.0,3430895600.0,1834.0,99.0,700.0,98.0,225800.0,1328400.0,3818000.0
71,20250804,ASPR,99.0,99.0,101.0,97.0,100.0,26760800.0,1.0,2650234000.0,1435.0,101.0,8350100.0,100.0,434200.0,2128500.0,1277800.0
71,20250805,ASPR,100.0,103.0,104.0,98.0,100.0,16784400.0,0.0,1679664500.0,1296.0,101.0,3432800.0,100.0,6400.0,1054700.0,751700.0
71,20250806,ASPR,100.0,100.0,101.0,96.0,97.0,14999400.0,-3.0,1467211000.0,1299.0,98.0,334500.0,97.0,32000.0,892100.0,1668600.0
71,20250807,ASPR,97.0,97.0,98.0,95.0,96.0,12733800.0,-1.0,1225844500.0,1182.0,97.0,821300.0,96.0,421400.0,2875000.0,1511600.0
71,20250808,ASPR,96.0,96.0,97.0,94.0,94.0,17355500.0,-2.0,1656771200.0,1250.0,95.0,320100.0,94.0,1143000.0,1809400.0,498700.0
71,20250811,ASPR,94.0,95.0,95.0,92.0,94.0,10382500.0,0.0,968658700.0,991.0,94.0,591400.0,93.0,444700.0,578300.0,810300.0
71,20250812,ASPR,94.0,94.0,100.0,94.0,98.0,56297200.0,4.0,5533122400.0,2389.0,98.0,658000.0,97.0,136100.0,1996300.0,1086200.0
71,20250813,ASPR,98.0,100.0,106.0,99.0,100.0,63886000.0,2.0,6523715200.0,4214.0,100.0,12700.0,99.0,1046100.0,3337500.0,9538800.0
71,20250814,ASPR,100.0,100.0,100.0,96.0,98.0,19480800.0,-2.0,1896429500.0,1927.0,99.0,856200.0,98.0,259600.0,656000.0,820000.0
71,20250815,ASPR,98.0,99.0,99.0,96.0,97.0,7753100.0,-1.0,751922400.0,897.0,97.0,207800.0,96.0,328700.0,323000.0,490400.0
71,20250819,ASPR,97.0,97.0,98.0,96.0,96.0,5925200.0,-1.0,569980500.0,856.0,97.0,407400.0,96.0,347500.0,432900.0,66700.0
