No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
747,20221230,TGKA,7100.0,0.0,7100.0,7100.0,7100.0,100.0,0.0,710000.0,1.0,7100.0,500.0,7050.0,100.0,0.0,0.0
747,20230102,TGKA,7100.0,0.0,7275.0,7025.0,7025.0,1100.0,-75.0,7775000.0,7.0,7125.0,300.0,7000.0,1500.0,0.0,0.0
747,20230103,TGKA,7025.0,0.0,7175.0,7150.0,7150.0,200.0,125.0,1432500.0,2.0,7150.0,200.0,7050.0,100.0,0.0,0.0
747,20230104,TGKA,7150.0,0.0,7000.0,7000.0,7000.0,1000.0,-150.0,7000000.0,6.0,7275.0,100.0,7000.0,700.0,0.0,0.0
747,20230105,TGKA,7000.0,0.0,7325.0,7000.0,7000.0,700.0,0.0,5057500.0,6.0,7250.0,12600.0,7000.0,1300.0,0.0,0.0
751,20230106,TGKA,7000.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,7200.0,100.0,7000.0,1500.0,0.0,0.0
753,20230109,TGKA,7000.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,7250.0,12300.0,7000.0,1000.0,0.0,0.0
753,20230110,TGKA,7000.0,0.0,7000.0,7000.0,7000.0,100.0,0.0,700000.0,1.0,7175.0,900.0,7000.0,1500.0,0.0,0.0
754,20230111,TGKA,7000.0,0.0,7000.0,7000.0,7000.0,200.0,0.0,1400000.0,1.0,7300.0,600.0,7000.0,1300.0,0.0,0.0
754,20230112,TGKA,7000.0,0.0,0.0,0.0,7000.0,0.0,0.0,0.0,0.0,7250.0,400.0,7000.0,600.0,0.0,0.0
754,20230113,TGKA,7000.0,0.0,7200.0,7200.0,7200.0,100.0,200.0,720000.0,1.0,7200.0,1700.0,7000.0,1000.0,0.0,0.0
754,20230116,TGKA,7200.0,0.0,7250.0,7250.0,7250.0,100.0,50.0,725000.0,1.0,7125.0,100.0,7075.0,100.0,0.0,0.0
754,20230117,TGKA,7250.0,0.0,7225.0,7000.0,7150.0,1300.0,-100.0,9357500.0,8.0,7150.0,1300.0,7025.0,300.0,0.0,1000.0
754,20230118,TGKA,7150.0,0.0,7100.0,7000.0,7050.0,600.0,-100.0,4230000.0,4.0,7100.0,100.0,7050.0,300.0,0.0,0.0
754,20230119,TGKA,7050.0,0.0,7175.0,7150.0,7150.0,600.0,100.0,4292500.0,2.0,7175.0,2300.0,7025.0,300.0,0.0,0.0
754,20230120,TGKA,7150.0,0.0,7250.0,7250.0,7250.0,100.0,100.0,725000.0,1.0,7150.0,100.0,7100.0,100.0,0.0,0.0
755,20230124,TGKA,7250.0,0.0,7225.0,7000.0,7150.0,1200.0,-100.0,8545000.0,8.0,7125.0,100.0,7000.0,1700.0,0.0,0.0
755,20230125,TGKA,7150.0,0.0,7225.0,7050.0,7225.0,200.0,75.0,1427500.0,2.0,7175.0,100.0,7025.0,100.0,0.0,0.0
755,20230126,TGKA,7225.0,0.0,7125.0,7000.0,7000.0,13000.0,-225.0,91032500.0,19.0,7100.0,500.0,7000.0,100.0,0.0,0.0
