No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
189,20221230,CLAY,580.0,0.0,720.0,560.0,720.0,12800.0,140.0,8283000.0,27.0,720.0,12800.0,560.0,100.0,0.0,0.0
189,20230102,CLAY,720.0,0.0,715.0,670.0,670.0,15100.0,-50.0,10188000.0,30.0,670.0,3900.0,0.0,0.0,0.0,0.0
189,20230103,CLAY,670.0,0.0,670.0,625.0,625.0,5700.0,-45.0,3643500.0,17.0,625.0,600.0,0.0,0.0,0.0,0.0
189,20230104,CLAY,625.0,0.0,600.0,585.0,585.0,11800.0,-40.0,6963500.0,11.0,605.0,5100.0,585.0,4600.0,0.0,0.0
189,20230105,CLAY,585.0,0.0,590.0,565.0,565.0,5800.0,-20.0,3339500.0,23.0,580.0,100.0,565.0,2700.0,0.0,0.0
191,20230106,CLAY,565.0,0.0,580.0,555.0,580.0,3200.0,15.0,1807500.0,14.0,585.0,100.0,560.0,100.0,0.0,0.0
192,20230109,CLAY,580.0,0.0,570.0,540.0,545.0,13900.0,-35.0,7547500.0,16.0,545.0,700.0,540.0,1700.0,0.0,0.0
192,20230110,CLAY,545.0,0.0,600.0,510.0,510.0,20900.0,-35.0,10796500.0,29.0,535.0,5200.0,510.0,33100.0,400.0,0.0
193,20230111,CLAY,510.0,0.0,535.0,510.0,510.0,500.0,0.0,261500.0,5.0,525.0,100.0,505.0,100.0,0.0,0.0
193,20230112,CLAY,510.0,0.0,515.0,480.0,500.0,3100.0,-10.0,1528000.0,28.0,515.0,100.0,500.0,900.0,0.0,0.0
193,20230113,CLAY,500.0,0.0,490.0,478.0,478.0,4400.0,-22.0,2132800.0,22.0,480.0,1200.0,474.0,400.0,0.0,0.0
193,20230116,CLAY,478.0,0.0,565.0,450.0,458.0,19600.0,-20.0,9106700.0,35.0,494.0,403500.0,458.0,3700.0,200.0,0.0
193,20230117,CLAY,458.0,0.0,484.0,464.0,484.0,1000.0,26.0,473400.0,7.0,480.0,100.0,470.0,100.0,0.0,0.0
193,20230118,CLAY,484.0,0.0,486.0,466.0,466.0,800.0,-18.0,376400.0,6.0,476.0,100.0,466.0,2500.0,0.0,0.0
