No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
486,20221230,MDLN,85.0,0.0,85.0,82.0,82.0,9719600.0,-3.0,804907300.0,675.0,83.0,121000.0,82.0,2295400.0,860300.0,0.0
486,20230102,MDLN,82.0,0.0,84.0,82.0,82.0,5761900.0,0.0,474976100.0,432.0,83.0,1324800.0,82.0,3066900.0,282600.0,0.0
486,20230103,MDLN,82.0,0.0,84.0,82.0,83.0,4656400.0,1.0,386228700.0,302.0,83.0,1500000.0,82.0,2991700.0,0.0,0.0
486,20230104,MDLN,83.0,0.0,84.0,81.0,81.0,7575500.0,-2.0,623153100.0,501.0,82.0,402300.0,81.0,5752400.0,589700.0,0.0
486,20230105,MDLN,81.0,0.0,82.0,76.0,76.0,21935700.0,-5.0,1698547300.0,1019.0,77.0,271100.0,76.0,4431200.0,744700.0,96000.0
489,20230106,MDLN,76.0,0.0,77.0,72.0,77.0,12234100.0,1.0,918238300.0,373.0,77.0,339100.0,76.0,631700.0,267900.0,0.0
490,20230109,MDLN,77.0,0.0,79.0,76.0,77.0,7826200.0,0.0,605068800.0,431.0,77.0,167500.0,76.0,371000.0,0.0,187600.0
490,20230110,MDLN,77.0,0.0,78.0,75.0,75.0,3182300.0,-2.0,241017400.0,361.0,76.0,21500.0,75.0,584200.0,575600.0,110400.0
491,20230111,MDLN,75.0,0.0,76.0,73.0,73.0,7927100.0,-2.0,584706300.0,362.0,74.0,88100.0,73.0,1277500.0,145700.0,0.0
491,20230112,MDLN,73.0,0.0,75.0,73.0,74.0,3541200.0,1.0,261145300.0,251.0,75.0,712300.0,74.0,1291300.0,0.0,0.0
491,20230113,MDLN,74.0,0.0,76.0,73.0,74.0,1958700.0,0.0,146266100.0,223.0,75.0,490800.0,74.0,896000.0,90800.0,0.0
491,20230116,MDLN,74.0,0.0,78.0,74.0,77.0,5557400.0,3.0,423594200.0,392.0,77.0,1793300.0,76.0,259400.0,70800.0,0.0
491,20230117,MDLN,77.0,0.0,77.0,75.0,77.0,2641300.0,0.0,201772800.0,287.0,77.0,1487000.0,76.0,952600.0,34200.0,134400.0
491,20230118,MDLN,77.0,0.0,77.0,75.0,76.0,3953500.0,-1.0,299831600.0,237.0,76.0,50500.0,75.0,2118500.0,223600.0,0.0
491,20230119,MDLN,76.0,0.0,79.0,75.0,77.0,52361200.0,1.0,4046040800.0,1286.0,77.0,4357500.0,76.0,4028700.0,92100.0,21600.0
491,20230120,MDLN,77.0,0.0,78.0,75.0,76.0,12952000.0,-1.0,989666700.0,428.0,77.0,688900.0,76.0,541500.0,176900.0,41200.0
491,20230124,MDLN,76.0,0.0,78.0,75.0,77.0,10547300.0,1.0,805687900.0,347.0,78.0,1372000.0,77.0,3299900.0,1900.0,31000.0
491,20230125,MDLN,77.0,0.0,82.0,76.0,79.0,40513500.0,2.0,3194432000.0,3241.0,79.0,996400.0,78.0,4139700.0,208200.0,0.0
491,20230126,MDLN,79.0,0.0,80.0,78.0,78.0,9243400.0,-1.0,725386600.0,493.0,79.0,656100.0,78.0,1396000.0,63600.0,0.0
492,20230127,MDLN,78.0,0.0,82.0,78.0,82.0,88108200.0,4.0,6980523300.0,977.0,82.0,1284000.0,81.0,220700.0,46600.0,234700.0
492,20230130,MDLN,82.0,0.0,88.0,82.0,83.0,47529000.0,1.0,4018381500.0,3349.0,84.0,1407500.0,83.0,103300.0,572500.0,262300.0
492,20230131,MDLN,83.0,0.0,85.0,81.0,81.0,11380200.0,-2.0,938670900.0,727.0,82.0,111400.0,81.0,1270400.0,935100.0,0.0
493,20230201,MDLN,81.0,0.0,84.0,81.0,83.0,8379700.0,2.0,693073300.0,599.0,84.0,1796700.0,83.0,672700.0,449300.0,68400.0
493,20230202,MDLN,83.0,0.0,85.0,83.0,83.0,16608500.0,0.0,1401824000.0,721.0,84.0,601600.0,83.0,3794400.0,55600.0,170100.0
493,20230203,MDLN,83.0,0.0,87.0,82.0,83.0,42837900.0,0.0,3629392300.0,7756.0,84.0,26000.0,83.0,3611200.0,166300.0,460300.0
493,20230206,MDLN,83.0,0.0,86.0,83.0,84.0,17341400.0,1.0,1458068600.0,688.0,85.0,1352800.0,84.0,193500.0,209700.0,24600.0
494,20230207,MDLN,84.0,0.0,85.0,82.0,85.0,7596800.0,1.0,638398600.0,346.0,85.0,2102300.0,84.0,2456000.0,274600.0,19400.0
496,20230208,MDLN,85.0,0.0,86.0,83.0,83.0,13699000.0,-2.0,1155240000.0,542.0,84.0,771200.0,83.0,3504200.0,516700.0,100000.0
496,20230209,MDLN,83.0,0.0,84.0,82.0,83.0,10774000.0,0.0,894577700.0,390.0,83.0,641700.0,82.0,6898200.0,422900.0,0.0
496,20230210,MDLN,83.0,0.0,83.0,81.0,82.0,8290000.0,-1.0,679380600.0,356.0,82.0,1064300.0,81.0,4190300.0,387700.0,29000.0
496,20230213,MDLN,82.0,0.0,82.0,78.0,81.0,12263800.0,-1.0,981978900.0,612.0,81.0,1467200.0,80.0,661900.0,376100.0,16200.0
496,20230214,MDLN,81.0,0.0,83.0,81.0,81.0,4823900.0,0.0,394243900.0,1682.0,82.0,178600.0,81.0,32400.0,394000.0,50000.0
496,20230215,MDLN,81.0,0.0,83.0,80.0,81.0,5006400.0,0.0,405170500.0,1434.0,82.0,1025200.0,81.0,345100.0,322000.0,151900.0
497,20230216,MDLN,81.0,0.0,81.0,79.0,80.0,9977000.0,-1.0,800221100.0,1436.0,81.0,2011500.0,80.0,789300.0,244300.0,10000.0
497,20230217,MDLN,80.0,0.0,81.0,77.0,79.0,11048500.0,-1.0,870816200.0,2289.0,80.0,605800.0,79.0,810800.0,253000.0,0.0
497,20230220,MDLN,79.0,0.0,81.0,79.0,80.0,3960600.0,1.0,315688700.0,1462.0,81.0,973600.0,80.0,673800.0,242100.0,0.0
497,20230221,MDLN,80.0,0.0,81.0,79.0,79.0,1667600.0,-1.0,132385400.0,1193.0,80.0,1782600.0,79.0,2116700.0,213400.0,0.0
497,20230222,MDLN,79.0,0.0,80.0,78.0,79.0,7783700.0,0.0,610800700.0,1314.0,79.0,204000.0,78.0,381800.0,165800.0,0.0
497,20230223,MDLN,79.0,0.0,79.0,76.0,78.0,12266300.0,-1.0,949348900.0,1497.0,78.0,177600.0,77.0,860200.0,1156600.0,103300.0
497,20230224,MDLN,78.0,0.0,79.0,77.0,79.0,3858800.0,1.0,300632300.0,847.0,79.0,2489000.0,78.0,1722900.0,160100.0,0.0
498,20230227,MDLN,79.0,0.0,82.0,78.0,79.0,9457400.0,0.0,753861900.0,1827.0,79.0,778800.0,78.0,3159000.0,166200.0,0.0
498,20230228,MDLN,79.0,0.0,80.0,78.0,78.0,4903900.0,-1.0,385320800.0,2770.0,79.0,676200.0,78.0,1360900.0,144800.0,0.0
499,20230301,MDLN,78.0,0.0,79.0,77.0,79.0,5213500.0,1.0,407525200.0,478.0,79.0,805300.0,78.0,94700.0,136600.0,0.0
499,20230302,MDLN,79.0,0.0,79.0,78.0,78.0,2913300.0,-1.0,227523700.0,181.0,79.0,1742100.0,78.0,2248700.0,129500.0,0.0
500,20230303,MDLN,78.0,0.0,79.0,77.0,77.0,5039100.0,-1.0,392751600.0,1230.0,78.0,2670300.0,77.0,1764000.0,56400.0,0.0
500,20230306,MDLN,77.0,0.0,78.0,74.0,75.0,11773500.0,-2.0,889670800.0,3004.0,75.0,432700.0,74.0,2053600.0,4203500.0,63700.0
500,20230307,MDLN,75.0,0.0,75.0,71.0,72.0,18139700.0,-3.0,1314508200.0,718.0,73.0,393100.0,72.0,401000.0,6058700.0,0.0
501,20230308,MDLN,72.0,0.0,73.0,69.0,71.0,10136500.0,-1.0,713852500.0,1843.0,71.0,148700.0,70.0,7306400.0,125600.0,20000.0
501,20230309,MDLN,71.0,0.0,71.0,70.0,71.0,5827300.0,0.0,409715000.0,1780.0,72.0,795300.0,71.0,568000.0,42900.0,0.0
501,20230310,MDLN,71.0,0.0,71.0,69.0,70.0,7314300.0,-1.0,512568900.0,237.0,71.0,2105600.0,70.0,1048200.0,298200.0,34300.0
501,20230313,MDLN,70.0,0.0,71.0,66.0,67.0,22492100.0,-3.0,1511682600.0,3573.0,68.0,369100.0,67.0,1800200.0,10293200.0,100000.0
501,20230314,MDLN,67.0,0.0,68.0,65.0,67.0,10353500.0,0.0,688066300.0,985.0,67.0,1687800.0,65.0,6884900.0,168900.0,0.0
501,20230315,MDLN,67.0,0.0,69.0,66.0,68.0,5368800.0,1.0,362999100.0,2025.0,68.0,3998200.0,67.0,4107500.0,141500.0,0.0
501,20230316,MDLN,68.0,0.0,68.0,64.0,66.0,10831900.0,-2.0,705673600.0,2550.0,66.0,510800.0,65.0,21200.0,207800.0,0.0
501,20230317,MDLN,66.0,0.0,69.0,65.0,68.0,5501500.0,2.0,369451600.0,1370.0,69.0,1115700.0,68.0,1110300.0,212300.0,0.0
501,20230320,MDLN,68.0,0.0,69.0,67.0,68.0,2721000.0,0.0,185029700.0,2320.0,68.0,30100.0,67.0,269900.0,41000.0,0.0
501,20230321,MDLN,68.0,0.0,69.0,66.0,69.0,3188700.0,1.0,214545200.0,1969.0,69.0,756600.0,68.0,52800.0,2100.0,0.0
501,20230324,MDLN,69.0,0.0,70.0,67.0,69.0,2746500.0,0.0,187767800.0,3537.0,70.0,6977400.0,69.0,187500.0,0.0,0.0
501,20230327,MDLN,69.0,0.0,70.0,67.0,69.0,7388100.0,0.0,500892900.0,4190.0,69.0,771500.0,68.0,3007200.0,100.0,0.0
501,20230328,MDLN,69.0,0.0,70.0,68.0,68.0,7970500.0,-1.0,544594400.0,4765.0,69.0,691500.0,68.0,1910900.0,19100.0,0.0
501,20230329,MDLN,68.0,0.0,71.0,68.0,70.0,7246100.0,2.0,502643900.0,3407.0,70.0,113400.0,69.0,141700.0,20500.0,0.0
502,20230330,MDLN,70.0,0.0,71.0,69.0,69.0,2554900.0,-1.0,179249000.0,152.0,70.0,4000.0,69.0,774300.0,0.0,20000.0
502,20230331,MDLN,69.0,0.0,71.0,68.0,68.0,4276000.0,-1.0,294831300.0,229.0,69.0,1800.0,68.0,1511500.0,0.0,0.0
502,20230403,MDLN,68.0,0.0,70.0,67.0,68.0,8427200.0,0.0,574652600.0,384.0,68.0,156200.0,67.0,420500.0,0.0,137700.0
502,20230404,MDLN,68.0,0.0,68.0,65.0,67.0,7767900.0,-1.0,514709600.0,400.0,68.0,995600.0,67.0,15900.0,0.0,287500.0
503,20230405,MDLN,67.0,0.0,68.0,63.0,66.0,19952800.0,-1.0,1303527100.0,543.0,67.0,455300.0,66.0,1605000.0,1000.0,184800.0
503,20230406,MDLN,66.0,0.0,67.0,65.0,66.0,2416800.0,0.0,157487200.0,227.0,66.0,445500.0,65.0,1100700.0,0.0,0.0
503,20230410,MDLN,66.0,0.0,66.0,63.0,65.0,7147400.0,-1.0,460940400.0,329.0,66.0,380100.0,64.0,1529600.0,0.0,0.0
503,20230411,MDLN,65.0,0.0,72.0,64.0,68.0,30040300.0,3.0,2042824700.0,1239.0,68.0,38200.0,67.0,1710900.0,1999900.0,2035200.0
503,20230412,MDLN,68.0,0.0,68.0,66.0,67.0,6370600.0,-1.0,428647000.0,230.0,68.0,1038800.0,67.0,1161600.0,486500.0,0.0
503,20230413,MDLN,67.0,0.0,69.0,66.0,67.0,8977400.0,0.0,603131300.0,311.0,68.0,863400.0,67.0,1852300.0,0.0,0.0
503,20230414,MDLN,67.0,0.0,73.0,67.0,73.0,29279200.0,6.0,2079631000.0,1943.0,74.0,919000.0,73.0,2225200.0,0.0,1792700.0
503,20230417,MDLN,73.0,0.0,74.0,69.0,69.0,17791900.0,-4.0,1256113800.0,661.0,70.0,50000.0,69.0,2882400.0,1147000.0,150000.0
505,20230418,MDLN,69.0,0.0,72.0,69.0,71.0,4921300.0,2.0,347958900.0,236.0,72.0,2741200.0,71.0,18600.0,16100.0,0.0
505,20230426,MDLN,71.0,0.0,70.0,67.0,69.0,13961000.0,-2.0,956279700.0,614.0,69.0,935400.0,68.0,1049800.0,1451400.0,551300.0
505,20230427,MDLN,69.0,0.0,70.0,67.0,70.0,5938500.0,1.0,410855400.0,214.0,70.0,11588400.0,69.0,1719200.0,1475000.0,256500.0
505,20230428,MDLN,70.0,0.0,80.0,69.0,80.0,63003600.0,10.0,4763263800.0,1752.0,80.0,2484200.0,79.0,92300.0,257700.0,6406700.0
505,20230502,MDLN,80.0,0.0,82.0,75.0,75.0,52963500.0,-5.0,4060471000.0,2158.0,75.0,2653900.0,0.0,0.0,12249200.0,1385800.0
505,20230503,MDLN,75.0,0.0,75.0,72.0,74.0,15049900.0,-1.0,1104766500.0,647.0,75.0,601300.0,74.0,1000000.0,0.0,393000.0
505,20230504,MDLN,74.0,0.0,78.0,74.0,74.0,36443000.0,0.0,2749515800.0,1431.0,75.0,145400.0,74.0,2623700.0,1933200.0,14200.0
505,20230505,MDLN,74.0,0.0,75.0,71.0,71.0,12152000.0,-3.0,878524400.0,669.0,72.0,158000.0,71.0,2055900.0,1214700.0,0.0
507,20230508,MDLN,71.0,0.0,77.0,71.0,76.0,22128900.0,5.0,1654099300.0,976.0,76.0,1474200.0,75.0,295000.0,1481400.0,659900.0
507,20230509,MDLN,76.0,0.0,78.0,75.0,75.0,15290400.0,-1.0,1160463500.0,664.0,76.0,5000.0,75.0,84000.0,1231000.0,516200.0
507,20230510,MDLN,75.0,0.0,77.0,73.0,74.0,13861600.0,-1.0,1035330700.0,527.0,75.0,723300.0,74.0,90500.0,16200.0,410000.0
507,20230511,MDLN,74.0,0.0,77.0,74.0,76.0,11753300.0,2.0,888681700.0,355.0,76.0,1757100.0,75.0,1095100.0,0.0,0.0
507,20230512,MDLN,76.0,0.0,84.0,75.0,82.0,110721700.0,6.0,8952161400.0,4151.0,82.0,1914700.0,81.0,2304600.0,1956400.0,7988800.0
507,20230515,MDLN,82.0,0.0,85.0,79.0,81.0,50022500.0,-1.0,4096665500.0,3610.0,81.0,200900.0,80.0,209800.0,753300.0,393100.0
507,20230516,MDLN,81.0,0.0,85.0,80.0,80.0,40172100.0,-1.0,3308476200.0,4238.0,81.0,221500.0,80.0,4761100.0,1949100.0,100000.0
507,20230517,MDLN,80.0,0.0,85.0,78.0,83.0,66314600.0,3.0,5460993200.0,7027.0,83.0,1566300.0,82.0,3750300.0,3300500.0,1854000.0
507,20230519,MDLN,83.0,0.0,84.0,81.0,82.0,21165400.0,-1.0,1745782500.0,686.0,83.0,2416000.0,82.0,35900.0,939100.0,0.0
507,20230522,MDLN,82.0,0.0,83.0,81.0,83.0,14519500.0,1.0,1187053600.0,572.0,83.0,2364500.0,82.0,330900.0,288400.0,200200.0
507,20230523,MDLN,83.0,0.0,87.0,81.0,82.0,56984500.0,-1.0,4746616400.0,1399.0,82.0,199300.0,81.0,2453400.0,15827000.0,8876100.0
507,20230524,MDLN,82.0,0.0,86.0,81.0,81.0,42604600.0,-1.0,3552123900.0,2558.0,83.0,2304300.0,81.0,5007900.0,6495900.0,2606700.0
507,20230525,MDLN,81.0,0.0,84.0,81.0,82.0,15074500.0,1.0,1246089800.0,548.0,83.0,1174500.0,82.0,3890700.0,1820300.0,330100.0
507,20230526,MDLN,82.0,0.0,83.0,81.0,82.0,16994600.0,0.0,1399724800.0,364.0,83.0,3163000.0,82.0,466900.0,36800.0,183400.0
507,20230529,MDLN,82.0,0.0,86.0,82.0,82.0,45747800.0,0.0,3825628900.0,4659.0,83.0,881300.0,82.0,3574000.0,4254600.0,1570400.0
507,20230530,MDLN,82.0,0.0,84.0,81.0,81.0,19301500.0,-1.0,1578579700.0,488.0,82.0,1145800.0,81.0,8923900.0,37900.0,713100.0
507,20230531,MDLN,81.0,0.0,81.0,76.0,76.0,41819700.0,-5.0,3248694300.0,1213.0,77.0,503900.0,76.0,7185200.0,490600.0,120000.0
507,20230605,MDLN,76.0,0.0,80.0,76.0,78.0,9220500.0,2.0,719050100.0,545.0,79.0,691900.0,78.0,1645500.0,322500.0,118800.0
507,20230606,MDLN,78.0,0.0,81.0,78.0,80.0,10396600.0,2.0,830971900.0,343.0,80.0,118300.0,79.0,4293200.0,400100.0,633500.0
507,20230607,MDLN,80.0,0.0,81.0,79.0,80.0,6142700.0,0.0,491175800.0,255.0,81.0,2037900.0,80.0,1068100.0,103500.0,0.0
507,20230608,MDLN,80.0,0.0,81.0,79.0,79.0,9501900.0,-1.0,757849900.0,341.0,80.0,32400.0,79.0,3316300.0,0.0,105400.0
507,20230609,MDLN,79.0,0.0,82.0,79.0,81.0,18440600.0,2.0,1480365200.0,388.0,81.0,4278300.0,80.0,2300400.0,324700.0,1065900.0
509,20230612,MDLN,81.0,0.0,83.0,81.0,83.0,20036400.0,2.0,1651854100.0,2260.0,83.0,4916300.0,82.0,3783500.0,100000.0,0.0
509,20230613,MDLN,83.0,0.0,84.0,81.0,83.0,17061100.0,0.0,1408698100.0,494.0,83.0,25000.0,82.0,881400.0,0.0,6485400.0
509,20230614,MDLN,83.0,0.0,87.0,83.0,85.0,40669900.0,2.0,3463220200.0,14139.0,85.0,1442000.0,84.0,1646900.0,1869100.0,360000.0
509,20230615,MDLN,85.0,0.0,86.0,84.0,84.0,15654300.0,-1.0,1327799400.0,476.0,85.0,1906400.0,84.0,4470400.0,0.0,1573800.0
509,20230616,MDLN,84.0,0.0,85.0,83.0,84.0,8010800.0,0.0,673881600.0,317.0,85.0,4175900.0,84.0,952100.0,0.0,664400.0
509,20230619,MDLN,84.0,0.0,87.0,84.0,84.0,11909300.0,0.0,1012470300.0,439.0,85.0,5054500.0,84.0,4758700.0,177500.0,3227300.0
509,20230620,MDLN,84.0,0.0,85.0,82.0,83.0,16956700.0,-1.0,1413890700.0,493.0,83.0,93600.0,82.0,3493700.0,5577200.0,0.0
509,20230621,MDLN,83.0,0.0,84.0,82.0,84.0,5684200.0,1.0,471187100.0,319.0,84.0,726000.0,83.0,534400.0,1720500.0,39200.0
509,20230622,MDLN,84.0,0.0,84.0,82.0,83.0,5622900.0,-1.0,465929500.0,285.0,84.0,2319900.0,83.0,394600.0,0.0,0.0
509,20230623,MDLN,83.0,0.0,84.0,81.0,82.0,11977200.0,-1.0,984151900.0,311.0,82.0,108700.0,81.0,7431200.0,6000000.0,1254500.0
509,20230626,MDLN,82.0,0.0,83.0,81.0,82.0,8366700.0,0.0,680517500.0,295.0,82.0,3018700.0,81.0,1992200.0,10000.0,10000.0
509,20230627,MDLN,82.0,0.0,82.0,80.0,80.0,13632000.0,-2.0,1100502300.0,317.0,81.0,1215400.0,80.0,5593600.0,103900.0,0.0
509,20230703,MDLN,80.0,0.0,81.0,79.0,81.0,13194900.0,1.0,1055272600.0,389.0,81.0,1741900.0,80.0,284600.0,283400.0,474100.0
509,20230704,MDLN,81.0,0.0,81.0,78.0,79.0,30551200.0,-2.0,2432404300.0,699.0,80.0,999900.0,79.0,2805600.0,2579000.0,141900.0
509,20230705,MDLN,79.0,0.0,83.0,79.0,83.0,22270200.0,4.0,1805508300.0,492.0,83.0,2053600.0,82.0,452800.0,0.0,3640500.0
509,20230706,MDLN,83.0,0.0,83.0,81.0,83.0,17064200.0,0.0,1398391900.0,458.0,83.0,2654000.0,82.0,6600.0,8000000.0,2186200.0
510,20230707,MDLN,83.0,0.0,83.0,79.0,79.0,50415100.0,-4.0,4065854900.0,612.0,80.0,635100.0,79.0,3302800.0,31433600.0,409500.0
512,20230710,MDLN,79.0,0.0,82.0,79.0,82.0,14563600.0,3.0,1179358800.0,328.0,82.0,3912900.0,81.0,4048300.0,725900.0,536900.0
512,20230711,MDLN,82.0,0.0,85.0,80.0,84.0,35204500.0,2.0,2927058200.0,720.0,85.0,5282600.0,84.0,68900.0,189200.0,1642100.0
512,20230712,MDLN,84.0,0.0,93.0,83.0,92.0,114886800.0,8.0,10306133100.0,3715.0,93.0,5835200.0,92.0,2846700.0,6511800.0,8542400.0
512,20230713,MDLN,92.0,0.0,96.0,88.0,90.0,83180300.0,-2.0,7668532600.0,3576.0,90.0,2014000.0,89.0,57600.0,6330200.0,1391200.0
512,20230714,MDLN,90.0,0.0,92.0,89.0,91.0,27546700.0,1.0,2503258500.0,1045.0,92.0,3381100.0,91.0,5073300.0,23300.0,842100.0
512,20230717,MDLN,91.0,0.0,102.0,93.0,99.0,161447800.0,8.0,15812842200.0,6451.0,99.0,4570600.0,98.0,434100.0,1400300.0,11319600.0
512,20230718,MDLN,99.0,0.0,101.0,96.0,97.0,42103700.0,-2.0,4104218800.0,1932.0,98.0,756200.0,97.0,4339500.0,8737500.0,600000.0
512,20230720,MDLN,97.0,0.0,99.0,96.0,98.0,36826200.0,1.0,3600460300.0,1231.0,99.0,5080200.0,98.0,32600.0,1444300.0,2800300.0
512,20230721,MDLN,98.0,0.0,99.0,96.0,98.0,19448500.0,0.0,1895505300.0,818.0,98.0,1207400.0,97.0,1887100.0,1582600.0,523300.0
513,20230724,MDLN,98.0,0.0,99.0,93.0,94.0,48403400.0,-4.0,4628844800.0,1537.0,95.0,3368100.0,94.0,3926700.0,843000.0,2030800.0
514,20230725,MDLN,94.0,0.0,96.0,94.0,95.0,14558500.0,1.0,1378266500.0,631.0,95.0,3778200.0,94.0,3013900.0,3304100.0,1273600.0
514,20230726,MDLN,95.0,0.0,95.0,92.0,95.0,22145700.0,0.0,2070961600.0,820.0,95.0,2673100.0,94.0,279000.0,2110000.0,2590900.0
514,20230727,MDLN,95.0,0.0,97.0,93.0,93.0,19286600.0,-2.0,1819534600.0,1116.0,94.0,1307300.0,93.0,2023300.0,2405800.0,330200.0
514,20230728,MDLN,93.0,0.0,94.0,92.0,93.0,14179700.0,0.0,1317382700.0,512.0,94.0,2191400.0,93.0,919000.0,2936900.0,1189000.0
514,20230731,MDLN,93.0,0.0,92.0,80.0,80.0,171638500.0,-13.0,13984016300.0,5428.0,81.0,16000.0,80.0,13616600.0,12263300.0,3952800.0
514,20230801,MDLN,80.0,0.0,83.0,72.0,78.0,52237100.0,-2.0,4156098300.0,3116.0,79.0,73200.0,78.0,871500.0,3273100.0,3860100.0
515,20230802,MDLN,78.0,0.0,83.0,77.0,80.0,44923100.0,2.0,3577337300.0,2750.0,80.0,814400.0,79.0,900500.0,4423400.0,7465000.0
515,20230803,MDLN,80.0,0.0,82.0,79.0,81.0,14934900.0,1.0,1210798200.0,478.0,82.0,576800.0,81.0,671300.0,1071100.0,627900.0
515,20230804,MDLN,81.0,0.0,83.0,81.0,81.0,5827600.0,0.0,474755400.0,255.0,82.0,2863400.0,81.0,2235700.0,0.0,80600.0
517,20230807,MDLN,81.0,0.0,82.0,80.0,82.0,11917000.0,1.0,962894500.0,348.0,82.0,1647100.0,81.0,230600.0,343600.0,754500.0
520,20230808,MDLN,82.0,0.0,84.0,81.0,82.0,14757200.0,0.0,1221156200.0,489.0,83.0,998400.0,82.0,2578000.0,0.0,3146900.0
522,20230809,MDLN,82.0,0.0,84.0,82.0,83.0,9857900.0,1.0,818092100.0,383.0,84.0,3126500.0,83.0,67800.0,1365100.0,2250500.0
522,20230810,MDLN,83.0,0.0,88.0,84.0,86.0,25706600.0,3.0,2222750900.0,1266.0,87.0,1725800.0,86.0,113200.0,550400.0,3023700.0
522,20230811,MDLN,86.0,0.0,88.0,85.0,88.0,9139100.0,2.0,793934600.0,501.0,88.0,977200.0,87.0,1103400.0,10000.0,2112300.0
522,20230814,MDLN,88.0,0.0,90.0,85.0,87.0,7967100.0,-1.0,691593400.0,495.0,88.0,602900.0,87.0,43100.0,98400.0,459200.0
522,20230815,MDLN,87.0,0.0,88.0,86.0,87.0,5217400.0,0.0,454560500.0,297.0,87.0,823700.0,86.0,2369600.0,606000.0,14100.0
522,20230816,MDLN,87.0,0.0,88.0,85.0,86.0,5850800.0,-1.0,503180100.0,308.0,87.0,1461100.0,86.0,200.0,0.0,882200.0
522,20230818,MDLN,86.0,0.0,87.0,84.0,85.0,7129700.0,-1.0,607632500.0,349.0,86.0,2616300.0,85.0,520000.0,96100.0,0.0
522,20230821,MDLN,85.0,0.0,86.0,83.0,85.0,7589700.0,0.0,639573500.0,430.0,86.0,2035400.0,85.0,66100.0,494300.0,0.0
522,20230822,MDLN,85.0,0.0,85.0,84.0,85.0,6316400.0,0.0,533214400.0,252.0,85.0,605100.0,84.0,958800.0,0.0,0.0
522,20230823,MDLN,85.0,0.0,86.0,83.0,84.0,6831200.0,-1.0,576449200.0,309.0,85.0,741500.0,84.0,1341400.0,0.0,2562900.0
522,20230824,MDLN,84.0,0.0,86.0,84.0,85.0,5364300.0,1.0,455977800.0,218.0,85.0,352000.0,84.0,4605300.0,0.0,757900.0
522,20230825,MDLN,85.0,0.0,86.0,84.0,84.0,3021600.0,-1.0,255441300.0,199.0,85.0,619100.0,84.0,2711700.0,0.0,46800.0
522,20230828,MDLN,84.0,0.0,86.0,84.0,85.0,2199400.0,1.0,185400600.0,151.0,85.0,1480200.0,84.0,2269100.0,0.0,0.0
