No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
771,20221230,TRIM,222.0,0.0,230.0,222.0,226.0,724700.0,4.0,162436800.0,165.0,226.0,247400.0,222.0,11100.0,15600.0,28600.0
771,20230102,TRIM,226.0,0.0,228.0,222.0,222.0,1482500.0,-4.0,331960200.0,122.0,222.0,13700.0,220.0,301500.0,0.0,0.0
771,20230103,TRIM,222.0,0.0,226.0,218.0,218.0,849300.0,-4.0,186876800.0,176.0,218.0,27000.0,216.0,104200.0,0.0,0.0
771,20230104,TRIM,218.0,0.0,226.0,218.0,226.0,1574000.0,8.0,352110200.0,217.0,226.0,69300.0,222.0,58300.0,0.0,62700.0
771,20230105,TRIM,226.0,0.0,226.0,214.0,220.0,1558900.0,-6.0,339147800.0,268.0,220.0,86500.0,216.0,10700.0,19600.0,0.0
775,20230106,TRIM,220.0,0.0,234.0,218.0,218.0,472800.0,-2.0,106481000.0,127.0,224.0,78900.0,218.0,700.0,0.0,0.0
777,20230109,TRIM,218.0,0.0,220.0,212.0,212.0,1133500.0,-6.0,242218000.0,233.0,212.0,372900.0,210.0,272900.0,4000.0,0.0
777,20230110,TRIM,212.0,0.0,220.0,206.0,210.0,1388300.0,-2.0,290640800.0,214.0,210.0,84000.0,208.0,1000.0,0.0,406100.0
778,20230111,TRIM,210.0,0.0,228.0,198.0,228.0,4315300.0,18.0,905098200.0,482.0,228.0,235600.0,224.0,100000.0,86000.0,0.0
778,20230112,TRIM,228.0,0.0,224.0,214.0,214.0,1989600.0,-14.0,428435000.0,279.0,216.0,64500.0,214.0,82000.0,0.0,0.0
778,20230113,TRIM,214.0,0.0,214.0,204.0,206.0,1273700.0,-8.0,263114000.0,282.0,208.0,37700.0,206.0,51800.0,0.0,56500.0
778,20230116,TRIM,206.0,0.0,208.0,204.0,204.0,665800.0,-2.0,136206400.0,174.0,206.0,79000.0,204.0,109600.0,0.0,16100.0
778,20230117,TRIM,204.0,0.0,212.0,202.0,206.0,1428900.0,2.0,294178000.0,254.0,208.0,182000.0,206.0,4100.0,0.0,18300.0
778,20230118,TRIM,206.0,0.0,208.0,200.0,204.0,1320100.0,-2.0,267097000.0,285.0,204.0,46300.0,202.0,25500.0,0.0,35900.0
778,20230119,TRIM,204.0,0.0,204.0,199.0,200.0,2636400.0,-4.0,528096800.0,262.0,202.0,16500.0,200.0,147800.0,0.0,0.0
778,20230120,TRIM,200.0,0.0,210.0,200.0,200.0,4745300.0,0.0,959756800.0,333.0,202.0,4400.0,200.0,19900.0,0.0,0.0
779,20230124,TRIM,200.0,0.0,210.0,200.0,204.0,3398700.0,4.0,698017800.0,245.0,204.0,163200.0,202.0,600900.0,0.0,100000.0
