No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
444,20221230,LEAD,73.0,0.0,72.0,68.0,68.0,33971000.0,-5.0,2318625900.0,1467.0,68.0,6143600.0,0.0,0.0,1101000.0,0.0
444,20230102,LEAD,68.0,0.0,66.0,64.0,64.0,22709400.0,-4.0,1456856800.0,743.0,64.0,7959300.0,0.0,0.0,5000.0,0.0
444,20230103,LEAD,64.0,0.0,64.0,60.0,63.0,44160200.0,-1.0,2692252100.0,1478.0,64.0,767400.0,63.0,517500.0,6652900.0,1159900.0
444,20230104,LEAD,63.0,0.0,68.0,61.0,63.0,30536300.0,0.0,1962583500.0,3463.0,63.0,2202100.0,62.0,951100.0,1283100.0,337000.0
444,20230105,LEAD,63.0,0.0,64.0,59.0,59.0,33543700.0,-4.0,1993811900.0,1064.0,59.0,2224500.0,0.0,0.0,199800.0,211000.0
447,20230106,LEAD,59.0,0.0,61.0,56.0,59.0,26223200.0,0.0,1507570100.0,883.0,60.0,332600.0,59.0,138900.0,0.0,845100.0
448,20230109,LEAD,59.0,0.0,64.0,58.0,62.0,14638600.0,3.0,885038900.0,1087.0,62.0,100000.0,61.0,32100.0,0.0,963500.0
448,20230110,LEAD,62.0,0.0,68.0,59.0,61.0,42120700.0,-1.0,2708289200.0,9478.0,62.0,342600.0,61.0,1327800.0,841800.0,52300.0
449,20230111,LEAD,61.0,0.0,62.0,59.0,60.0,6221800.0,-1.0,373886400.0,478.0,61.0,84600.0,60.0,1926300.0,389400.0,4400.0
449,20230112,LEAD,60.0,0.0,64.0,60.0,61.0,6967100.0,1.0,431087300.0,335.0,62.0,418500.0,61.0,1760500.0,355400.0,0.0
449,20230113,LEAD,61.0,0.0,63.0,60.0,62.0,3690900.0,1.0,227598400.0,292.0,63.0,1575800.0,62.0,1138300.0,246800.0,0.0
449,20230116,LEAD,62.0,0.0,67.0,61.0,65.0,14233300.0,3.0,919251400.0,814.0,66.0,265400.0,65.0,27700.0,4400.0,201600.0
449,20230117,LEAD,65.0,0.0,67.0,65.0,66.0,6825800.0,1.0,449590100.0,524.0,67.0,831300.0,66.0,149900.0,176200.0,6500.0
449,20230118,LEAD,66.0,0.0,71.0,65.0,69.0,21596000.0,3.0,1488485900.0,1596.0,70.0,1918200.0,69.0,388100.0,203200.0,0.0
449,20230119,LEAD,69.0,0.0,70.0,66.0,68.0,13552000.0,-1.0,928761700.0,523.0,69.0,1208700.0,68.0,26600.0,408600.0,0.0
449,20230120,LEAD,68.0,0.0,71.0,67.0,69.0,6457900.0,1.0,445540400.0,409.0,70.0,292300.0,69.0,2217500.0,176900.0,0.0
449,20230124,LEAD,69.0,0.0,71.0,68.0,70.0,9912400.0,1.0,690094600.0,359.0,71.0,471300.0,70.0,1041000.0,242500.0,0.0
449,20230125,LEAD,70.0,0.0,76.0,70.0,74.0,21211200.0,4.0,1556938600.0,7548.0,74.0,1680000.0,73.0,130800.0,736000.0,0.0
449,20230126,LEAD,74.0,0.0,76.0,72.0,75.0,12289700.0,1.0,917923800.0,821.0,75.0,680700.0,74.0,3973000.0,521800.0,0.0
450,20230127,LEAD,75.0,0.0,79.0,70.0,71.0,21613300.0,-4.0,1599648900.0,1784.0,72.0,100300.0,71.0,96500.0,384300.0,0.0
450,20230130,LEAD,71.0,0.0,73.0,69.0,72.0,6056500.0,1.0,432007900.0,309.0,72.0,13500.0,71.0,588200.0,52300.0,0.0
450,20230131,LEAD,72.0,0.0,73.0,69.0,69.0,7760300.0,-3.0,544375800.0,380.0,71.0,590200.0,69.0,479300.0,0.0,0.0
