No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
58,20221230,ASHA,91.0,0.0,92.0,89.0,89.0,7556200.0,-2.0,679258100.0,798.0,90.0,65100.0,89.0,303400.0,1090200.0,116300.0
58,20230102,ASHA,89.0,0.0,90.0,83.0,83.0,9397600.0,-6.0,786321400.0,1060.0,83.0,809900.0,0.0,0.0,17600.0,240000.0
58,20230103,ASHA,83.0,0.0,82.0,78.0,78.0,20355100.0,-5.0,1597846200.0,1727.0,79.0,236400.0,78.0,838300.0,1099400.0,29100.0
58,20230104,ASHA,78.0,0.0,85.0,73.0,73.0,50965300.0,-5.0,3829772700.0,3143.0,74.0,296100.0,73.0,1216600.0,69300.0,100000.0
58,20230105,ASHA,73.0,0.0,75.0,69.0,69.0,18502300.0,-4.0,1295842800.0,1179.0,70.0,14000.0,69.0,1023400.0,1424100.0,41800.0
58,20230106,ASHA,69.0,0.0,71.0,68.0,71.0,8160500.0,2.0,568651300.0,829.0,72.0,188700.0,71.0,1716600.0,187400.0,21500.0
58,20230109,ASHA,71.0,0.0,84.0,70.0,84.0,161432600.0,13.0,12920985900.0,8362.0,84.0,1324700.0,83.0,711200.0,5057000.0,242500.0
58,20230110,ASHA,84.0,0.0,85.0,79.0,81.0,35029700.0,-3.0,2797066700.0,2603.0,81.0,661500.0,80.0,1299200.0,41800.0,39100.0
58,20230111,ASHA,81.0,0.0,81.0,76.0,81.0,24328600.0,0.0,1872517700.0,2127.0,81.0,3160200.0,80.0,317500.0,6200.0,25300.0
58,20230112,ASHA,81.0,0.0,85.0,77.0,82.0,37202000.0,1.0,3041468500.0,1808.0,83.0,415200.0,82.0,2321500.0,38400.0,39500.0
58,20230113,ASHA,82.0,0.0,83.0,80.0,83.0,10637800.0,1.0,865361800.0,815.0,83.0,2133900.0,82.0,1758500.0,41600.0,34300.0
58,20230116,ASHA,83.0,0.0,100.0,81.0,97.0,257468600.0,14.0,24254465700.0,11861.0,97.0,1269000.0,96.0,1883500.0,251500.0,46500.0
58,20230117,ASHA,97.0,0.0,107.0,96.0,106.0,190764500.0,9.0,19542641200.0,8520.0,106.0,2475700.0,105.0,2614300.0,46500.0,537500.0
58,20230118,ASHA,106.0,0.0,114.0,99.0,100.0,215583000.0,-6.0,22951983000.0,8337.0,100.0,1140800.0,99.0,851800.0,137500.0,812600.0
58,20230119,ASHA,100.0,0.0,102.0,94.0,97.0,44768000.0,-3.0,4340719900.0,4830.0,97.0,966000.0,96.0,1087800.0,67600.0,226700.0
58,20230120,ASHA,97.0,0.0,99.0,95.0,97.0,13169000.0,0.0,1271195800.0,1254.0,97.0,549400.0,96.0,276500.0,60000.0,44100.0
58,20230124,ASHA,97.0,0.0,100.0,96.0,98.0,12914200.0,1.0,1260362200.0,1488.0,98.0,1086900.0,97.0,433800.0,60800.0,50900.0
58,20230125,ASHA,98.0,0.0,99.0,95.0,97.0,23386400.0,-1.0,2267474400.0,1556.0,97.0,302200.0,96.0,397900.0,40800.0,93200.0
58,20230126,ASHA,97.0,0.0,98.0,95.0,97.0,17721300.0,0.0,1705767700.0,1037.0,97.0,1053200.0,96.0,654900.0,123300.0,123900.0
58,20230127,ASHA,97.0,0.0,98.0,95.0,97.0,15399000.0,0.0,1482002700.0,1737.0,97.0,807500.0,96.0,1666800.0,52200.0,54400.0
58,20230130,ASHA,97.0,0.0,103.0,91.0,103.0,104544700.0,6.0,10437898600.0,6435.0,104.0,1513300.0,103.0,317800.0,238400.0,80000.0
58,20230131,ASHA,103.0,0.0,104.0,100.0,103.0,43150600.0,0.0,4385861400.0,4070.0,103.0,1096600.0,102.0,1557100.0,197500.0,223700.0
58,20230201,ASHA,103.0,0.0,104.0,97.0,103.0,24127000.0,0.0,2438993500.0,1577.0,103.0,1397500.0,102.0,1188800.0,118200.0,118900.0
58,20230202,ASHA,103.0,0.0,110.0,100.0,105.0,94698400.0,2.0,9982736600.0,6069.0,105.0,748600.0,104.0,1129000.0,93200.0,69800.0
58,20230203,ASHA,105.0,0.0,105.0,101.0,103.0,21529200.0,-2.0,2206094900.0,1552.0,103.0,663400.0,102.0,1326800.0,100000.0,68700.0
58,20230206,ASHA,103.0,0.0,103.0,99.0,101.0,15962900.0,-2.0,1609483600.0,1296.0,101.0,799000.0,100.0,1082300.0,65600.0,62600.0
58,20230207,ASHA,101.0,0.0,105.0,99.0,102.0,57017200.0,1.0,5808196500.0,4495.0,102.0,51600.0,101.0,1179800.0,40200.0,28700.0
58,20230208,ASHA,102.0,0.0,107.0,99.0,100.0,71068400.0,-2.0,7314286000.0,4517.0,100.0,576900.0,99.0,1408200.0,16900.0,10700.0
58,20230209,ASHA,100.0,0.0,101.0,98.0,99.0,18074800.0,-1.0,1799180200.0,1794.0,99.0,689900.0,98.0,639700.0,16600.0,100.0
58,20230210,ASHA,99.0,0.0,101.0,97.0,100.0,26579300.0,1.0,2640347400.0,1835.0,100.0,522500.0,99.0,655500.0,8100.0,0.0
58,20230213,ASHA,100.0,0.0,100.0,98.0,100.0,7355100.0,0.0,726034500.0,862.0,100.0,1547900.0,99.0,243200.0,86300.0,17600.0
58,20230214,ASHA,100.0,0.0,100.0,98.0,100.0,9433700.0,0.0,933190000.0,859.0,100.0,686500.0,99.0,533000.0,1029900.0,5300.0
58,20230215,ASHA,100.0,0.0,100.0,98.0,99.0,4461100.0,-1.0,440183600.0,661.0,99.0,731400.0,98.0,408800.0,15200.0,14800.0
58,20230216,ASHA,99.0,0.0,99.0,97.0,97.0,5701100.0,-2.0,554718200.0,670.0,97.0,702800.0,96.0,647300.0,30800.0,0.0
58,20230217,ASHA,97.0,0.0,97.0,94.0,96.0,8173100.0,-1.0,779839000.0,885.0,96.0,1105400.0,95.0,420300.0,24400.0,9400.0
58,20230220,ASHA,96.0,0.0,101.0,95.0,98.0,39430200.0,2.0,3881020000.0,2718.0,98.0,609600.0,97.0,551800.0,9400.0,47800.0
58,20230221,ASHA,98.0,0.0,103.0,96.0,100.0,68739100.0,2.0,6864625700.0,4301.0,101.0,2860900.0,100.0,692700.0,47800.0,44100.0
58,20230222,ASHA,100.0,0.0,101.0,97.0,99.0,16359200.0,-1.0,1603248700.0,1860.0,99.0,1447200.0,98.0,1469200.0,72800.0,42500.0
58,20230223,ASHA,99.0,0.0,100.0,96.0,98.0,20250400.0,-1.0,1984309200.0,1593.0,98.0,749500.0,97.0,752200.0,42500.0,20600.0
58,20230224,ASHA,98.0,0.0,98.0,96.0,98.0,5093800.0,0.0,491167300.0,733.0,98.0,1951300.0,97.0,421700.0,15600.0,31200.0
58,20230227,ASHA,98.0,0.0,105.0,96.0,101.0,93622400.0,3.0,9463433200.0,5425.0,101.0,1284200.0,100.0,942800.0,375100.0,34200.0
