No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
396,20221230,JRPT,488.0,0.0,500.0,486.0,500.0,10275500.0,12.0,5113800800.0,357.0,500.0,3459200.0,488.0,13600.0,5123700.0,43300.0
396,20230102,JRPT,500.0,0.0,500.0,466.0,492.0,1198900.0,-8.0,579179800.0,285.0,492.0,53700.0,490.0,200000.0,0.0,4600.0
396,20230103,JRPT,492.0,0.0,492.0,472.0,490.0,1196300.0,-2.0,585109400.0,153.0,490.0,801900.0,488.0,200000.0,570200.0,28000.0
396,20230104,JRPT,490.0,0.0,490.0,482.0,490.0,1501900.0,0.0,733072000.0,122.0,490.0,1031900.0,488.0,200000.0,542900.0,0.0
396,20230105,JRPT,490.0,0.0,490.0,476.0,486.0,2921000.0,-4.0,1406344800.0,214.0,486.0,752800.0,484.0,100000.0,1011200.0,9000.0
399,20230106,JRPT,486.0,0.0,488.0,478.0,486.0,1047300.0,0.0,507232400.0,212.0,486.0,273500.0,482.0,44000.0,559400.0,137500.0
400,20230109,JRPT,486.0,0.0,486.0,480.0,486.0,1870400.0,0.0,905409600.0,154.0,486.0,308500.0,484.0,150000.0,657100.0,251400.0
400,20230110,JRPT,486.0,0.0,486.0,476.0,486.0,1246600.0,0.0,601677400.0,160.0,486.0,161000.0,484.0,100000.0,0.0,109700.0
401,20230111,JRPT,486.0,0.0,486.0,478.0,482.0,972500.0,-4.0,468798400.0,99.0,482.0,345400.0,480.0,49500.0,504300.0,38600.0
401,20230112,JRPT,482.0,0.0,484.0,478.0,484.0,1401100.0,2.0,677018800.0,110.0,484.0,549400.0,482.0,169700.0,939600.0,4500.0
401,20230113,JRPT,484.0,0.0,484.0,478.0,484.0,1380200.0,0.0,664937200.0,95.0,484.0,655100.0,482.0,150000.0,632100.0,14600.0
401,20230116,JRPT,484.0,0.0,484.0,480.0,484.0,921800.0,0.0,445256200.0,80.0,484.0,1542500.0,480.0,57400.0,384200.0,0.0
401,20230117,JRPT,484.0,0.0,488.0,478.0,488.0,1036600.0,4.0,502182800.0,122.0,488.0,560900.0,486.0,100000.0,543800.0,0.0
401,20230118,JRPT,488.0,0.0,486.0,482.0,486.0,542300.0,-2.0,263243000.0,110.0,486.0,750200.0,484.0,158300.0,175900.0,4500.0
401,20230119,JRPT,486.0,0.0,486.0,484.0,486.0,1127100.0,0.0,547646600.0,77.0,486.0,474000.0,484.0,262600.0,677000.0,173400.0
401,20230120,JRPT,486.0,0.0,488.0,482.0,488.0,1036600.0,2.0,504045000.0,117.0,488.0,183500.0,486.0,251400.0,178900.0,120000.0
401,20230124,JRPT,488.0,0.0,488.0,480.0,488.0,1642800.0,0.0,797739000.0,119.0,490.0,477200.0,486.0,200000.0,67600.0,0.0
401,20230125,JRPT,488.0,0.0,488.0,480.0,488.0,1736700.0,0.0,842598400.0,139.0,488.0,22600.0,486.0,205000.0,0.0,250800.0
401,20230126,JRPT,488.0,0.0,488.0,482.0,488.0,774000.0,0.0,377056200.0,72.0,488.0,407700.0,486.0,256800.0,0.0,4500.0
401,20230127,JRPT,488.0,0.0,488.0,484.0,488.0,495300.0,0.0,241560200.0,148.0,488.0,488200.0,486.0,227000.0,1800.0,13600.0
401,20230130,JRPT,488.0,0.0,490.0,486.0,488.0,825300.0,0.0,402908400.0,79.0,488.0,705700.0,486.0,115400.0,3200.0,9100.0
401,20230131,JRPT,488.0,0.0,488.0,484.0,488.0,1156000.0,0.0,563352200.0,82.0,488.0,70900.0,486.0,295500.0,6300.0,0.0
402,20230201,JRPT,488.0,0.0,490.0,484.0,490.0,1674500.0,2.0,819126400.0,137.0,490.0,251000.0,488.0,200000.0,1006800.0,9100.0
402,20230202,JRPT,490.0,0.0,492.0,484.0,492.0,1403000.0,2.0,686814000.0,94.0,492.0,348700.0,490.0,200000.0,10700.0,4600.0
402,20230203,JRPT,492.0,0.0,494.0,488.0,494.0,1170200.0,2.0,575437000.0,91.0,494.0,512600.0,492.0,200000.0,0.0,0.0
402,20230206,JRPT,494.0,0.0,494.0,486.0,490.0,982600.0,-4.0,479626800.0,88.0,490.0,796600.0,488.0,212700.0,620000.0,0.0
403,20230207,JRPT,490.0,0.0,490.0,484.0,490.0,1853800.0,0.0,906770600.0,95.0,490.0,589700.0,488.0,220100.0,1236500.0,19500.0
405,20230208,JRPT,490.0,0.0,490.0,486.0,490.0,1367100.0,0.0,668301600.0,79.0,490.0,144400.0,488.0,221800.0,1143500.0,29400.0
405,20230209,JRPT,490.0,0.0,490.0,486.0,490.0,469200.0,0.0,229798800.0,28.0,490.0,382100.0,488.0,248000.0,300000.0,0.0
405,20230210,JRPT,490.0,0.0,490.0,488.0,490.0,1002000.0,0.0,490676400.0,53.0,490.0,375700.0,488.0,261800.0,391700.0,0.0
405,20230213,JRPT,490.0,0.0,492.0,488.0,492.0,903600.0,2.0,444036000.0,87.0,492.0,584400.0,490.0,21600.0,647400.0,0.0
405,20230214,JRPT,492.0,0.0,492.0,488.0,490.0,569000.0,-2.0,278796600.0,43.0,490.0,674200.0,488.0,247200.0,210400.0,0.0
405,20230215,JRPT,490.0,0.0,490.0,488.0,490.0,721900.0,0.0,353581800.0,48.0,490.0,257600.0,488.0,253100.0,101500.0,0.0
405,20230216,JRPT,490.0,0.0,492.0,486.0,492.0,976800.0,2.0,479095200.0,88.0,492.0,251200.0,490.0,200000.0,217200.0,0.0
405,20230217,JRPT,492.0,0.0,492.0,484.0,492.0,1145000.0,0.0,558395200.0,139.0,492.0,959600.0,490.0,200000.0,13800.0,0.0
405,20230220,JRPT,492.0,0.0,492.0,484.0,492.0,940200.0,0.0,460468000.0,87.0,492.0,559000.0,490.0,200000.0,2700.0,0.0
405,20230221,JRPT,492.0,0.0,492.0,484.0,492.0,1138400.0,0.0,556699600.0,103.0,492.0,546700.0,490.0,245400.0,150000.0,0.0
405,20230222,JRPT,492.0,0.0,492.0,486.0,492.0,597100.0,0.0,293137600.0,57.0,492.0,396500.0,490.0,200900.0,133400.0,0.0
405,20230223,JRPT,492.0,0.0,492.0,488.0,492.0,717000.0,0.0,352190400.0,59.0,492.0,279500.0,490.0,216400.0,113900.0,0.0
405,20230224,JRPT,492.0,0.0,492.0,490.0,492.0,501200.0,0.0,246413000.0,52.0,492.0,244000.0,490.0,217900.0,121100.0,0.0
406,20230227,JRPT,492.0,0.0,494.0,486.0,492.0,723500.0,0.0,354550000.0,75.0,492.0,50000.0,490.0,100000.0,2600.0,0.0
406,20230228,JRPT,492.0,0.0,496.0,488.0,494.0,744100.0,2.0,367238800.0,89.0,494.0,103000.0,492.0,215000.0,251400.0,0.0
407,20230301,JRPT,494.0,0.0,496.0,492.0,494.0,568900.0,0.0,281015400.0,63.0,496.0,165700.0,494.0,400.0,255700.0,0.0
407,20230302,JRPT,494.0,0.0,496.0,492.0,494.0,412400.0,0.0,204153000.0,85.0,496.0,72400.0,492.0,273800.0,61600.0,4500.0
408,20230303,JRPT,494.0,0.0,496.0,486.0,494.0,593300.0,0.0,291120200.0,76.0,496.0,204000.0,492.0,140400.0,500.0,18200.0
