No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
670,20221230,SDPC,332.0,0.0,0.0,0.0,332.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
670,20230102,SDPC,332.0,0.0,334.0,310.0,310.0,10115200.0,-22.0,3197070000.0,2277.0,310.0,175700.0,0.0,0.0,135600.0,432000.0
670,20230103,SDPC,310.0,0.0,320.0,292.0,306.0,6212900.0,-4.0,1904152000.0,2037.0,308.0,5000.0,306.0,28800.0,15600.0,188800.0
670,20230104,SDPC,306.0,0.0,316.0,292.0,294.0,7926200.0,-12.0,2433315200.0,1986.0,296.0,500.0,294.0,21300.0,346100.0,230800.0
670,20230105,SDPC,294.0,0.0,308.0,276.0,276.0,5733300.0,-18.0,1653647400.0,1320.0,278.0,1000.0,276.0,89700.0,312600.0,283500.0
673,20230106,SDPC,276.0,0.0,276.0,258.0,258.0,5396100.0,-18.0,1405529800.0,926.0,258.0,418600.0,0.0,0.0,114300.0,835200.0
674,20230109,SDPC,258.0,0.0,258.0,240.0,256.0,7943900.0,-2.0,1956518200.0,1258.0,256.0,575900.0,254.0,1103300.0,16600.0,2249300.0
674,20230110,SDPC,256.0,0.0,276.0,240.0,244.0,12799900.0,-12.0,3289612600.0,2558.0,246.0,146600.0,244.0,146600.0,2148200.0,788000.0
675,20230111,SDPC,244.0,0.0,246.0,228.0,228.0,3764800.0,-16.0,868550800.0,406.0,228.0,1380900.0,0.0,0.0,6800.0,648700.0
675,20230112,SDPC,228.0,0.0,254.0,214.0,214.0,42016100.0,-14.0,9913509400.0,13440.0,216.0,2600.0,214.0,1458300.0,3504400.0,1455600.0
675,20230113,SDPC,214.0,0.0,224.0,206.0,212.0,7007800.0,-2.0,1506186800.0,1489.0,214.0,34100.0,212.0,50900.0,549700.0,554400.0
675,20230116,SDPC,212.0,0.0,248.0,206.0,248.0,33926300.0,36.0,8026148800.0,20714.0,248.0,1518800.0,246.0,11258300.0,1010300.0,870800.0
675,20230117,SDPC,248.0,0.0,250.0,232.0,232.0,9226300.0,-16.0,2192543400.0,2167.0,232.0,503100.0,0.0,0.0,112200.0,41300.0
675,20230118,SDPC,232.0,0.0,264.0,216.0,256.0,27172600.0,24.0,6862950600.0,16495.0,256.0,798400.0,254.0,45372400.0,980000.0,1251600.0
675,20230119,SDPC,256.0,0.0,262.0,240.0,240.0,16899300.0,-16.0,4228315600.0,8003.0,240.0,504900.0,0.0,0.0,286300.0,0.0
675,20230120,SDPC,240.0,0.0,256.0,228.0,254.0,15285400.0,14.0,3782453600.0,2815.0,256.0,277300.0,254.0,46900900.0,489600.0,517800.0
676,20230124,SDPC,254.0,0.0,266.0,254.0,256.0,10871500.0,2.0,2815072600.0,2309.0,258.0,15700.0,256.0,35056000.0,443700.0,617700.0
676,20230125,SDPC,256.0,0.0,274.0,248.0,264.0,18261500.0,8.0,4816387200.0,3144.0,264.0,502800.0,262.0,19285500.0,461700.0,1204600.0
676,20230126,SDPC,264.0,0.0,270.0,258.0,266.0,7681100.0,2.0,2040153000.0,1331.0,266.0,357900.0,264.0,110200.0,569400.0,227200.0
677,20230127,SDPC,266.0,0.0,274.0,248.0,248.0,13067100.0,-18.0,3357300000.0,2174.0,248.0,390800.0,0.0,0.0,496100.0,1252700.0
677,20230130,SDPC,248.0,0.0,250.0,232.0,238.0,3850000.0,-10.0,931833800.0,1108.0,238.0,265500.0,236.0,83800.0,110300.0,76000.0
677,20230131,SDPC,238.0,0.0,248.0,234.0,238.0,2531300.0,0.0,607830000.0,728.0,238.0,41800.0,236.0,1100.0,204600.0,120600.0
678,20230201,SDPC,238.0,0.0,242.0,230.0,236.0,1363300.0,-2.0,322882800.0,363.0,236.0,173100.0,234.0,70300.0,17900.0,32900.0
678,20230202,SDPC,236.0,0.0,294.0,226.0,294.0,45425800.0,58.0,12301454200.0,13453.0,0.0,0.0,294.0,107117900.0,1943200.0,892600.0
