No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
385,20230207,IRSX,101.0,0.0,136.0,94.0,103.0,687309700.0,2.0,69784135300.0,45217.0,103.0,3554800.0,102.0,2734300.0,3377600.0,3509500.0
387,20230208,IRSX,103.0,0.0,112.0,97.0,101.0,259903400.0,-2.0,26898922400.0,10394.0,101.0,2078000.0,100.0,1141800.0,885600.0,262200.0
387,20230209,IRSX,101.0,0.0,103.0,96.0,100.0,215059900.0,-1.0,21523880700.0,3396.0,100.0,976300.0,99.0,3486300.0,63700.0,132000.0
387,20230210,IRSX,100.0,0.0,100.0,93.0,93.0,91599500.0,-7.0,8531312400.0,11581.0,93.0,8772900.0,0.0,0.0,103500.0,2883900.0
387,20230213,IRSX,93.0,0.0,103.0,87.0,94.0,257455600.0,1.0,24217010800.0,9479.0,94.0,3554600.0,93.0,2093100.0,1132400.0,1844500.0
387,20230214,IRSX,94.0,0.0,99.0,92.0,95.0,202479100.0,1.0,19090603800.0,8900.0,95.0,2394200.0,94.0,1231400.0,151600.0,102600.0
387,20230215,IRSX,95.0,0.0,95.0,89.0,91.0,127918600.0,-4.0,11873129200.0,2608.0,91.0,329300.0,90.0,7389900.0,2404800.0,204400.0
387,20230216,IRSX,91.0,0.0,93.0,85.0,92.0,155243000.0,1.0,13648419600.0,2441.0,92.0,1194700.0,91.0,969100.0,395300.0,179900.0
387,20230217,IRSX,92.0,0.0,107.0,90.0,92.0,121833300.0,0.0,11162371400.0,2245.0,92.0,1573700.0,91.0,462100.0,134600.0,720400.0
387,20230220,IRSX,92.0,0.0,98.0,90.0,91.0,102070900.0,-1.0,9306662700.0,1520.0,91.0,143500.0,90.0,685200.0,726200.0,930500.0
387,20230221,IRSX,91.0,0.0,102.0,90.0,92.0,189866200.0,1.0,17424902600.0,1193.0,93.0,507900.0,92.0,366500.0,509200.0,550000.0
387,20230222,IRSX,92.0,0.0,93.0,91.0,91.0,90362900.0,-1.0,8310013500.0,772.0,92.0,264300.0,91.0,295000.0,1000000.0,114500.0
387,20230223,IRSX,91.0,0.0,95.0,90.0,90.0,64771300.0,-1.0,5944860300.0,816.0,90.0,142300.0,89.0,254700.0,392200.0,1540600.0
387,20230224,IRSX,90.0,0.0,101.0,87.0,99.0,80026900.0,9.0,7479976500.0,2651.0,99.0,3028600.0,98.0,1020200.0,2100000.0,2419500.0
388,20230227,IRSX,99.0,0.0,103.0,95.0,95.0,65332100.0,-4.0,6342280300.0,1278.0,95.0,1158600.0,94.0,724700.0,268400.0,105800.0
388,20230228,IRSX,95.0,0.0,105.0,89.0,90.0,53797600.0,-5.0,4939485000.0,1179.0,90.0,252900.0,89.0,4455800.0,74600.0,60800.0
389,20230301,IRSX,90.0,0.0,94.0,87.0,92.0,60349500.0,2.0,5419676300.0,1891.0,92.0,595400.0,91.0,205300.0,50200.0,469200.0
389,20230302,IRSX,92.0,0.0,123.0,90.0,95.0,545554000.0,3.0,55993009700.0,36960.0,95.0,57800.0,94.0,1349100.0,35231500.0,33752800.0
390,20230303,IRSX,95.0,0.0,106.0,89.0,90.0,337583700.0,-5.0,31976674300.0,22428.0,90.0,1649000.0,89.0,1046500.0,11252900.0,13483000.0
390,20230306,IRSX,90.0,0.0,98.0,87.0,92.0,181482800.0,2.0,16633510900.0,8641.0,92.0,1329000.0,91.0,1140400.0,9803500.0,9606200.0
390,20230307,IRSX,92.0,0.0,102.0,88.0,91.0,251600300.0,-1.0,23783203100.0,12599.0,91.0,2169100.0,90.0,1404200.0,11564800.0,12589500.0
391,20230308,IRSX,91.0,0.0,92.0,88.0,90.0,60614300.0,-1.0,5468734300.0,2603.0,90.0,1621100.0,89.0,773100.0,1217700.0,660600.0
391,20230309,IRSX,90.0,0.0,90.0,88.0,90.0,49086000.0,0.0,4369746300.0,1482.0,90.0,1455100.0,89.0,868500.0,540500.0,427200.0
391,20230310,IRSX,90.0,0.0,92.0,87.0,92.0,103871100.0,2.0,9259184800.0,2690.0,92.0,5227700.0,91.0,7162400.0,1963000.0,336000.0
391,20230313,IRSX,92.0,0.0,92.0,89.0,90.0,53625700.0,-2.0,4861474600.0,1437.0,91.0,1533300.0,90.0,1548600.0,820200.0,47400.0
391,20230314,IRSX,90.0,0.0,91.0,89.0,90.0,41692900.0,0.0,3748656900.0,754.0,90.0,391900.0,89.0,1337300.0,81400.0,47000.0
391,20230315,IRSX,90.0,0.0,119.0,89.0,101.0,697146700.0,11.0,71173156100.0,37231.0,101.0,1056400.0,100.0,2232400.0,12635000.0,12263300.0
391,20230316,IRSX,101.0,0.0,106.0,97.0,101.0,123772000.0,0.0,12574557400.0,7586.0,101.0,1588700.0,100.0,2517800.0,2831400.0,2224800.0
391,20230317,IRSX,101.0,0.0,131.0,100.0,126.0,400974600.0,25.0,45984260600.0,26928.0,126.0,2963200.0,125.0,24500.0,10111200.0,10512400.0
