No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
600,20221230,POLA,86.0,0.0,89.0,84.0,87.0,957700.0,1.0,82500400.0,290.0,87.0,42600.0,86.0,119500.0,0.0,0.0
600,20230102,POLA,87.0,0.0,101.0,81.0,81.0,67206600.0,-6.0,6144032200.0,6552.0,81.0,2724800.0,0.0,0.0,0.0,0.0
600,20230103,POLA,81.0,0.0,81.0,76.0,76.0,10184300.0,-5.0,775850500.0,856.0,76.0,1153600.0,0.0,0.0,0.0,0.0
600,20230104,POLA,76.0,0.0,84.0,71.0,72.0,29527200.0,-4.0,2263696100.0,2645.0,72.0,240300.0,71.0,48500.0,100.0,0.0
600,20230105,POLA,72.0,0.0,74.0,67.0,67.0,4850100.0,-5.0,333298100.0,657.0,68.0,340700.0,67.0,178700.0,0.0,0.0
603,20230106,POLA,67.0,0.0,73.0,65.0,67.0,3922500.0,0.0,262948800.0,660.0,68.0,66000.0,67.0,334400.0,0.0,0.0
604,20230109,POLA,67.0,0.0,71.0,67.0,68.0,2496000.0,1.0,170691700.0,438.0,68.0,180200.0,67.0,169000.0,0.0,0.0
604,20230110,POLA,68.0,0.0,69.0,67.0,68.0,1208500.0,0.0,81593500.0,187.0,68.0,233400.0,67.0,207800.0,0.0,0.0
605,20230111,POLA,68.0,0.0,72.0,64.0,66.0,3078300.0,-2.0,202056900.0,500.0,67.0,27500.0,65.0,372000.0,0.0,0.0
605,20230112,POLA,66.0,0.0,68.0,63.0,68.0,1430300.0,2.0,93730800.0,1066.0,68.0,246200.0,67.0,86200.0,0.0,0.0
605,20230113,POLA,68.0,0.0,73.0,66.0,69.0,1166000.0,1.0,78554800.0,200.0,70.0,67500.0,69.0,2866900.0,0.0,0.0
605,20230116,POLA,69.0,0.0,73.0,69.0,71.0,1331200.0,2.0,94163900.0,249.0,71.0,564700.0,70.0,1000.0,0.0,0.0
605,20230117,POLA,71.0,0.0,73.0,69.0,71.0,434500.0,0.0,30309700.0,132.0,71.0,550500.0,70.0,2200.0,0.0,100.0
605,20230118,POLA,71.0,0.0,73.0,69.0,69.0,423500.0,-2.0,29664200.0,108.0,70.0,537000.0,69.0,628600.0,0.0,0.0
605,20230119,POLA,69.0,0.0,72.0,69.0,69.0,1510300.0,0.0,105706800.0,211.0,71.0,97100.0,69.0,633100.0,100.0,0.0
605,20230120,POLA,69.0,0.0,73.0,69.0,70.0,501800.0,1.0,34977700.0,285.0,70.0,43400.0,69.0,216200.0,0.0,0.0
606,20230124,POLA,70.0,0.0,71.0,69.0,69.0,678900.0,-1.0,47133200.0,144.0,70.0,41900.0,69.0,60100.0,0.0,0.0
606,20230125,POLA,69.0,0.0,73.0,68.0,71.0,435300.0,2.0,30183300.0,101.0,71.0,174300.0,70.0,4200.0,0.0,0.0
606,20230126,POLA,71.0,0.0,71.0,69.0,71.0,313700.0,0.0,21989400.0,109.0,70.0,208700.0,69.0,134900.0,0.0,0.0
607,20230127,POLA,71.0,0.0,74.0,68.0,70.0,808300.0,-1.0,56122900.0,140.0,70.0,217300.0,69.0,1100.0,0.0,0.0
607,20230130,POLA,70.0,0.0,71.0,69.0,70.0,390700.0,0.0,27004200.0,84.0,70.0,202700.0,69.0,142400.0,0.0,0.0
607,20230131,POLA,70.0,0.0,70.0,68.0,70.0,313100.0,0.0,21681700.0,63.0,70.0,182100.0,69.0,133900.0,0.0,0.0
608,20230201,POLA,70.0,0.0,73.0,68.0,70.0,308100.0,0.0,21289700.0,66.0,70.0,673900.0,68.0,365100.0,0.0,0.0
608,20230202,POLA,70.0,0.0,70.0,68.0,70.0,186200.0,0.0,12836500.0,51.0,70.0,874200.0,69.0,66300.0,0.0,0.0
608,20230203,POLA,70.0,0.0,70.0,68.0,70.0,387300.0,0.0,26711500.0,107.0,70.0,465000.0,68.0,157000.0,0.0,0.0
609,20230206,POLA,70.0,0.0,70.0,67.0,69.0,579300.0,-1.0,39545100.0,102.0,69.0,584500.0,67.0,295800.0,0.0,100.0
610,20230207,POLA,69.0,0.0,69.0,67.0,69.0,299500.0,0.0,20357100.0,72.0,69.0,402100.0,67.0,147500.0,0.0,0.0
613,20230208,POLA,69.0,0.0,69.0,67.0,69.0,154700.0,0.0,10490200.0,55.0,69.0,453100.0,67.0,452700.0,0.0,0.0
613,20230209,POLA,69.0,0.0,69.0,67.0,69.0,330000.0,0.0,22208300.0,56.0,69.0,177400.0,67.0,312600.0,0.0,0.0
613,20230210,POLA,69.0,0.0,74.0,67.0,68.0,718500.0,-1.0,48360600.0,83.0,69.0,129900.0,68.0,470100.0,0.0,0.0
613,20230213,POLA,68.0,0.0,71.0,65.0,68.0,668900.0,0.0,44137900.0,91.0,68.0,188400.0,66.0,7400.0,0.0,0.0
613,20230214,POLA,68.0,0.0,68.0,66.0,68.0,361000.0,0.0,24323000.0,72.0,68.0,167200.0,67.0,150000.0,0.0,0.0
613,20230215,POLA,68.0,0.0,68.0,66.0,68.0,362600.0,0.0,24436000.0,87.0,68.0,152800.0,67.0,300000.0,0.0,0.0
614,20230216,POLA,68.0,0.0,71.0,66.0,68.0,202100.0,0.0,13550400.0,68.0,68.0,120600.0,67.0,18400.0,0.0,0.0
614,20230217,POLA,68.0,0.0,68.0,64.0,66.0,892300.0,-2.0,58433300.0,117.0,67.0,88400.0,66.0,33400.0,0.0,0.0
614,20230220,POLA,66.0,0.0,67.0,65.0,65.0,414300.0,-1.0,26964200.0,62.0,66.0,103500.0,65.0,12700.0,0.0,100.0
614,20230221,POLA,65.0,0.0,66.0,64.0,65.0,323400.0,0.0,20859500.0,81.0,66.0,11000.0,65.0,5900.0,0.0,0.0
614,20230222,POLA,65.0,0.0,65.0,63.0,65.0,362800.0,0.0,23035900.0,70.0,65.0,16500.0,63.0,132200.0,0.0,0.0
614,20230223,POLA,65.0,0.0,67.0,64.0,67.0,101300.0,2.0,6662200.0,60.0,67.0,30700.0,65.0,16000.0,0.0,0.0
615,20230224,POLA,67.0,0.0,69.0,65.0,67.0,145800.0,0.0,9740600.0,51.0,67.0,75300.0,65.0,76000.0,0.0,0.0
616,20230227,POLA,67.0,0.0,67.0,64.0,66.0,331600.0,-1.0,21375400.0,53.0,66.0,55400.0,64.0,12200.0,0.0,0.0
616,20230228,POLA,66.0,0.0,67.0,63.0,64.0,284600.0,-2.0,18124600.0,70.0,65.0,23500.0,64.0,1844400.0,0.0,0.0
617,20230301,POLA,64.0,0.0,68.0,61.0,64.0,338700.0,0.0,21090700.0,109.0,63.0,94200.0,62.0,1900.0,0.0,0.0
617,20230302,POLA,64.0,0.0,64.0,61.0,61.0,532700.0,-3.0,32731300.0,89.0,61.0,230700.0,60.0,54800.0,0.0,0.0
618,20230303,POLA,61.0,0.0,70.0,59.0,62.0,406200.0,1.0,24413800.0,85.0,62.0,25800.0,60.0,9300.0,0.0,0.0
618,20230306,POLA,62.0,0.0,63.0,58.0,62.0,1420200.0,0.0,83838000.0,194.0,62.0,148500.0,60.0,105000.0,0.0,0.0
618,20230307,POLA,62.0,0.0,66.0,59.0,61.0,717100.0,-1.0,42718800.0,131.0,61.0,170200.0,59.0,114000.0,100.0,0.0
619,20230308,POLA,61.0,0.0,65.0,57.0,59.0,662800.0,-2.0,38130400.0,134.0,59.0,143500.0,57.0,12500.0,0.0,0.0
619,20230309,POLA,59.0,0.0,64.0,55.0,56.0,1507300.0,-3.0,83312300.0,155.0,56.0,169100.0,55.0,125000.0,0.0,0.0
620,20230310,POLA,56.0,0.0,61.0,53.0,54.0,1299600.0,-2.0,69244500.0,159.0,54.0,280000.0,0.0,0.0,0.0,0.0
620,20230313,POLA,54.0,0.0,54.0,51.0,52.0,2354700.0,-2.0,120361300.0,172.0,52.0,89800.0,51.0,522000.0,0.0,0.0
620,20230314,POLA,52.0,0.0,59.0,51.0,54.0,6678700.0,2.0,365930100.0,847.0,55.0,82100.0,54.0,5635400.0,0.0,0.0
620,20230315,POLA,54.0,0.0,60.0,53.0,54.0,648400.0,0.0,35316400.0,141.0,54.0,88000.0,53.0,277700.0,0.0,0.0
620,20230316,POLA,54.0,0.0,58.0,51.0,51.0,884700.0,-3.0,45276600.0,147.0,51.0,153900.0,0.0,0.0,0.0,0.0
