No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
132,20221230,BNBA,925.0,0.0,990.0,925.0,925.0,172700.0,0.0,163693000.0,175.0,940.0,1500.0,925.0,116500.0,0.0,6100.0
132,20230102,BNBA,925.0,0.0,980.0,925.0,940.0,135100.0,15.0,127927000.0,142.0,940.0,13000.0,935.0,2200.0,0.0,1200.0
132,20230103,BNBA,940.0,0.0,955.0,945.0,950.0,31900.0,10.0,30312500.0,63.0,955.0,2400.0,950.0,400.0,200.0,100.0
132,20230104,BNBA,950.0,0.0,985.0,950.0,970.0,183400.0,20.0,178272000.0,141.0,970.0,14600.0,965.0,7400.0,10000.0,21100.0
132,20230105,BNBA,970.0,0.0,985.0,935.0,940.0,100000.0,-30.0,95332000.0,90.0,950.0,44600.0,940.0,7900.0,1500.0,0.0
133,20230106,BNBA,940.0,0.0,940.0,920.0,920.0,208800.0,-20.0,193298000.0,106.0,930.0,9600.0,920.0,28200.0,16700.0,45800.0
133,20230109,BNBA,920.0,0.0,930.0,910.0,910.0,214000.0,-10.0,196054500.0,106.0,930.0,19700.0,910.0,59600.0,31100.0,0.0
133,20230110,BNBA,910.0,0.0,940.0,865.0,865.0,631400.0,-45.0,559395500.0,231.0,870.0,23500.0,865.0,15500.0,34800.0,55000.0
134,20230111,BNBA,865.0,0.0,890.0,830.0,835.0,623500.0,-30.0,522450500.0,156.0,840.0,24300.0,835.0,2800.0,31800.0,0.0
134,20230112,BNBA,835.0,0.0,890.0,835.0,880.0,205600.0,45.0,177104000.0,203.0,880.0,29800.0,875.0,22400.0,600.0,0.0
134,20230113,BNBA,880.0,0.0,910.0,860.0,860.0,208700.0,-20.0,184380500.0,136.0,875.0,7300.0,860.0,700.0,600.0,0.0
134,20230116,BNBA,860.0,0.0,885.0,850.0,850.0,61000.0,-10.0,52296000.0,85.0,860.0,700.0,850.0,100.0,200.0,0.0
134,20230117,BNBA,850.0,0.0,890.0,850.0,890.0,331100.0,40.0,288693000.0,145.0,890.0,42000.0,885.0,1800.0,27400.0,0.0
134,20230118,BNBA,890.0,0.0,940.0,860.0,880.0,271800.0,-10.0,241217000.0,169.0,880.0,9300.0,875.0,1200.0,6700.0,0.0
134,20230119,BNBA,880.0,0.0,895.0,870.0,870.0,406700.0,-10.0,357286000.0,77.0,890.0,6000.0,870.0,102700.0,0.0,0.0
134,20230120,BNBA,870.0,0.0,905.0,850.0,900.0,155900.0,30.0,135953000.0,90.0,900.0,2900.0,895.0,1500.0,0.0,60000.0
134,20230124,BNBA,900.0,0.0,950.0,895.0,910.0,308500.0,10.0,285271000.0,213.0,915.0,14900.0,910.0,300.0,11000.0,0.0
134,20230125,BNBA,910.0,0.0,945.0,925.0,935.0,247000.0,25.0,230825500.0,117.0,935.0,7200.0,925.0,7000.0,5000.0,200000.0
134,20230126,BNBA,935.0,0.0,1015.0,940.0,965.0,740900.0,30.0,734678500.0,432.0,970.0,100.0,965.0,15700.0,10000.0,800.0
134,20230127,BNBA,965.0,0.0,995.0,950.0,955.0,177600.0,-10.0,172187500.0,141.0,955.0,100.0,950.0,51500.0,0.0,100.0
134,20230130,BNBA,955.0,0.0,975.0,930.0,935.0,102400.0,-20.0,96028500.0,95.0,945.0,2100.0,935.0,100.0,100.0,24000.0
134,20230131,BNBA,935.0,0.0,940.0,925.0,935.0,101700.0,0.0,95010500.0,85.0,935.0,33700.0,930.0,42700.0,0.0,0.0
134,20230201,BNBA,935.0,0.0,975.0,915.0,930.0,224700.0,-5.0,207639000.0,121.0,930.0,6300.0,925.0,1100.0,0.0,0.0
134,20230202,BNBA,930.0,0.0,965.0,930.0,945.0,103200.0,15.0,97093500.0,100.0,950.0,32000.0,945.0,7600.0,0.0,0.0
134,20230203,BNBA,945.0,0.0,985.0,945.0,955.0,275500.0,10.0,265777500.0,153.0,955.0,11200.0,950.0,4800.0,100.0,0.0
134,20230206,BNBA,955.0,0.0,990.0,945.0,975.0,168900.0,20.0,163217000.0,161.0,975.0,11100.0,960.0,102500.0,0.0,17200.0
134,20230207,BNBA,975.0,0.0,990.0,965.0,970.0,159100.0,-5.0,155247500.0,65.0,970.0,54900.0,965.0,2600.0,0.0,100.0
134,20230208,BNBA,970.0,0.0,985.0,960.0,965.0,62300.0,-5.0,60141500.0,51.0,970.0,10700.0,965.0,10400.0,0.0,7000.0
