No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
606,20221230,PORT,860.0,0.0,980.0,815.0,820.0,62100.0,-40.0,55485500.0,135.0,890.0,300.0,820.0,5000.0,0.0,700.0
606,20230102,PORT,820.0,0.0,980.0,860.0,875.0,16800.0,55.0,15712000.0,44.0,920.0,100.0,870.0,100.0,0.0,0.0
606,20230103,PORT,875.0,0.0,875.0,875.0,875.0,2200.0,0.0,1925000.0,2.0,915.0,300.0,875.0,1000.0,0.0,0.0
606,20230104,PORT,875.0,0.0,915.0,915.0,915.0,900.0,40.0,823500.0,8.0,915.0,600.0,875.0,100.0,100.0,0.0
606,20230105,PORT,915.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,1000.0,855.0,1000.0,0.0,0.0
609,20230106,PORT,915.0,0.0,0.0,0.0,915.0,0.0,0.0,0.0,0.0,915.0,7300.0,865.0,300.0,0.0,0.0
610,20230109,PORT,915.0,0.0,855.0,855.0,855.0,1700.0,-60.0,1453500.0,10.0,855.0,2400.0,0.0,0.0,0.0,0.0
610,20230110,PORT,855.0,0.0,855.0,825.0,825.0,1500.0,-30.0,1243500.0,6.0,855.0,400.0,825.0,4400.0,0.0,0.0
611,20230111,PORT,825.0,0.0,930.0,785.0,840.0,22100.0,15.0,19396500.0,38.0,860.0,300.0,830.0,600.0,0.0,0.0
611,20230112,PORT,840.0,0.0,840.0,805.0,815.0,600.0,-25.0,497000.0,5.0,930.0,200.0,850.0,100.0,0.0,0.0
611,20230113,PORT,815.0,0.0,875.0,790.0,875.0,9300.0,60.0,7424000.0,19.0,875.0,1400.0,790.0,4000.0,0.0,0.0
611,20230116,PORT,875.0,0.0,860.0,815.0,860.0,200.0,-15.0,167500.0,2.0,860.0,1300.0,825.0,200.0,0.0,0.0
611,20230117,PORT,860.0,0.0,0.0,0.0,860.0,0.0,0.0,0.0,0.0,845.0,1300.0,815.0,500.0,0.0,0.0
611,20230118,PORT,860.0,0.0,870.0,825.0,870.0,3400.0,10.0,2814000.0,9.0,870.0,1300.0,825.0,2300.0,0.0,0.0
611,20230119,PORT,870.0,0.0,920.0,820.0,820.0,5000.0,-50.0,4518000.0,16.0,860.0,100.0,825.0,100.0,600.0,0.0
611,20230120,PORT,820.0,0.0,825.0,815.0,825.0,1600.0,5.0,1308000.0,8.0,825.0,500.0,815.0,1500.0,0.0,100.0
612,20230124,PORT,825.0,0.0,855.0,795.0,855.0,26100.0,30.0,21658500.0,22.0,855.0,5400.0,815.0,1100.0,0.0,100.0
612,20230125,PORT,855.0,0.0,895.0,810.0,820.0,23800.0,-35.0,21033000.0,16.0,865.0,100.0,815.0,100.0,0.0,0.0
