No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
591,20221230,PLIN,2080.0,0.0,0.0,0.0,2080.0,0.0,0.0,0.0,0.0,2240.0,400.0,2090.0,100.0,0.0,0.0
591,20230102,PLIN,2080.0,0.0,2250.0,2150.0,2180.0,3200.0,100.0,7143000.0,16.0,2300.0,100.0,2180.0,400.0,0.0,0.0
591,20230103,PLIN,2180.0,0.0,2560.0,2180.0,2180.0,23300.0,0.0,55427000.0,64.0,2320.0,100.0,2110.0,600.0,0.0,0.0
591,20230104,PLIN,2180.0,0.0,2180.0,2090.0,2180.0,2800.0,0.0,6011000.0,12.0,2290.0,200.0,2130.0,100.0,0.0,0.0
591,20230105,PLIN,2180.0,0.0,2130.0,2130.0,2130.0,3300.0,-50.0,7029000.0,4.0,2180.0,600.0,2130.0,3400.0,0.0,0.0
594,20230106,PLIN,2130.0,0.0,2300.0,2150.0,2250.0,3500.0,120.0,7801000.0,15.0,2250.0,600.0,2150.0,300.0,0.0,0.0
595,20230109,PLIN,2250.0,0.0,2240.0,2240.0,2240.0,2800.0,-10.0,6272000.0,5.0,2180.0,10000.0,2130.0,300.0,0.0,0.0
595,20230110,PLIN,2240.0,0.0,2230.0,2230.0,2230.0,6200.0,-10.0,13826000.0,8.0,2230.0,2500.0,2130.0,100.0,0.0,3500.0
596,20230111,PLIN,2230.0,0.0,2170.0,2130.0,2170.0,10500.0,-60.0,22585000.0,5.0,2180.0,10000.0,2170.0,5100.0,0.0,0.0
596,20230112,PLIN,2170.0,0.0,0.0,0.0,2170.0,0.0,0.0,0.0,0.0,2180.0,20000.0,2110.0,2900.0,0.0,0.0
596,20230113,PLIN,2170.0,0.0,2170.0,2170.0,2170.0,100.0,0.0,217000.0,1.0,2150.0,10000.0,2140.0,100.0,0.0,0.0
596,20230116,PLIN,2170.0,0.0,2150.0,2100.0,2150.0,5200.0,-20.0,10950000.0,3.0,2160.0,10000.0,2140.0,100.0,0.0,0.0
596,20230117,PLIN,2150.0,0.0,2150.0,2120.0,2130.0,2800.0,-20.0,5971000.0,11.0,2130.0,400.0,2120.0,700.0,0.0,0.0
596,20230118,PLIN,2130.0,0.0,2130.0,2120.0,2130.0,2100.0,0.0,4464000.0,5.0,2130.0,6100.0,2120.0,100.0,0.0,1000.0
596,20230119,PLIN,2130.0,0.0,2130.0,2080.0,2090.0,10300.0,-40.0,21532000.0,31.0,2090.0,6500.0,2080.0,1100.0,0.0,0.0
596,20230120,PLIN,2090.0,0.0,2140.0,2090.0,2090.0,7000.0,0.0,14693000.0,11.0,2130.0,100.0,2080.0,600.0,0.0,200.0
597,20230124,PLIN,2090.0,0.0,2090.0,2010.0,2060.0,13200.0,-30.0,26938000.0,45.0,2060.0,100.0,2040.0,100.0,0.0,2000.0
597,20230125,PLIN,2060.0,0.0,2130.0,2010.0,2030.0,12100.0,-30.0,24601000.0,21.0,2080.0,100.0,2030.0,400.0,0.0,100.0
597,20230126,PLIN,2030.0,0.0,2180.0,2020.0,2080.0,12100.0,50.0,24614000.0,46.0,2080.0,200.0,2040.0,200.0,0.0,0.0
598,20230127,PLIN,2080.0,0.0,2130.0,1980.0,2020.0,30200.0,-60.0,60953500.0,82.0,2030.0,1600.0,1995.0,100.0,9200.0,0.0
598,20230130,PLIN,2020.0,0.0,2060.0,2020.0,2050.0,3400.0,30.0,6946000.0,19.0,2050.0,100.0,2040.0,400.0,0.0,200.0
598,20230131,PLIN,2050.0,0.0,2140.0,2050.0,2090.0,5800.0,40.0,12115000.0,21.0,2090.0,100.0,2060.0,500.0,0.0,1500.0
599,20230201,PLIN,2090.0,0.0,2140.0,2040.0,2060.0,1800.0,-30.0,3687000.0,8.0,2060.0,100.0,2040.0,500.0,0.0,0.0
599,20230202,PLIN,2060.0,0.0,2070.0,2040.0,2070.0,400.0,10.0,825000.0,4.0,2070.0,500.0,2040.0,700.0,0.0,0.0
599,20230203,PLIN,2070.0,0.0,2070.0,2070.0,2070.0,100.0,0.0,207000.0,1.0,2070.0,1300.0,2040.0,300.0,0.0,0.0
600,20230206,PLIN,2070.0,0.0,2070.0,2070.0,2070.0,200.0,0.0,414000.0,2.0,2070.0,600.0,2040.0,400.0,0.0,0.0
601,20230207,PLIN,2070.0,0.0,2070.0,2030.0,2070.0,800.0,0.0,1647000.0,5.0,2070.0,200.0,2050.0,100.0,0.0,0.0
604,20230208,PLIN,2070.0,0.0,2080.0,2060.0,2060.0,30300.0,-10.0,62721000.0,12.0,2070.0,800.0,2040.0,300.0,100.0,100.0
604,20230209,PLIN,2060.0,0.0,2080.0,2060.0,2060.0,300.0,0.0,622000.0,3.0,2070.0,200.0,2030.0,400.0,0.0,0.0
604,20230210,PLIN,2060.0,0.0,2050.0,2040.0,2050.0,900.0,-10.0,1843000.0,4.0,2070.0,500.0,2040.0,500.0,0.0,0.0
604,20230213,PLIN,2050.0,0.0,2060.0,2050.0,2060.0,300.0,10.0,617000.0,3.0,2060.0,3900.0,2050.0,100.0,0.0,0.0
604,20230214,PLIN,2060.0,0.0,2180.0,2070.0,2080.0,3200.0,20.0,6761000.0,20.0,2100.0,100.0,2060.0,500.0,0.0,0.0
604,20230215,PLIN,2080.0,0.0,2060.0,2050.0,2050.0,2600.0,-30.0,5343000.0,14.0,2070.0,200.0,2050.0,500.0,100.0,0.0
605,20230216,PLIN,2050.0,0.0,2140.0,2050.0,2070.0,2700.0,20.0,5659000.0,12.0,2070.0,500.0,2040.0,100.0,0.0,0.0
605,20230217,PLIN,2070.0,0.0,2160.0,2050.0,2070.0,1400.0,0.0,2962000.0,8.0,2080.0,100.0,2060.0,400.0,0.0,0.0
605,20230220,PLIN,2070.0,0.0,2120.0,2050.0,2050.0,3500.0,-20.0,7182000.0,9.0,2050.0,3100.0,2040.0,2300.0,3400.0,0.0
