No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
42,20221230,APII,200.0,0.0,218.0,197.0,197.0,2926100.0,-3.0,596392600.0,577.0,198.0,600.0,197.0,2200.0,0.0,0.0
42,20230102,APII,197.0,0.0,204.0,198.0,199.0,662500.0,2.0,132717100.0,178.0,200.0,4700.0,199.0,20600.0,0.0,0.0
42,20230103,APII,199.0,0.0,202.0,197.0,200.0,457900.0,1.0,91207100.0,73.0,200.0,23900.0,199.0,35700.0,0.0,0.0
42,20230104,APII,200.0,0.0,202.0,199.0,199.0,157200.0,-1.0,31454500.0,58.0,200.0,56600.0,199.0,2700.0,0.0,0.0
42,20230105,APII,199.0,0.0,200.0,195.0,196.0,370400.0,-3.0,73175000.0,120.0,200.0,46300.0,196.0,13400.0,0.0,0.0
42,20230106,APII,196.0,0.0,202.0,194.0,199.0,706400.0,3.0,140543200.0,74.0,200.0,57100.0,198.0,5100.0,0.0,0.0
42,20230109,APII,199.0,0.0,202.0,197.0,199.0,183600.0,0.0,36385700.0,59.0,199.0,20300.0,198.0,2000.0,0.0,0.0
42,20230110,APII,199.0,0.0,202.0,195.0,199.0,411400.0,0.0,81751000.0,76.0,199.0,15300.0,198.0,5000.0,0.0,0.0
42,20230111,APII,199.0,0.0,199.0,195.0,198.0,164300.0,-1.0,32220600.0,85.0,198.0,51800.0,195.0,25400.0,0.0,0.0
42,20230112,APII,198.0,0.0,199.0,195.0,198.0,114400.0,0.0,22594900.0,41.0,198.0,10100.0,197.0,100.0,0.0,0.0
42,20230113,APII,198.0,0.0,199.0,194.0,198.0,453700.0,0.0,89505600.0,55.0,198.0,19700.0,195.0,1000.0,0.0,0.0
42,20230116,APII,198.0,0.0,199.0,196.0,197.0,351300.0,-1.0,69494900.0,36.0,199.0,42700.0,196.0,22300.0,0.0,0.0
42,20230117,APII,197.0,0.0,200.0,194.0,197.0,705100.0,0.0,139280500.0,75.0,197.0,14200.0,196.0,7600.0,0.0,0.0
42,20230118,APII,197.0,0.0,202.0,196.0,197.0,464000.0,0.0,92521000.0,29.0,197.0,24000.0,196.0,10500.0,0.0,0.0
42,20230119,APII,197.0,0.0,208.0,197.0,198.0,4103500.0,1.0,826408500.0,419.0,200.0,10100.0,198.0,800.0,0.0,0.0
42,20230120,APII,198.0,0.0,204.0,190.0,196.0,1155600.0,-2.0,228504200.0,173.0,196.0,64300.0,195.0,7900.0,0.0,0.0
42,20230124,APII,196.0,0.0,199.0,195.0,197.0,238900.0,1.0,47428700.0,51.0,197.0,800.0,196.0,100.0,0.0,0.0
42,20230125,APII,197.0,0.0,199.0,195.0,197.0,312300.0,0.0,61558700.0,67.0,197.0,266800.0,195.0,13800.0,0.0,0.0
42,20230126,APII,197.0,0.0,202.0,195.0,196.0,1227500.0,-1.0,243414800.0,200.0,199.0,12300.0,195.0,240800.0,0.0,0.0
42,20230127,APII,196.0,0.0,199.0,196.0,196.0,20200.0,0.0,3960900.0,19.0,198.0,100.0,196.0,7100.0,0.0,0.0
42,20230130,APII,196.0,0.0,200.0,196.0,196.0,135500.0,0.0,26741800.0,71.0,196.0,86400.0,195.0,32400.0,0.0,0.0
42,20230131,APII,196.0,0.0,199.0,195.0,196.0,99200.0,0.0,19532300.0,46.0,196.0,5000.0,195.0,35200.0,0.0,0.0
42,20230201,APII,196.0,0.0,199.0,195.0,196.0,398400.0,0.0,78450800.0,34.0,196.0,11800.0,195.0,22700.0,0.0,0.0
42,20230202,APII,196.0,0.0,197.0,195.0,196.0,73800.0,0.0,14468000.0,39.0,196.0,24400.0,195.0,3200.0,0.0,0.0
42,20230203,APII,196.0,0.0,198.0,191.0,197.0,112700.0,1.0,21831800.0,46.0,197.0,2200.0,195.0,20100.0,0.0,0.0
42,20230206,APII,197.0,0.0,199.0,195.0,198.0,471200.0,1.0,93139700.0,44.0,198.0,109900.0,196.0,49900.0,0.0,0.0
42,20230207,APII,198.0,0.0,198.0,195.0,197.0,23700.0,-1.0,4645000.0,28.0,197.0,37400.0,195.0,3500.0,0.0,0.0
42,20230208,APII,197.0,0.0,204.0,195.0,198.0,1982600.0,1.0,396037600.0,181.0,199.0,40800.0,196.0,51500.0,0.0,0.0
42,20230209,APII,198.0,0.0,199.0,196.0,196.0,35300.0,-2.0,6936400.0,37.0,198.0,1400.0,196.0,900.0,0.0,0.0
42,20230210,APII,196.0,0.0,206.0,192.0,197.0,3159300.0,1.0,629650400.0,694.0,197.0,29800.0,196.0,100000.0,0.0,0.0
42,20230213,APII,197.0,0.0,202.0,194.0,198.0,292400.0,1.0,57708900.0,86.0,198.0,111800.0,196.0,5100.0,0.0,0.0
42,20230214,APII,198.0,0.0,199.0,196.0,197.0,72100.0,-1.0,14175000.0,39.0,197.0,19400.0,196.0,18100.0,0.0,0.0
42,20230215,APII,197.0,0.0,199.0,194.0,197.0,330200.0,0.0,64909000.0,71.0,197.0,1100.0,196.0,1100.0,0.0,0.0
42,20230216,APII,197.0,0.0,198.0,194.0,195.0,277900.0,-2.0,54273700.0,53.0,197.0,5200.0,196.0,1000.0,0.0,100.0
42,20230217,APII,195.0,0.0,200.0,195.0,197.0,262200.0,2.0,51920900.0,50.0,197.0,18500.0,195.0,66300.0,0.0,0.0
42,20230220,APII,197.0,0.0,197.0,195.0,195.0,95800.0,-2.0,18709300.0,40.0,195.0,168100.0,194.0,7600.0,0.0,0.0
42,20230221,APII,195.0,0.0,195.0,194.0,195.0,13100.0,0.0,2553000.0,16.0,195.0,235700.0,194.0,144000.0,0.0,0.0
42,20230222,APII,195.0,0.0,196.0,193.0,195.0,187400.0,0.0,36494600.0,29.0,195.0,73700.0,194.0,6800.0,0.0,0.0
42,20230223,APII,195.0,0.0,194.0,193.0,194.0,225200.0,-1.0,43545300.0,35.0,194.0,413800.0,193.0,30300.0,0.0,0.0
42,20230224,APII,194.0,0.0,199.0,193.0,196.0,408400.0,2.0,79898600.0,69.0,196.0,162800.0,195.0,12300.0,0.0,0.0
42,20230227,APII,196.0,0.0,195.0,192.0,194.0,134300.0,-2.0,26177400.0,20.0,195.0,76600.0,194.0,20200.0,0.0,0.0
42,20230228,APII,194.0,0.0,199.0,194.0,196.0,425200.0,2.0,83686100.0,30.0,196.0,59300.0,195.0,5000.0,0.0,0.0
