No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
630,20221230,PURA,50.0,0.0,50.0,50.0,50.0,13000.0,0.0,650000.0,25.0,50.0,12888800.0,0.0,0.0,0.0,0.0
630,20230102,PURA,50.0,0.0,50.0,50.0,50.0,73500.0,0.0,3675000.0,34.0,50.0,13171500.0,0.0,0.0,0.0,0.0
630,20230103,PURA,50.0,0.0,50.0,50.0,50.0,41300.0,0.0,2065000.0,14.0,50.0,15728300.0,0.0,0.0,0.0,0.0
630,20230104,PURA,50.0,0.0,50.0,50.0,50.0,445500.0,0.0,22275000.0,20.0,50.0,15203500.0,0.0,0.0,0.0,0.0
630,20230105,PURA,50.0,0.0,50.0,50.0,50.0,183900.0,0.0,9195000.0,5.0,50.0,18638700.0,0.0,0.0,0.0,0.0
633,20230106,PURA,50.0,0.0,50.0,50.0,50.0,69000.0,0.0,3450000.0,22.0,50.0,17527100.0,0.0,0.0,0.0,0.0
634,20230109,PURA,50.0,0.0,50.0,50.0,50.0,13600.0,0.0,680000.0,11.0,50.0,20875600.0,0.0,0.0,0.0,0.0
634,20230110,PURA,50.0,0.0,50.0,50.0,50.0,1400.0,0.0,70000.0,4.0,50.0,17587600.0,0.0,0.0,0.0,0.0
635,20230111,PURA,50.0,0.0,50.0,50.0,50.0,1900.0,0.0,95000.0,2.0,50.0,15692800.0,0.0,0.0,0.0,0.0
635,20230112,PURA,50.0,0.0,50.0,50.0,50.0,5500.0,0.0,275000.0,9.0,50.0,15876600.0,0.0,0.0,0.0,0.0
635,20230113,PURA,50.0,0.0,50.0,50.0,50.0,20000.0,0.0,1000000.0,17.0,50.0,12512400.0,0.0,0.0,0.0,0.0
635,20230116,PURA,50.0,0.0,50.0,50.0,50.0,366100.0,0.0,18305000.0,23.0,50.0,13962100.0,0.0,0.0,0.0,0.0
635,20230117,PURA,50.0,0.0,50.0,50.0,50.0,10500.0,0.0,525000.0,12.0,50.0,15484600.0,0.0,0.0,0.0,0.0
635,20230118,PURA,50.0,0.0,50.0,50.0,50.0,254000.0,0.0,12700000.0,12.0,50.0,13383300.0,0.0,0.0,0.0,0.0
635,20230119,PURA,50.0,0.0,50.0,50.0,50.0,29800.0,0.0,1490000.0,5.0,50.0,15819400.0,0.0,0.0,0.0,0.0
635,20230120,PURA,50.0,0.0,50.0,50.0,50.0,950900.0,0.0,47545000.0,19.0,50.0,16868500.0,0.0,0.0,0.0,0.0
636,20230124,PURA,50.0,0.0,50.0,50.0,50.0,29700.0,0.0,1485000.0,7.0,50.0,14458000.0,0.0,0.0,0.0,0.0
636,20230125,PURA,50.0,0.0,50.0,50.0,50.0,36700.0,0.0,1835000.0,8.0,50.0,16952100.0,0.0,0.0,0.0,0.0
636,20230126,PURA,50.0,0.0,50.0,50.0,50.0,7300.0,0.0,365000.0,8.0,50.0,18256900.0,0.0,0.0,0.0,0.0
637,20230127,PURA,50.0,0.0,50.0,50.0,50.0,29200.0,0.0,1460000.0,11.0,50.0,12830900.0,0.0,0.0,0.0,0.0
637,20230130,PURA,50.0,0.0,50.0,50.0,50.0,25500.0,0.0,1275000.0,7.0,50.0,26511100.0,0.0,0.0,0.0,0.0
637,20230131,PURA,50.0,0.0,50.0,50.0,50.0,2400.0,0.0,120000.0,5.0,50.0,27503200.0,0.0,0.0,0.0,0.0
638,20230201,PURA,50.0,0.0,50.0,50.0,50.0,500.0,0.0,25000.0,4.0,50.0,23226100.0,0.0,0.0,0.0,0.0
638,20230202,PURA,50.0,0.0,50.0,50.0,50.0,12200.0,0.0,610000.0,5.0,50.0,20153500.0,0.0,0.0,0.0,0.0
638,20230203,PURA,50.0,0.0,50.0,50.0,50.0,17600.0,0.0,880000.0,10.0,50.0,17684500.0,0.0,0.0,0.0,0.0
639,20230206,PURA,50.0,0.0,50.0,50.0,50.0,20200.0,0.0,1010000.0,7.0,50.0,22206700.0,0.0,0.0,0.0,0.0
640,20230207,PURA,50.0,0.0,50.0,50.0,50.0,4400.0,0.0,220000.0,5.0,50.0,25825100.0,0.0,0.0,0.0,0.0
643,20230208,PURA,50.0,0.0,50.0,50.0,50.0,12500.0,0.0,625000.0,7.0,50.0,17606700.0,0.0,0.0,0.0,100.0
643,20230209,PURA,50.0,0.0,50.0,50.0,50.0,4500.0,0.0,225000.0,3.0,50.0,21356800.0,0.0,0.0,0.0,0.0
643,20230210,PURA,50.0,0.0,50.0,50.0,50.0,2800.0,0.0,140000.0,6.0,50.0,12833300.0,0.0,0.0,0.0,0.0
643,20230213,PURA,50.0,0.0,50.0,50.0,50.0,37100.0,0.0,1855000.0,7.0,50.0,26570900.0,0.0,0.0,0.0,0.0
643,20230214,PURA,50.0,0.0,50.0,50.0,50.0,73800.0,0.0,3690000.0,16.0,50.0,16378800.0,0.0,0.0,0.0,0.0
643,20230215,PURA,50.0,0.0,50.0,50.0,50.0,35000.0,0.0,1750000.0,9.0,50.0,15132500.0,0.0,0.0,0.0,0.0
644,20230216,PURA,50.0,0.0,50.0,50.0,50.0,12400.0,0.0,620000.0,9.0,50.0,28508000.0,0.0,0.0,0.0,0.0
644,20230217,PURA,50.0,0.0,50.0,50.0,50.0,8400.0,0.0,420000.0,5.0,50.0,17419800.0,0.0,0.0,0.0,0.0
644,20230220,PURA,50.0,0.0,50.0,50.0,50.0,1800.0,0.0,90000.0,4.0,50.0,19696300.0,0.0,0.0,0.0,0.0
644,20230221,PURA,50.0,0.0,50.0,50.0,50.0,10700.0,0.0,535000.0,4.0,50.0,25058600.0,0.0,0.0,0.0,0.0
