No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
399,20221230,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,840.0,5800.0,0.0,0.0,0.0,0.0
399,20230102,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,865.0,100.0,810.0,1000.0,0.0,0.0
399,20230103,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,840.0,6800.0,0.0,0.0,0.0,0.0
399,20230104,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,840.0,6800.0,795.0,300.0,0.0,0.0
399,20230105,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,840.0,6800.0,0.0,0.0,0.0,0.0
402,20230106,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,840.0,5800.0,0.0,0.0,0.0,0.0
403,20230109,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,840.0,5800.0,0.0,0.0,0.0,0.0
403,20230110,JSPT,840.0,0.0,840.0,840.0,840.0,100.0,0.0,84000.0,1.0,840.0,5700.0,0.0,0.0,0.0,0.0
404,20230111,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,840.0,5700.0,0.0,0.0,0.0,0.0
404,20230112,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,840.0,6800.0,0.0,0.0,0.0,0.0
404,20230113,JSPT,840.0,0.0,0.0,0.0,840.0,0.0,0.0,0.0,0.0,840.0,6800.0,0.0,0.0,0.0,0.0
404,20230116,JSPT,840.0,0.0,840.0,840.0,840.0,100.0,0.0,84000.0,1.0,840.0,5600.0,805.0,200.0,0.0,0.0
404,20230117,JSPT,840.0,0.0,810.0,810.0,810.0,200.0,-30.0,162000.0,1.0,840.0,6700.0,805.0,200.0,0.0,0.0
404,20230118,JSPT,810.0,0.0,0.0,0.0,810.0,0.0,0.0,0.0,0.0,840.0,5600.0,780.0,1000.0,0.0,0.0
