No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
35,20221230,AMOR,1335.0,0.0,1335.0,1335.0,1335.0,700.0,0.0,934500.0,2.0,1340.0,102500.0,1335.0,3300.0,0.0,0.0
35,20230102,AMOR,1335.0,0.0,1345.0,1315.0,1315.0,4700.0,-20.0,6285000.0,9.0,1330.0,1800.0,1315.0,2000.0,0.0,0.0
35,20230103,AMOR,1315.0,0.0,1330.0,1315.0,1330.0,26000.0,15.0,34458500.0,19.0,1330.0,195200.0,1315.0,1000.0,0.0,3600.0
35,20230104,AMOR,1330.0,0.0,1330.0,1330.0,1330.0,300.0,0.0,399000.0,2.0,1330.0,101500.0,1315.0,1100.0,0.0,0.0
35,20230105,AMOR,1330.0,0.0,1335.0,1315.0,1335.0,1164100.0,5.0,1552704000.0,23.0,1340.0,10000.0,1335.0,48300.0,0.0,1101700.0
35,20230106,AMOR,1335.0,0.0,1340.0,1320.0,1320.0,3500.0,-15.0,4672000.0,9.0,1330.0,1000.0,1320.0,70700.0,1000.0,1100.0
35,20230109,AMOR,1320.0,0.0,1345.0,1320.0,1325.0,150400.0,5.0,201065500.0,17.0,1345.0,58200.0,1325.0,75600.0,300.0,140500.0
35,20230110,AMOR,1325.0,0.0,1320.0,1320.0,1320.0,70300.0,-5.0,92796000.0,7.0,1325.0,10000.0,1320.0,134900.0,100.0,65300.0
35,20230111,AMOR,1320.0,0.0,1325.0,1320.0,1325.0,70200.0,5.0,92914000.0,5.0,1330.0,20000.0,1325.0,1050800.0,0.0,50000.0
35,20230112,AMOR,1325.0,0.0,1330.0,1320.0,1330.0,2467500.0,5.0,3277568000.0,22.0,1340.0,100.0,1330.0,376400.0,0.0,2406400.0
35,20230113,AMOR,1330.0,0.0,1345.0,1325.0,1345.0,253000.0,15.0,339261500.0,16.0,1350.0,11900.0,1345.0,6000.0,0.0,236500.0
35,20230116,AMOR,1345.0,0.0,1345.0,1345.0,1345.0,687000.0,0.0,924015000.0,7.0,1350.0,7200.0,1345.0,48900.0,0.0,0.0
35,20230117,AMOR,1345.0,0.0,1345.0,1330.0,1345.0,2800.0,0.0,3757000.0,2.0,1345.0,97800.0,1330.0,21200.0,0.0,2200.0
35,20230118,AMOR,1345.0,0.0,1345.0,1315.0,1330.0,402400.0,-15.0,541192000.0,5.0,1350.0,15100.0,1330.0,58800.0,402000.0,0.0
35,20230119,AMOR,1330.0,0.0,1330.0,1330.0,1330.0,2500.0,0.0,3325000.0,2.0,1345.0,3000.0,1330.0,8300.0,2500.0,0.0
35,20230120,AMOR,1330.0,0.0,1345.0,1330.0,1345.0,3300.0,15.0,4437000.0,3.0,1345.0,96800.0,1330.0,11200.0,0.0,2300.0
35,20230124,AMOR,1345.0,0.0,1340.0,1340.0,1340.0,55100.0,-5.0,73834000.0,4.0,1350.0,6800.0,1340.0,14900.0,0.0,0.0
35,20230125,AMOR,1340.0,0.0,1390.0,1380.0,1380.0,2600.0,40.0,3593000.0,4.0,1380.0,98200.0,1340.0,20000.0,0.0,100.0
35,20230126,AMOR,1380.0,0.0,1380.0,1340.0,1380.0,4400.0,0.0,6061000.0,8.0,1380.0,800.0,1340.0,19900.0,0.0,0.0
35,20230127,AMOR,1380.0,0.0,1390.0,1340.0,1340.0,9300.0,-40.0,12468500.0,6.0,1380.0,100000.0,1345.0,100.0,0.0,0.0
35,20230130,AMOR,1340.0,0.0,1450.0,1380.0,1410.0,52100.0,70.0,73632500.0,85.0,1415.0,99600.0,1390.0,500.0,0.0,0.0
35,20230131,AMOR,1410.0,0.0,1410.0,1375.0,1395.0,11100.0,-15.0,15451000.0,36.0,1395.0,100.0,1390.0,300.0,2000.0,0.0
35,20230201,AMOR,1395.0,0.0,1410.0,1405.0,1405.0,6600.0,10.0,9295000.0,34.0,1405.0,1800.0,1400.0,4000.0,700.0,0.0
35,20230202,AMOR,1405.0,0.0,1435.0,1405.0,1435.0,25100.0,30.0,35671500.0,57.0,1435.0,16000.0,1430.0,800.0,3100.0,0.0
35,20230203,AMOR,1435.0,0.0,1445.0,1430.0,1440.0,32400.0,5.0,46546000.0,77.0,1440.0,121400.0,1435.0,2300.0,0.0,100.0
35,20230206,AMOR,1440.0,0.0,1475.0,1340.0,1340.0,87100.0,-100.0,123738000.0,116.0,1400.0,200.0,1340.0,800.0,100.0,100.0
35,20230207,AMOR,1340.0,0.0,1345.0,1250.0,1255.0,42100.0,-85.0,53832000.0,78.0,1280.0,100.0,1255.0,1600.0,0.0,0.0
35,20230208,AMOR,1255.0,0.0,1255.0,1225.0,1225.0,62800.0,-30.0,78650500.0,41.0,1230.0,98100.0,1225.0,300.0,100.0,0.0
35,20230209,AMOR,1225.0,0.0,1225.0,1140.0,1140.0,33200.0,-85.0,38443000.0,88.0,1140.0,5100.0,0.0,0.0,0.0,1200.0
35,20230210,AMOR,1140.0,0.0,1170.0,1140.0,1140.0,29000.0,0.0,33275000.0,35.0,1140.0,400.0,1135.0,5000.0,100.0,0.0
35,20230213,AMOR,1140.0,0.0,1170.0,1125.0,1160.0,50900.0,20.0,58220000.0,41.0,1160.0,9500.0,1130.0,1600.0,3700.0,0.0
35,20230214,AMOR,1160.0,0.0,1160.0,1115.0,1120.0,26800.0,-40.0,30130000.0,25.0,1155.0,200.0,1120.0,2700.0,0.0,1000.0
35,20230215,AMOR,1120.0,0.0,1140.0,1115.0,1115.0,12300.0,-5.0,13722000.0,9.0,1135.0,10600.0,1115.0,100.0,0.0,200.0
35,20230216,AMOR,1115.0,0.0,1115.0,1100.0,1115.0,17400.0,0.0,19348500.0,23.0,1140.0,74500.0,1115.0,1300.0,0.0,0.0
35,20230217,AMOR,1115.0,0.0,1150.0,1095.0,1100.0,28000.0,-15.0,30825500.0,20.0,1140.0,300.0,1115.0,500.0,0.0,2000.0
35,20230220,AMOR,1100.0,0.0,1100.0,1095.0,1100.0,36900.0,0.0,40586500.0,19.0,1100.0,49100.0,1095.0,9300.0,0.0,2100.0
35,20230221,AMOR,1100.0,0.0,1105.0,1080.0,1100.0,48200.0,0.0,52994500.0,20.0,1100.0,40200.0,1080.0,300.0,0.0,2200.0
35,20230222,AMOR,1100.0,0.0,1100.0,1080.0,1095.0,1700.0,-5.0,1861500.0,10.0,1095.0,400.0,1090.0,200.0,0.0,0.0
35,20230223,AMOR,1095.0,0.0,1095.0,1030.0,1055.0,21300.0,-40.0,22309500.0,32.0,1090.0,1300.0,1055.0,800.0,0.0,0.0
35,20230224,AMOR,1055.0,0.0,1090.0,1050.0,1090.0,11100.0,35.0,11933500.0,25.0,1095.0,14000.0,1090.0,2700.0,0.0,0.0
35,20230227,AMOR,1090.0,0.0,1100.0,1080.0,1100.0,3300.0,10.0,3611000.0,11.0,1105.0,100.0,1100.0,3900.0,200.0,0.0
35,20230228,AMOR,1100.0,0.0,1130.0,1100.0,1105.0,19900.0,5.0,21984500.0,29.0,1105.0,300.0,1100.0,200.0,0.0,0.0
35,20230301,AMOR,1105.0,0.0,1145.0,1105.0,1145.0,47200.0,40.0,53559500.0,33.0,1145.0,3200.0,1135.0,600.0,0.0,2100.0
35,20230302,AMOR,1145.0,0.0,1145.0,1120.0,1140.0,1998800.0,-5.0,2278585000.0,20.0,1140.0,600.0,1125.0,9200.0,1994600.0,300.0
35,20230303,AMOR,1140.0,0.0,1140.0,1100.0,1100.0,25900.0,-40.0,28882000.0,22.0,1135.0,200.0,1100.0,300.0,0.0,0.0
35,20230306,AMOR,1100.0,0.0,1140.0,1050.0,1105.0,10700.0,5.0,11635500.0,17.0,1125.0,500.0,1105.0,700.0,0.0,200.0
35,20230307,AMOR,1105.0,0.0,1140.0,1100.0,1100.0,22200.0,-5.0,24662000.0,16.0,1100.0,4800.0,1060.0,300.0,200.0,600.0
35,20230308,AMOR,1100.0,0.0,1100.0,1065.0,1075.0,800.0,-25.0,863500.0,6.0,1135.0,17500.0,1075.0,5200.0,0.0,100.0
35,20230309,AMOR,1075.0,0.0,1100.0,1075.0,1100.0,700.0,25.0,765000.0,4.0,1130.0,10000.0,1080.0,600.0,0.0,0.0
