No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
662,20221230,SATU,68.0,0.0,69.0,68.0,69.0,3337600.0,1.0,230030100.0,264.0,69.0,28500.0,68.0,903600.0,0.0,0.0
662,20230102,SATU,69.0,0.0,69.0,68.0,68.0,1495100.0,-1.0,101681300.0,45.0,69.0,1029300.0,68.0,227000.0,0.0,0.0
662,20230103,SATU,68.0,0.0,70.0,68.0,68.0,2147200.0,0.0,147621700.0,207.0,69.0,675400.0,68.0,445700.0,0.0,0.0
662,20230104,SATU,68.0,0.0,69.0,68.0,68.0,1698400.0,0.0,115491600.0,372.0,69.0,1018500.0,68.0,26700.0,0.0,0.0
662,20230105,SATU,68.0,0.0,69.0,68.0,68.0,1633400.0,0.0,111082400.0,205.0,68.0,1169500.0,67.0,1310500.0,0.0,0.0
665,20230106,SATU,68.0,0.0,69.0,68.0,69.0,405100.0,1.0,27549600.0,73.0,69.0,1163900.0,68.0,619300.0,0.0,0.0
666,20230109,SATU,69.0,0.0,69.0,68.0,68.0,1038300.0,-1.0,71025400.0,123.0,69.0,963200.0,68.0,636700.0,0.0,0.0
666,20230110,SATU,68.0,0.0,68.0,67.0,67.0,1905100.0,-1.0,128671500.0,44.0,68.0,2500.0,67.0,325100.0,0.0,0.0
667,20230111,SATU,67.0,0.0,68.0,67.0,67.0,433700.0,0.0,29058300.0,13.0,68.0,1067100.0,67.0,523600.0,0.0,0.0
667,20230112,SATU,67.0,0.0,68.0,67.0,67.0,267200.0,0.0,17939500.0,21.0,68.0,948200.0,66.0,1211700.0,0.0,0.0
667,20230113,SATU,67.0,0.0,68.0,67.0,67.0,2498100.0,0.0,167373400.0,318.0,68.0,857000.0,67.0,259000.0,0.0,0.0
667,20230116,SATU,67.0,0.0,68.0,66.0,67.0,2691200.0,0.0,180247200.0,376.0,68.0,2701800.0,67.0,216200.0,0.0,0.0
667,20230117,SATU,67.0,0.0,68.0,67.0,67.0,1538600.0,0.0,103136200.0,202.0,68.0,3002100.0,67.0,71000.0,0.0,0.0
