No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
106,20221230,BFIN,1030.0,1030.0,1055.0,1010.0,1055.0,9761300.0,25.0,10204732000.0,1578.0,1055.0,2707400.0,1025.0,1400.0,4109000.0,1896500.0
106,20230102,BFIN,1055.0,1050.0,1080.0,1030.0,1075.0,7838800.0,20.0,8311393000.0,1032.0,1075.0,1519700.0,1070.0,2800.0,1658000.0,2100.0
106,20230103,BFIN,1075.0,1075.0,1080.0,1060.0,1060.0,7403000.0,-15.0,7897662000.0,837.0,1065.0,14000.0,1060.0,510300.0,1404900.0,368400.0
106,20230104,BFIN,1060.0,1060.0,1100.0,1055.0,1055.0,13891400.0,-5.0,15067755000.0,1780.0,1055.0,229000.0,1050.0,820500.0,7463400.0,1069800.0
106,20230105,BFIN,1055.0,1055.0,1055.0,1020.0,1020.0,13100300.0,-35.0,13659605500.0,1529.0,1020.0,39200.0,1015.0,250100.0,2453900.0,8745000.0
107,20230106,BFIN,1020.0,1020.0,1095.0,1010.0,1070.0,7647500.0,50.0,8168372000.0,1284.0,1075.0,111500.0,1065.0,178900.0,2259200.0,444300.0
107,20230109,BFIN,1070.0,1075.0,1130.0,1075.0,1120.0,49424200.0,50.0,55118235000.0,2424.0,1125.0,897000.0,1120.0,954300.0,10953000.0,29087200.0
107,20230110,BFIN,1120.0,1120.0,1120.0,1080.0,1095.0,6896500.0,-25.0,7564684000.0,1342.0,1095.0,44600.0,1090.0,41800.0,140000.0,3425800.0
107,20230111,BFIN,1095.0,1105.0,1110.0,1045.0,1095.0,12816200.0,0.0,13953387500.0,1827.0,1100.0,25000.0,1095.0,3700.0,1805000.0,2021800.0
107,20230112,BFIN,1095.0,1095.0,1105.0,1090.0,1095.0,3060400.0,0.0,3356977500.0,845.0,1100.0,21200.0,1095.0,7900.0,548100.0,1040900.0
107,20230113,BFIN,1095.0,1105.0,1105.0,1080.0,1090.0,3105700.0,-5.0,3394880500.0,903.0,1095.0,50700.0,1090.0,12600.0,543400.0,433600.0
107,20230116,BFIN,1090.0,1095.0,1125.0,1085.0,1125.0,8472400.0,35.0,9392782500.0,1034.0,1125.0,3836700.0,1120.0,16300.0,1039700.0,545100.0
107,20230117,BFIN,1125.0,1125.0,1140.0,1105.0,1135.0,9137400.0,10.0,10343903500.0,1066.0,1135.0,315100.0,1130.0,11500.0,1665400.0,492200.0
107,20230118,BFIN,1135.0,1140.0,1140.0,1100.0,1120.0,3895300.0,-15.0,4346594000.0,1057.0,1120.0,50100.0,1110.0,116100.0,1159400.0,306100.0
107,20230119,BFIN,1120.0,1115.0,1145.0,1110.0,1145.0,6293000.0,25.0,7167545000.0,1605.0,1145.0,268000.0,1140.0,675600.0,413100.0,2998600.0
107,20230120,BFIN,1145.0,1150.0,1155.0,1125.0,1150.0,6330800.0,5.0,7272360000.0,735.0,1150.0,3617100.0,1145.0,228400.0,4065100.0,2252200.0
107,20230124,BFIN,1150.0,1140.0,1145.0,1120.0,1145.0,3093300.0,-5.0,3516939000.0,960.0,1145.0,369100.0,1140.0,100500.0,315900.0,808100.0
107,20230125,BFIN,1145.0,1145.0,1160.0,1130.0,1130.0,2496000.0,-15.0,2842975500.0,798.0,1135.0,49900.0,1130.0,76400.0,261000.0,174900.0
107,20230126,BFIN,1130.0,1130.0,1135.0,1090.0,1095.0,15019900.0,-35.0,16693196000.0,2011.0,1100.0,31300.0,1095.0,29000.0,797300.0,3177200.0
107,20230127,BFIN,1095.0,1095.0,1150.0,1085.0,1100.0,13826900.0,5.0,15439336500.0,2918.0,1105.0,16500.0,1100.0,5000.0,1947300.0,3458800.0
107,20230130,BFIN,1100.0,1100.0,1110.0,1095.0,1100.0,9424500.0,0.0,10369392500.0,2494.0,1105.0,24200.0,1100.0,3100.0,816000.0,1344800.0
107,20230131,BFIN,1100.0,1090.0,1165.0,1085.0,1155.0,23941300.0,55.0,27188330500.0,3181.0,1155.0,56000.0,1150.0,1227700.0,4261100.0,6218400.0
107,20230201,BFIN,1155.0,0.0,1180.0,1130.0,1160.0,9401200.0,5.0,10920658500.0,2522.0,1160.0,286600.0,1155.0,158500.0,1422100.0,3282000.0
107,20230202,BFIN,1160.0,0.0,1225.0,1155.0,1195.0,17526500.0,35.0,21031766000.0,2612.0,1205.0,1500.0,1195.0,76800.0,2746300.0,3063000.0
107,20230203,BFIN,1195.0,0.0,1260.0,1195.0,1260.0,33689000.0,65.0,42015903000.0,2640.0,1265.0,2219800.0,1260.0,194600.0,1663400.0,5076600.0
107,20230206,BFIN,1260.0,0.0,1260.0,1205.0,1240.0,12979500.0,-20.0,15980012500.0,2466.0,1245.0,121800.0,1240.0,749300.0,2263200.0,6504500.0
