No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
680,20221230,SILO,1265.0,0.0,1320.0,1260.0,1260.0,591400.0,-5.0,764633500.0,395.0,1285.0,10000.0,1260.0,15600.0,118100.0,221500.0
680,20230102,SILO,1260.0,0.0,1290.0,1260.0,1260.0,279400.0,0.0,358113500.0,52.0,1275.0,14800.0,1260.0,15200.0,27000.0,8500.0
680,20230103,SILO,1260.0,0.0,1300.0,1260.0,1275.0,58600.0,15.0,75038000.0,131.0,1275.0,1800.0,1270.0,100.0,9900.0,26000.0
680,20230104,SILO,1275.0,0.0,1300.0,1255.0,1280.0,214700.0,5.0,273718500.0,129.0,1280.0,16800.0,1270.0,200.0,60600.0,77000.0
680,20230105,SILO,1280.0,0.0,1280.0,1250.0,1265.0,361600.0,-15.0,454381000.0,203.0,1265.0,13800.0,1250.0,71300.0,104400.0,176800.0
683,20230106,SILO,1265.0,0.0,1275.0,1245.0,1275.0,386500.0,10.0,487170500.0,264.0,1275.0,61900.0,1270.0,81600.0,9900.0,257200.0
684,20230109,SILO,1275.0,0.0,1275.0,1260.0,1270.0,473600.0,-5.0,599916000.0,232.0,1270.0,28200.0,1265.0,37500.0,232100.0,419800.0
684,20230110,SILO,1270.0,0.0,1270.0,1260.0,1265.0,391800.0,-5.0,495068000.0,217.0,1265.0,79500.0,1260.0,38300.0,295100.0,362300.0
685,20230111,SILO,1265.0,0.0,1275.0,1250.0,1270.0,565600.0,5.0,717774500.0,280.0,1270.0,6700.0,1250.0,118300.0,182500.0,383000.0
685,20230112,SILO,1270.0,0.0,1270.0,1260.0,1265.0,249700.0,-5.0,316475000.0,244.0,1270.0,144500.0,1260.0,300.0,136500.0,212700.0
685,20230113,SILO,1265.0,0.0,1270.0,1260.0,1270.0,325300.0,5.0,411806500.0,225.0,1270.0,46900.0,1260.0,121700.0,10500.0,292100.0
685,20230116,SILO,1270.0,0.0,1280.0,1260.0,1280.0,865700.0,10.0,1104658500.0,338.0,1280.0,92100.0,1275.0,94900.0,394000.0,532000.0
685,20230117,SILO,1280.0,0.0,1280.0,1265.0,1265.0,1870700.0,-15.0,2379760500.0,469.0,1270.0,5000.0,1265.0,68400.0,1559200.0,1700300.0
685,20230118,SILO,1265.0,0.0,1300.0,1265.0,1295.0,1916700.0,30.0,2462392000.0,679.0,1300.0,180700.0,1295.0,600.0,1079600.0,1791800.0
685,20230119,SILO,1295.0,0.0,1300.0,1285.0,1285.0,490300.0,-10.0,630821500.0,132.0,1290.0,10200.0,1285.0,101200.0,243400.0,313300.0
685,20230120,SILO,1285.0,0.0,1285.0,1270.0,1280.0,537700.0,-5.0,688312500.0,76.0,1290.0,45100.0,1280.0,233100.0,382200.0,352500.0
686,20230124,SILO,1280.0,0.0,1300.0,1280.0,1295.0,119800.0,15.0,154821000.0,99.0,1300.0,21600.0,1295.0,16500.0,17600.0,38200.0
686,20230125,SILO,1295.0,0.0,1360.0,1295.0,1360.0,1676200.0,65.0,2245202500.0,539.0,1360.0,219100.0,1355.0,2200.0,555600.0,1136300.0
686,20230126,SILO,1360.0,0.0,1400.0,1295.0,1295.0,1729400.0,-65.0,2300274500.0,726.0,1295.0,12100.0,1290.0,103500.0,361100.0,599000.0
687,20230127,SILO,1295.0,0.0,1320.0,1270.0,1270.0,1631900.0,-25.0,2089981500.0,867.0,1285.0,27700.0,1270.0,21100.0,443100.0,1386800.0
687,20230130,SILO,1270.0,0.0,1285.0,1250.0,1270.0,1487000.0,0.0,1887161000.0,453.0,1270.0,2500.0,1265.0,104500.0,57500.0,1074000.0
687,20230131,SILO,1270.0,0.0,1270.0,1195.0,1220.0,3684200.0,-50.0,4526843000.0,1200.0,1230.0,200.0,1215.0,113500.0,2776200.0,1961600.0
688,20230201,SILO,1220.0,0.0,1270.0,1215.0,1255.0,992500.0,35.0,1242399000.0,575.0,1260.0,900.0,1255.0,147200.0,247100.0,815700.0
688,20230202,SILO,1255.0,0.0,1280.0,1265.0,1275.0,895900.0,20.0,1141149500.0,499.0,1280.0,34200.0,1275.0,300.0,399300.0,597400.0
688,20230203,SILO,1275.0,0.0,1310.0,1275.0,1295.0,1335200.0,20.0,1724670500.0,321.0,1300.0,11100.0,1295.0,187000.0,201000.0,777500.0
689,20230206,SILO,1295.0,0.0,1315.0,1295.0,1300.0,139100.0,5.0,180615500.0,329.0,1300.0,14500.0,1295.0,179500.0,62800.0,97300.0
690,20230207,SILO,1300.0,0.0,1305.0,1290.0,1290.0,565100.0,-10.0,733878500.0,198.0,1300.0,3800.0,1290.0,83400.0,126700.0,254800.0
693,20230208,SILO,1290.0,0.0,1305.0,1265.0,1290.0,386500.0,0.0,501260000.0,228.0,1300.0,1000.0,1290.0,236900.0,63900.0,185200.0
693,20230209,SILO,1290.0,0.0,1300.0,1280.0,1300.0,135300.0,10.0,174814500.0,232.0,1300.0,33300.0,1290.0,106000.0,54200.0,62500.0
693,20230210,SILO,1300.0,0.0,1310.0,1295.0,1310.0,113000.0,10.0,146988000.0,115.0,1310.0,11800.0,1305.0,1000.0,18200.0,20000.0
693,20230213,SILO,1310.0,0.0,1310.0,1295.0,1310.0,204700.0,0.0,266208000.0,118.0,1310.0,89800.0,1305.0,700.0,17400.0,57300.0
693,20230214,SILO,1310.0,0.0,1325.0,1305.0,1320.0,520300.0,10.0,684870000.0,136.0,1320.0,94500.0,1310.0,157900.0,68800.0,213200.0
693,20230215,SILO,1320.0,0.0,1315.0,1295.0,1315.0,587600.0,-5.0,765009500.0,210.0,1315.0,16400.0,1305.0,8600.0,64000.0,268700.0
694,20230216,SILO,1315.0,0.0,1315.0,1295.0,1315.0,352400.0,0.0,459516500.0,89.0,1315.0,86400.0,1310.0,2200.0,33600.0,137700.0
694,20230217,SILO,1315.0,0.0,1325.0,1300.0,1325.0,976600.0,10.0,1290731500.0,254.0,1325.0,40100.0,1315.0,1600.0,696300.0,709000.0
694,20230220,SILO,1325.0,0.0,1340.0,1315.0,1335.0,383400.0,10.0,509127000.0,190.0,1335.0,14000.0,1330.0,5000.0,73700.0,182600.0
694,20230221,SILO,1335.0,0.0,1350.0,1335.0,1340.0,308700.0,5.0,414466500.0,170.0,1345.0,16500.0,1340.0,200500.0,39600.0,203800.0
694,20230222,SILO,1340.0,0.0,1350.0,1300.0,1325.0,2344800.0,-15.0,3109661000.0,611.0,1330.0,2200.0,1325.0,9600.0,1146400.0,782900.0
694,20230223,SILO,1325.0,0.0,1345.0,1300.0,1320.0,1449200.0,-5.0,1898576500.0,375.0,1325.0,16600.0,1320.0,7900.0,1015500.0,489500.0
695,20230224,SILO,1320.0,0.0,1390.0,1295.0,1310.0,1958300.0,-10.0,2594813500.0,505.0,1320.0,3400.0,1310.0,187600.0,1117100.0,427500.0
696,20230227,SILO,1310.0,0.0,1370.0,1285.0,1330.0,1449500.0,20.0,1917688500.0,383.0,1330.0,63000.0,1325.0,3000.0,760900.0,306400.0
696,20230228,SILO,1330.0,0.0,1345.0,1310.0,1310.0,2217700.0,-20.0,2920423500.0,411.0,1320.0,3100.0,1310.0,263800.0,1924600.0,1805400.0
697,20230301,SILO,1310.0,0.0,1345.0,1310.0,1330.0,246300.0,20.0,327856000.0,130.0,1330.0,77600.0,1325.0,83800.0,12500.0,60100.0
697,20230302,SILO,1330.0,0.0,1345.0,1300.0,1345.0,1239200.0,15.0,1621246500.0,160.0,1345.0,77300.0,1330.0,500.0,1005800.0,669900.0
698,20230303,SILO,1345.0,0.0,1345.0,1300.0,1305.0,1851300.0,-40.0,2421335000.0,386.0,1310.0,200000.0,1305.0,397300.0,1517300.0,1036400.0
699,20230306,SILO,1305.0,0.0,1320.0,1300.0,1305.0,306700.0,0.0,400083000.0,262.0,1310.0,4500.0,1305.0,15300.0,226300.0,124800.0
699,20230307,SILO,1305.0,0.0,1335.0,1305.0,1315.0,174600.0,10.0,230722000.0,156.0,1315.0,4000.0,1310.0,101600.0,21100.0,35700.0
701,20230308,SILO,1315.0,0.0,1335.0,1305.0,1320.0,121700.0,5.0,160040500.0,358.0,1325.0,17300.0,1310.0,500.0,64800.0,58300.0
701,20230309,SILO,1320.0,0.0,1335.0,1300.0,1310.0,697800.0,-10.0,915106000.0,515.0,1310.0,9400.0,1305.0,2000.0,591600.0,266500.0
702,20230310,SILO,1310.0,0.0,1315.0,1305.0,1310.0,179700.0,0.0,235264500.0,175.0,1310.0,1000.0,1300.0,123600.0,115600.0,157500.0
702,20230313,SILO,1310.0,0.0,1320.0,1290.0,1300.0,1900500.0,-10.0,2476610500.0,397.0,1320.0,200000.0,1300.0,130200.0,903400.0,1629700.0
702,20230314,SILO,1300.0,0.0,1325.0,1300.0,1305.0,10900.0,5.0,14220000.0,28.0,1310.0,400.0,1305.0,50000.0,500.0,2800.0
702,20230315,SILO,1305.0,0.0,1320.0,1305.0,1315.0,1866200.0,10.0,2447119000.0,521.0,1315.0,146600.0,1310.0,200.0,199600.0,1280700.0
702,20230316,SILO,1315.0,0.0,1325.0,1300.0,1300.0,1813000.0,-15.0,2373909500.0,295.0,1305.0,376900.0,1290.0,300.0,1490300.0,1121100.0
702,20230317,SILO,1300.0,0.0,1305.0,1290.0,1300.0,1866600.0,0.0,2423770000.0,147.0,1300.0,57600.0,1290.0,12000.0,1849100.0,1331000.0
702,20230320,SILO,1300.0,0.0,1310.0,1280.0,1295.0,7253800.0,-5.0,9449521500.0,159.0,1310.0,26300.0,1295.0,317100.0,7190700.0,3800.0
702,20230321,SILO,1295.0,0.0,1385.0,1300.0,1350.0,3463600.0,55.0,4675361500.0,757.0,1365.0,4300.0,1350.0,80000.0,2144800.0,1332300.0
702,20230324,SILO,1350.0,0.0,1365.0,1350.0,1355.0,1602600.0,5.0,2170970500.0,319.0,1360.0,46700.0,1355.0,734100.0,1258600.0,1014600.0
702,20230327,SILO,1355.0,0.0,1400.0,1350.0,1395.0,1295100.0,40.0,1776719000.0,414.0,1400.0,398900.0,1395.0,200.0,180600.0,624000.0
702,20230328,SILO,1395.0,0.0,1420.0,1350.0,1390.0,1642800.0,-5.0,2290501500.0,479.0,1405.0,212400.0,1390.0,338300.0,414800.0,847700.0
702,20230329,SILO,1390.0,0.0,1400.0,1370.0,1380.0,867900.0,-10.0,1202309500.0,327.0,1400.0,43600.0,1380.0,371500.0,345000.0,705600.0
703,20230330,SILO,1380.0,0.0,1575.0,1395.0,1550.0,7199000.0,170.0,10788026500.0,1355.0,1550.0,800.0,1545.0,14000.0,1219400.0,1544100.0
703,20230331,SILO,1550.0,0.0,1575.0,1490.0,1515.0,1922300.0,-35.0,2923363000.0,586.0,1530.0,18800.0,1515.0,606200.0,635400.0,946300.0
703,20230403,SILO,1515.0,0.0,1550.0,1490.0,1550.0,3062900.0,35.0,4714168000.0,602.0,1550.0,18500.0,1545.0,30000.0,325500.0,1476900.0
