No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
322,20221230,HEXA,5225.0,0.0,5300.0,5200.0,5275.0,159300.0,50.0,838392500.0,183.0,5275.0,44200.0,5250.0,21100.0,12500.0,5000.0
322,20230102,HEXA,5275.0,0.0,5325.0,5225.0,5300.0,96100.0,25.0,506717500.0,216.0,5300.0,2600.0,5275.0,12400.0,3100.0,0.0
322,20230103,HEXA,5300.0,0.0,5425.0,5275.0,5300.0,172500.0,0.0,917832500.0,326.0,5300.0,60700.0,5275.0,20800.0,99700.0,2000.0
322,20230104,HEXA,5300.0,0.0,5350.0,5175.0,5200.0,237000.0,-100.0,1244682500.0,484.0,5250.0,15000.0,5200.0,8200.0,61600.0,9500.0
322,20230105,HEXA,5200.0,0.0,5225.0,5150.0,5175.0,330400.0,-25.0,1709930000.0,513.0,5200.0,10100.0,5175.0,10100.0,27200.0,101300.0
325,20230106,HEXA,5175.0,0.0,5275.0,5150.0,5200.0,191600.0,25.0,998277500.0,367.0,5250.0,4500.0,5200.0,13800.0,74700.0,61500.0
326,20230109,HEXA,5200.0,0.0,5325.0,5175.0,5300.0,1181500.0,100.0,6254635000.0,360.0,5300.0,101500.0,5275.0,1000.0,995300.0,1102700.0
326,20230110,HEXA,5300.0,0.0,5325.0,5250.0,5250.0,50000.0,-50.0,263785000.0,113.0,5275.0,16000.0,5250.0,62200.0,1000.0,2000.0
327,20230111,HEXA,5250.0,0.0,5300.0,5225.0,5225.0,90900.0,-25.0,476425000.0,161.0,5250.0,1200.0,5225.0,35800.0,7900.0,6000.0
327,20230112,HEXA,5225.0,0.0,5300.0,5200.0,5300.0,57300.0,75.0,300982500.0,156.0,5300.0,14800.0,5275.0,600.0,8400.0,12800.0
327,20230113,HEXA,5300.0,0.0,5325.0,5175.0,5200.0,160500.0,-100.0,838167500.0,364.0,5200.0,191100.0,5175.0,79400.0,123800.0,11700.0
327,20230116,HEXA,5200.0,0.0,5250.0,5175.0,5200.0,299900.0,0.0,1559330000.0,239.0,5225.0,19900.0,5200.0,18600.0,183600.0,16400.0
327,20230117,HEXA,5200.0,0.0,5250.0,5150.0,5250.0,164200.0,50.0,854940000.0,274.0,5250.0,38500.0,5225.0,6200.0,8900.0,4400.0
327,20230118,HEXA,5250.0,0.0,5275.0,5225.0,5225.0,53200.0,-25.0,278472500.0,122.0,5250.0,11500.0,5225.0,26200.0,2900.0,1000.0
327,20230119,HEXA,5225.0,0.0,5250.0,5200.0,5225.0,158200.0,0.0,828547500.0,188.0,5250.0,37500.0,5225.0,19900.0,25900.0,200.0
