No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
562,20250415,MDLA,188.0,190.0,194.0,179.0,187.0,603335000.0,-1.0,113469144800.0,59441.0,187.0,5302300.0,186.0,24300.0,2429000.0,689200.0
562,20250416,MDLA,187.0,187.0,189.0,185.0,188.0,69600800.0,1.0,13017379300.0,7744.0,188.0,4565300.0,187.0,119500.0,424200.0,24006600.0
561,20250417,MDLA,188.0,188.0,212.0,188.0,188.0,266086200.0,0.0,52738089900.0,22841.0,189.0,43300.0,188.0,5249100.0,90900.0,70000.0
561,20250421,MDLA,188.0,189.0,192.0,186.0,188.0,104302400.0,0.0,19553866000.0,4559.0,188.0,275500.0,187.0,20333300.0,10100.0,62037100.0
561,20250422,MDLA,188.0,189.0,189.0,187.0,188.0,20899000.0,0.0,3921395700.0,2230.0,188.0,97000.0,187.0,45996800.0,112800.0,8421600.0
561,20250423,MDLA,188.0,188.0,189.0,187.0,188.0,14891700.0,0.0,2798712700.0,2038.0,189.0,1173200.0,188.0,218000.0,90100.0,2771800.0
561,20250424,MDLA,188.0,188.0,191.0,188.0,189.0,16525500.0,1.0,3118997200.0,1900.0,189.0,544200.0,188.0,2282900.0,45600.0,305000.0
561,20250425,MDLA,189.0,189.0,190.0,187.0,188.0,9901500.0,-1.0,1863703100.0,1212.0,188.0,465400.0,187.0,45717800.0,33400.0,152100.0
561,20250428,MDLA,188.0,189.0,189.0,187.0,188.0,10684500.0,0.0,2009066700.0,1219.0,189.0,2656900.0,188.0,43100.0,36100.0,43700.0
561,20250429,MDLA,188.0,189.0,189.0,187.0,188.0,16998900.0,0.0,3195880000.0,1002.0,188.0,36400.0,187.0,47478400.0,9864000.0,89100.0
561,20250430,MDLA,188.0,188.0,189.0,187.0,188.0,7269800.0,0.0,1367172700.0,762.0,189.0,1404800.0,188.0,4400000.0,32800.0,25200.0
561,20250502,MDLA,188.0,189.0,189.0,188.0,188.0,10301500.0,0.0,1940958400.0,1347.0,189.0,1545700.0,188.0,4513000.0,57800.0,33500.0
561,20250505,MDLA,188.0,188.0,192.0,187.0,189.0,20114700.0,1.0,3802895300.0,2096.0,190.0,222300.0,189.0,3154200.0,146500.0,258500.0
