No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
543,20221230,NETV,218.0,0.0,218.0,216.0,216.0,2030700.0,-2.0,439591800.0,310.0,216.0,88800.0,214.0,974200.0,40000.0,0.0
543,20230102,NETV,216.0,0.0,228.0,214.0,228.0,13782300.0,12.0,3093846400.0,1455.0,228.0,2694600.0,226.0,116501400.0,0.0,0.0
543,20230103,NETV,228.0,0.0,230.0,220.0,226.0,8145700.0,-2.0,1825189800.0,1343.0,226.0,2114300.0,224.0,122900.0,5000.0,0.0
543,20230104,NETV,226.0,0.0,226.0,222.0,224.0,2179300.0,-2.0,484997200.0,353.0,224.0,43800.0,222.0,34500.0,400.0,0.0
543,20230105,NETV,224.0,0.0,224.0,218.0,218.0,4988800.0,-6.0,1096355800.0,533.0,220.0,157500.0,218.0,1149900.0,116000.0,14000.0
546,20230106,NETV,218.0,0.0,222.0,216.0,220.0,2031400.0,2.0,445265200.0,258.0,222.0,395600.0,220.0,7900.0,300.0,0.0
547,20230109,NETV,220.0,0.0,224.0,218.0,220.0,3249200.0,0.0,716139800.0,319.0,222.0,81100.0,218.0,215500.0,115900.0,15400.0
547,20230110,NETV,220.0,0.0,222.0,218.0,218.0,1882400.0,-2.0,413090800.0,302.0,220.0,84200.0,218.0,144900.0,400.0,317200.0
548,20230111,NETV,218.0,0.0,220.0,216.0,216.0,2248900.0,-2.0,487541200.0,289.0,218.0,116300.0,216.0,88800.0,4300.0,136100.0
548,20230112,NETV,216.0,0.0,216.0,208.0,208.0,5561500.0,-8.0,1175801400.0,660.0,208.0,586300.0,206.0,758300.0,0.0,37500.0
548,20230113,NETV,208.0,0.0,208.0,194.0,199.0,20737500.0,-9.0,4104384300.0,2414.0,200.0,268300.0,199.0,32500.0,201600.0,44800.0
548,20230116,NETV,199.0,0.0,216.0,194.0,196.0,14853800.0,-3.0,3018823400.0,2085.0,197.0,191800.0,196.0,256800.0,6000.0,0.0
548,20230117,NETV,196.0,0.0,198.0,192.0,194.0,2758000.0,-2.0,537822200.0,583.0,195.0,1900.0,194.0,5500.0,5400.0,19600.0
548,20230118,NETV,194.0,0.0,204.0,190.0,202.0,5373200.0,8.0,1066187400.0,803.0,202.0,293300.0,200.0,656500.0,86700.0,0.0
548,20230119,NETV,202.0,0.0,202.0,196.0,197.0,2355600.0,-5.0,465379700.0,389.0,198.0,12600.0,197.0,524100.0,65000.0,0.0
548,20230120,NETV,197.0,0.0,212.0,196.0,202.0,5704800.0,5.0,1163461900.0,661.0,202.0,16200.0,200.0,631900.0,0.0,0.0
548,20230124,NETV,202.0,0.0,208.0,199.0,200.0,2561700.0,-2.0,515712500.0,454.0,202.0,540100.0,200.0,411100.0,78000.0,0.0
548,20230125,NETV,200.0,0.0,202.0,197.0,198.0,2209900.0,-2.0,439415900.0,290.0,199.0,215800.0,198.0,325900.0,0.0,0.0
548,20230126,NETV,198.0,0.0,200.0,196.0,197.0,1401800.0,-1.0,277086800.0,284.0,197.0,88400.0,196.0,174000.0,0.0,0.0
549,20230127,NETV,197.0,0.0,199.0,195.0,197.0,582000.0,0.0,114606600.0,202.0,198.0,116200.0,197.0,388800.0,0.0,8400.0
549,20230130,NETV,197.0,0.0,244.0,194.0,206.0,16934800.0,9.0,3515838700.0,2349.0,208.0,2000.0,206.0,1209300.0,76100.0,239800.0
549,20230131,NETV,206.0,0.0,206.0,199.0,199.0,4133500.0,-7.0,827835700.0,535.0,200.0,6000.0,199.0,88800.0,17200.0,48900.0
550,20230201,NETV,199.0,0.0,202.0,197.0,199.0,1523200.0,0.0,302861600.0,344.0,200.0,344600.0,199.0,8800.0,0.0,7000.0
550,20230202,NETV,199.0,0.0,200.0,198.0,198.0,877100.0,-1.0,174301100.0,269.0,199.0,239100.0,198.0,487200.0,4800.0,100.0
550,20230203,NETV,198.0,0.0,200.0,197.0,198.0,898800.0,0.0,178415400.0,212.0,199.0,29100.0,198.0,42100.0,4300.0,0.0
551,20230206,NETV,198.0,0.0,200.0,197.0,197.0,1025600.0,-1.0,202814300.0,208.0,198.0,31500.0,197.0,66600.0,300500.0,20000.0
552,20230207,NETV,197.0,0.0,198.0,196.0,197.0,631800.0,0.0,124333400.0,184.0,197.0,88800.0,196.0,131900.0,11200.0,10000.0
554,20230208,NETV,197.0,0.0,199.0,197.0,197.0,1052400.0,0.0,207584400.0,201.0,198.0,222200.0,197.0,59400.0,2700.0,20100.0
554,20230209,NETV,197.0,0.0,204.0,196.0,199.0,3775700.0,2.0,753899300.0,573.0,199.0,55400.0,198.0,74000.0,2500.0,10200.0
554,20230210,NETV,199.0,0.0,199.0,196.0,197.0,1207600.0,-2.0,238245500.0,213.0,198.0,11300.0,197.0,18300.0,4300.0,0.0
554,20230213,NETV,197.0,0.0,200.0,197.0,197.0,685500.0,0.0,135476100.0,190.0,198.0,15700.0,197.0,16200.0,2000.0,10000.0
554,20230214,NETV,197.0,0.0,199.0,195.0,196.0,1388500.0,-1.0,273052300.0,320.0,197.0,147900.0,196.0,40200.0,1800.0,0.0
554,20230215,NETV,196.0,0.0,198.0,195.0,196.0,1195100.0,0.0,234596800.0,313.0,197.0,12100.0,196.0,37000.0,34100.0,21700.0
555,20230216,NETV,196.0,0.0,199.0,195.0,198.0,1045600.0,2.0,206327600.0,164.0,199.0,701300.0,198.0,540200.0,23200.0,0.0
555,20230217,NETV,198.0,0.0,199.0,196.0,196.0,464800.0,-2.0,91440300.0,140.0,198.0,24100.0,196.0,161800.0,2000.0,0.0
555,20230220,NETV,196.0,0.0,198.0,194.0,196.0,1791700.0,0.0,349910200.0,167.0,196.0,7800.0,195.0,233000.0,0.0,0.0
555,20230221,NETV,196.0,0.0,197.0,193.0,193.0,3790600.0,-3.0,737613000.0,246.0,195.0,469400.0,193.0,163500.0,0.0,0.0
555,20230222,NETV,193.0,0.0,197.0,192.0,194.0,3962800.0,1.0,771863600.0,358.0,194.0,199200.0,193.0,458500.0,836700.0,10000.0
555,20230223,NETV,194.0,0.0,210.0,193.0,194.0,21516100.0,0.0,4314407900.0,5196.0,195.0,168500.0,194.0,8700.0,257000.0,16900.0
555,20230224,NETV,194.0,0.0,196.0,192.0,193.0,1583200.0,-1.0,305918000.0,294.0,193.0,7000.0,192.0,180500.0,0.0,0.0
556,20230227,NETV,193.0,0.0,195.0,185.0,192.0,1121400.0,-1.0,216458700.0,193.0,193.0,90600.0,192.0,151300.0,212900.0,0.0
556,20230228,NETV,192.0,0.0,198.0,191.0,192.0,4267000.0,0.0,828227600.0,409.0,192.0,121300.0,191.0,239800.0,749500.0,10000.0
557,20230301,NETV,192.0,0.0,194.0,191.0,191.0,1106100.0,-1.0,211880500.0,186.0,191.0,71000.0,190.0,250700.0,37600.0,5000.0
557,20230302,NETV,191.0,0.0,200.0,188.0,194.0,6266700.0,3.0,1214947300.0,726.0,194.0,92600.0,193.0,222100.0,523700.0,7800.0
558,20230303,NETV,194.0,0.0,194.0,189.0,190.0,1609500.0,-4.0,307622900.0,300.0,190.0,279600.0,189.0,172200.0,487800.0,0.0
558,20230306,NETV,190.0,0.0,191.0,188.0,189.0,729000.0,-1.0,138060500.0,217.0,189.0,124900.0,188.0,186200.0,1200.0,14100.0
558,20230307,NETV,189.0,0.0,190.0,181.0,185.0,3285500.0,-4.0,609770800.0,393.0,185.0,41100.0,184.0,328800.0,100.0,17800.0
559,20230308,NETV,185.0,0.0,186.0,176.0,179.0,4208800.0,-6.0,765447100.0,396.0,179.0,76600.0,178.0,155900.0,8200.0,5000.0
559,20230309,NETV,179.0,0.0,191.0,179.0,184.0,5408800.0,5.0,992046600.0,478.0,184.0,11600.0,183.0,21000.0,1400.0,5000.0
559,20230310,NETV,184.0,0.0,191.0,182.0,182.0,6414000.0,-2.0,1184233000.0,856.0,184.0,3700.0,182.0,100.0,7400.0,24900.0
559,20230313,NETV,182.0,0.0,185.0,170.0,182.0,4222100.0,0.0,759209300.0,464.0,182.0,404300.0,181.0,60000.0,400.0,2000.0
559,20230314,NETV,182.0,0.0,183.0,175.0,181.0,3541900.0,-1.0,635318700.0,417.0,181.0,254600.0,178.0,100.0,400.0,1000.0
559,20230315,NETV,181.0,0.0,183.0,169.0,171.0,2798100.0,-10.0,488524100.0,389.0,171.0,5300.0,170.0,38100.0,0.0,2000.0
559,20230316,NETV,171.0,0.0,172.0,160.0,160.0,4723700.0,-11.0,759524200.0,538.0,160.0,560000.0,0.0,0.0,0.0,0.0
559,20230317,NETV,160.0,0.0,160.0,149.0,150.0,2941500.0,-10.0,447383600.0,274.0,151.0,6200.0,150.0,427800.0,100.0,1100.0
559,20230320,NETV,150.0,0.0,165.0,140.0,164.0,5032200.0,14.0,804673900.0,755.0,165.0,370900.0,164.0,27298200.0,0.0,13700.0
559,20230321,NETV,164.0,0.0,177.0,153.0,166.0,7445200.0,2.0,1231796900.0,785.0,166.0,316900.0,165.0,72400.0,10100.0,9600.0
559,20230324,NETV,166.0,0.0,173.0,158.0,158.0,1150100.0,-8.0,189783100.0,287.0,160.0,256900.0,158.0,147400.0,1600.0,111000.0
559,20230327,NETV,158.0,0.0,169.0,151.0,151.0,2232900.0,-7.0,359772800.0,228.0,159.0,5000.0,151.0,172500.0,517100.0,55600.0
559,20230328,NETV,151.0,0.0,159.0,150.0,152.0,2411200.0,1.0,366450100.0,276.0,154.0,500.0,152.0,59100.0,0.0,358500.0
559,20230329,NETV,152.0,0.0,164.0,142.0,155.0,1728100.0,3.0,266238300.0,265.0,156.0,100.0,155.0,31600.0,0.0,63900.0
560,20230330,NETV,155.0,0.0,164.0,146.0,158.0,2129000.0,3.0,337968200.0,256.0,160.0,5500.0,158.0,293100.0,10800.0,0.0
560,20230331,NETV,158.0,0.0,173.0,157.0,173.0,9793400.0,15.0,1665165500.0,735.0,173.0,377500.0,170.0,125500.0,123800.0,242800.0
560,20230403,NETV,173.0,0.0,173.0,165.0,168.0,1136800.0,-5.0,190836600.0,253.0,169.0,4600.0,168.0,382300.0,0.0,3000.0
560,20230404,NETV,168.0,0.0,177.0,165.0,167.0,1018100.0,-1.0,171883000.0,217.0,169.0,7500.0,167.0,6300.0,129700.0,5000.0
561,20230405,NETV,167.0,0.0,170.0,164.0,169.0,471300.0,2.0,78100900.0,188.0,169.0,7600.0,166.0,11200.0,1400.0,6000.0
561,20230406,NETV,169.0,0.0,168.0,161.0,162.0,655300.0,-7.0,108113100.0,103.0,164.0,276300.0,162.0,66800.0,1300.0,0.0
561,20230410,NETV,162.0,0.0,162.0,151.0,151.0,1864400.0,-11.0,287382600.0,320.0,154.0,100.0,151.0,38100.0,158000.0,51000.0
