No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
609,20230410,PIPA,105.0,0.0,141.0,135.0,141.0,20508000.0,36.0,2891518200.0,4042.0,0.0,0.0,141.0,343013200.0,9200.0,704600.0
609,20230411,PIPA,141.0,0.0,190.0,190.0,190.0,18197600.0,49.0,3457544000.0,3488.0,0.0,0.0,190.0,236761800.0,63400.0,0.0
610,20230412,PIPA,190.0,0.0,256.0,184.0,193.0,562196200.0,3.0,126520717500.0,57949.0,193.0,1568300.0,192.0,282600.0,6903300.0,5957100.0
610,20230413,PIPA,193.0,0.0,208.0,180.0,180.0,153265300.0,-13.0,29169782600.0,15656.0,180.0,3058800.0,0.0,0.0,1840700.0,3504200.0
610,20230414,PIPA,180.0,0.0,185.0,168.0,168.0,79290900.0,-12.0,13813327300.0,5920.0,168.0,4022500.0,0.0,0.0,70400.0,694600.0
610,20230417,PIPA,168.0,0.0,172.0,157.0,157.0,27040500.0,-11.0,4400735400.0,1251.0,157.0,19736200.0,0.0,0.0,0.0,1391100.0
613,20230418,PIPA,157.0,0.0,162.0,147.0,147.0,109318500.0,-10.0,16584784200.0,11365.0,147.0,1139900.0,0.0,0.0,253400.0,232000.0
613,20230426,PIPA,147.0,0.0,149.0,137.0,142.0,65276100.0,-5.0,9160016000.0,6808.0,142.0,527600.0,141.0,352900.0,11500.0,2903300.0
613,20230427,PIPA,142.0,0.0,146.0,133.0,133.0,51827600.0,-9.0,7108604000.0,5232.0,133.0,2919400.0,0.0,0.0,0.0,33300.0
613,20230428,PIPA,133.0,0.0,136.0,124.0,124.0,51750900.0,-9.0,6589396600.0,3469.0,124.0,3654600.0,0.0,0.0,0.0,18000.0
613,20230502,PIPA,124.0,0.0,126.0,116.0,119.0,55730700.0,-5.0,6561234100.0,5236.0,120.0,713200.0,119.0,23124000.0,101300.0,396100.0
613,20230503,PIPA,119.0,0.0,142.0,120.0,137.0,369745700.0,18.0,49377898500.0,33832.0,138.0,386900.0,137.0,1757600.0,1056000.0,945400.0
613,20230504,PIPA,137.0,0.0,139.0,128.0,128.0,52457300.0,-9.0,6808961000.0,4330.0,128.0,4323200.0,0.0,0.0,294100.0,101000.0
613,20230505,PIPA,128.0,0.0,127.0,120.0,120.0,9356500.0,-8.0,1124178000.0,664.0,120.0,7546100.0,0.0,0.0,0.0,0.0
615,20230508,PIPA,120.0,0.0,116.0,112.0,112.0,5133600.0,-8.0,575821400.0,564.0,112.0,7695400.0,0.0,0.0,0.0,0.0
616,20230509,PIPA,112.0,0.0,113.0,105.0,106.0,75932200.0,-6.0,8112376900.0,7332.0,106.0,828700.0,105.0,2548900.0,115900.0,381400.0
616,20230510,PIPA,106.0,0.0,110.0,99.0,99.0,56232100.0,-7.0,5776879800.0,5073.0,99.0,4512600.0,0.0,0.0,113000.0,202000.0
616,20230511,PIPA,99.0,0.0,99.0,93.0,93.0,19695700.0,-6.0,1833951900.0,1784.0,93.0,2864900.0,0.0,0.0,100.0,0.0
616,20230512,PIPA,93.0,0.0,102.0,87.0,87.0,8719200.0,-6.0,758571900.0,564.0,87.0,18528700.0,0.0,0.0,0.0,0.0
616,20230515,PIPA,87.0,0.0,81.0,81.0,81.0,2925700.0,-6.0,236981700.0,403.0,81.0,23842700.0,0.0,0.0,0.0,0.0
616,20230516,PIPA,81.0,0.0,76.0,76.0,76.0,4618400.0,-5.0,350998400.0,336.0,76.0,25176000.0,0.0,0.0,0.0,0.0
616,20230517,PIPA,76.0,0.0,71.0,71.0,71.0,3158900.0,-5.0,224281900.0,241.0,71.0,37480000.0,0.0,0.0,0.0,0.0
616,20230519,PIPA,71.0,0.0,67.0,67.0,67.0,2302600.0,-4.0,154274200.0,251.0,67.0,32650900.0,0.0,0.0,0.0,0.0
616,20230522,PIPA,67.0,0.0,71.0,63.0,71.0,49704800.0,4.0,3269816600.0,1549.0,71.0,519500.0,70.0,365600.0,0.0,0.0
616,20230523,PIPA,71.0,0.0,83.0,67.0,67.0,158874400.0,-4.0,11368430900.0,10013.0,67.0,2098100.0,0.0,0.0,393300.0,193700.0
616,20230524,PIPA,67.0,0.0,68.0,63.0,64.0,30777900.0,-3.0,1954584500.0,2278.0,64.0,1194600.0,63.0,1277400.0,62000.0,0.0
616,20230525,PIPA,64.0,0.0,64.0,60.0,61.0,21394700.0,-3.0,1314011500.0,2221.0,61.0,327400.0,60.0,8979200.0,0.0,87400.0
616,20230526,PIPA,61.0,0.0,65.0,58.0,62.0,30325200.0,1.0,1828729800.0,2224.0,62.0,106700.0,61.0,113100.0,153800.0,0.0
616,20230529,PIPA,62.0,0.0,65.0,59.0,59.0,15646900.0,-3.0,957528300.0,1461.0,60.0,303200.0,59.0,443300.0,26800.0,0.0
616,20230530,PIPA,59.0,0.0,64.0,58.0,59.0,29866700.0,0.0,1827724600.0,2780.0,60.0,993500.0,59.0,29000.0,629500.0,604700.0
616,20230531,PIPA,59.0,0.0,60.0,55.0,56.0,35627400.0,-3.0,1989008100.0,1900.0,56.0,821300.0,55.0,444000.0,64700.0,10000.0
616,20230605,PIPA,56.0,0.0,56.0,51.0,52.0,15986400.0,-4.0,845770200.0,1088.0,53.0,362800.0,52.0,114800.0,0.0,0.0
616,20230606,PIPA,52.0,0.0,54.0,52.0,54.0,14213900.0,2.0,754547700.0,654.0,54.0,425900.0,53.0,1322200.0,0.0,2000.0
616,20230607,PIPA,54.0,0.0,55.0,52.0,53.0,7815300.0,-1.0,416322500.0,859.0,54.0,298000.0,53.0,1549300.0,0.0,43000.0
616,20230608,PIPA,53.0,0.0,54.0,53.0,53.0,4558200.0,0.0,242244500.0,342.0,54.0,1215500.0,53.0,1010100.0,20900.0,0.0
616,20230609,PIPA,53.0,0.0,54.0,53.0,53.0,5596300.0,0.0,297368300.0,292.0,54.0,1582200.0,53.0,1935300.0,3000.0,0.0
618,20230612,PIPA,53.0,0.0,57.0,53.0,56.0,12197000.0,3.0,675710400.0,6610.0,56.0,4349400.0,55.0,377000.0,0.0,567800.0
618,20230613,PIPA,56.0,0.0,57.0,55.0,55.0,4830500.0,-1.0,266151200.0,281.0,56.0,2931100.0,55.0,1299400.0,218200.0,14100.0
618,20230614,PIPA,55.0,0.0,56.0,55.0,55.0,6603000.0,0.0,363547300.0,244.0,56.0,3871400.0,55.0,1341700.0,220900.0,0.0
618,20230615,PIPA,55.0,0.0,58.0,55.0,55.0,15154900.0,0.0,845386600.0,1468.0,56.0,1277600.0,55.0,7567600.0,15400.0,124700.0
618,20230616,PIPA,55.0,0.0,57.0,55.0,56.0,6370800.0,1.0,355824000.0,385.0,56.0,141900.0,55.0,5827000.0,0.0,509700.0
