No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
238,20241111,DAAZ,880.0,0.0,1100.0,1000.0,1100.0,1924800.0,220.0,2117195000.0,5272.0,0.0,0.0,1100.0,353186300.0,4200.0,0.0
239,20241112,DAAZ,1100.0,0.0,1375.0,1375.0,1375.0,929800.0,275.0,1278475000.0,2294.0,0.0,0.0,1375.0,166284900.0,4800.0,0.0
239,20241113,DAAZ,1375.0,0.0,1715.0,1715.0,1715.0,1785100.0,340.0,3061446500.0,3516.0,0.0,0.0,1715.0,109100500.0,1400.0,0.0
239,20241114,DAAZ,1715.0,0.0,2140.0,2000.0,2140.0,6391800.0,425.0,13678398000.0,6484.0,0.0,0.0,2140.0,50153300.0,4100.0,0.0
239,20241115,DAAZ,2140.0,0.0,2670.0,2240.0,2670.0,24184000.0,530.0,64570031000.0,11198.0,0.0,0.0,2670.0,18943400.0,34000.0,2203700.0
239,20241118,DAAZ,2670.0,0.0,3330.0,2520.0,3330.0,56462100.0,660.0,168959405000.0,43834.0,0.0,0.0,3330.0,578900.0,155200.0,417000.0
239,20241119,DAAZ,3330.0,0.0,0.0,0.0,3330.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,20241120,DAAZ,3330.0,0.0,4150.0,3340.0,4150.0,36491500.0,820.0,144420650000.0,27839.0,4160.0,5944400.0,4150.0,306400.0,184800.0,240100.0
239,20241121,DAAZ,4150.0,0.0,0.0,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,20241122,DAAZ,4150.0,0.0,0.0,0.0,4150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
239,20241125,DAAZ,4150.0,0.0,3760.0,3740.0,3740.0,3831900.0,-410.0,14347186000.0,1388.0,3740.0,6627000.0,0.0,0.0,0.0,0.0
239,20241126,DAAZ,3740.0,0.0,4110.0,3740.0,4110.0,6927500.0,370.0,27547506000.0,5065.0,0.0,0.0,4110.0,1000200.0,2500.0,0.0
239,20241128,DAAZ,4110.0,0.0,3960.0,3950.0,3950.0,2630500.0,-160.0,10394671000.0,1673.0,3950.0,330000.0,3940.0,7100.0,1000.0,2000.0
239,20241129,DAAZ,3950.0,0.0,3750.0,3670.0,3680.0,3860300.0,-270.0,14190844000.0,1520.0,3690.0,600.0,3680.0,1293400.0,500.0,0.0
239,20241202,DAAZ,3680.0,0.0,3790.0,3720.0,3740.0,1620200.0,60.0,6101811000.0,963.0,3750.0,1400.0,3740.0,101600.0,0.0,0.0
239,20241203,DAAZ,3740.0,0.0,4110.0,3810.0,4110.0,3676700.0,370.0,14494250000.0,1193.0,0.0,0.0,4110.0,1114100.0,0.0,2000.0
239,20241204,DAAZ,4110.0,0.0,4520.0,4120.0,4520.0,2250200.0,410.0,9734824000.0,1123.0,0.0,0.0,4520.0,2212600.0,2500.0,0.0
240,20241205,DAAZ,4520.0,0.0,4990.0,4020.0,4340.0,33407300.0,-180.0,146073073000.0,21804.0,4340.0,192900.0,4310.0,2500.0,19500.0,417100.0
240,20241206,DAAZ,4340.0,0.0,4790.0,4260.0,4780.0,16812000.0,440.0,76332298000.0,11584.0,4790.0,47000.0,4780.0,1216900.0,29100.0,149600.0
240,20241209,DAAZ,4780.0,4850.0,5975.0,4800.0,5975.0,37974700.0,1195.0,209285713500.0,28354.0,0.0,0.0,5975.0,856200.0,115800.0,1904000.0
240,20241210,DAAZ,5975.0,6250.0,6500.0,5100.0,5900.0,35220100.0,-75.0,205012030000.0,29812.0,5925.0,800.0,5900.0,75100.0,337400.0,1855000.0
240,20241211,DAAZ,5900.0,6000.0,6725.0,6000.0,6225.0,19445400.0,325.0,124021722500.0,18653.0,6250.0,19500.0,6225.0,69100.0,240200.0,340700.0
240,20241212,DAAZ,6225.0,6350.0,6525.0,5100.0,5500.0,19408600.0,-725.0,112634967500.0,17962.0,5550.0,200.0,5500.0,62400.0,289900.0,261600.0
240,20241213,DAAZ,5500.0,5650.0,5825.0,5175.0,5500.0,10050900.0,0.0,54884995000.0,10186.0,5525.0,5500.0,5500.0,316100.0,196800.0,309600.0
240,20241216,DAAZ,5500.0,5550.0,5575.0,5200.0,5275.0,6632300.0,-225.0,35637185000.0,6154.0,5275.0,2700.0,5250.0,179700.0,418200.0,644500.0
240,20241217,DAAZ,5275.0,5300.0,5875.0,5275.0,5575.0,12682100.0,300.0,71189995000.0,10709.0,5600.0,900.0,5575.0,65700.0,791800.0,1160300.0
240,20241218,DAAZ,5575.0,5650.0,5850.0,5500.0,5625.0,8732800.0,50.0,49537907500.0,7335.0,5650.0,30700.0,5625.0,66500.0,887900.0,585600.0
240,20241219,DAAZ,5625.0,5700.0,5700.0,5000.0,5150.0,11455600.0,-475.0,60665885000.0,8488.0,5175.0,4600.0,5150.0,45300.0,1923700.0,276400.0
240,20241220,DAAZ,5150.0,5050.0,5275.0,4470.0,4700.0,18437700.0,-450.0,88122544000.0,17617.0,4700.0,42000.0,4690.0,13000.0,1560800.0,1448500.0
240,20241223,DAAZ,4700.0,4720.0,4800.0,4190.0,4200.0,10363500.0,-500.0,46148668000.0,9796.0,4220.0,27900.0,4200.0,818800.0,1071300.0,932200.0
240,20241224,DAAZ,4200.0,4220.0,5025.0,3800.0,4780.0,31026300.0,580.0,139398539500.0,24167.0,4780.0,224300.0,4770.0,4000.0,2759100.0,3374200.0
