No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
448,20221230,LION,705.0,0.0,880.0,705.0,845.0,1128100.0,140.0,906204000.0,893.0,845.0,21100.0,835.0,2900.0,1000.0,0.0
448,20230102,LION,845.0,0.0,990.0,835.0,890.0,1042600.0,45.0,953358500.0,844.0,890.0,12400.0,885.0,900.0,0.0,0.0
448,20230103,LION,890.0,0.0,950.0,890.0,905.0,435200.0,15.0,399578500.0,445.0,905.0,18600.0,900.0,500.0,0.0,0.0
448,20230104,LION,905.0,0.0,925.0,845.0,845.0,70500.0,-60.0,61412500.0,62.0,845.0,19100.0,0.0,0.0,0.0,0.0
448,20230105,LION,845.0,0.0,845.0,790.0,790.0,23100.0,-55.0,18285500.0,17.0,790.0,80100.0,0.0,0.0,0.0,0.0
451,20230106,LION,790.0,0.0,735.0,735.0,735.0,18500.0,-55.0,13597500.0,18.0,735.0,324300.0,0.0,0.0,0.0,0.0
452,20230109,LION,735.0,0.0,685.0,685.0,685.0,12700.0,-50.0,8699500.0,15.0,685.0,91900.0,0.0,0.0,0.0,0.0
452,20230110,LION,685.0,0.0,640.0,640.0,640.0,4600.0,-45.0,2944000.0,13.0,640.0,398600.0,0.0,0.0,0.0,0.0
453,20230111,LION,640.0,0.0,800.0,600.0,795.0,450700.0,155.0,291947000.0,199.0,800.0,3000.0,795.0,45800.0,0.0,0.0
453,20230112,LION,795.0,0.0,960.0,740.0,805.0,617100.0,10.0,506299000.0,772.0,805.0,14200.0,800.0,10200.0,0.0,0.0
453,20230113,LION,805.0,0.0,900.0,795.0,805.0,108900.0,0.0,88836500.0,209.0,810.0,43400.0,805.0,24300.0,0.0,0.0
453,20230116,LION,805.0,0.0,840.0,750.0,750.0,36600.0,-55.0,27825500.0,57.0,750.0,14500.0,0.0,0.0,0.0,0.0
453,20230117,LION,750.0,0.0,850.0,700.0,790.0,292700.0,40.0,217144500.0,363.0,790.0,6200.0,770.0,10300.0,0.0,0.0
453,20230118,LION,790.0,0.0,815.0,735.0,760.0,215000.0,-30.0,166770500.0,354.0,760.0,7700.0,755.0,1000.0,0.0,0.0
453,20230119,LION,760.0,0.0,790.0,710.0,750.0,65800.0,-10.0,48883000.0,184.0,750.0,25700.0,725.0,500.0,0.0,0.0
453,20230120,LION,750.0,0.0,785.0,735.0,785.0,45300.0,35.0,33929500.0,94.0,785.0,6100.0,780.0,500.0,0.0,0.0
453,20230124,LION,785.0,0.0,820.0,735.0,755.0,36000.0,-30.0,27256500.0,106.0,755.0,25900.0,745.0,1000.0,0.0,0.0
453,20230125,LION,755.0,0.0,750.0,705.0,740.0,29700.0,-15.0,21217500.0,89.0,745.0,6100.0,730.0,5200.0,0.0,0.0
453,20230126,LION,740.0,0.0,750.0,690.0,735.0,64500.0,-5.0,45891500.0,115.0,735.0,9400.0,730.0,1000.0,0.0,0.0
454,20230127,LION,735.0,0.0,785.0,700.0,735.0,83300.0,0.0,60621000.0,157.0,735.0,60600.0,725.0,1000.0,0.0,0.0
454,20230130,LION,735.0,0.0,750.0,730.0,735.0,3500.0,0.0,2569500.0,9.0,735.0,59800.0,700.0,500.0,0.0,0.0
454,20230131,LION,735.0,0.0,735.0,695.0,725.0,17700.0,-10.0,12701000.0,37.0,725.0,75200.0,715.0,300.0,0.0,0.0
