No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
612,20221230,PRAS,152.0,0.0,153.0,152.0,152.0,41200.0,0.0,6276400.0,3.0,153.0,16000.0,152.0,273000.0,0.0,0.0
612,20230102,PRAS,152.0,0.0,159.0,142.0,150.0,2922600.0,-2.0,451618100.0,899.0,151.0,184800.0,150.0,1307800.0,0.0,0.0
612,20230103,PRAS,150.0,0.0,153.0,151.0,151.0,200500.0,1.0,30438800.0,29.0,152.0,47100.0,151.0,972700.0,0.0,0.0
612,20230104,PRAS,151.0,0.0,172.0,143.0,143.0,21462100.0,-8.0,3491874100.0,5867.0,144.0,10000.0,143.0,32700.0,0.0,0.0
612,20230105,PRAS,143.0,0.0,152.0,133.0,135.0,852400.0,-8.0,115297400.0,174.0,135.0,1700.0,134.0,51000.0,0.0,0.0
615,20230106,PRAS,135.0,0.0,139.0,130.0,130.0,281700.0,-5.0,37284300.0,85.0,135.0,100.0,129.0,20000.0,0.0,0.0
616,20230109,PRAS,130.0,0.0,139.0,127.0,139.0,225600.0,9.0,30631300.0,130.0,139.0,35400.0,136.0,5000.0,0.0,0.0
616,20230110,PRAS,139.0,0.0,139.0,130.0,130.0,425700.0,-9.0,55436900.0,86.0,131.0,10000.0,130.0,161500.0,0.0,0.0
617,20230111,PRAS,130.0,0.0,132.0,130.0,130.0,116800.0,0.0,15219100.0,16.0,131.0,2100.0,130.0,56700.0,0.0,0.0
617,20230112,PRAS,130.0,0.0,133.0,131.0,132.0,137600.0,2.0,18195200.0,21.0,133.0,8100.0,132.0,65300.0,0.0,0.0
617,20230113,PRAS,132.0,0.0,133.0,132.0,133.0,27200.0,1.0,3608500.0,17.0,133.0,15200.0,132.0,140900.0,0.0,0.0
617,20230116,PRAS,133.0,0.0,133.0,132.0,133.0,96800.0,0.0,12823600.0,15.0,133.0,4300.0,132.0,59200.0,0.0,0.0
617,20230117,PRAS,133.0,0.0,133.0,132.0,133.0,44000.0,0.0,5829300.0,12.0,133.0,9100.0,132.0,77400.0,0.0,0.0
617,20230118,PRAS,133.0,0.0,137.0,132.0,133.0,84700.0,0.0,11267900.0,18.0,133.0,2700.0,132.0,63200.0,0.0,0.0
617,20230119,PRAS,133.0,0.0,136.0,132.0,132.0,136700.0,-1.0,18162400.0,24.0,133.0,4400.0,132.0,39500.0,0.0,0.0
617,20230120,PRAS,132.0,0.0,134.0,132.0,132.0,105100.0,0.0,13962200.0,25.0,133.0,7900.0,132.0,86000.0,0.0,0.0
618,20230124,PRAS,132.0,0.0,133.0,132.0,132.0,26200.0,0.0,3461400.0,6.0,133.0,7100.0,132.0,81900.0,0.0,0.0
618,20230125,PRAS,132.0,0.0,138.0,132.0,132.0,64100.0,0.0,8587500.0,18.0,133.0,7400.0,132.0,87500.0,0.0,0.0
618,20230126,PRAS,132.0,0.0,136.0,132.0,132.0,28600.0,0.0,3786200.0,21.0,133.0,9500.0,132.0,120100.0,0.0,0.0
619,20230127,PRAS,132.0,0.0,133.0,133.0,133.0,10600.0,1.0,1409800.0,7.0,133.0,10000.0,132.0,111000.0,0.0,0.0
619,20230130,PRAS,133.0,0.0,137.0,132.0,133.0,144300.0,0.0,19140000.0,25.0,133.0,8700.0,132.0,70800.0,0.0,0.0
619,20230131,PRAS,133.0,0.0,133.0,133.0,133.0,100.0,0.0,13300.0,1.0,133.0,14100.0,132.0,110000.0,0.0,0.0
620,20230201,PRAS,133.0,0.0,133.0,132.0,133.0,51600.0,0.0,6822800.0,10.0,133.0,9800.0,132.0,70000.0,0.0,0.0
620,20230202,PRAS,133.0,0.0,137.0,132.0,133.0,21400.0,0.0,2841400.0,9.0,133.0,3900.0,132.0,194800.0,0.0,0.0
620,20230203,PRAS,133.0,0.0,133.0,132.0,133.0,6100.0,0.0,805700.0,9.0,133.0,29500.0,132.0,194500.0,0.0,0.0
621,20230206,PRAS,133.0,0.0,133.0,133.0,133.0,12800.0,0.0,1702400.0,7.0,133.0,27200.0,132.0,200200.0,0.0,0.0
622,20230207,PRAS,133.0,0.0,133.0,132.0,133.0,38700.0,0.0,5131900.0,7.0,133.0,9500.0,132.0,184800.0,0.0,0.0
625,20230208,PRAS,133.0,0.0,137.0,132.0,133.0,66500.0,0.0,8862200.0,31.0,133.0,12000.0,132.0,224200.0,0.0,0.0
625,20230209,PRAS,133.0,0.0,133.0,133.0,133.0,30500.0,0.0,4056500.0,8.0,133.0,9600.0,132.0,200000.0,0.0,0.0
