No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
39,20221230,ANTM,2010.0,2010.0,2020.0,1985.0,1985.0,23123000.0,-25.0,46091676000.0,5054.0,1990.0,89800.0,1985.0,14600.0,7512500.0,5176200.0
39,20230102,ANTM,1985.0,1990.0,2010.0,1975.0,1980.0,15836800.0,-5.0,31461998500.0,4606.0,1985.0,52000.0,1980.0,308100.0,1342800.0,2357200.0
39,20230103,ANTM,1980.0,1980.0,2020.0,1975.0,2000.0,45389700.0,20.0,90887189500.0,5453.0,2000.0,217900.0,1995.0,107100.0,4099500.0,18879800.0
39,20230104,ANTM,2000.0,2020.0,2100.0,2010.0,2050.0,142640300.0,50.0,294956279000.0,20168.0,2060.0,1875900.0,2050.0,4982300.0,7207300.0,44222800.0
39,20230105,ANTM,2050.0,2020.0,2050.0,1935.0,1965.0,130118600.0,-85.0,258357511000.0,18576.0,1965.0,5624600.0,1960.0,41600.0,41131100.0,25664400.0
39,20230106,ANTM,1965.0,1950.0,1985.0,1930.0,1985.0,55673400.0,20.0,109718044000.0,9144.0,1985.0,5995000.0,1980.0,280900.0,15410900.0,21887200.0
39,20230109,ANTM,1985.0,2010.0,2070.0,2010.0,2060.0,118329600.0,75.0,242149458000.0,15604.0,2060.0,1055200.0,2050.0,587300.0,11044300.0,60434800.0
39,20230110,ANTM,2060.0,2040.0,2060.0,2000.0,2040.0,54101700.0,-20.0,109880365000.0,8585.0,2040.0,1084700.0,2030.0,296500.0,12151600.0,26708000.0
39,20230111,ANTM,2040.0,2050.0,2070.0,2020.0,2070.0,55476400.0,30.0,113929937000.0,8003.0,2070.0,1484800.0,2060.0,3816700.0,11619400.0,15024300.0
39,20230112,ANTM,2070.0,2060.0,2140.0,2040.0,2130.0,178994100.0,60.0,378702873000.0,17363.0,2130.0,7109700.0,2120.0,10375700.0,16764500.0,37807900.0
39,20230113,ANTM,2130.0,2150.0,2170.0,2090.0,2150.0,149252700.0,20.0,319142370000.0,17049.0,2150.0,1081700.0,2140.0,1578800.0,25935200.0,39556100.0
39,20230116,ANTM,2150.0,2160.0,2200.0,2150.0,2180.0,89570900.0,30.0,194829305000.0,11452.0,2180.0,6176300.0,2170.0,782000.0,19796400.0,22966300.0
39,20230117,ANTM,2180.0,2200.0,2290.0,2180.0,2270.0,242582700.0,90.0,546124289000.0,30474.0,2270.0,2591500.0,2260.0,901800.0,15586400.0,40014600.0
39,20230118,ANTM,2270.0,2260.0,2270.0,2210.0,2260.0,122204900.0,-10.0,274665123000.0,15637.0,2260.0,5610800.0,2250.0,299900.0,11392300.0,42437200.0
39,20230119,ANTM,2260.0,2290.0,2320.0,2270.0,2270.0,127373100.0,10.0,292186476000.0,18846.0,2280.0,4098400.0,2270.0,1239000.0,14691000.0,15569700.0
39,20230120,ANTM,2270.0,2300.0,2340.0,2280.0,2320.0,110101900.0,50.0,255391180000.0,15228.0,2320.0,2199100.0,2310.0,2863200.0,5368400.0,23681200.0
39,20230124,ANTM,2320.0,2320.0,2350.0,2280.0,2320.0,63737100.0,0.0,147305172000.0,9872.0,2320.0,6710700.0,2310.0,1019100.0,18479000.0,1642900.0
39,20230125,ANTM,2320.0,2340.0,2350.0,2250.0,2290.0,54425500.0,-30.0,124414657000.0,9888.0,2290.0,1228100.0,2280.0,2011100.0,2652300.0,9678100.0
39,20230126,ANTM,2290.0,2330.0,2370.0,2300.0,2320.0,91678000.0,30.0,213690121000.0,11050.0,2320.0,1054600.0,2310.0,193100.0,5289700.0,27973300.0
39,20230127,ANTM,2320.0,2330.0,2330.0,2290.0,2300.0,34017400.0,-20.0,78542515000.0,8350.0,2300.0,450800.0,2290.0,1610300.0,9049500.0,9019900.0
39,20230130,ANTM,2300.0,2300.0,2310.0,2250.0,2290.0,67540800.0,-10.0,154230508000.0,8593.0,2290.0,4509400.0,2280.0,268600.0,5385000.0,37449500.0
39,20230131,ANTM,2290.0,2300.0,2340.0,2290.0,2310.0,53341100.0,20.0,123483498000.0,8129.0,2310.0,4025600.0,2300.0,574000.0,9317200.0,15988100.0
39,20230201,ANTM,2310.0,2340.0,2390.0,2320.0,2370.0,134650000.0,60.0,318736867000.0,16043.0,2380.0,5096200.0,2370.0,1265900.0,17881000.0,9687600.0
39,20230202,ANTM,2370.0,2350.0,2380.0,2320.0,2350.0,53669700.0,-20.0,126169938000.0,11853.0,2350.0,3017700.0,2340.0,707200.0,23000600.0,5133900.0
39,20230203,ANTM,2350.0,2380.0,2380.0,2280.0,2330.0,69943400.0,-20.0,162481584000.0,10587.0,2330.0,845800.0,2320.0,404000.0,11069000.0,24353000.0
