No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
112,20221230,BIMA,119.0,0.0,123.0,115.0,117.0,346100.0,-2.0,40288800.0,205.0,117.0,51000.0,115.0,21700.0,0.0,0.0
112,20230102,BIMA,117.0,0.0,117.0,114.0,117.0,101600.0,0.0,11793200.0,48.0,117.0,19800.0,116.0,9100.0,0.0,0.0
112,20230103,BIMA,117.0,0.0,121.0,114.0,118.0,109700.0,1.0,12695700.0,45.0,118.0,27400.0,116.0,6100.0,0.0,0.0
112,20230104,BIMA,118.0,0.0,123.0,114.0,114.0,176900.0,-4.0,20438400.0,135.0,114.0,1900.0,113.0,5800.0,0.0,0.0
112,20230105,BIMA,114.0,0.0,123.0,110.0,112.0,1229000.0,-2.0,142709000.0,341.0,112.0,18900.0,111.0,10000.0,0.0,0.0
113,20230106,BIMA,112.0,0.0,119.0,107.0,113.0,365100.0,1.0,40600400.0,187.0,113.0,18100.0,112.0,100.0,0.0,0.0
113,20230109,BIMA,113.0,0.0,113.0,106.0,108.0,293300.0,-5.0,31682000.0,263.0,109.0,100.0,108.0,24800.0,22500.0,0.0
113,20230110,BIMA,108.0,0.0,107.0,101.0,102.0,452600.0,-6.0,46303400.0,163.0,102.0,300.0,0.0,0.0,0.0,0.0
113,20230111,BIMA,102.0,0.0,108.0,95.0,96.0,564100.0,-6.0,53965700.0,167.0,95.0,23600.0,0.0,0.0,177500.0,0.0
113,20230112,BIMA,96.0,0.0,96.0,90.0,90.0,1229600.0,-6.0,110751000.0,171.0,91.0,8000.0,90.0,538600.0,0.0,0.0
113,20230113,BIMA,90.0,0.0,99.0,90.0,91.0,684500.0,1.0,63569500.0,256.0,91.0,20000.0,90.0,31500.0,0.0,0.0
113,20230116,BIMA,91.0,0.0,95.0,90.0,94.0,480400.0,3.0,44822600.0,261.0,95.0,111100.0,94.0,5900.0,0.0,0.0
113,20230117,BIMA,94.0,0.0,96.0,92.0,95.0,436200.0,1.0,41061600.0,103.0,95.0,4300.0,94.0,5000.0,0.0,0.0
113,20230118,BIMA,95.0,0.0,99.0,93.0,93.0,115500.0,-2.0,10787400.0,66.0,93.0,1100.0,92.0,50500.0,0.0,0.0
113,20230119,BIMA,93.0,0.0,95.0,92.0,94.0,150100.0,1.0,14014400.0,73.0,94.0,41800.0,92.0,15800.0,0.0,0.0
113,20230120,BIMA,94.0,0.0,96.0,91.0,93.0,281800.0,-1.0,26079700.0,72.0,93.0,149400.0,92.0,1000.0,0.0,0.0
113,20230124,BIMA,93.0,0.0,99.0,91.0,92.0,601400.0,-1.0,55766100.0,222.0,93.0,58400.0,92.0,20800.0,0.0,0.0
113,20230125,BIMA,92.0,0.0,95.0,90.0,91.0,152700.0,-1.0,13824200.0,61.0,91.0,2100.0,90.0,98000.0,0.0,0.0
113,20230126,BIMA,91.0,0.0,96.0,91.0,93.0,126200.0,2.0,11620700.0,49.0,92.0,10000.0,91.0,4000.0,0.0,0.0
113,20230127,BIMA,93.0,0.0,99.0,91.0,91.0,194600.0,-2.0,17813400.0,90.0,93.0,70600.0,91.0,242500.0,0.0,0.0
113,20230130,BIMA,91.0,0.0,98.0,90.0,92.0,254200.0,1.0,23177900.0,82.0,92.0,5500.0,90.0,43200.0,0.0,0.0
113,20230131,BIMA,92.0,0.0,99.0,90.0,93.0,82800.0,1.0,7616000.0,34.0,93.0,119500.0,92.0,15100.0,0.0,0.0
113,20230201,BIMA,93.0,0.0,94.0,90.0,91.0,156100.0,-2.0,14194400.0,50.0,91.0,29400.0,90.0,81600.0,0.0,0.0
113,20230202,BIMA,91.0,0.0,93.0,89.0,91.0,505000.0,0.0,45818700.0,77.0,92.0,47800.0,91.0,134300.0,0.0,0.0
113,20230203,BIMA,91.0,0.0,95.0,90.0,92.0,72600.0,1.0,6633800.0,34.0,92.0,39100.0,91.0,10000.0,0.0,0.0
113,20230206,BIMA,92.0,0.0,97.0,90.0,91.0,177100.0,-1.0,16019100.0,84.0,91.0,12900.0,90.0,36800.0,0.0,0.0
113,20230207,BIMA,91.0,0.0,93.0,91.0,92.0,62400.0,1.0,5683600.0,52.0,92.0,88800.0,90.0,111500.0,0.0,0.0
113,20230208,BIMA,92.0,0.0,92.0,90.0,92.0,197900.0,0.0,18057600.0,62.0,92.0,34100.0,91.0,68100.0,0.0,0.0
113,20230209,BIMA,92.0,0.0,96.0,91.0,91.0,559500.0,-1.0,51829300.0,154.0,91.0,6300.0,90.0,88200.0,0.0,0.0
113,20230210,BIMA,91.0,0.0,96.0,90.0,92.0,202500.0,1.0,18279100.0,57.0,92.0,24900.0,90.0,12300.0,0.0,0.0
113,20230213,BIMA,92.0,0.0,91.0,89.0,91.0,144700.0,-1.0,12969400.0,76.0,91.0,75000.0,89.0,33900.0,0.0,0.0
113,20230214,BIMA,91.0,0.0,92.0,89.0,91.0,131200.0,0.0,11728300.0,70.0,90.0,3000.0,89.0,10200.0,0.0,0.0
113,20230215,BIMA,91.0,0.0,92.0,89.0,92.0,153600.0,1.0,13917200.0,72.0,92.0,85400.0,90.0,14700.0,0.0,0.0
113,20230216,BIMA,92.0,0.0,96.0,90.0,93.0,1169200.0,1.0,109283200.0,1640.0,93.0,15600.0,92.0,4600.0,0.0,0.0
113,20230217,BIMA,93.0,0.0,96.0,91.0,91.0,61900.0,-2.0,5647100.0,49.0,92.0,51800.0,91.0,800.0,0.0,0.0
113,20230220,BIMA,91.0,0.0,95.0,90.0,94.0,477900.0,3.0,44648000.0,147.0,94.0,119600.0,93.0,24000.0,0.0,0.0
113,20230221,BIMA,94.0,0.0,97.0,91.0,93.0,192000.0,-1.0,17729600.0,85.0,93.0,20600.0,91.0,125900.0,0.0,22100.0
113,20230222,BIMA,93.0,0.0,96.0,90.0,92.0,79300.0,-1.0,7226000.0,61.0,92.0,10400.0,91.0,200.0,0.0,0.0
113,20230223,BIMA,92.0,0.0,94.0,91.0,92.0,99000.0,0.0,9035400.0,40.0,92.0,38900.0,91.0,11300.0,0.0,0.0
113,20230224,BIMA,92.0,0.0,94.0,91.0,92.0,87800.0,0.0,8017000.0,35.0,92.0,44600.0,91.0,11300.0,0.0,0.0
113,20230227,BIMA,92.0,0.0,93.0,90.0,91.0,158600.0,-1.0,14329300.0,50.0,91.0,69100.0,90.0,3800.0,0.0,0.0
113,20230228,BIMA,91.0,0.0,95.0,89.0,91.0,213300.0,0.0,19076100.0,59.0,91.0,43600.0,89.0,10400.0,0.0,0.0
113,20230301,BIMA,91.0,0.0,94.0,89.0,91.0,31200.0,0.0,2812500.0,45.0,91.0,70600.0,90.0,4400.0,0.0,0.0
113,20230302,BIMA,91.0,0.0,93.0,88.0,90.0,374500.0,-1.0,33081200.0,87.0,90.0,2000.0,89.0,500.0,0.0,0.0
