No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
531,20221230,MTSM,167.0,0.0,164.0,157.0,157.0,3900.0,-10.0,614400.0,8.0,163.0,100.0,158.0,5000.0,0.0,0.0
531,20230102,MTSM,157.0,0.0,160.0,153.0,159.0,1900.0,2.0,293500.0,8.0,159.0,500.0,153.0,500.0,0.0,0.0
531,20230103,MTSM,159.0,0.0,155.0,152.0,155.0,4500.0,-4.0,687900.0,8.0,158.0,200.0,155.0,300.0,0.0,0.0
531,20230104,MTSM,155.0,0.0,163.0,154.0,162.0,400.0,7.0,64200.0,4.0,162.0,10500.0,154.0,2600.0,0.0,0.0
531,20230105,MTSM,162.0,0.0,212.0,161.0,169.0,6670200.0,7.0,1271148400.0,2938.0,169.0,136400.0,164.0,1100.0,324200.0,0.0
534,20230106,MTSM,169.0,0.0,171.0,158.0,162.0,400700.0,-7.0,64786700.0,253.0,170.0,500.0,162.0,38700.0,0.0,0.0
535,20230109,MTSM,162.0,0.0,212.0,162.0,167.0,3875600.0,5.0,757374100.0,1894.0,169.0,7200.0,167.0,193200.0,0.0,0.0
535,20230110,MTSM,167.0,0.0,224.0,168.0,224.0,6816500.0,57.0,1438827700.0,2435.0,0.0,0.0,224.0,5447800.0,0.0,23100.0
536,20230111,MTSM,224.0,0.0,238.0,210.0,210.0,462600.0,-14.0,100788600.0,168.0,210.0,1370200.0,0.0,0.0,0.0,0.0
536,20230112,MTSM,210.0,0.0,196.0,196.0,196.0,133000.0,-14.0,26068000.0,35.0,196.0,715700.0,0.0,0.0,0.0,0.0
536,20230113,MTSM,196.0,0.0,234.0,183.0,183.0,9368300.0,-13.0,1950885200.0,3188.0,183.0,355800.0,0.0,0.0,23100.0,0.0
536,20230116,MTSM,183.0,0.0,183.0,171.0,175.0,973600.0,-8.0,170603700.0,342.0,175.0,65500.0,173.0,1700.0,0.0,0.0
536,20230117,MTSM,175.0,0.0,186.0,174.0,186.0,456600.0,11.0,83373000.0,184.0,187.0,57400.0,186.0,117700.0,0.0,0.0
536,20230118,MTSM,186.0,0.0,240.0,186.0,208.0,7364300.0,22.0,1583823500.0,3081.0,208.0,93800.0,206.0,129400.0,0.0,0.0
