No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
23,20221230,AKRA,1405.0,0.0,1430.0,1400.0,1400.0,28218100.0,-5.0,39824409000.0,2181.0,1405.0,250500.0,1400.0,795100.0,9700800.0,4426100.0
23,20230102,AKRA,1400.0,0.0,1405.0,1375.0,1385.0,15364300.0,-15.0,21305428500.0,1626.0,1390.0,10000.0,1385.0,84100.0,135300.0,1447600.0
23,20230103,AKRA,1385.0,0.0,1410.0,1350.0,1350.0,32365800.0,-35.0,44566347500.0,3351.0,1355.0,28500.0,1350.0,1707500.0,6460700.0,4526200.0
23,20230104,AKRA,1350.0,0.0,1365.0,1275.0,1290.0,44439200.0,-60.0,59113664500.0,5630.0,1290.0,13800.0,1285.0,73100.0,11914400.0,3963100.0
23,20230105,AKRA,1290.0,0.0,1305.0,1200.0,1230.0,60622100.0,-60.0,75991999500.0,10660.0,1230.0,221500.0,1220.0,10000.0,16216300.0,25293000.0
23,20230106,AKRA,1230.0,0.0,1290.0,1215.0,1270.0,36566800.0,40.0,46526658500.0,4968.0,1275.0,50800.0,1270.0,1865400.0,13510500.0,10327000.0
23,20230109,AKRA,1270.0,0.0,1275.0,1235.0,1265.0,35777400.0,-5.0,44925813000.0,3596.0,1265.0,152900.0,1260.0,300.0,12275700.0,4351700.0
23,20230110,AKRA,1265.0,0.0,1270.0,1215.0,1255.0,47427000.0,-10.0,58792463500.0,4693.0,1260.0,25100.0,1255.0,6300.0,23809900.0,14479300.0
23,20230111,AKRA,1255.0,0.0,1290.0,1240.0,1260.0,47927800.0,5.0,60736611500.0,4130.0,1265.0,500.0,1260.0,8100.0,24567400.0,29515900.0
23,20230112,AKRA,1260.0,0.0,1325.0,1250.0,1320.0,42254400.0,60.0,55089811500.0,6183.0,1320.0,406900.0,1315.0,31900.0,10403100.0,11633900.0
23,20230113,AKRA,1320.0,0.0,1325.0,1290.0,1315.0,29313900.0,-5.0,38457449500.0,3395.0,1315.0,241400.0,1310.0,24900.0,10180700.0,905300.0
23,20230116,AKRA,1315.0,0.0,1325.0,1310.0,1310.0,18582300.0,-5.0,24496039500.0,2028.0,1315.0,445800.0,1310.0,42900.0,1878600.0,690100.0
23,20230117,AKRA,1310.0,0.0,1330.0,1290.0,1330.0,29257200.0,20.0,38383543500.0,3485.0,1330.0,680900.0,1325.0,3800.0,2271900.0,6903600.0
23,20230118,AKRA,1330.0,0.0,1330.0,1295.0,1300.0,27708700.0,-30.0,36285480000.0,3372.0,1305.0,292400.0,1300.0,86700.0,10180900.0,2790300.0
23,20230119,AKRA,1300.0,0.0,1315.0,1280.0,1305.0,24245900.0,5.0,31375309500.0,2256.0,1310.0,388400.0,1305.0,59700.0,2455400.0,6757300.0
23,20230120,AKRA,1305.0,0.0,1325.0,1295.0,1325.0,22374300.0,20.0,29371345500.0,1990.0,1325.0,475900.0,1320.0,420000.0,1732200.0,10042600.0
