No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
322,20230208,HALO,100.0,0.0,135.0,93.0,117.0,926245300.0,17.0,108055627700.0,72707.0,118.0,288500.0,117.0,11241700.0,2292300.0,54866500.0
322,20230209,HALO,117.0,0.0,127.0,110.0,118.0,153682600.0,1.0,18316245500.0,14749.0,118.0,1106300.0,117.0,141200.0,386800.0,6827800.0
322,20230210,HALO,118.0,0.0,137.0,117.0,131.0,445460900.0,13.0,58517544400.0,29449.0,131.0,4734600.0,130.0,507800.0,3904800.0,3972900.0
322,20230213,HALO,131.0,0.0,133.0,122.0,122.0,67187400.0,-9.0,8267895900.0,4256.0,122.0,7368000.0,0.0,0.0,1048200.0,3603400.0
322,20230214,HALO,122.0,0.0,125.0,114.0,119.0,75872900.0,-3.0,8924789700.0,6588.0,120.0,568500.0,119.0,3054000.0,1751100.0,6309500.0
322,20230215,HALO,119.0,0.0,129.0,118.0,126.0,131894600.0,7.0,16533177000.0,9794.0,126.0,3590100.0,125.0,243800.0,377600.0,4170100.0
322,20230216,HALO,126.0,0.0,127.0,122.0,122.0,31275700.0,-4.0,3876939400.0,3390.0,123.0,107800.0,122.0,522200.0,321000.0,3099800.0
322,20230217,HALO,122.0,0.0,125.0,115.0,116.0,28485400.0,-6.0,3362828200.0,3488.0,117.0,58100.0,116.0,12500.0,77900.0,616200.0
322,20230220,HALO,116.0,0.0,122.0,110.0,113.0,22631700.0,-3.0,2614957800.0,2338.0,113.0,42400.0,112.0,2254000.0,66000.0,349900.0
322,20230221,HALO,113.0,0.0,116.0,109.0,112.0,15316700.0,-1.0,1718399600.0,1399.0,114.0,551200.0,112.0,488800.0,62200.0,384500.0
322,20230222,HALO,112.0,0.0,118.0,112.0,114.0,21670800.0,2.0,2468606200.0,2016.0,115.0,294300.0,114.0,51500.0,138700.0,214600.0
322,20230223,HALO,114.0,0.0,121.0,111.0,115.0,56298600.0,1.0,6569189900.0,5885.0,115.0,131700.0,114.0,209600.0,2058000.0,64100.0
322,20230224,HALO,115.0,0.0,117.0,112.0,112.0,26249600.0,-3.0,3000239300.0,2175.0,113.0,60400.0,112.0,13100.0,1045900.0,4811400.0
