No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
287,20221230,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,7982900.0,0.0,0.0,0.0,0.0
287,20230102,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,808500.0,0.0,0.0,0.0,0.0
287,20230103,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,14946600.0,0.0,0.0,0.0,0.0
287,20230104,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,15059600.0,0.0,0.0,0.0,0.0
287,20230105,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,14970900.0,0.0,0.0,0.0,0.0
290,20230106,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,15284200.0,0.0,0.0,0.0,0.0
291,20230109,GAMA,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,13154800.0,0.0,0.0,0.0,0.0
291,20230110,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,13194000.0,0.0,0.0,0.0,0.0
292,20230111,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,15156200.0,0.0,0.0,0.0,0.0
292,20230112,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,15204200.0,0.0,0.0,0.0,0.0
292,20230113,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,15252100.0,0.0,0.0,0.0,0.0
292,20230116,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,5006800.0,0.0,0.0,0.0,0.0
292,20230117,GAMA,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,2947000.0,0.0,0.0,0.0,0.0
