No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
571,20230809,MUTU,108.0,0.0,145.0,145.0,145.0,29380200.0,37.0,4260129000.0,6837.0,0.0,0.0,145.0,159921000.0,311700.0,0.0
572,20230810,MUTU,145.0,0.0,187.0,138.0,146.0,1024907300.0,1.0,161509727400.0,84195.0,146.0,2287100.0,145.0,1927500.0,2687000.0,7636400.0
572,20230811,MUTU,146.0,0.0,148.0,127.0,130.0,137791700.0,-16.0,18866694500.0,12592.0,130.0,1813300.0,129.0,716000.0,1115500.0,350000.0
572,20230814,MUTU,130.0,0.0,133.0,118.0,125.0,45367000.0,-5.0,5730304100.0,4070.0,126.0,43600.0,125.0,698500.0,10200.0,25100.0
572,20230815,MUTU,125.0,0.0,137.0,125.0,133.0,60979000.0,8.0,8027595600.0,4984.0,133.0,1276400.0,132.0,296400.0,58400.0,348300.0
572,20230816,MUTU,133.0,0.0,136.0,127.0,127.0,41608000.0,-6.0,5416077200.0,4033.0,128.0,213600.0,127.0,197700.0,2520600.0,100100.0
572,20230818,MUTU,127.0,0.0,131.0,119.0,127.0,30626500.0,0.0,3890660200.0,2105.0,128.0,10000.0,127.0,284800.0,12100.0,52000.0
572,20230821,MUTU,127.0,0.0,161.0,127.0,161.0,381905600.0,34.0,56737343400.0,22106.0,162.0,361000.0,161.0,19505700.0,4998200.0,2534400.0
572,20230822,MUTU,161.0,0.0,180.0,138.0,139.0,502300700.0,-22.0,79700168500.0,35380.0,140.0,200000.0,139.0,1537800.0,434300.0,3221500.0
572,20230823,MUTU,139.0,0.0,154.0,131.0,153.0,215409600.0,14.0,31893420800.0,13040.0,154.0,745100.0,153.0,1306800.0,603700.0,4938300.0
572,20230824,MUTU,153.0,0.0,168.0,150.0,166.0,203785200.0,13.0,32570253200.0,15243.0,167.0,1602100.0,165.0,348500.0,243400.0,8242000.0
572,20230825,MUTU,166.0,0.0,178.0,160.0,164.0,192307300.0,-2.0,32543334000.0,14000.0,164.0,1595600.0,163.0,29100.0,1080600.0,2468200.0
572,20230828,MUTU,164.0,0.0,175.0,165.0,175.0,72010000.0,11.0,12322570900.0,6016.0,175.0,2681500.0,174.0,175000.0,3297100.0,359600.0
572,20230829,MUTU,175.0,0.0,177.0,162.0,166.0,101767300.0,-9.0,17127632700.0,7409.0,168.0,289200.0,166.0,300600.0,366700.0,199800.0
572,20230830,MUTU,166.0,0.0,177.0,165.0,169.0,129423800.0,3.0,22232344900.0,7258.0,170.0,140900.0,169.0,302200.0,386700.0,895900.0
572,20230831,MUTU,169.0,0.0,204.0,167.0,195.0,669133900.0,26.0,126204777900.0,27976.0,196.0,291800.0,194.0,222600.0,1397500.0,755700.0
572,20230901,MUTU,195.0,0.0,208.0,187.0,189.0,547390500.0,-6.0,108654908400.0,24887.0,189.0,3032900.0,188.0,787300.0,13596600.0,1334400.0
572,20230904,MUTU,189.0,0.0,198.0,179.0,190.0,408586700.0,1.0,78350196200.0,16699.0,190.0,37200.0,189.0,4888500.0,4368800.0,19322400.0
572,20230905,MUTU,190.0,0.0,191.0,175.0,181.0,245651400.0,-9.0,44485024700.0,11819.0,181.0,987200.0,180.0,2729400.0,7820200.0,7427900.0
572,20230906,MUTU,181.0,0.0,188.0,176.0,181.0,119049000.0,0.0,21778638600.0,6304.0,181.0,696800.0,180.0,2835900.0,5828800.0,5286800.0
573,20230907,MUTU,181.0,0.0,186.0,176.0,176.0,143934900.0,-5.0,26173459900.0,8720.0,176.0,2648500.0,175.0,3633300.0,4164700.0,7244400.0
573,20230908,MUTU,176.0,0.0,185.0,175.0,183.0,175458400.0,7.0,31827851000.0,7388.0,183.0,23900.0,182.0,1890300.0,2282400.0,5485300.0
574,20230911,MUTU,183.0,0.0,187.0,181.0,183.0,148320300.0,0.0,27309080900.0,7524.0,183.0,544400.0,182.0,4584800.0,4351900.0,561800.0
574,20230912,MUTU,183.0,0.0,187.0,177.0,177.0,143254300.0,-6.0,26001759200.0,6295.0,178.0,216500.0,177.0,169300.0,1690800.0,2152500.0
574,20230913,MUTU,177.0,0.0,180.0,170.0,172.0,151344600.0,-5.0,26530551200.0,6419.0,172.0,1316700.0,171.0,2553100.0,7436100.0,2103800.0
574,20230914,MUTU,172.0,0.0,174.0,166.0,173.0,79715100.0,1.0,13590107700.0,3664.0,173.0,386200.0,172.0,1511500.0,9881800.0,3310600.0
574,20230915,MUTU,173.0,0.0,174.0,168.0,170.0,40801400.0,-3.0,6979016900.0,2304.0,170.0,796800.0,169.0,912700.0,1683700.0,1437700.0
574,20230918,MUTU,170.0,0.0,170.0,159.0,167.0,106455000.0,-3.0,17557347100.0,4966.0,167.0,1690800.0,166.0,165200.0,3742900.0,8484300.0
574,20230919,MUTU,167.0,0.0,177.0,166.0,172.0,167076300.0,5.0,28892443000.0,8588.0,172.0,96200.0,171.0,1318300.0,7689900.0,12979900.0
574,20230920,MUTU,172.0,0.0,183.0,172.0,181.0,156543200.0,9.0,27954994300.0,8683.0,182.0,550900.0,181.0,435900.0,4995600.0,14209500.0
574,20230921,MUTU,181.0,0.0,197.0,178.0,196.0,213305600.0,15.0,40158396500.0,9900.0,197.0,2751600.0,196.0,4318500.0,16301900.0,20069400.0
574,20230922,MUTU,196.0,0.0,214.0,186.0,191.0,310006500.0,-5.0,61983478700.0,16234.0,191.0,1166000.0,190.0,2571400.0,34743600.0,27934800.0
574,20230925,MUTU,191.0,0.0,202.0,187.0,192.0,140340100.0,1.0,27407996300.0,7482.0,193.0,81000.0,192.0,1637600.0,16347600.0,24778300.0
574,20230926,MUTU,192.0,0.0,198.0,166.0,169.0,236228800.0,-23.0,42401292200.0,15260.0,170.0,141700.0,169.0,42600.0,31433000.0,9259000.0
574,20230927,MUTU,169.0,0.0,178.0,165.0,174.0,80600800.0,5.0,13888789900.0,5265.0,174.0,1896900.0,173.0,202700.0,6938100.0,9707000.0
574,20230929,MUTU,174.0,0.0,177.0,167.0,168.0,48369900.0,-6.0,8223897200.0,3238.0,169.0,158900.0,168.0,1147800.0,3309000.0,1568200.0
574,20231002,MUTU,168.0,0.0,170.0,161.0,161.0,32759500.0,-7.0,5404258200.0,3134.0,162.0,314800.0,161.0,1905900.0,3702200.0,1549900.0
574,20231003,MUTU,161.0,0.0,166.0,151.0,151.0,65906400.0,-10.0,10278048400.0,5505.0,151.0,796700.0,150.0,2112100.0,4461000.0,10550800.0
574,20231004,MUTU,151.0,0.0,163.0,137.0,151.0,159758100.0,0.0,24480882800.0,8844.0,152.0,1064900.0,151.0,429000.0,20978400.0,25528500.0
574,20231005,MUTU,151.0,0.0,157.0,151.0,153.0,48326300.0,2.0,7446951800.0,3215.0,153.0,456800.0,152.0,671200.0,4723400.0,4819700.0
576,20231006,MUTU,153.0,0.0,155.0,144.0,150.0,61615800.0,-3.0,9074815000.0,2104.0,150.0,345500.0,149.0,299100.0,891000.0,5723000.0
