No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
307,20221230,GSMF,80.0,0.0,81.0,78.0,78.0,1019700.0,-2.0,80003900.0,188.0,79.0,1000.0,78.0,4000.0,0.0,0.0
307,20230102,GSMF,78.0,0.0,80.0,78.0,79.0,438000.0,1.0,34749800.0,59.0,80.0,133700.0,79.0,41400.0,0.0,0.0
307,20230103,GSMF,79.0,0.0,80.0,77.0,79.0,960900.0,0.0,75391500.0,119.0,79.0,74900.0,78.0,179600.0,0.0,0.0
307,20230104,GSMF,79.0,0.0,79.0,78.0,78.0,318600.0,-1.0,24977600.0,46.0,79.0,114100.0,78.0,126000.0,0.0,0.0
307,20230105,GSMF,78.0,0.0,78.0,76.0,76.0,1385500.0,-2.0,106258000.0,106.0,76.0,100.0,75.0,437400.0,0.0,257400.0
310,20230106,GSMF,76.0,0.0,77.0,74.0,75.0,845500.0,-1.0,62843800.0,77.0,75.0,248200.0,74.0,296500.0,0.0,0.0
311,20230109,GSMF,75.0,0.0,77.0,73.0,75.0,187200.0,0.0,13848700.0,38.0,75.0,37100.0,73.0,213200.0,0.0,54100.0
311,20230110,GSMF,75.0,0.0,77.0,73.0,73.0,304400.0,-2.0,22392400.0,52.0,74.0,294800.0,73.0,144500.0,0.0,0.0
312,20230111,GSMF,73.0,0.0,76.0,70.0,72.0,834000.0,-1.0,59725500.0,95.0,73.0,276100.0,71.0,75200.0,0.0,0.0
312,20230112,GSMF,72.0,0.0,74.0,70.0,72.0,194800.0,0.0,13967500.0,46.0,74.0,75400.0,72.0,206200.0,0.0,0.0
312,20230113,GSMF,72.0,0.0,75.0,72.0,74.0,119300.0,2.0,8645000.0,39.0,74.0,98700.0,73.0,2200.0,0.0,0.0
312,20230116,GSMF,74.0,0.0,75.0,73.0,75.0,280100.0,1.0,20864200.0,38.0,75.0,106400.0,74.0,33900.0,0.0,0.0
312,20230117,GSMF,75.0,0.0,75.0,73.0,73.0,182900.0,-2.0,13565400.0,29.0,73.0,28500.0,72.0,38600.0,0.0,0.0
312,20230118,GSMF,73.0,0.0,75.0,70.0,73.0,253500.0,0.0,18263800.0,47.0,73.0,53700.0,72.0,1500.0,0.0,0.0
312,20230119,GSMF,73.0,0.0,74.0,70.0,72.0,269000.0,-1.0,19382900.0,51.0,72.0,16300.0,71.0,27200.0,0.0,0.0
312,20230120,GSMF,72.0,0.0,74.0,72.0,73.0,118300.0,1.0,8631100.0,39.0,73.0,24100.0,72.0,392900.0,0.0,0.0
312,20230124,GSMF,73.0,0.0,75.0,72.0,73.0,252400.0,0.0,18303900.0,26.0,73.0,41100.0,72.0,34000.0,0.0,0.0
312,20230125,GSMF,73.0,0.0,75.0,72.0,74.0,352100.0,1.0,26142000.0,43.0,74.0,9600.0,73.0,26600.0,0.0,0.0
312,20230126,GSMF,74.0,0.0,75.0,74.0,75.0,77900.0,1.0,5785900.0,24.0,75.0,353500.0,74.0,100.0,0.0,0.0
312,20230127,GSMF,75.0,0.0,76.0,74.0,75.0,172300.0,0.0,12890400.0,33.0,75.0,67400.0,73.0,48000.0,0.0,0.0
312,20230130,GSMF,75.0,0.0,75.0,73.0,74.0,43000.0,-1.0,3181800.0,22.0,75.0,70000.0,74.0,200.0,0.0,0.0
312,20230131,GSMF,74.0,0.0,74.0,74.0,74.0,8800.0,0.0,651200.0,5.0,74.0,7900.0,73.0,4100.0,0.0,0.0
313,20230201,GSMF,74.0,0.0,75.0,73.0,74.0,41600.0,0.0,3078400.0,10.0,75.0,60900.0,74.0,10000.0,0.0,0.0
313,20230202,GSMF,74.0,0.0,77.0,72.0,74.0,320800.0,0.0,24046000.0,79.0,76.0,58500.0,74.0,3600.0,0.0,0.0
313,20230203,GSMF,74.0,0.0,77.0,74.0,76.0,375100.0,2.0,28431400.0,47.0,76.0,86300.0,75.0,19000.0,0.0,0.0
313,20230206,GSMF,76.0,0.0,77.0,73.0,73.0,531800.0,-3.0,39651700.0,47.0,75.0,77000.0,73.0,86700.0,0.0,100.0
313,20230207,GSMF,73.0,0.0,77.0,73.0,74.0,254600.0,1.0,19014800.0,29.0,76.0,95000.0,74.0,1100.0,0.0,0.0
314,20230208,GSMF,74.0,0.0,75.0,73.0,74.0,196600.0,0.0,14513000.0,43.0,74.0,2900.0,73.0,468600.0,0.0,0.0
314,20230209,GSMF,74.0,0.0,76.0,73.0,73.0,222700.0,-1.0,16263200.0,28.0,74.0,5000.0,73.0,18000.0,0.0,0.0
314,20230210,GSMF,73.0,0.0,74.0,71.0,73.0,286600.0,0.0,20506800.0,41.0,73.0,13600.0,72.0,55100.0,0.0,0.0
314,20230213,GSMF,73.0,0.0,73.0,70.0,71.0,593700.0,-2.0,42159300.0,68.0,72.0,254200.0,71.0,18700.0,0.0,0.0
314,20230214,GSMF,71.0,0.0,72.0,70.0,71.0,103400.0,0.0,7341400.0,27.0,71.0,19300.0,70.0,72000.0,0.0,0.0
314,20230215,GSMF,71.0,0.0,72.0,70.0,72.0,362000.0,1.0,25637900.0,40.0,72.0,37400.0,71.0,5900.0,0.0,0.0
314,20230216,GSMF,72.0,0.0,74.0,70.0,72.0,284000.0,0.0,20385900.0,30.0,72.0,28300.0,71.0,447500.0,0.0,1100.0
314,20230217,GSMF,72.0,0.0,72.0,71.0,71.0,177600.0,-1.0,12615800.0,44.0,72.0,6200.0,71.0,5300.0,0.0,0.0
314,20230220,GSMF,71.0,0.0,72.0,70.0,71.0,694000.0,0.0,49005700.0,52.0,72.0,2000.0,71.0,200.0,0.0,0.0
314,20230221,GSMF,71.0,0.0,71.0,70.0,70.0,186000.0,-1.0,13021300.0,24.0,71.0,71200.0,70.0,23900.0,0.0,0.0
314,20230222,GSMF,70.0,0.0,72.0,70.0,70.0,130100.0,0.0,9136700.0,22.0,71.0,3200.0,70.0,180700.0,0.0,0.0
314,20230223,GSMF,70.0,0.0,72.0,70.0,71.0,493300.0,1.0,34935600.0,38.0,71.0,265800.0,70.0,86500.0,0.0,0.0
314,20230224,GSMF,71.0,0.0,71.0,68.0,69.0,635100.0,-2.0,43749800.0,85.0,69.0,18200.0,68.0,14500.0,0.0,0.0
315,20230227,GSMF,69.0,0.0,70.0,67.0,67.0,360300.0,-2.0,24627100.0,49.0,68.0,49200.0,67.0,220100.0,1100.0,0.0
315,20230228,GSMF,67.0,0.0,69.0,66.0,69.0,106900.0,2.0,7201800.0,43.0,69.0,81900.0,68.0,100.0,0.0,0.0
315,20230301,GSMF,69.0,0.0,69.0,65.0,67.0,1013300.0,-2.0,66453000.0,85.0,67.0,67200.0,66.0,2300.0,0.0,0.0
315,20230302,GSMF,67.0,0.0,68.0,66.0,67.0,119500.0,0.0,7891900.0,33.0,67.0,71600.0,66.0,17700.0,0.0,0.0
316,20230303,GSMF,67.0,0.0,67.0,66.0,66.0,264000.0,-1.0,17498300.0,42.0,67.0,156100.0,65.0,44800.0,0.0,0.0
316,20230306,GSMF,66.0,0.0,66.0,64.0,64.0,287500.0,-2.0,18578300.0,40.0,65.0,39000.0,64.0,43400.0,0.0,0.0
316,20230307,GSMF,64.0,0.0,66.0,61.0,62.0,476300.0,-2.0,29904500.0,57.0,62.0,2000.0,61.0,129000.0,0.0,0.0
317,20230308,GSMF,62.0,0.0,63.0,58.0,60.0,903100.0,-2.0,53706400.0,90.0,60.0,55600.0,59.0,113000.0,0.0,0.0
317,20230309,GSMF,60.0,0.0,62.0,59.0,59.0,453500.0,-1.0,26833400.0,50.0,61.0,29200.0,59.0,125100.0,0.0,0.0
317,20230310,GSMF,59.0,0.0,61.0,59.0,60.0,136100.0,1.0,8049800.0,25.0,60.0,59100.0,59.0,36800.0,0.0,0.0
317,20230313,GSMF,60.0,0.0,60.0,56.0,56.0,796500.0,-4.0,44626800.0,86.0,56.0,12500.0,0.0,0.0,0.0,0.0
317,20230314,GSMF,56.0,0.0,57.0,54.0,55.0,451800.0,-1.0,24795900.0,77.0,55.0,69800.0,54.0,100000.0,0.0,0.0
317,20230315,GSMF,55.0,0.0,55.0,53.0,55.0,745500.0,0.0,39945400.0,52.0,55.0,59000.0,53.0,18000.0,0.0,0.0
317,20230316,GSMF,55.0,0.0,55.0,52.0,54.0,1631300.0,-1.0,85149400.0,89.0,53.0,5000.0,52.0,90500.0,0.0,0.0
317,20230317,GSMF,54.0,0.0,55.0,52.0,55.0,1361900.0,1.0,73147500.0,10583.0,55.0,107800.0,54.0,78300.0,0.0,0.0
317,20230320,GSMF,55.0,0.0,55.0,53.0,54.0,2366800.0,-1.0,127693300.0,21203.0,54.0,8600.0,53.0,113100.0,0.0,0.0
317,20230321,GSMF,54.0,0.0,55.0,53.0,55.0,1202800.0,1.0,65165900.0,5535.0,55.0,20400.0,54.0,141200.0,0.0,0.0
317,20230324,GSMF,55.0,0.0,57.0,54.0,56.0,480300.0,1.0,26616800.0,83.0,57.0,199300.0,56.0,240700.0,0.0,0.0
317,20230327,GSMF,56.0,0.0,56.0,53.0,55.0,735800.0,-1.0,40186100.0,28.0,55.0,79500.0,54.0,14400.0,580000.0,0.0
317,20230328,GSMF,55.0,0.0,57.0,54.0,56.0,702000.0,1.0,38912800.0,2061.0,56.0,35500.0,55.0,15200.0,0.0,0.0
317,20230329,GSMF,56.0,0.0,57.0,54.0,55.0,356500.0,-1.0,19532900.0,43.0,56.0,80100.0,55.0,100.0,0.0,87300.0
317,20230330,GSMF,55.0,0.0,56.0,54.0,55.0,113300.0,0.0,6221600.0,19.0,55.0,297600.0,54.0,130300.0,0.0,0.0
317,20230331,GSMF,55.0,0.0,56.0,55.0,56.0,72000.0,1.0,4020100.0,13.0,57.0,51500.0,56.0,140400.0,0.0,0.0
317,20230403,GSMF,56.0,0.0,57.0,54.0,56.0,375800.0,0.0,20962800.0,34.0,57.0,51400.0,56.0,285800.0,0.0,0.0
317,20230404,GSMF,56.0,0.0,72.0,56.0,66.0,21284500.0,10.0,1441914000.0,2697.0,68.0,66300.0,66.0,74600.0,119500.0,254600.0
317,20230405,GSMF,66.0,0.0,69.0,62.0,64.0,3163400.0,-2.0,203681800.0,599.0,65.0,23100.0,64.0,141000.0,117700.0,281400.0
317,20230406,GSMF,64.0,0.0,69.0,62.0,65.0,3023700.0,1.0,200635200.0,678.0,66.0,90200.0,65.0,122000.0,47300.0,0.0
317,20230410,GSMF,65.0,0.0,70.0,65.0,68.0,3663600.0,3.0,251053900.0,380.0,69.0,1300.0,68.0,413900.0,54600.0,0.0
317,20230411,GSMF,68.0,0.0,72.0,64.0,67.0,1753200.0,-1.0,120307800.0,299.0,70.0,56100.0,67.0,978400.0,14200.0,0.0
317,20230412,GSMF,67.0,0.0,86.0,64.0,70.0,44944700.0,3.0,3497849600.0,6567.0,71.0,9000.0,70.0,30100.0,594500.0,477100.0
317,20230413,GSMF,70.0,0.0,72.0,66.0,69.0,3479600.0,-1.0,237274600.0,544.0,69.0,321300.0,68.0,340100.0,26900.0,239600.0
317,20230414,GSMF,69.0,0.0,85.0,68.0,68.0,1979200.0,-1.0,136468700.0,218.0,69.0,46200.0,68.0,185900.0,0.0,0.0
317,20230417,GSMF,68.0,0.0,70.0,66.0,66.0,1070500.0,-2.0,70940600.0,132.0,67.0,10500.0,66.0,56500.0,10400.0,0.0
318,20230418,GSMF,66.0,0.0,71.0,65.0,67.0,801000.0,1.0,52885300.0,116.0,67.0,1498400.0,66.0,100500.0,33900.0,0.0
318,20230426,GSMF,67.0,0.0,70.0,63.0,65.0,2159300.0,-2.0,138480300.0,120.0,66.0,174200.0,64.0,191600.0,11600.0,0.0
318,20230427,GSMF,65.0,0.0,69.0,64.0,66.0,172800.0,1.0,11161500.0,83.0,66.0,480900.0,65.0,79100.0,11600.0,0.0
318,20230428,GSMF,66.0,0.0,67.0,63.0,64.0,747700.0,-2.0,47805600.0,112.0,64.0,299600.0,63.0,325500.0,500.0,0.0
318,20230502,GSMF,64.0,0.0,65.0,60.0,64.0,2759600.0,0.0,168975000.0,93.0,64.0,66300.0,63.0,311800.0,0.0,0.0
318,20230503,GSMF,64.0,0.0,65.0,62.0,62.0,503800.0,-2.0,31362600.0,51.0,64.0,88100.0,62.0,260000.0,10900.0,0.0
318,20230504,GSMF,62.0,0.0,67.0,62.0,64.0,91200.0,2.0,5696200.0,52.0,64.0,42000.0,63.0,93100.0,0.0,0.0
318,20230505,GSMF,64.0,0.0,66.0,62.0,64.0,80200.0,0.0,4994600.0,25.0,63.0,16400.0,62.0,176700.0,0.0,0.0
319,20230508,GSMF,64.0,0.0,65.0,62.0,65.0,234900.0,1.0,15035800.0,33.0,65.0,265200.0,63.0,149800.0,85600.0,0.0
319,20230509,GSMF,65.0,0.0,67.0,63.0,65.0,418700.0,0.0,26839500.0,64.0,65.0,55700.0,64.0,261700.0,0.0,0.0
319,20230510,GSMF,65.0,0.0,66.0,63.0,65.0,68100.0,0.0,4358900.0,32.0,64.0,4000.0,63.0,403700.0,0.0,0.0
319,20230511,GSMF,65.0,0.0,66.0,63.0,65.0,59800.0,0.0,3874000.0,15.0,65.0,252200.0,64.0,375000.0,0.0,0.0
319,20230512,GSMF,65.0,0.0,69.0,62.0,62.0,1134600.0,-3.0,70657700.0,44.0,63.0,22500.0,62.0,478900.0,0.0,65500.0
319,20230515,GSMF,62.0,0.0,65.0,62.0,65.0,250100.0,3.0,16139300.0,50.0,65.0,110800.0,64.0,129800.0,0.0,0.0
319,20230516,GSMF,65.0,0.0,65.0,64.0,64.0,237200.0,-1.0,15183900.0,33.0,65.0,99300.0,64.0,126200.0,0.0,0.0
319,20230517,GSMF,64.0,0.0,71.0,63.0,65.0,5459800.0,1.0,366349700.0,577.0,65.0,75700.0,64.0,229800.0,66400.0,176300.0
319,20230519,GSMF,65.0,0.0,66.0,64.0,65.0,223500.0,0.0,14331200.0,36.0,65.0,388200.0,64.0,154800.0,19000.0,0.0
