No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
722,20221230,STTP,7650.0,0.0,7650.0,7625.0,7650.0,600.0,0.0,4585000.0,4.0,7800.0,200.0,7225.0,400.0,0.0,0.0
722,20230102,STTP,7650.0,0.0,7650.0,7650.0,7650.0,100.0,0.0,765000.0,1.0,7650.0,100.0,7225.0,100.0,0.0,0.0
722,20230103,STTP,7650.0,0.0,7650.0,7600.0,7650.0,500.0,0.0,3815000.0,3.0,7800.0,200.0,7225.0,400.0,0.0,0.0
722,20230104,STTP,7650.0,0.0,0.0,0.0,7650.0,0.0,0.0,0.0,0.0,7800.0,200.0,7375.0,100.0,0.0,0.0
722,20230105,STTP,7650.0,0.0,7600.0,7600.0,7600.0,100.0,-50.0,760000.0,1.0,7600.0,200.0,7225.0,100.0,0.0,0.0
726,20230106,STTP,7600.0,0.0,0.0,0.0,7600.0,0.0,0.0,0.0,0.0,7800.0,200.0,7125.0,100.0,0.0,0.0
727,20230109,STTP,7600.0,0.0,7750.0,7650.0,7750.0,10300.0,150.0,79555000.0,3.0,7800.0,5200.0,7125.0,200.0,0.0,0.0
727,20230110,STTP,7750.0,0.0,8000.0,7800.0,7800.0,700.0,50.0,5540000.0,5.0,7800.0,2400.0,7450.0,2500.0,0.0,0.0
728,20230111,STTP,7800.0,0.0,7800.0,7800.0,7800.0,100.0,0.0,780000.0,1.0,7900.0,2500.0,7450.0,1000.0,0.0,0.0
728,20230112,STTP,7800.0,0.0,7750.0,7475.0,7475.0,1300.0,-325.0,9982500.0,5.0,7750.0,500.0,7450.0,1100.0,0.0,0.0
728,20230113,STTP,7475.0,0.0,7450.0,7225.0,7300.0,500.0,-175.0,3672500.0,4.0,7675.0,100.0,7300.0,1200.0,0.0,0.0
728,20230116,STTP,7300.0,0.0,0.0,0.0,7300.0,0.0,0.0,0.0,0.0,7700.0,2900.0,7325.0,100.0,0.0,0.0
728,20230117,STTP,7300.0,0.0,7350.0,7300.0,7350.0,700.0,50.0,5115000.0,3.0,7575.0,100.0,7350.0,500.0,0.0,0.0
728,20230118,STTP,7350.0,0.0,7375.0,7050.0,7175.0,1400.0,-175.0,10075000.0,6.0,7700.0,100.0,7175.0,500.0,0.0,0.0
728,20230119,STTP,7175.0,0.0,8000.0,7425.0,7425.0,11000.0,250.0,82960000.0,39.0,7500.0,500.0,7425.0,800.0,0.0,0.0
728,20230120,STTP,7425.0,0.0,7475.0,7425.0,7450.0,3600.0,25.0,26825000.0,11.0,7500.0,500.0,7450.0,700.0,0.0,0.0
729,20230124,STTP,7450.0,0.0,0.0,0.0,7450.0,0.0,0.0,0.0,0.0,7500.0,500.0,7325.0,100.0,0.0,0.0
729,20230125,STTP,7450.0,0.0,7450.0,7300.0,7300.0,5400.0,-150.0,39452500.0,4.0,7400.0,200.0,7100.0,400.0,0.0,0.0
729,20230126,STTP,7300.0,0.0,7300.0,7300.0,7300.0,1000.0,0.0,7300000.0,2.0,7375.0,200.0,7275.0,100.0,0.0,0.0
730,20230127,STTP,7300.0,0.0,7150.0,7100.0,7100.0,11800.0,-200.0,83797500.0,32.0,7275.0,100.0,7100.0,100.0,0.0,0.0
730,20230130,STTP,7100.0,0.0,7200.0,6950.0,6950.0,4700.0,-150.0,33015000.0,16.0,7175.0,200.0,6950.0,2000.0,0.0,300.0
730,20230131,STTP,6950.0,0.0,0.0,0.0,6950.0,0.0,0.0,0.0,0.0,7500.0,1400.0,6975.0,100.0,0.0,0.0
731,20230201,STTP,6950.0,0.0,0.0,0.0,6950.0,0.0,0.0,0.0,0.0,7375.0,500.0,6975.0,1200.0,0.0,0.0
731,20230202,STTP,6950.0,0.0,6925.0,6800.0,6925.0,1400.0,-25.0,9565000.0,8.0,7300.0,500.0,6925.0,1200.0,0.0,0.0
