No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
510,20221230,MLPT,2030.0,0.0,2030.0,2020.0,2030.0,9300.0,0.0,18825000.0,19.0,2030.0,21600.0,2020.0,5900.0,0.0,100.0
510,20230102,MLPT,2030.0,0.0,2040.0,2000.0,2010.0,12700.0,-20.0,25732000.0,28.0,2060.0,500.0,2020.0,100.0,100.0,0.0
510,20230103,MLPT,2010.0,0.0,2040.0,2010.0,2020.0,7100.0,10.0,14347000.0,19.0,2040.0,21000.0,2010.0,6100.0,0.0,0.0
510,20230104,MLPT,2020.0,0.0,2040.0,2020.0,2020.0,19400.0,0.0,39506000.0,20.0,2020.0,1600.0,2010.0,500.0,0.0,0.0
510,20230105,MLPT,2020.0,0.0,2040.0,1990.0,1995.0,27300.0,-25.0,54910500.0,44.0,2000.0,400.0,1990.0,100.0,0.0,0.0
513,20230106,MLPT,1995.0,0.0,2000.0,1985.0,1985.0,10400.0,-10.0,20708500.0,48.0,1995.0,1500.0,1985.0,1300.0,0.0,100.0
514,20230109,MLPT,1985.0,0.0,2000.0,1970.0,1970.0,51100.0,-15.0,100939500.0,43.0,1985.0,400.0,1970.0,3800.0,0.0,200.0
514,20230110,MLPT,1970.0,0.0,1985.0,1960.0,1965.0,6800.0,-5.0,13372500.0,25.0,1965.0,3700.0,1960.0,600.0,0.0,0.0
515,20230111,MLPT,1965.0,0.0,1965.0,1900.0,1940.0,10300.0,-25.0,19822000.0,33.0,1940.0,3900.0,1920.0,400.0,0.0,200.0
515,20230112,MLPT,1940.0,0.0,1960.0,1940.0,1955.0,7000.0,15.0,13706500.0,15.0,1955.0,300.0,1940.0,1000.0,0.0,0.0
515,20230113,MLPT,1955.0,0.0,1965.0,1950.0,1965.0,1700.0,10.0,3337500.0,11.0,1960.0,100.0,1950.0,200.0,0.0,0.0
515,20230116,MLPT,1965.0,0.0,1960.0,1955.0,1955.0,4100.0,-10.0,8028000.0,13.0,1955.0,300.0,1950.0,300.0,0.0,0.0
515,20230117,MLPT,1955.0,0.0,1960.0,1920.0,1920.0,16600.0,-35.0,32027000.0,56.0,1960.0,4300.0,1915.0,400.0,0.0,0.0
515,20230118,MLPT,1920.0,0.0,1970.0,1920.0,1930.0,45600.0,10.0,87977500.0,30.0,1940.0,100.0,1930.0,5800.0,0.0,0.0
515,20230119,MLPT,1930.0,0.0,1940.0,1935.0,1935.0,5000.0,5.0,9697000.0,18.0,1940.0,8000.0,1935.0,3000.0,0.0,0.0
515,20230120,MLPT,1935.0,0.0,1970.0,1935.0,1960.0,6900.0,25.0,13510000.0,26.0,1960.0,2800.0,1940.0,500.0,0.0,0.0
515,20230124,MLPT,1960.0,0.0,1970.0,1950.0,1955.0,5600.0,-5.0,10967500.0,39.0,1955.0,9200.0,1950.0,11900.0,0.0,0.0
515,20230125,MLPT,1955.0,0.0,1960.0,1950.0,1950.0,9000.0,-5.0,17580500.0,24.0,1955.0,1200.0,1950.0,4500.0,0.0,0.0
