No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
51,20221230,ARNA,990.0,0.0,1000.0,975.0,995.0,870800.0,5.0,861796000.0,374.0,995.0,1600.0,980.0,4600.0,574300.0,0.0
51,20230102,ARNA,995.0,0.0,995.0,980.0,995.0,140200.0,0.0,139071000.0,158.0,995.0,5500.0,990.0,6300.0,17900.0,0.0
51,20230103,ARNA,995.0,0.0,1005.0,980.0,1000.0,3850100.0,5.0,3824614500.0,231.0,1005.0,57600.0,1000.0,21200.0,3021000.0,3637300.0
51,20230104,ARNA,1000.0,0.0,1015.0,1000.0,1005.0,3371500.0,5.0,3383382000.0,412.0,1010.0,93800.0,1005.0,6700.0,2751500.0,2968100.0
51,20230105,ARNA,1005.0,0.0,1010.0,1000.0,1000.0,4387800.0,-5.0,4392247000.0,638.0,1005.0,11800.0,1000.0,2500.0,2021300.0,4226900.0
51,20230106,ARNA,1000.0,0.0,1005.0,990.0,1000.0,675500.0,0.0,675351000.0,189.0,1005.0,115500.0,995.0,4200.0,10100.0,451400.0
51,20230109,ARNA,1000.0,0.0,1015.0,1000.0,1010.0,2057800.0,10.0,2074412000.0,441.0,1010.0,727900.0,1005.0,2100.0,1106300.0,1259600.0
51,20230110,ARNA,1010.0,0.0,1025.0,1000.0,1010.0,2200000.0,0.0,2223152000.0,424.0,1010.0,1482300.0,1005.0,100.0,550700.0,1083100.0
51,20230111,ARNA,1010.0,0.0,1020.0,1005.0,1005.0,2685300.0,-5.0,2701977500.0,142.0,1010.0,32200.0,1005.0,123800.0,380400.0,2074400.0
51,20230112,ARNA,1005.0,0.0,1020.0,1005.0,1015.0,360700.0,10.0,364059000.0,293.0,1010.0,1869300.0,1005.0,36900.0,130800.0,116200.0
51,20230113,ARNA,1015.0,0.0,1015.0,1005.0,1010.0,377500.0,-5.0,380140000.0,82.0,1010.0,566300.0,1005.0,51900.0,11600.0,237400.0
51,20230116,ARNA,1010.0,0.0,1015.0,1005.0,1010.0,2949600.0,0.0,2973207000.0,292.0,1015.0,74400.0,1010.0,147900.0,1505800.0,2831400.0
51,20230117,ARNA,1010.0,0.0,1045.0,1005.0,1030.0,767300.0,20.0,784250000.0,208.0,1030.0,15000.0,1025.0,5500.0,0.0,147100.0
51,20230118,ARNA,1030.0,0.0,1040.0,1020.0,1020.0,826400.0,-10.0,849710000.0,210.0,1040.0,174100.0,1020.0,2740200.0,464900.0,307100.0
51,20230119,ARNA,1020.0,0.0,1030.0,1010.0,1025.0,1379400.0,5.0,1410070500.0,143.0,1025.0,54100.0,1015.0,33800.0,112200.0,1050200.0
51,20230120,ARNA,1025.0,0.0,1045.0,1020.0,1045.0,1463500.0,20.0,1522785000.0,187.0,1050.0,182700.0,1045.0,304400.0,518700.0,1130200.0
51,20230124,ARNA,1045.0,0.0,1065.0,1045.0,1060.0,1149600.0,15.0,1210305500.0,387.0,1065.0,111800.0,1060.0,48600.0,34900.0,507900.0
51,20230125,ARNA,1060.0,0.0,1075.0,1055.0,1070.0,1229400.0,10.0,1310985000.0,326.0,1070.0,171400.0,1065.0,16400.0,56100.0,723400.0
51,20230126,ARNA,1070.0,0.0,1080.0,1060.0,1065.0,1232100.0,-5.0,1315961000.0,180.0,1070.0,679500.0,1065.0,996200.0,320500.0,540300.0
51,20230127,ARNA,1065.0,0.0,1080.0,1000.0,1025.0,9285700.0,-40.0,9783587500.0,801.0,1030.0,100000.0,1025.0,68200.0,3600.0,7953100.0
51,20230130,ARNA,1025.0,0.0,1035.0,1015.0,1025.0,4974100.0,0.0,5089627500.0,590.0,1025.0,97100.0,1020.0,20900.0,877200.0,4258200.0
51,20230131,ARNA,1025.0,0.0,1035.0,1005.0,1005.0,3715200.0,-20.0,3791127500.0,1065.0,1025.0,109400.0,1005.0,127600.0,2015200.0,2382900.0
51,20230201,ARNA,1005.0,0.0,1040.0,1010.0,1030.0,1659000.0,25.0,1705517000.0,328.0,1035.0,182900.0,1030.0,128200.0,1051400.0,766800.0
51,20230202,ARNA,1030.0,0.0,1040.0,1025.0,1035.0,2005400.0,5.0,2073648000.0,449.0,1040.0,58800.0,1035.0,1000.0,60000.0,1778500.0
51,20230203,ARNA,1035.0,0.0,1055.0,1035.0,1040.0,1888900.0,5.0,1968565000.0,548.0,1045.0,12000.0,1035.0,270300.0,882600.0,1277200.0
51,20230206,ARNA,1040.0,0.0,1055.0,1030.0,1040.0,4870700.0,0.0,5047020000.0,724.0,1040.0,131900.0,1035.0,5100.0,870400.0,4291800.0
51,20230207,ARNA,1040.0,0.0,1050.0,1025.0,1035.0,2662800.0,-5.0,2762192500.0,338.0,1040.0,16800.0,1035.0,200.0,1457200.0,2017100.0
51,20230208,ARNA,1035.0,0.0,1040.0,1020.0,1020.0,2481800.0,-15.0,2550336500.0,475.0,1035.0,8000.0,1020.0,33000.0,594700.0,1201400.0
51,20230209,ARNA,1020.0,0.0,1040.0,1015.0,1035.0,1785600.0,15.0,1839806500.0,415.0,1035.0,755300.0,1030.0,3000.0,86300.0,1498800.0
51,20230210,ARNA,1035.0,0.0,1035.0,1015.0,1020.0,787800.0,-15.0,806332000.0,567.0,1025.0,1000.0,1015.0,170000.0,59000.0,256900.0
51,20230213,ARNA,1020.0,0.0,1035.0,995.0,1005.0,3038700.0,-15.0,3058924500.0,1063.0,1010.0,55300.0,1005.0,600.0,230400.0,415100.0
51,20230214,ARNA,1005.0,0.0,1015.0,935.0,970.0,21790400.0,-35.0,21003482000.0,3339.0,970.0,641400.0,965.0,33200.0,8512800.0,9547400.0
51,20230215,ARNA,970.0,0.0,990.0,945.0,985.0,5127000.0,15.0,4985171500.0,1277.0,990.0,95800.0,985.0,4300.0,75200.0,689300.0
51,20230216,ARNA,985.0,0.0,1010.0,985.0,1010.0,6147900.0,25.0,6152325000.0,1104.0,1010.0,1560700.0,1005.0,500.0,4264300.0,4118900.0
51,20230217,ARNA,1010.0,0.0,1015.0,995.0,1000.0,3665600.0,-10.0,3666422500.0,515.0,1000.0,1199400.0,995.0,7100.0,2570400.0,1146000.0
51,20230220,ARNA,1000.0,0.0,1015.0,1000.0,1010.0,13041100.0,10.0,13110633000.0,518.0,1010.0,5330900.0,1005.0,5900.0,11489500.0,9796800.0
51,20230221,ARNA,1010.0,0.0,1020.0,1000.0,1010.0,718700.0,0.0,728041500.0,430.0,1015.0,31500.0,1010.0,73500.0,143800.0,213700.0
51,20230222,ARNA,1010.0,0.0,1015.0,1000.0,1000.0,1249600.0,-10.0,1255959000.0,450.0,1000.0,33800.0,995.0,102700.0,452800.0,330000.0
51,20230223,ARNA,1000.0,0.0,1050.0,1000.0,1035.0,6004100.0,35.0,6108103000.0,771.0,1035.0,1595100.0,1030.0,1400.0,3613800.0,2489800.0
51,20230224,ARNA,1035.0,0.0,1040.0,1020.0,1025.0,1959000.0,-10.0,2016445500.0,505.0,1025.0,223300.0,1020.0,20700.0,965400.0,1550300.0
51,20230227,ARNA,1025.0,0.0,1025.0,1010.0,1015.0,957600.0,-10.0,972854000.0,393.0,1015.0,14100.0,1010.0,85200.0,121500.0,334100.0
51,20230228,ARNA,1015.0,0.0,1020.0,1010.0,1015.0,694700.0,0.0,703561000.0,275.0,1015.0,208300.0,1010.0,228200.0,36700.0,182500.0
51,20230301,ARNA,1015.0,0.0,1030.0,1010.0,1020.0,7454700.0,5.0,7608109000.0,542.0,1025.0,28200.0,1020.0,4600.0,6201900.0,4766900.0
51,20230302,ARNA,1020.0,0.0,1030.0,1000.0,1015.0,4197400.0,-5.0,4293497000.0,529.0,1025.0,20500.0,1015.0,80200.0,3270600.0,3692900.0
51,20230303,ARNA,1015.0,0.0,1030.0,1015.0,1025.0,2060100.0,10.0,2108747500.0,418.0,1025.0,438800.0,1020.0,734500.0,1496400.0,774100.0
51,20230306,ARNA,1025.0,0.0,1030.0,1020.0,1020.0,2130400.0,-5.0,2181485000.0,725.0,1025.0,129100.0,1020.0,228400.0,1706800.0,768600.0
51,20230307,ARNA,1020.0,0.0,1030.0,1010.0,1020.0,512600.0,0.0,522045000.0,379.0,1020.0,70600.0,1015.0,27900.0,243000.0,128500.0
51,20230308,ARNA,1020.0,0.0,1020.0,1005.0,1015.0,1043900.0,-5.0,1057926500.0,550.0,1015.0,13300.0,1010.0,3900.0,391900.0,208300.0
51,20230309,ARNA,1015.0,0.0,1045.0,1010.0,1015.0,4209600.0,0.0,4277910500.0,768.0,1015.0,182900.0,1010.0,78000.0,969400.0,1234000.0
51,20230310,ARNA,1015.0,0.0,1025.0,990.0,1000.0,3157300.0,-15.0,3164391500.0,832.0,1000.0,579400.0,995.0,180800.0,2106100.0,75200.0
51,20230313,ARNA,1000.0,0.0,1010.0,990.0,995.0,2737700.0,-5.0,2728436500.0,810.0,1000.0,36000.0,995.0,290400.0,1076800.0,1552300.0
51,20230314,ARNA,995.0,0.0,1015.0,995.0,1000.0,6512700.0,5.0,6522328500.0,1005.0,1000.0,2465800.0,995.0,273200.0,3301000.0,4838900.0
51,20230315,ARNA,1000.0,0.0,1015.0,990.0,1000.0,3978500.0,0.0,3976658000.0,810.0,1000.0,612200.0,995.0,312000.0,2927800.0,826800.0
51,20230316,ARNA,1000.0,0.0,1010.0,975.0,990.0,2888100.0,-10.0,2865983000.0,1096.0,995.0,13500.0,990.0,120400.0,1422100.0,524900.0
51,20230317,ARNA,990.0,0.0,1005.0,985.0,995.0,5128200.0,5.0,5110010000.0,1022.0,1000.0,17300.0,995.0,500.0,869200.0,724600.0
51,20230320,ARNA,995.0,0.0,980.0,935.0,955.0,4769200.0,-40.0,4543356000.0,1620.0,955.0,299300.0,950.0,12300.0,981000.0,1140900.0
51,20230321,ARNA,955.0,0.0,965.0,945.0,960.0,1085100.0,5.0,1035187500.0,775.0,960.0,156300.0,955.0,42300.0,291500.0,215800.0
51,20230324,ARNA,960.0,0.0,965.0,945.0,960.0,1973900.0,0.0,1889407500.0,964.0,960.0,32000.0,955.0,108600.0,291200.0,775300.0
51,20230327,ARNA,960.0,0.0,980.0,955.0,975.0,3046800.0,15.0,2962296000.0,739.0,975.0,687500.0,970.0,2500.0,378600.0,1393600.0
51,20230328,ARNA,975.0,0.0,1005.0,975.0,1000.0,22157300.0,25.0,22148956500.0,1201.0,1000.0,3992200.0,995.0,26100.0,14962400.0,20699600.0
51,20230329,ARNA,1000.0,0.0,1005.0,990.0,995.0,6362000.0,-5.0,6350887000.0,871.0,1000.0,646700.0,995.0,304600.0,5111300.0,5566300.0
51,20230330,ARNA,995.0,0.0,1005.0,985.0,995.0,4748000.0,0.0,4723535500.0,718.0,995.0,258600.0,990.0,1800.0,3739200.0,4251100.0
51,20230331,ARNA,995.0,0.0,1010.0,990.0,1005.0,2080200.0,10.0,2081873500.0,437.0,1005.0,718500.0,1000.0,1600.0,991100.0,1888600.0
51,20230403,ARNA,1005.0,0.0,1010.0,990.0,1000.0,419800.0,-5.0,419996500.0,258.0,1000.0,1000.0,995.0,59000.0,146800.0,216000.0
51,20230404,ARNA,1000.0,0.0,1005.0,985.0,985.0,889500.0,-15.0,880625000.0,337.0,990.0,129800.0,985.0,118000.0,245000.0,530700.0
51,20230405,ARNA,985.0,0.0,1000.0,985.0,990.0,2084600.0,5.0,2064999500.0,523.0,990.0,1173600.0,985.0,61100.0,1245500.0,1680600.0
51,20230406,ARNA,990.0,0.0,980.0,960.0,970.0,2956400.0,-20.0,2876697500.0,1173.0,975.0,6400.0,970.0,1600.0,1924200.0,1407300.0
