No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
339,20221230,ICON,60.0,0.0,63.0,60.0,60.0,684600.0,0.0,41399500.0,179.0,61.0,100.0,60.0,30100.0,0.0,0.0
339,20230102,ICON,60.0,0.0,62.0,59.0,59.0,236700.0,-1.0,14217400.0,61.0,60.0,3000.0,59.0,131400.0,0.0,0.0
339,20230103,ICON,59.0,0.0,61.0,58.0,59.0,416100.0,0.0,24996900.0,73.0,61.0,26600.0,59.0,169600.0,0.0,7000.0
339,20230104,ICON,59.0,0.0,66.0,59.0,63.0,2307300.0,4.0,146567400.0,456.0,63.0,200.0,62.0,26700.0,0.0,8600.0
339,20230105,ICON,63.0,0.0,64.0,59.0,60.0,1164100.0,-3.0,70161200.0,129.0,60.0,45000.0,59.0,61100.0,0.0,0.0
342,20230106,ICON,60.0,0.0,63.0,57.0,63.0,556300.0,3.0,33021600.0,75.0,62.0,79800.0,60.0,1000.0,0.0,0.0
343,20230109,ICON,63.0,0.0,63.0,60.0,60.0,196100.0,-3.0,11863900.0,55.0,61.0,70900.0,60.0,149900.0,0.0,0.0
343,20230110,ICON,60.0,0.0,63.0,59.0,59.0,293100.0,-1.0,17362000.0,60.0,59.0,1400.0,58.0,116400.0,0.0,0.0
344,20230111,ICON,59.0,0.0,59.0,57.0,58.0,115600.0,-1.0,6705100.0,27.0,59.0,9300.0,58.0,98700.0,0.0,0.0
344,20230112,ICON,58.0,0.0,60.0,58.0,58.0,28900.0,0.0,1676700.0,18.0,59.0,81100.0,58.0,40600.0,0.0,0.0
344,20230113,ICON,58.0,0.0,59.0,58.0,58.0,63200.0,0.0,3700800.0,24.0,59.0,35300.0,58.0,2600.0,0.0,0.0
344,20230116,ICON,58.0,0.0,59.0,56.0,57.0,48600.0,-1.0,2800900.0,45.0,59.0,27500.0,58.0,10000.0,0.0,0.0
344,20230117,ICON,57.0,0.0,61.0,57.0,59.0,141600.0,2.0,8436600.0,90.0,59.0,90600.0,58.0,2000.0,100.0,100.0
344,20230118,ICON,59.0,0.0,60.0,57.0,59.0,390000.0,0.0,22521700.0,63.0,59.0,239200.0,58.0,12700.0,0.0,15000.0
344,20230119,ICON,59.0,0.0,60.0,57.0,58.0,200200.0,-1.0,11656300.0,87.0,59.0,122600.0,58.0,1100.0,0.0,0.0
344,20230120,ICON,58.0,0.0,59.0,55.0,57.0,634500.0,-1.0,35786300.0,108.0,58.0,93100.0,57.0,12300.0,0.0,0.0
344,20230124,ICON,57.0,0.0,58.0,55.0,58.0,407700.0,1.0,22874300.0,97.0,58.0,141800.0,57.0,6400.0,0.0,0.0
344,20230125,ICON,58.0,0.0,59.0,57.0,57.0,160500.0,-1.0,9168100.0,46.0,58.0,230600.0,57.0,11000.0,0.0,0.0
344,20230126,ICON,57.0,0.0,58.0,56.0,57.0,135800.0,0.0,7769400.0,61.0,57.0,20300.0,56.0,190500.0,0.0,0.0
344,20230127,ICON,57.0,0.0,61.0,57.0,58.0,2021000.0,1.0,120055300.0,871.0,59.0,1000.0,58.0,126500.0,0.0,15000.0
344,20230130,ICON,58.0,0.0,61.0,58.0,61.0,691800.0,3.0,41275800.0,120.0,61.0,559000.0,59.0,100.0,0.0,18000.0
344,20230131,ICON,61.0,0.0,61.0,57.0,60.0,1476000.0,-1.0,86186600.0,130.0,61.0,196700.0,60.0,1800.0,0.0,0.0
345,20230201,ICON,60.0,0.0,63.0,58.0,58.0,4464100.0,-2.0,272247200.0,4740.0,59.0,20400.0,58.0,274100.0,0.0,0.0
345,20230202,ICON,58.0,0.0,60.0,58.0,59.0,394100.0,1.0,23061200.0,76.0,59.0,150000.0,58.0,173700.0,0.0,0.0
345,20230203,ICON,59.0,0.0,60.0,58.0,59.0,450200.0,0.0,26286800.0,106.0,59.0,100.0,58.0,152300.0,0.0,0.0
345,20230206,ICON,59.0,0.0,60.0,58.0,59.0,623300.0,0.0,36157100.0,57.0,59.0,193700.0,58.0,137300.0,0.0,0.0
345,20230207,ICON,59.0,0.0,59.0,57.0,59.0,389500.0,0.0,22619800.0,82.0,59.0,154300.0,58.0,100.0,0.0,15000.0
347,20230208,ICON,59.0,0.0,59.0,57.0,58.0,400100.0,-1.0,23193400.0,56.0,59.0,195900.0,57.0,436700.0,0.0,0.0
347,20230209,ICON,58.0,0.0,58.0,55.0,57.0,2324700.0,-1.0,131575100.0,167.0,57.0,94000.0,56.0,454600.0,0.0,50000.0
347,20230210,ICON,57.0,0.0,57.0,55.0,56.0,687000.0,-1.0,38492500.0,99.0,56.0,17500.0,55.0,918300.0,0.0,0.0
347,20230213,ICON,56.0,0.0,57.0,55.0,56.0,256900.0,0.0,14385900.0,41.0,56.0,51600.0,55.0,311200.0,0.0,10000.0
347,20230214,ICON,56.0,0.0,56.0,53.0,53.0,2388400.0,-3.0,128568700.0,143.0,54.0,495900.0,53.0,41400.0,0.0,0.0
347,20230215,ICON,53.0,0.0,53.0,50.0,52.0,1053800.0,-1.0,54136400.0,132.0,52.0,504200.0,51.0,608900.0,0.0,0.0
