No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
580,20250310,MINE,216.0,270.0,270.0,270.0,270.0,1098800.0,54.0,296676000.0,2810.0,0.0,0.0,270.0,523998100.0,900.0,0.0
580,20250311,MINE,270.0,336.0,336.0,336.0,336.0,2048900.0,66.0,688430400.0,1804.0,0.0,0.0,336.0,315161100.0,1000.0,0.0
580,20250312,MINE,336.0,420.0,420.0,420.0,420.0,3981200.0,84.0,1672104000.0,3859.0,0.0,0.0,420.0,169154900.0,3400.0,0.0
580,20250313,MINE,420.0,525.0,525.0,525.0,525.0,41323800.0,105.0,21694995000.0,17031.0,0.0,0.0,525.0,55303400.0,8600.0,10000000.0
580,20250314,MINE,525.0,525.0,625.0,420.0,488.0,492184500.0,-37.0,258163021500.0,161423.0,488.0,2546700.0,486.0,5174400.0,275300.0,10343700.0
580,20250317,MINE,488.0,500.0,510.0,420.0,442.0,126632100.0,-46.0,58818725200.0,38828.0,444.0,56300.0,442.0,519700.0,335300.0,6701100.0
580,20250318,MINE,442.0,458.0,545.0,332.0,510.0,223518900.0,68.0,107638041700.0,50751.0,515.0,157800.0,510.0,7580900.0,1699200.0,4400600.0
580,20250319,MINE,510.0,515.0,565.0,488.0,510.0,94659500.0,0.0,50142926000.0,20564.0,510.0,33000.0,505.0,212200.0,1575600.0,874100.0
580,20250320,MINE,510.0,515.0,525.0,474.0,482.0,30460000.0,-28.0,15021319100.0,10084.0,482.0,399300.0,480.0,347600.0,313300.0,340700.0
580,20250321,MINE,482.0,484.0,510.0,452.0,470.0,24368600.0,-12.0,11690730300.0,7834.0,470.0,140400.0,462.0,2700.0,412900.0,1495800.0
580,20250324,MINE,470.0,468.0,468.0,428.0,440.0,15202200.0,-30.0,6700169600.0,5189.0,440.0,7700.0,438.0,63700.0,98400.0,2814800.0
580,20250325,MINE,440.0,440.0,460.0,418.0,434.0,16336000.0,-6.0,7045343600.0,4376.0,434.0,60300.0,426.0,12300.0,136200.0,3145000.0
580,20250326,MINE,434.0,434.0,466.0,432.0,456.0,17164400.0,22.0,7775205600.0,3934.0,456.0,522300.0,454.0,8500.0,34700.0,6420500.0
580,20250327,MINE,456.0,464.0,496.0,458.0,476.0,18933700.0,20.0,9090554400.0,5842.0,476.0,81000.0,474.0,73400.0,454000.0,3671300.0
580,20250408,MINE,476.0,416.0,450.0,406.0,410.0,13104900.0,-66.0,5525954800.0,3372.0,410.0,464900.0,408.0,33200.0,814300.0,4100600.0
580,20250409,MINE,410.0,410.0,470.0,410.0,458.0,10312700.0,48.0,4561569800.0,4018.0,458.0,164500.0,456.0,2000.0,942100.0,1562800.0
580,20250410,MINE,458.0,476.0,505.0,460.0,488.0,16388000.0,30.0,7949196900.0,4016.0,488.0,1890900.0,484.0,5600.0,1748400.0,1324500.0
580,20250411,MINE,488.0,488.0,496.0,460.0,488.0,9428000.0,0.0,4518761200.0,2221.0,488.0,171100.0,486.0,500.0,1156000.0,1735100.0
581,20250414,MINE,488.0,488.0,510.0,476.0,482.0,10623200.0,-6.0,5216938500.0,3066.0,482.0,208000.0,480.0,189600.0,696600.0,3052500.0
582,20250415,MINE,482.0,482.0,492.0,476.0,488.0,5659000.0,6.0,2743136400.0,1626.0,488.0,202600.0,482.0,109900.0,755400.0,1103100.0
582,20250416,MINE,488.0,488.0,490.0,464.0,476.0,5914900.0,-12.0,2839065200.0,1940.0,476.0,14400.0,472.0,4400.0,848300.0,1488600.0
581,20250417,MINE,476.0,474.0,476.0,454.0,474.0,8402600.0,-2.0,3910355600.0,2099.0,474.0,99400.0,468.0,5100.0,1597800.0,898700.0
581,20250421,MINE,474.0,474.0,535.0,466.0,484.0,32733500.0,10.0,16350200600.0,5920.0,486.0,76300.0,484.0,36700.0,1706500.0,4527500.0
581,20250422,MINE,484.0,484.0,496.0,480.0,482.0,4651100.0,-2.0,2270896600.0,1435.0,482.0,96400.0,480.0,159700.0,572400.0,816000.0
581,20250423,MINE,482.0,486.0,496.0,470.0,494.0,7769500.0,12.0,3743038600.0,1647.0,494.0,292300.0,490.0,23700.0,702100.0,1374800.0
581,20250424,MINE,494.0,496.0,615.0,496.0,600.0,96632800.0,106.0,56152758300.0,13886.0,605.0,125300.0,600.0,921500.0,4952400.0,11776300.0
581,20250425,MINE,600.0,595.0,600.0,535.0,555.0,28699800.0,-45.0,15994688000.0,6054.0,560.0,19700.0,555.0,59100.0,2585400.0,2318500.0
581,20250428,MINE,555.0,560.0,565.0,525.0,550.0,10533900.0,-5.0,5703397500.0,2483.0,555.0,41500.0,550.0,83900.0,1053600.0,1188100.0
581,20250429,MINE,550.0,550.0,595.0,545.0,575.0,20085900.0,25.0,11467061500.0,3846.0,575.0,152200.0,570.0,214200.0,2820600.0,2818200.0
581,20250430,MINE,575.0,585.0,585.0,505.0,505.0,26341100.0,-70.0,13996254500.0,5322.0,510.0,160400.0,505.0,8891100.0,4552500.0,886700.0
581,20250502,MINE,505.0,510.0,530.0,494.0,525.0,10283900.0,20.0,5274814000.0,1771.0,530.0,321700.0,525.0,296900.0,2229800.0,2657100.0
581,20250505,MINE,525.0,530.0,540.0,520.0,530.0,4162600.0,5.0,2199064000.0,1309.0,535.0,525800.0,530.0,76800.0,822300.0,977200.0
581,20250506,MINE,530.0,530.0,560.0,530.0,550.0,7720400.0,20.0,4223936500.0,1987.0,550.0,600500.0,545.0,23500.0,565200.0,2701700.0
581,20250507,MINE,550.0,550.0,555.0,520.0,545.0,4683600.0,-5.0,2509153500.0,1223.0,545.0,205600.0,540.0,600.0,722500.0,1710000.0
582,20250508,MINE,545.0,545.0,545.0,505.0,510.0,11274400.0,-35.0,5801614000.0,2209.0,510.0,245100.0,505.0,843200.0,2520200.0,1751400.0
582,20250509,MINE,510.0,505.0,530.0,494.0,510.0,5433900.0,0.0,2760087200.0,1595.0,510.0,104400.0,505.0,2500.0,709500.0,437400.0
582,20250514,MINE,510.0,505.0,515.0,500.0,505.0,3592900.0,-5.0,1822826000.0,868.0,505.0,102100.0,500.0,316500.0,247400.0,407100.0
