No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
263,20240807,DOSS,135.0,0.0,182.0,182.0,182.0,6767100.0,47.0,1231612200.0,7234.0,0.0,0.0,182.0,242634300.0,8500.0,0.0
263,20240808,DOSS,182.0,0.0,244.0,210.0,244.0,70714300.0,62.0,17254103400.0,13634.0,0.0,0.0,244.0,226194700.0,15400.0,0.0
263,20240809,DOSS,244.0,0.0,290.0,238.0,254.0,309447300.0,10.0,80343700200.0,50045.0,254.0,1345800.0,252.0,17200.0,10593000.0,10489500.0
263,20240812,DOSS,254.0,0.0,262.0,228.0,240.0,101084300.0,-14.0,24619694600.0,14101.0,242.0,432500.0,240.0,27500.0,8505200.0,11895600.0
263,20240813,DOSS,240.0,0.0,256.0,220.0,234.0,37571100.0,-6.0,9187857800.0,6051.0,234.0,1073400.0,232.0,503000.0,35000.0,246800.0
263,20240814,DOSS,234.0,0.0,242.0,226.0,230.0,11938000.0,-4.0,2776075800.0,2601.0,230.0,237300.0,228.0,65000.0,224400.0,60400.0
263,20240815,DOSS,230.0,0.0,240.0,220.0,228.0,28293500.0,-2.0,6507605600.0,3997.0,230.0,113600.0,228.0,608000.0,435800.0,126300.0
263,20240816,DOSS,228.0,0.0,236.0,228.0,230.0,11459000.0,2.0,2663622000.0,1323.0,232.0,43500.0,230.0,596600.0,57400.0,63200.0
263,20240819,DOSS,230.0,0.0,242.0,230.0,238.0,11752000.0,8.0,2783493800.0,1844.0,240.0,1147100.0,238.0,12426600.0,93200.0,58100.0
263,20240820,DOSS,238.0,0.0,242.0,232.0,232.0,8476300.0,-6.0,1989805600.0,1135.0,234.0,378900.0,232.0,261600.0,110500.0,0.0
263,20240821,DOSS,232.0,0.0,234.0,226.0,230.0,6702400.0,-2.0,1530553600.0,936.0,230.0,671400.0,228.0,458900.0,181800.0,35200.0
263,20240822,DOSS,230.0,0.0,230.0,224.0,228.0,3633200.0,-2.0,826403000.0,567.0,228.0,309400.0,226.0,310600.0,18000.0,16800.0
263,20240823,DOSS,228.0,0.0,230.0,220.0,224.0,4398600.0,-4.0,989147600.0,705.0,224.0,163900.0,222.0,495600.0,33300.0,74600.0
263,20240826,DOSS,224.0,0.0,228.0,220.0,224.0,2746000.0,0.0,616547200.0,590.0,224.0,290800.0,222.0,509100.0,10500.0,21100.0
263,20240827,DOSS,224.0,0.0,226.0,220.0,220.0,4397000.0,-4.0,975876000.0,636.0,222.0,4600.0,220.0,249900.0,19300.0,25300.0
263,20240828,DOSS,220.0,0.0,222.0,206.0,210.0,7558100.0,-10.0,1596463400.0,1264.0,212.0,804100.0,210.0,139100.0,83700.0,127000.0
263,20240829,DOSS,210.0,0.0,220.0,200.0,214.0,10994100.0,4.0,2281409400.0,1301.0,214.0,316300.0,212.0,1081900.0,278500.0,539300.0
263,20240830,DOSS,214.0,0.0,218.0,202.0,214.0,3697900.0,0.0,781691400.0,557.0,214.0,207400.0,210.0,111700.0,34200.0,625700.0
263,20240902,DOSS,214.0,0.0,222.0,204.0,206.0,7491600.0,-8.0,1578372200.0,1218.0,206.0,4800.0,204.0,337500.0,15000.0,10000.0
263,20240903,DOSS,206.0,0.0,208.0,200.0,200.0,2682100.0,-6.0,544720800.0,641.0,202.0,300.0,200.0,1562500.0,24300.0,31000.0
263,20240904,DOSS,200.0,0.0,206.0,200.0,200.0,1964100.0,0.0,397942200.0,575.0,202.0,5400.0,200.0,801900.0,0.0,0.0
263,20240905,DOSS,200.0,0.0,204.0,191.0,197.0,3991300.0,-3.0,792896200.0,744.0,197.0,363900.0,195.0,20000.0,3300.0,11400.0
263,20240906,DOSS,197.0,0.0,200.0,191.0,194.0,4860900.0,-3.0,944610500.0,1109.0,197.0,300.0,194.0,74700.0,2000.0,18700.0
263,20240909,DOSS,194.0,0.0,195.0,187.0,187.0,5049100.0,-7.0,957698900.0,916.0,187.0,128500.0,186.0,142200.0,10000.0,25000.0
263,20240910,DOSS,187.0,0.0,206.0,187.0,195.0,11166400.0,8.0,2219668900.0,1680.0,195.0,42900.0,194.0,84500.0,75800.0,800.0
263,20240911,DOSS,195.0,0.0,199.0,193.0,194.0,1861300.0,-1.0,362484600.0,451.0,194.0,9800.0,193.0,99500.0,0.0,10000.0
263,20240912,DOSS,194.0,0.0,198.0,191.0,192.0,1943700.0,-2.0,375491800.0,381.0,192.0,22200.0,191.0,52700.0,10200.0,200.0
263,20240913,DOSS,192.0,0.0,195.0,190.0,194.0,1881900.0,2.0,361520900.0,347.0,195.0,229700.0,193.0,67000.0,200.0,16200.0
263,20240917,DOSS,194.0,0.0,196.0,190.0,192.0,3799700.0,-2.0,734154600.0,540.0,192.0,50000.0,191.0,135000.0,1200.0,1200.0
263,20240918,DOSS,192.0,0.0,192.0,188.0,189.0,2137000.0,-3.0,404985000.0,365.0,190.0,34600.0,189.0,38000.0,17700.0,10000.0
263,20240919,DOSS,189.0,0.0,191.0,187.0,190.0,11615000.0,1.0,2194950500.0,356.0,190.0,254400.0,189.0,19800.0,0.0,10005000.0
263,20240920,DOSS,190.0,0.0,200.0,187.0,189.0,3808100.0,-1.0,732034900.0,603.0,190.0,149900.0,189.0,9156200.0,0.0,10000.0
263,20240923,DOSS,189.0,0.0,208.0,190.0,192.0,17341100.0,3.0,3445414200.0,2067.0,192.0,59200.0,191.0,212400.0,0.0,0.0
263,20240924,DOSS,192.0,0.0,194.0,190.0,191.0,3176000.0,-1.0,608097500.0,443.0,193.0,193600.0,191.0,150800.0,0.0,0.0
263,20240925,DOSS,191.0,0.0,196.0,191.0,193.0,1838200.0,2.0,354124900.0,364.0,194.0,36100.0,193.0,4988700.0,0.0,0.0
263,20240926,DOSS,193.0,0.0,197.0,194.0,195.0,7561400.0,2.0,1474204700.0,235.0,195.0,148400.0,194.0,22300.0,16000.0,6400000.0
263,20240927,DOSS,195.0,0.0,197.0,192.0,193.0,2363300.0,-2.0,457231300.0,281.0,194.0,148700.0,193.0,600.0,0.0,0.0
263,20240930,DOSS,193.0,0.0,200.0,188.0,189.0,6272000.0,-4.0,1218944100.0,620.0,191.0,5800.0,189.0,39600.0,0.0,878000.0
263,20241001,DOSS,189.0,0.0,193.0,188.0,190.0,903400.0,1.0,171215100.0,205.0,190.0,150300.0,189.0,63000.0,9000.0,56000.0
263,20241002,DOSS,190.0,0.0,191.0,176.0,182.0,3252700.0,-8.0,597808600.0,664.0,182.0,7000.0,180.0,43500.0,0.0,112900.0
263,20241003,DOSS,182.0,0.0,189.0,181.0,181.0,718300.0,-1.0,131683400.0,213.0,182.0,141900.0,181.0,900.0,9400.0,20600.0
263,20241004,DOSS,181.0,0.0,181.0,173.0,173.0,1561700.0,-8.0,275970000.0,332.0,174.0,2400.0,173.0,132400.0,23900.0,44400.0
263,20241007,DOSS,173.0,0.0,174.0,152.0,155.0,8580400.0,-18.0,1353983500.0,1532.0,156.0,22000.0,155.0,176600.0,673500.0,812500.0
263,20241008,DOSS,155.0,0.0,166.0,155.0,160.0,3256500.0,5.0,522381800.0,801.0,162.0,48400.0,160.0,71500.0,80700.0,663800.0
263,20241009,DOSS,160.0,0.0,170.0,160.0,161.0,2638700.0,1.0,431010000.0,309.0,162.0,143300.0,161.0,9300.0,103200.0,170700.0
263,20241010,DOSS,161.0,0.0,182.0,161.0,180.0,11154800.0,19.0,1876691700.0,1340.0,180.0,103500.0,179.0,55100.0,92500.0,778800.0
263,20241011,DOSS,180.0,0.0,181.0,173.0,177.0,2324600.0,-3.0,411633500.0,787.0,177.0,1900.0,176.0,117400.0,47200.0,70800.0
263,20241014,DOSS,177.0,0.0,177.0,170.0,172.0,902600.0,-5.0,155830600.0,212.0,173.0,33800.0,172.0,34500.0,0.0,0.0
263,20241015,DOSS,172.0,0.0,174.0,168.0,171.0,4580700.0,-1.0,788498900.0,367.0,171.0,43000.0,170.0,9500.0,0.0,58800.0
263,20241016,DOSS,171.0,0.0,175.0,169.0,171.0,2308000.0,0.0,398518800.0,220.0,171.0,3900.0,170.0,87400.0,50700.0,0.0
263,20241017,DOSS,171.0,0.0,173.0,170.0,170.0,427000.0,-1.0,73091900.0,122.0,172.0,2100.0,170.0,34100.0,0.0,0.0
263,20241018,DOSS,170.0,0.0,172.0,169.0,170.0,326900.0,0.0,55595900.0,111.0,170.0,40200.0,169.0,242500.0,0.0,0.0
263,20241021,DOSS,170.0,0.0,171.0,168.0,170.0,755800.0,0.0,127890400.0,134.0,170.0,10000.0,169.0,63000.0,79400.0,0.0
263,20241022,DOSS,170.0,0.0,172.0,167.0,170.0,881000.0,0.0,148027300.0,155.0,169.0,500.0,168.0,9000.0,0.0,203700.0
263,20241023,DOSS,170.0,0.0,177.0,165.0,166.0,1469600.0,-4.0,248842700.0,295.0,166.0,204100.0,165.0,64200.0,69800.0,0.0
263,20241024,DOSS,166.0,0.0,171.0,161.0,161.0,890800.0,-5.0,145410300.0,204.0,165.0,90700.0,161.0,104400.0,50000.0,120000.0
263,20241025,DOSS,161.0,0.0,170.0,155.0,155.0,2116500.0,-6.0,335328100.0,326.0,158.0,200.0,155.0,149000.0,364400.0,230000.0
263,20241028,DOSS,155.0,0.0,156.0,146.0,146.0,2947600.0,-9.0,437445900.0,444.0,149.0,36700.0,146.0,180900.0,0.0,268300.0
263,20241029,DOSS,146.0,0.0,148.0,145.0,146.0,685100.0,0.0,100024900.0,202.0,147.0,47400.0,146.0,37100.0,53200.0,32000.0
263,20241030,DOSS,146.0,0.0,153.0,142.0,152.0,1025800.0,6.0,152338800.0,286.0,154.0,5000.0,152.0,343600.0,186800.0,120500.0
263,20241031,DOSS,152.0,0.0,155.0,143.0,147.0,2679200.0,-5.0,398052700.0,323.0,148.0,10000.0,147.0,44100.0,220000.0,543100.0
263,20241101,DOSS,147.0,0.0,195.0,147.0,172.0,71079200.0,25.0,12824902200.0,10869.0,173.0,2000.0,172.0,335300.0,5306900.0,3377300.0
263,20241104,DOSS,172.0,0.0,176.0,156.0,156.0,9906800.0,-16.0,1642435500.0,1594.0,158.0,1100.0,156.0,499000.0,692000.0,544200.0
263,20241105,DOSS,156.0,0.0,190.0,157.0,170.0,18682400.0,14.0,3267506400.0,4863.0,170.0,27300.0,169.0,98500.0,1060300.0,986900.0
263,20241106,DOSS,170.0,0.0,184.0,163.0,168.0,6844100.0,-2.0,1168648000.0,1301.0,169.0,181000.0,168.0,5000.0,205700.0,374500.0
263,20241107,DOSS,168.0,0.0,172.0,161.0,162.0,1381200.0,-6.0,228087000.0,422.0,163.0,15900.0,162.0,45200.0,88400.0,108300.0
263,20241108,DOSS,162.0,0.0,178.0,161.0,163.0,1730500.0,1.0,283749800.0,395.0,164.0,10000.0,163.0,58800.0,24500.0,481900.0
264,20241111,DOSS,163.0,0.0,163.0,155.0,156.0,1708700.0,-7.0,268753200.0,307.0,157.0,13400.0,156.0,176500.0,9300.0,245900.0
265,20241112,DOSS,156.0,0.0,156.0,152.0,155.0,1052800.0,-1.0,161896000.0,266.0,156.0,33100.0,155.0,156800.0,3300.0,215100.0
265,20241113,DOSS,155.0,0.0,172.0,150.0,160.0,185667600.0,5.0,27971334200.0,1622.0,161.0,210700.0,160.0,160200.0,426600.0,1357500.0
265,20241114,DOSS,160.0,0.0,170.0,158.0,165.0,9232700.0,5.0,1522375300.0,1215.0,165.0,10500.0,164.0,500.0,647700.0,144200.0
265,20241115,DOSS,165.0,0.0,191.0,163.0,186.0,15065900.0,21.0,2706293600.0,2564.0,187.0,98000.0,185.0,55100.0,496500.0,1151300.0
265,20241118,DOSS,186.0,0.0,187.0,176.0,177.0,5304100.0,-9.0,959843400.0,1358.0,178.0,3000.0,177.0,57700.0,400300.0,201000.0
265,20241119,DOSS,177.0,0.0,236.0,177.0,222.0,90513400.0,45.0,19959869300.0,11494.0,222.0,5762300.0,220.0,642300.0,6887600.0,5914400.0
265,20241120,DOSS,222.0,0.0,270.0,204.0,262.0,196410800.0,40.0,48991941000.0,18117.0,262.0,171700.0,260.0,1228100.0,12081900.0,10844800.0
265,20241121,DOSS,262.0,0.0,320.0,240.0,300.0,430622300.0,38.0,125995061200.0,38901.0,302.0,69400.0,298.0,654100.0,18920400.0,17578000.0
265,20241122,DOSS,300.0,0.0,360.0,294.0,328.0,302730500.0,28.0,102773720000.0,28096.0,330.0,215900.0,328.0,1320400.0,8470300.0,9122800.0
265,20241125,DOSS,328.0,0.0,336.0,266.0,270.0,107938200.0,-58.0,32839535400.0,13050.0,270.0,1408300.0,268.0,96500.0,4342700.0,7888300.0
265,20241126,DOSS,270.0,0.0,304.0,256.0,264.0,82653300.0,-6.0,23270603200.0,10137.0,264.0,65000.0,262.0,7500.0,6799700.0,5250800.0
265,20241128,DOSS,264.0,0.0,282.0,246.0,282.0,46022500.0,18.0,12153767600.0,5668.0,284.0,256800.0,282.0,69800.0,4451800.0,3856900.0
265,20241129,DOSS,282.0,0.0,290.0,254.0,254.0,50119200.0,-28.0,13727081400.0,6765.0,256.0,209400.0,254.0,338900.0,2731700.0,1686700.0
265,20241202,DOSS,254.0,0.0,266.0,224.0,232.0,32403200.0,-22.0,7767351800.0,4566.0,232.0,178700.0,230.0,132100.0,592000.0,752300.0
265,20241203,DOSS,232.0,0.0,290.0,228.0,290.0,98090500.0,58.0,26809787600.0,9823.0,0.0,0.0,290.0,4675800.0,2499700.0,3974100.0
