No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
196,20221230,CNKO,50.0,0.0,50.0,50.0,50.0,26500.0,0.0,1325000.0,5.0,50.0,101393900.0,0.0,0.0,0.0,0.0
196,20230102,CNKO,50.0,0.0,50.0,50.0,50.0,1700.0,0.0,85000.0,9.0,50.0,97394500.0,0.0,0.0,0.0,0.0
196,20230103,CNKO,50.0,0.0,50.0,50.0,50.0,500.0,0.0,25000.0,1.0,50.0,133886100.0,0.0,0.0,0.0,0.0
196,20230104,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,130651100.0,0.0,0.0,0.0,0.0
196,20230105,CNKO,50.0,0.0,50.0,50.0,50.0,7100.0,0.0,355000.0,5.0,50.0,130820900.0,0.0,0.0,0.0,0.0
198,20230106,CNKO,50.0,0.0,50.0,50.0,50.0,4500.0,0.0,225000.0,2.0,50.0,131459600.0,0.0,0.0,0.0,0.0
199,20230109,CNKO,50.0,0.0,50.0,50.0,50.0,2400.0,0.0,120000.0,4.0,50.0,122473600.0,0.0,0.0,0.0,2000.0
199,20230110,CNKO,50.0,0.0,50.0,50.0,50.0,600.0,0.0,30000.0,2.0,50.0,119994300.0,0.0,0.0,0.0,0.0
200,20230111,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,120380400.0,0.0,0.0,0.0,0.0
200,20230112,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,115428800.0,0.0,0.0,0.0,0.0
200,20230113,CNKO,50.0,0.0,50.0,50.0,50.0,7900.0,0.0,395000.0,3.0,50.0,117546200.0,0.0,0.0,0.0,0.0
200,20230116,CNKO,50.0,0.0,50.0,50.0,50.0,3200.0,0.0,160000.0,3.0,50.0,122836000.0,0.0,0.0,0.0,3000.0
200,20230117,CNKO,50.0,0.0,50.0,50.0,50.0,900.0,0.0,45000.0,3.0,50.0,127577000.0,0.0,0.0,0.0,0.0
200,20230118,CNKO,50.0,0.0,50.0,50.0,50.0,5000.0,0.0,250000.0,1.0,50.0,123444900.0,0.0,0.0,0.0,0.0
200,20230119,CNKO,50.0,0.0,50.0,50.0,50.0,25700.0,0.0,1285000.0,3.0,50.0,125597400.0,0.0,0.0,0.0,0.0
200,20230120,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,121586600.0,0.0,0.0,0.0,0.0
200,20230124,CNKO,50.0,0.0,50.0,50.0,50.0,1000.0,0.0,50000.0,8.0,50.0,101721500.0,0.0,0.0,0.0,0.0
200,20230125,CNKO,50.0,0.0,50.0,50.0,50.0,1700.0,0.0,85000.0,9.0,50.0,96060100.0,0.0,0.0,0.0,0.0
200,20230126,CNKO,50.0,0.0,50.0,50.0,50.0,4400.0,0.0,220000.0,2.0,50.0,100601800.0,0.0,0.0,0.0,0.0
200,20230127,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,119023600.0,0.0,0.0,0.0,0.0
200,20230130,CNKO,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,2.0,50.0,129969800.0,0.0,0.0,0.0,0.0
200,20230131,CNKO,50.0,0.0,50.0,50.0,50.0,600.0,0.0,30000.0,2.0,50.0,127703400.0,0.0,0.0,0.0,0.0
200,20230201,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,127852500.0,0.0,0.0,0.0,0.0
200,20230202,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,126105200.0,0.0,0.0,0.0,0.0
200,20230203,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,120715500.0,0.0,0.0,0.0,0.0
200,20230206,CNKO,50.0,0.0,50.0,50.0,50.0,900.0,0.0,45000.0,4.0,50.0,125442700.0,0.0,0.0,0.0,100.0
200,20230207,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,115723900.0,0.0,0.0,0.0,0.0
201,20230208,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,114669700.0,0.0,0.0,0.0,0.0
201,20230209,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,117255500.0,0.0,0.0,0.0,0.0
201,20230210,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,115800000.0,0.0,0.0,0.0,0.0
201,20230213,CNKO,50.0,0.0,50.0,50.0,50.0,1200.0,0.0,60000.0,3.0,50.0,117383800.0,0.0,0.0,0.0,0.0
201,20230214,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,116976400.0,0.0,0.0,0.0,0.0
201,20230215,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,118185400.0,0.0,0.0,0.0,0.0
201,20230216,CNKO,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,2.0,50.0,115265700.0,0.0,0.0,0.0,0.0
201,20230217,CNKO,50.0,0.0,50.0,50.0,50.0,40500.0,0.0,2025000.0,5.0,50.0,117243300.0,0.0,0.0,0.0,0.0
201,20230220,CNKO,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,2.0,50.0,117791000.0,0.0,0.0,0.0,0.0
201,20230221,CNKO,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,3.0,50.0,116331200.0,0.0,0.0,0.0,0.0
201,20230222,CNKO,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,2.0,50.0,122037300.0,0.0,0.0,0.0,0.0
201,20230223,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,119471800.0,0.0,0.0,0.0,0.0
201,20230224,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,116166700.0,0.0,0.0,0.0,0.0
201,20230227,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,115344800.0,0.0,0.0,0.0,0.0
201,20230228,CNKO,50.0,0.0,50.0,50.0,50.0,400.0,0.0,20000.0,1.0,50.0,118851000.0,0.0,0.0,0.0,0.0
201,20230301,CNKO,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,2.0,50.0,118548400.0,0.0,0.0,0.0,0.0
201,20230302,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,116439400.0,0.0,0.0,0.0,0.0
202,20230303,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,117158200.0,0.0,0.0,0.0,0.0
202,20230306,CNKO,50.0,0.0,50.0,50.0,50.0,2200.0,0.0,110000.0,3.0,50.0,117097200.0,0.0,0.0,0.0,0.0
202,20230307,CNKO,50.0,0.0,50.0,50.0,50.0,300.0,0.0,15000.0,2.0,50.0,116270000.0,0.0,0.0,0.0,0.0
202,20230308,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,117104800.0,0.0,0.0,0.0,0.0
202,20230309,CNKO,50.0,0.0,50.0,50.0,50.0,2500.0,0.0,125000.0,2.0,50.0,118681400.0,0.0,0.0,0.0,0.0
202,20230310,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,114432300.0,0.0,0.0,0.0,0.0
202,20230313,CNKO,50.0,0.0,50.0,50.0,50.0,1000400.0,0.0,50020000.0,4.0,50.0,114908200.0,0.0,0.0,0.0,0.0
202,20230314,CNKO,50.0,0.0,50.0,50.0,50.0,200.0,0.0,10000.0,2.0,50.0,117464000.0,0.0,0.0,0.0,0.0
202,20230315,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,116083200.0,0.0,0.0,0.0,0.0
202,20230316,CNKO,50.0,0.0,50.0,50.0,50.0,80000.0,0.0,4000000.0,1.0,50.0,119261900.0,0.0,0.0,0.0,0.0
202,20230317,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,116538200.0,0.0,0.0,0.0,0.0
202,20230320,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,119313300.0,0.0,0.0,0.0,0.0
202,20230321,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,117403800.0,0.0,0.0,0.0,0.0
202,20230324,CNKO,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,50.0,112381500.0,0.0,0.0,0.0,0.0
202,20230327,CNKO,50.0,0.0,50.0,50.0,50.0,100.0,0.0,5000.0,1.0,50.0,118133900.0,0.0,0.0,0.0,0.0
202,20230328,CNKO,50.0,0.0,50.0,50.0,50.0,1100.0,0.0,55000.0,2.0,50.0,119522900.0,0.0,0.0,0.0,0.0
