No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
697,20221230,SMKM,600.0,0.0,620.0,600.0,620.0,531100.0,20.0,324825000.0,168.0,625.0,53200.0,620.0,2600.0,207000.0,442800.0
697,20230102,SMKM,620.0,0.0,630.0,615.0,630.0,310400.0,10.0,193602500.0,90.0,630.0,13800.0,625.0,4400.0,225800.0,56900.0
697,20230103,SMKM,630.0,0.0,630.0,620.0,630.0,266400.0,0.0,167080500.0,93.0,630.0,4300.0,625.0,100.0,97800.0,93400.0
697,20230104,SMKM,630.0,0.0,630.0,620.0,625.0,271700.0,-5.0,169600000.0,89.0,630.0,47100.0,625.0,10700.0,113300.0,64700.0
697,20230105,SMKM,625.0,0.0,630.0,620.0,630.0,166100.0,5.0,103927500.0,72.0,630.0,48300.0,625.0,25500.0,99600.0,157000.0
700,20230106,SMKM,630.0,0.0,635.0,620.0,630.0,272000.0,0.0,171212500.0,98.0,630.0,68000.0,625.0,200.0,173100.0,250100.0
701,20230109,SMKM,630.0,0.0,645.0,630.0,640.0,470000.0,10.0,299977500.0,121.0,640.0,29800.0,630.0,4700.0,301700.0,274000.0
701,20230110,SMKM,640.0,0.0,645.0,620.0,640.0,360300.0,0.0,229584500.0,85.0,640.0,61000.0,635.0,8000.0,215800.0,203100.0
702,20230111,SMKM,640.0,0.0,640.0,605.0,635.0,310500.0,-5.0,195763000.0,98.0,635.0,73100.0,625.0,500.0,163300.0,241100.0
702,20230112,SMKM,635.0,0.0,635.0,575.0,635.0,1353300.0,0.0,816920000.0,294.0,635.0,101900.0,625.0,100.0,177600.0,1008800.0
702,20230113,SMKM,635.0,0.0,645.0,620.0,645.0,339200.0,10.0,215637500.0,109.0,645.0,68100.0,640.0,2200.0,233600.0,335600.0
702,20230116,SMKM,645.0,0.0,650.0,640.0,650.0,87400.0,5.0,56317000.0,37.0,650.0,67800.0,645.0,13500.0,73200.0,78300.0
702,20230117,SMKM,650.0,0.0,655.0,645.0,655.0,709500.0,5.0,461294500.0,89.0,655.0,26800.0,650.0,5000.0,598300.0,701200.0
702,20230118,SMKM,655.0,0.0,655.0,640.0,645.0,58200.0,-10.0,37540500.0,35.0,650.0,16000.0,645.0,400.0,7400.0,41700.0
702,20230119,SMKM,645.0,0.0,650.0,610.0,610.0,365300.0,-35.0,231934000.0,102.0,620.0,10900.0,610.0,109600.0,139100.0,279800.0
702,20230120,SMKM,610.0,0.0,640.0,580.0,620.0,855600.0,10.0,533113500.0,161.0,620.0,24900.0,605.0,3400.0,542700.0,780600.0
703,20230124,SMKM,620.0,0.0,620.0,595.0,620.0,190700.0,0.0,116145000.0,90.0,620.0,34000.0,615.0,400.0,23600.0,159300.0
703,20230125,SMKM,620.0,0.0,625.0,605.0,620.0,333300.0,0.0,207461500.0,36.0,615.0,10000.0,610.0,2500.0,300900.0,328400.0
703,20230126,SMKM,620.0,0.0,625.0,600.0,620.0,225500.0,0.0,139320000.0,54.0,620.0,43100.0,600.0,8200.0,166500.0,209500.0
704,20230127,SMKM,620.0,0.0,620.0,560.0,620.0,2985800.0,0.0,1771251000.0,89.0,620.0,56400.0,615.0,1400.0,58100.0,199600.0
704,20230130,SMKM,620.0,0.0,620.0,600.0,600.0,107900.0,-20.0,66850500.0,13.0,605.0,500.0,600.0,2400.0,105000.0,105000.0
704,20230131,SMKM,600.0,0.0,630.0,590.0,630.0,3831300.0,30.0,2310011500.0,99.0,630.0,91400.0,610.0,15600.0,277500.0,331300.0
705,20230201,SMKM,630.0,0.0,635.0,590.0,590.0,5127200.0,-40.0,3122194500.0,167.0,590.0,3300.0,585.0,11800.0,345900.0,327000.0
705,20230202,SMKM,590.0,0.0,645.0,565.0,645.0,7629600.0,55.0,4471302000.0,162.0,645.0,28000.0,640.0,9000.0,109800.0,100900.0
705,20230203,SMKM,645.0,0.0,645.0,605.0,645.0,2570500.0,0.0,1606460000.0,141.0,645.0,84200.0,640.0,18000.0,432000.0,462700.0
706,20230206,SMKM,645.0,0.0,645.0,600.0,610.0,2827800.0,-35.0,1746438000.0,211.0,610.0,64000.0,600.0,4100.0,582800.0,492100.0
707,20230207,SMKM,610.0,0.0,620.0,590.0,610.0,297900.0,0.0,179690000.0,81.0,610.0,102500.0,585.0,3000.0,110900.0,208000.0
710,20230208,SMKM,610.0,0.0,615.0,585.0,600.0,297100.0,-10.0,180586500.0,47.0,600.0,33800.0,585.0,1700.0,185900.0,229200.0
710,20230209,SMKM,600.0,0.0,605.0,585.0,600.0,892100.0,0.0,535824500.0,48.0,600.0,1700.0,585.0,1200.0,864400.0,876600.0
710,20230210,SMKM,600.0,0.0,600.0,590.0,600.0,119000.0,0.0,71376000.0,21.0,600.0,63700.0,590.0,1100.0,103300.0,118000.0
710,20230213,SMKM,600.0,0.0,600.0,590.0,600.0,242900.0,0.0,145594000.0,21.0,600.0,92700.0,595.0,200.0,216200.0,229100.0
710,20230214,SMKM,600.0,0.0,600.0,590.0,595.0,663200.0,-5.0,396861500.0,57.0,595.0,51000.0,580.0,10700.0,637500.0,559500.0
710,20230215,SMKM,595.0,0.0,645.0,540.0,625.0,11676200.0,30.0,6711283500.0,1788.0,630.0,61600.0,625.0,1590300.0,1066700.0,0.0
711,20230216,SMKM,625.0,0.0,655.0,620.0,655.0,16244600.0,30.0,10440361000.0,2631.0,655.0,167800.0,650.0,413400.0,405000.0,0.0
711,20230217,SMKM,655.0,0.0,665.0,630.0,650.0,20620600.0,-5.0,13396820500.0,10364.0,655.0,95200.0,650.0,688800.0,308000.0,0.0
711,20230220,SMKM,650.0,0.0,715.0,650.0,715.0,24225500.0,65.0,16724073500.0,15478.0,0.0,0.0,715.0,8199300.0,78000.0,10000.0
711,20230221,SMKM,715.0,0.0,785.0,720.0,785.0,25560500.0,70.0,19555108000.0,13412.0,0.0,0.0,785.0,13996200.0,60000.0,50000.0
711,20230222,SMKM,785.0,0.0,810.0,750.0,755.0,13860300.0,-30.0,10732259500.0,5861.0,760.0,89100.0,755.0,652200.0,18000.0,172500.0
711,20230223,SMKM,755.0,0.0,760.0,705.0,735.0,15681100.0,-20.0,11498815000.0,5625.0,740.0,157400.0,735.0,504300.0,1600.0,100.0
712,20230224,SMKM,735.0,0.0,745.0,705.0,725.0,16262200.0,-10.0,11758213500.0,6585.0,730.0,118300.0,725.0,264800.0,55000.0,1100.0
713,20230227,SMKM,725.0,0.0,795.0,705.0,790.0,32272400.0,65.0,24568358500.0,11970.0,790.0,65000.0,785.0,5661600.0,105000.0,134900.0
713,20230228,SMKM,790.0,0.0,860.0,760.0,860.0,31403600.0,70.0,25711483000.0,13049.0,860.0,53500.0,855.0,9684700.0,365900.0,25500.0
714,20230301,SMKM,860.0,0.0,905.0,835.0,835.0,37177600.0,-25.0,32487521000.0,17303.0,840.0,85600.0,835.0,1714500.0,492600.0,5000.0
714,20230302,SMKM,835.0,0.0,860.0,790.0,835.0,29172100.0,0.0,24081104500.0,18289.0,840.0,17200.0,835.0,4653000.0,950000.0,701100.0
715,20230303,SMKM,835.0,0.0,890.0,805.0,850.0,26383300.0,15.0,22177491000.0,10163.0,855.0,205300.0,850.0,74500.0,241100.0,76300.0
716,20230306,SMKM,850.0,0.0,855.0,815.0,830.0,39662000.0,-20.0,32818196500.0,15562.0,835.0,20000.0,830.0,12900.0,731100.0,83500.0
716,20230307,SMKM,830.0,0.0,835.0,815.0,825.0,35490000.0,-5.0,29282017000.0,19644.0,825.0,99300.0,820.0,3597900.0,1345700.0,120000.0
718,20230308,SMKM,825.0,0.0,835.0,810.0,825.0,20501600.0,0.0,16979241000.0,5997.0,830.0,41000.0,825.0,2044200.0,268800.0,9100.0
718,20230309,SMKM,825.0,0.0,845.0,820.0,840.0,39207400.0,15.0,32596939500.0,13371.0,840.0,60000.0,835.0,3720000.0,1208100.0,2114200.0
719,20230310,SMKM,840.0,0.0,850.0,830.0,850.0,46149100.0,10.0,38865657000.0,13005.0,850.0,216200.0,845.0,5719300.0,2620000.0,5896800.0
719,20230313,SMKM,850.0,0.0,860.0,835.0,855.0,47200800.0,5.0,40044661500.0,2519.0,855.0,167200.0,850.0,10000000.0,0.0,10595900.0
719,20230314,SMKM,855.0,0.0,865.0,840.0,865.0,49763900.0,10.0,42456122000.0,9785.0,865.0,115900.0,860.0,13219600.0,1008900.0,6173400.0
719,20230315,SMKM,865.0,0.0,885.0,855.0,870.0,41198800.0,5.0,35675903000.0,10405.0,870.0,143600.0,865.0,19546700.0,4578400.0,4421400.0
719,20230316,SMKM,870.0,0.0,900.0,860.0,900.0,57956900.0,30.0,50658582500.0,23117.0,905.0,176200.0,900.0,11434700.0,4020300.0,2596100.0
719,20230317,SMKM,900.0,0.0,905.0,875.0,890.0,45654500.0,-10.0,40463084500.0,3633.0,890.0,87000.0,885.0,9058700.0,9100.0,5141100.0
719,20230320,SMKM,890.0,0.0,905.0,870.0,880.0,42733600.0,-10.0,37458189500.0,7815.0,880.0,55800.0,875.0,9986600.0,0.0,1270100.0
719,20230321,SMKM,880.0,0.0,890.0,860.0,870.0,47412300.0,-10.0,41097851000.0,10364.0,870.0,168000.0,865.0,10423200.0,100000.0,1314800.0
719,20230324,SMKM,870.0,0.0,875.0,850.0,855.0,46988700.0,-15.0,40295243500.0,2002.0,860.0,15500.0,855.0,12996100.0,1103600.0,408600.0
719,20230327,SMKM,855.0,0.0,860.0,850.0,860.0,33030900.0,5.0,28191914000.0,5582.0,860.0,71300.0,855.0,10214000.0,45400.0,701000.0
719,20230328,SMKM,860.0,0.0,865.0,855.0,865.0,35692900.0,5.0,30639685000.0,5136.0,865.0,131100.0,860.0,12217800.0,51200.0,1277100.0
719,20230329,SMKM,865.0,0.0,870.0,860.0,870.0,39882100.0,5.0,34497557500.0,7969.0,870.0,160000.0,865.0,9243400.0,148200.0,707000.0
720,20230330,SMKM,870.0,0.0,885.0,865.0,885.0,44078400.0,15.0,38308868500.0,20072.0,885.0,20000.0,880.0,36237900.0,301600.0,1128100.0
720,20230331,SMKM,885.0,0.0,895.0,880.0,895.0,37291500.0,10.0,32963001000.0,7253.0,895.0,180400.0,890.0,30853000.0,191700.0,1891400.0
720,20230403,SMKM,895.0,0.0,920.0,885.0,920.0,47802500.0,25.0,42688276000.0,12445.0,920.0,66200.0,915.0,16432500.0,1186200.0,2823100.0
720,20230404,SMKM,920.0,0.0,950.0,910.0,950.0,75806400.0,30.0,69748234500.0,16842.0,950.0,125900.0,945.0,11324500.0,379300.0,2690600.0
721,20230405,SMKM,950.0,0.0,955.0,935.0,935.0,41687700.0,-15.0,39313745000.0,8881.0,940.0,158700.0,935.0,10190300.0,513300.0,370000.0
721,20230406,SMKM,935.0,0.0,940.0,925.0,925.0,55269200.0,-10.0,51332429000.0,14113.0,930.0,157100.0,925.0,17099100.0,505500.0,345100.0
722,20230410,SMKM,925.0,0.0,930.0,915.0,920.0,24226600.0,-5.0,22260746000.0,4779.0,920.0,199000.0,915.0,11409300.0,265000.0,1012300.0
722,20230411,SMKM,920.0,0.0,925.0,910.0,920.0,32977100.0,0.0,30149191000.0,7107.0,920.0,96400.0,915.0,17597700.0,405000.0,631400.0
723,20230412,SMKM,920.0,0.0,925.0,910.0,925.0,35678500.0,5.0,32637580000.0,7337.0,925.0,199500.0,920.0,12520500.0,926900.0,722700.0
723,20230413,SMKM,925.0,0.0,940.0,915.0,940.0,34429100.0,15.0,31692309000.0,6971.0,940.0,74800.0,935.0,5865100.0,211200.0,1345700.0
723,20230414,SMKM,940.0,0.0,955.0,930.0,945.0,32852300.0,5.0,30727223500.0,9851.0,950.0,26100.0,945.0,14767100.0,186800.0,2513100.0
723,20230417,SMKM,945.0,0.0,975.0,930.0,975.0,160602000.0,30.0,152882196000.0,24281.0,975.0,1000.0,970.0,8309300.0,1110200.0,329500.0
726,20230418,SMKM,975.0,0.0,1015.0,965.0,1010.0,35393400.0,35.0,34371345500.0,7426.0,1015.0,5800.0,1010.0,24100.0,356400.0,779800.0
726,20230426,SMKM,1010.0,0.0,1020.0,985.0,985.0,24139800.0,-25.0,24097274500.0,3446.0,995.0,407100.0,985.0,13471800.0,6236400.0,403400.0
726,20230427,SMKM,985.0,0.0,990.0,970.0,980.0,60207600.0,-5.0,58743267500.0,9426.0,980.0,122300.0,975.0,20354200.0,10101200.0,13203800.0
726,20230428,SMKM,980.0,0.0,985.0,965.0,965.0,38457600.0,-15.0,37389139000.0,3383.0,970.0,7000.0,965.0,24722300.0,8650000.0,4667600.0
726,20230502,SMKM,965.0,0.0,975.0,955.0,975.0,50381500.0,10.0,48634856000.0,5866.0,975.0,51900.0,970.0,8107500.0,10313100.0,7942400.0
726,20230503,SMKM,975.0,0.0,985.0,960.0,985.0,36289300.0,10.0,35230374000.0,3406.0,985.0,84700.0,980.0,2077400.0,10354200.0,2825100.0
726,20230504,SMKM,985.0,0.0,990.0,975.0,990.0,47849400.0,5.0,46920607000.0,4817.0,990.0,144100.0,985.0,6735800.0,10884200.0,1964700.0
726,20230505,SMKM,990.0,0.0,1005.0,990.0,1000.0,32909600.0,10.0,32945863000.0,7776.0,1000.0,45200.0,995.0,11550100.0,7989800.0,7953700.0
729,20230508,SMKM,1000.0,0.0,1010.0,985.0,1010.0,22824300.0,10.0,22810724500.0,2962.0,1010.0,187800.0,1005.0,5911000.0,5814500.0,2206500.0
730,20230509,SMKM,1010.0,0.0,1025.0,1005.0,1005.0,19234400.0,-5.0,19470675000.0,303.0,1005.0,50000.0,1000.0,2591400.0,4667500.0,5375400.0
730,20230510,SMKM,1005.0,0.0,1010.0,905.0,905.0,30375800.0,-100.0,29590816500.0,3545.0,905.0,10387000.0,0.0,0.0,3360500.0,5298900.0
730,20230511,SMKM,905.0,0.0,905.0,815.0,815.0,10964900.0,-90.0,9162590000.0,192.0,815.0,7542500.0,0.0,0.0,2116400.0,8120000.0
731,20230512,SMKM,815.0,0.0,800.0,735.0,735.0,94600.0,-80.0,69557000.0,30.0,735.0,12904200.0,0.0,0.0,94200.0,0.0
731,20230515,SMKM,735.0,0.0,800.0,665.0,795.0,5418300.0,60.0,3838543500.0,732.0,795.0,54900.0,790.0,36300.0,3655100.0,853500.0
731,20230516,SMKM,795.0,0.0,780.0,720.0,720.0,5049800.0,-75.0,3645241500.0,180.0,720.0,3139100.0,0.0,0.0,3815100.0,1772400.0
731,20230517,SMKM,720.0,0.0,720.0,650.0,670.0,8936500.0,-50.0,6016718500.0,668.0,670.0,89400.0,650.0,14300.0,4674300.0,2393700.0
731,20230519,SMKM,670.0,0.0,670.0,605.0,635.0,10784500.0,-35.0,6799603000.0,2407.0,635.0,46200.0,615.0,2900.0,6797500.0,5169200.0
731,20230522,SMKM,635.0,0.0,670.0,575.0,575.0,7035200.0,-60.0,4111984500.0,1641.0,575.0,3555600.0,0.0,0.0,3296500.0,3402000.0
731,20230523,SMKM,575.0,0.0,595.0,520.0,575.0,8557500.0,0.0,4583202500.0,781.0,585.0,400.0,575.0,116700.0,2493200.0,4219700.0
731,20230524,SMKM,575.0,0.0,575.0,520.0,560.0,12718600.0,-15.0,6890174000.0,406.0,560.0,105300.0,555.0,10000.0,5059800.0,3573200.0
731,20230525,SMKM,560.0,0.0,560.0,505.0,555.0,5593800.0,-5.0,2910728500.0,445.0,555.0,211700.0,515.0,1500.0,5032100.0,2767200.0
731,20230526,SMKM,555.0,0.0,555.0,500.0,525.0,6870500.0,-30.0,3538675500.0,386.0,525.0,246900.0,0.0,0.0,5786200.0,2021500.0
731,20230529,SMKM,525.0,0.0,545.0,474.0,474.0,11027800.0,-51.0,5431280700.0,678.0,474.0,196600.0,0.0,0.0,8494100.0,9123600.0
731,20230530,SMKM,474.0,0.0,474.0,428.0,428.0,1403900.0,-46.0,602428000.0,327.0,428.0,45100.0,0.0,0.0,732200.0,663500.0
731,20230531,SMKM,428.0,0.0,420.0,386.0,386.0,2673300.0,-42.0,1032417000.0,171.0,386.0,42100.0,0.0,0.0,1957800.0,1989400.0
731,20230605,SMKM,386.0,0.0,386.0,348.0,350.0,527900.0,-36.0,184331800.0,131.0,348.0,127400.0,0.0,0.0,364800.0,64800.0
731,20230606,SMKM,350.0,0.0,348.0,316.0,316.0,479400.0,-34.0,151519200.0,67.0,316.0,7514800.0,0.0,0.0,0.0,40000.0
731,20230607,SMKM,316.0,0.0,316.0,286.0,286.0,246900.0,-30.0,70727800.0,119.0,286.0,2887800.0,0.0,0.0,1000.0,0.0
731,20230608,SMKM,286.0,0.0,286.0,258.0,258.0,267100.0,-28.0,68932600.0,89.0,258.0,5053100.0,0.0,0.0,63700.0,40000.0
731,20230609,SMKM,258.0,0.0,234.0,234.0,234.0,93800.0,-24.0,21949200.0,40.0,234.0,5241600.0,0.0,0.0,0.0,0.0
733,20230612,SMKM,234.0,0.0,212.0,212.0,212.0,290000.0,-22.0,61480000.0,72.0,212.0,5637700.0,0.0,0.0,0.0,0.0
733,20230613,SMKM,212.0,0.0,0.0,0.0,212.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
733,20230614,SMKM,212.0,0.0,228.0,191.0,191.0,3290800.0,-21.0,650743800.0,571.0,191.0,3386900.0,0.0,0.0,2242700.0,825100.0
733,20230615,SMKM,191.0,0.0,172.0,172.0,172.0,156000.0,-19.0,26832000.0,68.0,172.0,4673600.0,0.0,0.0,0.0,0.0
733,20230616,SMKM,172.0,0.0,155.0,155.0,155.0,284200.0,-17.0,44051000.0,60.0,155.0,337400.0,0.0,0.0,0.0,0.0
733,20230619,SMKM,155.0,0.0,160.0,140.0,140.0,1736600.0,-15.0,251361800.0,451.0,140.0,1805800.0,0.0,0.0,1006500.0,127500.0
733,20230620,SMKM,140.0,0.0,130.0,126.0,126.0,1952500.0,-14.0,246035900.0,223.0,126.0,4240000.0,0.0,0.0,1296300.0,0.0
733,20230621,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,20230622,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,20230623,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,20230626,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,20230627,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,20230703,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,20230704,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,20230705,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
734,20230706,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
735,20230707,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,20230710,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,20230711,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,20230712,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,20230713,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,20230714,SMKM,126.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
737,20230717,SMKM,126.0,0.0,133.0,114.0,127.0,7089600.0,1.0,838608900.0,1072.0,127.0,8400.0,126.0,3300.0,707400.0,849400.0
737,20230718,SMKM,127.0,0.0,132.0,115.0,117.0,4630000.0,-10.0,534628700.0,461.0,117.0,85300.0,116.0,400.0,1055900.0,100000.0
737,20230720,SMKM,117.0,0.0,118.0,106.0,111.0,3939500.0,-6.0,423968800.0,610.0,111.0,39100.0,110.0,600.0,1035400.0,100000.0
