No,Date,StockCode,Previous,OpenPrice,High,Low,Close,Volume,Change,Value,Frequency,Offer,OfferVolume,Bid,BidVolume,ForeignSell,ForeignBuy
379,20221230,ISAP,110.0,0.0,115.0,99.0,99.0,73088800.0,-11.0,7449981200.0,7258.0,99.0,6873300.0,0.0,0.0,29300.0,0.0
379,20230102,ISAP,99.0,0.0,108.0,90.0,92.0,78424700.0,-7.0,7389197100.0,22218.0,93.0,4318900.0,92.0,700200.0,5700.0,368400.0
379,20230103,ISAP,92.0,0.0,101.0,91.0,101.0,34239600.0,9.0,3352891000.0,2413.0,0.0,0.0,101.0,5232600.0,67400.0,2700.0
379,20230104,ISAP,101.0,0.0,111.0,105.0,111.0,61364600.0,10.0,6758550400.0,2445.0,0.0,0.0,111.0,11766600.0,2700.0,0.0
379,20230105,ISAP,111.0,0.0,122.0,101.0,105.0,74317600.0,-6.0,8699923500.0,14558.0,105.0,200.0,104.0,104700.0,300000.0,258800.0
382,20230106,ISAP,105.0,0.0,113.0,100.0,112.0,14909500.0,7.0,1643650300.0,1935.0,113.0,451600.0,112.0,13200.0,58800.0,106700.0
383,20230109,ISAP,112.0,0.0,115.0,103.0,106.0,19622100.0,-6.0,2129952800.0,2176.0,106.0,673600.0,105.0,184500.0,56700.0,28700.0
383,20230110,ISAP,106.0,0.0,107.0,96.0,101.0,27268100.0,-5.0,2706024700.0,4442.0,101.0,142300.0,100.0,148700.0,228700.0,104600.0
384,20230111,ISAP,101.0,0.0,106.0,97.0,102.0,15183500.0,1.0,1538518400.0,1096.0,102.0,243200.0,101.0,4500.0,31000.0,31400.0
384,20230112,ISAP,102.0,0.0,105.0,101.0,102.0,4482900.0,0.0,458686600.0,485.0,103.0,118600.0,102.0,1047300.0,18500.0,18800.0
384,20230113,ISAP,102.0,0.0,104.0,100.0,101.0,3683300.0,-1.0,373575800.0,414.0,102.0,729200.0,101.0,279000.0,17000.0,10500.0
384,20230116,ISAP,101.0,0.0,105.0,93.0,105.0,13942600.0,4.0,1410603700.0,806.0,106.0,494000.0,105.0,252100.0,38000.0,34900.0
384,20230117,ISAP,105.0,0.0,115.0,104.0,112.0,53745700.0,7.0,5925353600.0,12802.0,112.0,353500.0,111.0,382200.0,144700.0,45300.0
384,20230118,ISAP,112.0,0.0,122.0,101.0,101.0,363247700.0,-11.0,38466439200.0,10549.0,101.0,23402400.0,0.0,0.0,44300.0,228900.0
